Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
2021-11-05,11.66,12.75,11.0,11.0,11.0,2983000,224571600.0,-0.6600000000000001,-5.660377358490567
2021-11-08,10.39,10.81,8.67,9.0,9.0,816800,200111400.0,-1.3900000000000006,-13.378248315688165
2021-11-09,9.48,9.58,8.84,9.5,9.5,265600,182584800.0,0.019999999999999574,0.21097046413501658
2021-11-10,9.23,9.77,9.04,9.51,9.51,134900,177769800.0,0.27999999999999936,3.0335861321776743
2021-11-11,9.51,9.72,9.3,9.48,9.48,145300,183162600.0,-0.02999999999999936,-0.3154574132492046
2021-11-12,9.5,10.26,9.5,9.97,9.97,170000,182970000.0,0.47000000000000064,4.947368421052638
2021-11-15,9.99,11.71,9.767,11.5,11.5,277900,192407400.0,1.5099999999999998,15.115115115115113
2021-11-16,11.5,11.64,10.77,11.59,11.59,66400,221490000.0,0.08999999999999986,0.7826086956521727
2021-11-17,11.5,11.8,10.14,10.25,10.25,132100,221490000.0,-1.25,-10.869565217391305
2021-11-18,10.28,10.64,9.81,10.19,10.19,99100,197992800.0,-0.08999999999999986,-0.8754863813229559
2021-11-19,10.32,10.6,10.05,10.5,10.5,59400,198763200.0,0.17999999999999972,1.744186046511625
2021-11-22,10.31,10.34,9.54,9.84,9.84,72400,198570600.0,-0.47000000000000064,-4.558680892337542
2021-11-23,9.97,9.97,8.39,9.01,9.01,56500,192022200.0,-0.9600000000000009,-9.628886659979948
2021-11-24,9.01,10.0,9.01,9.26,9.26,14000,173532600.0,0.25,2.774694783573807
2021-11-26,9.3,9.62,9.05,9.45,9.45,16200,179118000.0,0.14999999999999858,1.6129032258064364
2021-11-29,9.36,9.5,8.35,8.46,8.46,186900,180273600.0,-0.8999999999999986,-9.6153846153846
2021-11-30,8.4,8.59,8.0,8.05,8.05,96600,161784000.0,-0.34999999999999964,-4.1666666666666625
2021-12-01,8.2,8.48,7.03,7.21,7.21,150600,157932000.0,-0.9899999999999993,-12.07317073170731
2021-12-02,7.34,8.5,7.34,8.25,8.25,172400,141368400.0,0.9100000000000001,12.397820163487742
2021-12-03,8.29,8.465,7.565,8.15,8.15,112900,159665399.99999997,-0.1399999999999988,-1.6887816646561977
2021-12-06,8.05,8.37,7.125,7.45,7.45,142100,155043000.0,-0.6000000000000005,-7.453416149068329
2021-12-07,8.02,8.15,7.7,7.93,7.93,171000,154465200.0,-0.08999999999999986,-1.122194513715709
2021-12-08,8.15,8.395,7.295,7.37,7.37,190000,156969000.0,-0.7800000000000002,-9.570552147239267
2021-12-09,7.37,7.5,6.86,7.11,7.11,131900,141946200.0,-0.2599999999999998,-3.527815468113973
2021-12-10,6.95,7.145,6.17,6.46,6.46,177200,133857000.0,-0.4900000000000002,-7.050359712230218
2021-12-13,6.44,6.589,5.89,5.89,5.89,168400,124034400.00000001,-0.5500000000000007,-8.540372670807464
2021-12-14,6.27,6.31,5.65,5.66,5.66,93300,120760199.99999999,-0.6099999999999994,-9.728867623604458
2021-12-15,6.11,6.11,5.12,5.5,5.5,127300,117678600.0,-0.6100000000000003,-9.98363338788871
2021-12-16,5.56,5.947,4.56,5.13,5.13,291400,107085599.99999999,-0.4299999999999997,-7.733812949640282
2021-12-17,5.16,5.5,4.77,4.9,4.9,463800,99381600.0,-0.2599999999999998,-5.038759689922476
2021-12-20,4.89,5.39,4.82,5.34,5.34,275300,94181400.0,0.4500000000000002,9.202453987730065
2021-12-21,5.31,5.79,5.31,5.73,5.73,161500,102270599.99999999,0.4200000000000008,7.909604519774027
2021-12-22,5.79,6.08,5.76,5.84,5.84,140800,111515400.0,0.04999999999999982,0.8635578583765081
2021-12-23,5.85,6.05,5.75,6.05,6.05,124200,112671000.0,0.20000000000000018,3.4188034188034218
2021-12-27,6.05,6.14,5.8,5.94,5.94,117000,116523000.0,-0.10999999999999943,-1.8181818181818088
2021-12-28,5.93,6.03,5.78,5.92,5.92,99400,114211800.0,-0.009999999999999787,-0.16863406408094075
2021-12-29,6.25,6.39,5.87,6.19,6.19,156100,120375000.0,-0.05999999999999961,-0.9599999999999936
2021-12-30,6.25,6.29,6.1,6.19,6.19,95200,120375000.0,-0.05999999999999961,-0.9599999999999936
2021-12-31,6.25,6.25,6.08,6.18,6.18,42200,120375000.0,-0.07000000000000028,-1.1200000000000045
2022-01-03,6.25,6.38,6.023,6.26,6.26,44500,120375000.0,0.009999999999999787,0.1599999999999966
2022-01-04,6.26,6.819,6.26,6.36,6.36,32300,120567600.0,0.10000000000000053,1.5974440894568775
2022-01-05,6.46,7.01,6.36,7.0,7.0,256400,124419600.0,0.54,8.359133126934985
2022-01-06,7.13,7.47,6.993,7.37,7.37,129300,137323800.0,0.2400000000000002,3.366058906030859
2022-01-07,7.49,7.51,6.7,6.82,6.82,157700,144257400.0,-0.6699999999999999,-8.945260347129505
2022-01-10,6.86,6.86,6.3,6.64,6.64,26000,132123600.0,-0.22000000000000064,-3.206997084548114
2022-01-11,6.65,6.92,6.59,6.75,6.75,25500,128079000.0,0.09999999999999964,1.5037593984962352
2022-01-12,6.91,6.91,6.6,6.84,6.84,40200,133086600.0,-0.07000000000000028,-1.0130246020260534
2022-01-13,6.92,7.1,6.92,7.01,7.01,39300,133279200.0,0.08999999999999986,1.3005780346820788
2022-01-14,7.16,7.16,6.8,6.87,6.87,17500,137901600.0,-0.29000000000000004,-4.050279329608939
2022-01-18,7.17,7.17,6.26,6.72,6.72,66700,138094200.0,-0.4500000000000002,-6.276150627615065
2022-01-19,7.25,7.25,6.7,6.94,6.94,50100,139635000.0,-0.3099999999999996,-4.2758620689655125
