Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
2014-07-18,27.0,30.51,26.1,30.1,30.1,5817700,1619190000.0,3.1000000000000014,11.481481481481486
2014-07-21,29.41,30.700001,29.200001,30.0,30.0,329600,1763717700.0,0.5899999999999999,2.006120367222033
2014-07-22,29.9,30.75,27.5,27.59,27.59,228600,1793103000.0,-2.3099999999999987,-7.7257525083612
2014-07-23,27.77,27.77,26.67,27.5,27.5,74100,1665366900.0,-0.2699999999999996,-0.9722722362261418
2014-07-24,27.5,27.700001,26.83,27.139999,27.139999,45900,1649175000.0,-0.36000100000000046,-1.3090945454545473
2014-07-25,27.0,27.315001,26.190001,26.440001,26.440001,43000,1619190000.0,-0.5599990000000012,-2.074070370370375
2014-07-28,27.16,27.16,24.629999,25.889999,25.889999,56900,1628785200.0,-1.2700010000000006,-4.675997790868927
2014-07-29,25.82,25.99,24.25,25.860001,25.860001,44000,1548425400.0,0.040001000000000175,0.15492254066615097
2014-07-30,25.940001,27.860001,25.6,27.6,27.6,81500,1555621859.97,1.6599990000000027,6.39937909023212
2014-07-31,27.5,28.219999,26.65,28.219999,28.219999,86200,1649175000.0,0.7199990000000014,2.6181781818181866
2014-08-01,28.42,32.799999,25.75,29.75,29.75,107100,1704347400.0,1.3299999999999983,4.679802955665018
2014-08-04,29.84,30.76,28.5,30.25,30.25,195100,1789504800.0,0.41000000000000014,1.3739946380697057
2014-08-05,29.99,30.209999,28.5,29.08,29.08,76600,1798500300.0,-0.9100000000000001,-3.034344781593865
2014-08-06,28.780001,30.280001,28.700001,30.110001,30.110001,23100,1725936659.97,1.3300000000000018,4.621264606627365
2014-08-07,30.110001,30.450001,29.700001,29.82,29.82,50500,1805696759.97,-0.2900010000000002,-0.9631384602079561
2014-08-08,30.49,30.49,29.65,29.959999,29.959999,53200,1828485300.0,-0.5300009999999986,-1.7382781239750695
2014-08-11,29.799999,34.880001,29.200001,33.400002,33.400002,32500,1787105940.03,3.600003000000001,12.08054738525327
2014-08-12,33.529999,33.764999,30.0,31.809999,31.809999,52400,2010794040.0299997,-1.7199999999999953,-5.129734719049636
2014-08-13,31.51,32.0,29.540001,29.58,29.58,38400,1889654700.0,-1.9300000000000033,-6.12503966994606
2014-08-14,29.98,29.98,27.73,28.809999,28.809999,30800,1797900600.0,-1.1700009999999992,-3.902605070046695
2014-08-15,28.34,28.99,26.530001,27.280001,27.280001,28600,1699549800.0,-1.0599990000000012,-3.7402928722653535
2014-08-18,27.360001,27.42,25.459999,27.0,27.0,22100,1640779259.97,-0.36000100000000046,-1.3157930805631202
2014-08-19,27.0,29.969999,27.0,29.43,29.43,25000,1619190000.0,2.4299999999999997,8.999999999999998
2014-08-20,29.450001,30.040001,28.23,29.139999,29.139999,23200,1766116559.97,-0.3100020000000008,-1.052638334375611
2014-08-21,29.049999,29.389999,28.650999,29.0,29.0,16500,1742128440.03,-0.04999899999999968,-0.17211360317086305
2014-08-22,29.0,29.780001,29.0,29.0,29.0,10200,1739130000.0,0.0,0.0
2014-08-25,29.0,31.65,29.0,29.17,29.17,9800,1739130000.0,0.1700000000000017,0.5862068965517301
2014-08-26,29.040001,29.870001,29.040001,29.76,29.76,9100,1741528859.97,0.7199990000000014,2.47933531407248
2014-08-27,29.32,29.65,28.51,29.08,29.08,39000,1758320400.0,-0.240000000000002,-0.8185538881309753
2014-08-28,28.77,29.5,28.77,29.43,29.43,43100,1725336900.0,0.6600000000000001,2.2940563086548496
2014-08-29,29.16,29.450001,28.5,28.92,28.92,11000,1748725200.0,-0.23999999999999844,-0.8230452674897066
2014-09-02,28.809999,30.0,27.6,29.59,29.59,33700,1727735640.03,0.7800009999999986,2.707396831218212
2014-09-03,29.58,30.139999,29.58,30.030001,30.030001,19200,1773912600.0,0.4500010000000003,1.5213015551048017
2014-09-04,30.0,30.0,28.972,29.25,29.25,6900,1799100000.0,-0.75,-2.5
2014-09-05,28.34,29.059999,28.09,28.790001,28.790001,24300,1699549800.0,0.4500010000000003,1.5878652081863103
2014-09-08,28.959999,29.0,26.379999,27.389999,27.389999,35500,1736731140.03,-1.5700000000000003,-5.421270905430626
2014-09-09,27.59,29.799999,26.82,28.950001,28.950001,31400,1654572300.0,1.3600010000000005,4.929325842696631
2014-09-10,28.49,30.0,27.51,29.4,29.4,8900,1708545300.0,0.9100000000000001,3.194103194103195
2014-09-11,31.110001,31.110001,28.700001,29.799999,29.799999,24600,1865666759.97,-1.3100020000000008,-4.210870967185121
2014-09-12,29.01,29.49,28.129999,28.559999,28.559999,16500,1739729700.0,-0.4500010000000003,-1.5511926921751131
2014-09-15,28.690001,29.07,27.771,28.74,28.74,44400,1720539359.97,0.04999899999999968,0.17427325987196615
2014-09-16,28.709999,29.1,26.271,28.59,28.59,36500,1721738640.03,-0.11999899999999997,-0.4179693632173236
2014-09-17,27.5,27.959999,27.200001,27.959999,27.959999,12200,1649175000.0,0.4599989999999998,1.6727236363636357
2014-09-18,27.02,29.4,26.879999,28.610001,28.610001,25800,1620389400.0,1.5900010000000009,5.884533678756481
2014-09-19,28.299999,28.34,27.0,27.07,27.07,71800,1697150940.03,-1.2299989999999994,-4.346286372660294
2014-09-22,27.1,28.43,26.5,26.5,26.5,44300,1625187000.0,-0.6000000000000014,-2.2140221402214073
2014-09-23,26.75,30.605,26.5,29.559999,29.559999,118200,1604197500.0,2.8099990000000012,10.504669158878508
2014-09-24,31.280001,31.5,28.4,29.58,29.58,131800,1875861659.97,-1.7000010000000003,-5.434785631880256
2014-09-25,29.58,30.26,27.360001,29.049999,29.049999,143200,1773912600.0,-0.5300009999999986,-1.791754563894519
2014-09-26,28.870001,31.790001,28.790001,29.889999,29.889999,86400,1731333959.9699998,1.019998000000001,3.533072271109381
2014-09-29,29.82,33.43,29.24,31.83,31.83,98000,1788305400.0,2.009999999999998,6.740442655935606
2014-09-30,32.0,32.0,29.171,31.5,31.5,897600,1919040000.0,-0.5,-1.5625
2014-10-01,31.4,31.82,30.65,31.6,31.6,73000,1883058000.0,0.20000000000000284,0.6369426751592447
2014-10-02,31.700001,33.799999,31.01,33.419998,33.419998,136900,1901049059.97,1.7199969999999993,5.425857873001327
2014-10-03,33.810001,38.689999,33.779999,38.23,38.23,129300,2027585759.97,4.419998999999997,13.073051964713036
2014-10-06,38.799999,40.740002,32.82,34.150002,34.150002,161900,2326835940.03,-4.649996999999999,-11.984528659395066
2014-10-07,33.75,33.75,31.01,33.41,33.41,66000,2023987500.0,-0.3400000000000034,-1.0074074074074175
2014-10-08,33.25,36.529999,33.080002,36.099998,36.099998,78100,1994002500.0,2.8499979999999994,8.571422556390976
2014-10-09,36.459999,36.459999,34.310001,34.419998,34.419998,45400,2186506140.03,-2.0400010000000037,-5.595175688293363
2014-10-10,34.299999,35.34,33.040001,33.369999,33.369999,32200,2056970940.03,-0.9299999999999997,-2.711370341439368
2014-10-13,33.23,33.599998,32.227001,32.5,32.5,47000,1992803099.9999998,-0.7299999999999969,-2.196810111345161
2014-10-14,33.049999,34.0,30.24,30.959999,30.959999,69600,1982008440.03,-2.09,-6.323752082413073
2014-10-15,30.24,31.32,28.969999,31.26,31.26,72100,1813492800.0,1.0200000000000031,3.3730158730158832
2014-10-16,30.75,31.200001,29.35,30.5,30.5,101300,1844077500.0,-0.25,-0.8130081300813009
2014-10-17,31.030001,32.369999,30.5,31.809999,31.809999,101000,1860869159.97,0.7799980000000026,2.513689896432819
2014-10-20,31.58,35.509998,30.52,34.889999,34.889999,74500,1893852600.0,3.309999000000005,10.481314122862587
2014-10-21,35.34,41.009998,35.34,38.119999,38.119999,121600,2119339800.0000002,2.7799989999999966,7.866437464629304
2014-10-22,38.439999,38.650002,33.419998,33.849998,33.849998,93700,2305246740.03,-4.590001000000001,-11.94068969668808
2014-10-23,34.290001,37.82,33.950001,35.529999,35.529999,61200,2056371359.9699998,1.239998,3.616208701772858
2014-10-24,35.630001,39.092999,34.790001,38.470001,38.470001,56500,2136731159.97,2.8400000000000034,7.97081089051893
2014-10-27,37.900002,40.849998,37.41,38.139999,38.139999,22400,2272863119.94,0.23999700000000246,0.6332374336022527
2014-10-28,36.650002,40.084999,36.650002,39.630001,39.630001,63600,2197900619.94,2.9799989999999994,8.1309654498791
2014-10-29,39.560001,39.945,38.055,38.630001,38.630001,25900,2372413259.97,-0.9299999999999997,-2.350859394568771
2014-10-30,38.060001,40.0,37.0,39.060001,39.060001,42700,2282458259.97,1.0,2.6274303040612113
2014-10-31,39.990002,39.990002,35.5,39.119999,39.119999,48600,2398200419.9399996,-0.870002999999997,-2.1755512790421894
2014-11-03,39.099998,40.240002,38.220001,38.889999,38.889999,31400,2344826880.06,-0.20999899999999627,-0.5370818689044339
2014-11-04,38.189999,39.549999,37.169998,39.0,39.0,42900,2290254240.03,0.8100009999999997,2.120976751007508
