Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
1980-03-17,0.0,1.223562,1.181633,1.181633,0.449201,304981,0.0,1.181633,inf
1980-03-18,0.0,1.158762,1.135892,1.158762,0.440506,537815,0.0,1.158762,inf
1980-03-19,0.0,1.181633,1.166386,1.166386,0.443404,81984,0.0,1.166386,inf
1980-03-20,0.0,1.174009,1.166386,1.174009,0.446302,101660,0.0,1.174009,inf
1980-03-21,0.0,1.204503,1.162574,1.19688,0.454997,685386,0.0,1.19688,inf
1980-03-24,0.0,1.193068,1.177821,1.177821,0.447751,314819,0.0,1.177821,inf
1980-03-25,0.0,1.158762,1.135892,1.158762,0.440506,1036278,0.0,1.158762,inf
1980-03-26,0.0,1.181633,1.166386,1.166386,0.443404,236114,0.0,1.166386,inf
1980-03-27,0.0,1.143515,1.128269,1.128269,0.428914,475507,0.0,1.128269,inf
1980-03-28,0.0,1.135892,1.120645,1.128269,0.428914,659152,0.0,1.128269,inf
1980-03-31,0.0,1.135892,1.097775,1.113022,0.423118,160689,0.0,1.113022,inf
1980-04-01,0.0,1.128269,1.113022,1.128269,0.428914,147571,0.0,1.128269,inf
1980-04-02,0.0,1.147327,1.113022,1.128269,0.428914,842796,0.0,1.128269,inf
1980-04-03,0.0,1.128269,1.124457,1.128269,0.428914,111498,0.0,1.128269,inf
1980-04-07,0.0,1.128269,1.113022,1.113022,0.423118,373847,0.0,1.113022,inf
1980-04-08,0.0,1.116833,1.097775,1.116833,0.424567,334495,0.0,1.116833,inf
1980-04-09,0.0,1.124457,1.10921,1.124457,0.427465,206600,0.0,1.124457,inf
1980-04-10,0.0,1.158762,1.13208,1.158762,0.440506,662431,0.0,1.158762,inf
1980-04-11,0.0,1.158762,1.143515,1.143515,0.43471,1282230,0.0,1.143515,inf
1980-04-14,0.0,1.143515,1.143515,1.143515,0.43471,26235,0.0,1.143515,inf
1980-04-15,0.0,1.151139,1.135892,1.135892,0.431812,183644,0.0,1.135892,inf
1980-04-16,0.0,1.158762,1.139704,1.139704,0.433261,232835,0.0,1.139704,inf
1980-04-17,0.0,1.139704,1.124457,1.128269,0.428914,337774,0.0,1.128269,inf
1980-04-18,0.0,1.128269,1.128269,1.128269,0.428914,19676,0.0,1.128269,inf
1980-04-21,0.0,1.116833,1.08634,1.08634,0.412974,118057,0.0,1.08634,inf
1980-04-22,0.0,1.128269,1.105398,1.120645,0.426016,1170732,0.0,1.120645,inf
1980-04-23,0.0,1.135892,1.124457,1.124457,0.427465,285304,0.0,1.124457,inf
1980-04-24,0.0,1.135892,1.116833,1.135892,0.431812,22956,0.0,1.135892,inf
1980-04-25,0.0,1.128269,1.128269,1.128269,0.428914,347612,0.0,1.128269,inf
1980-04-28,0.0,1.128269,1.120645,1.128269,0.428914,62308,0.0,1.128269,inf
