Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
1997-01-29,5.1875,5.75,5.1875,5.5,3.544645,9702000,193390000.0,0.3125,6.024096385542169
1997-01-30,5.53125,5.75,5.53125,5.65625,3.645345,1916000,206205000.0,0.125,2.2598870056497176
1997-01-31,5.59375,5.625,5.375,5.4375,3.504364,554400,208535000.0,-0.15625,-2.793296089385475
1997-02-03,5.4375,5.5,5.4375,5.46875,3.524503,298000,202710000.0,0.03125,0.5747126436781609
1997-02-04,5.5625,5.5625,5.40625,5.4375,3.504364,162000,207370000.0,-0.125,-2.247191011235955
1997-02-05,5.46875,5.53125,5.40625,5.46875,3.524503,272400,203875000.0,0.0,0.0
1997-02-06,5.5,5.71875,5.5,5.6875,3.665486,112400,205040000.0,0.1875,3.4090909090909087
1997-02-07,5.75,5.9375,5.75,5.9375,3.826603,208400,214360000.0,0.1875,3.260869565217391
1997-02-10,5.9375,5.9375,5.59375,5.625,3.625205,361600,221350000.0,-0.3125,-5.263157894736842
1997-02-11,5.5625,5.6875,5.5,5.625,3.625205,176000,207370000.0,0.0625,1.1235955056179776
1997-02-12,5.625,5.6875,5.5625,5.65625,3.645345,45600,209700000.0,0.03125,0.5555555555555556
1997-02-13,5.65625,5.71875,5.65625,5.6875,3.665486,172000,210865000.0,0.03125,0.5524861878453038
1997-02-14,5.71875,5.84375,5.71875,5.75,3.705765,213600,213195000.0,0.03125,0.546448087431694
1997-02-18,5.75,5.78125,5.71875,5.71875,3.685625,191200,214360000.0,-0.03125,-0.5434782608695652
1997-02-19,5.75,5.78125,5.75,5.75,3.705765,28800,214360000.0,0.0,0.0
1997-02-20,5.75,5.8125,5.75,5.75,3.705765,132800,214360000.0,0.0,0.0
1997-02-21,5.75,5.78125,5.71875,5.75,3.705765,95600,214360000.0,0.0,0.0
1997-02-24,5.9375,6.15625,5.9375,6.09375,3.927305,281200,221350000.0,0.15625,2.631578947368421
1997-02-25,6.0625,6.375,6.03125,6.375,4.108563,251600,226010000.0,0.3125,5.154639175257731
1997-02-26,6.4375,6.625,6.25,6.25,4.028005,366800,239990000.0,-0.1875,-2.912621359223301
1997-02-27,6.25,6.28125,6.125,6.125,3.947445,70400,233000000.0,-0.125,-2.0
1997-02-28,6.125,6.125,5.96875,5.96875,3.846746,96000,228340000.0,-0.15625,-2.5510204081632653
1997-03-03,5.96875,5.96875,5.78125,5.78125,3.725905,15200,222515000.0,-0.1875,-3.1413612565445024
1997-03-04,5.75,5.75,5.5,5.5,3.544645,170800,214360000.0,-0.25,-4.3478260869565215
1997-03-05,5.46875,5.5,5.4375,5.5,3.544645,100400,203875000.0,0.03125,0.5714285714285714
1997-03-06,5.5,5.5,5.375,5.375,3.464083,156000,205040000.0,-0.125,-2.272727272727273
1997-03-07,5.4375,5.46875,5.375,5.40625,3.484225,54400,202710000.0,-0.03125,-0.5747126436781609
1997-03-10,5.4375,5.53125,5.375,5.375,3.464083,252800,202710000.0,-0.0625,-1.1494252873563218
1997-03-11,5.3125,5.3125,5.125,5.125,3.302963,59600,198050000.0,-0.1875,-3.5294117647058822
1997-03-12,5.09375,5.09375,4.9375,5.0,3.222405,227600,189895000.0,-0.09375,-1.8404907975460123
1997-03-13,4.96875,4.96875,4.90625,4.90625,3.161985,278400,185235000.0,-0.0625,-1.257861635220126
1997-03-14,5.0,5.125,5.0,5.125,3.302963,289600,186400000.0,0.125,2.5
1997-03-17,5.15625,5.1875,5.15625,5.1875,3.343245,7600,192225000.0,0.03125,0.6060606060606061
1997-03-18,5.21875,5.375,5.1875,5.3125,3.423804,39600,194555000.0,0.09375,1.7964071856287425
1997-03-19,5.34375,5.34375,5.0625,5.0625,3.262684,296800,199215000.0,-0.28125,-5.263157894736842
1997-03-20,5.09375,5.09375,5.0625,5.0625,3.262684,108800,189895000.0,-0.03125,-0.6134969325153374
1997-03-21,5.09375,5.09375,5.0,5.0,3.222405,72400,189895000.0,-0.09375,-1.8404907975460123
1997-03-24,4.9375,4.9375,4.59375,4.59375,2.960584,145600,184070000.0,-0.34375,-6.962025316455696
1997-03-25,4.53125,4.53125,4.125,4.25,2.739044,482800,168925000.0,-0.28125,-6.206896551724138
1997-03-26,4.3125,4.40625,4.21875,4.21875,2.718903,282800,160770000.0,-0.09375,-2.1739130434782608
1997-03-27,4.25,4.25,4.15625,4.21875,2.718903,61200,158440000.0,-0.03125,-0.7352941176470588
1997-03-31,4.25,4.25,4.15625,4.15625,2.678624,143200,158440000.0,-0.09375,-2.2058823529411766
1997-04-01,4.15625,4.15625,4.0625,4.09375,2.638344,19200,154945000.0,-0.0625,-1.5037593984962405
1997-04-02,4.0625,4.0625,3.9375,3.9375,2.537644,19200,151450000.0,-0.125,-3.076923076923077
1997-04-03,3.84375,3.84375,3.71875,3.71875,2.396664,37200,143295000.0,-0.125,-3.2520325203252036
1997-04-04,3.6875,3.875,3.4375,3.875,2.497364,764000,137470000.0,0.1875,5.084745762711865
1997-04-07,3.9375,4.34375,3.9375,4.34375,2.799465,92000,146790000.0,0.40625,10.317460317460316
1997-04-08,4.375,4.53125,4.375,4.53125,2.920304,56000,163100000.0,0.15625,3.571428571428571
1997-04-09,4.875,4.96875,4.875,4.96875,3.202264,132000,181740000.0,0.09375,1.9230769230769231
1997-04-10,4.90625,4.9375,4.8125,4.8125,3.101563,220000,182905000.0,-0.09375,-1.910828025477707
1997-04-11,4.75,4.8125,4.6875,4.75,3.061285,56000,177080000.0,0.0,0.0
1997-04-14,4.71875,4.71875,4.65625,4.65625,3.000865,9200,175915000.0,-0.0625,-1.3245033112582782
1997-04-15,4.6875,4.6875,4.53125,4.53125,2.920304,15200,174750000.0,-0.15625,-3.3333333333333335
1997-04-16,4.5,4.5,4.5,4.5,2.900164,2000,167760000.0,0.0,0.0
1997-04-17,4.25,4.25,4.1875,4.1875,2.698764,620400,158440000.0,-0.0625,-1.4705882352941175
1997-04-18,4.25,4.4375,4.25,4.4375,2.859884,41200,158440000.0,0.1875,4.411764705882353
1997-04-21,4.4375,4.4375,4.3125,4.3125,2.779324,49200,165430000.0,-0.125,-2.8169014084507045
1997-04-22,4.375,4.375,4.09375,4.21875,2.718903,106800,163100000.0,-0.15625,-3.571428571428571
1997-04-23,4.1875,4.25,4.0625,4.25,2.739044,227200,156110000.0,0.0625,1.4925373134328357
1997-04-24,4.28125,4.375,4.28125,4.375,2.819604,363600,159605000.0,0.09375,2.18978102189781
1997-04-25,4.375,4.4375,4.34375,4.40625,2.839744,67600,163100000.0,0.03125,0.7142857142857143
1997-04-28,4.4375,4.625,4.375,4.625,2.980725,72800,165430000.0,0.1875,4.225352112676056
1997-04-29,4.71875,4.71875,4.6875,4.71875,3.041145,126400,175915000.0,0.0,0.0
1997-04-30,4.6875,4.71875,4.625,4.65625,3.000865,24800,174750000.0,-0.03125,-0.6666666666666667
1997-05-01,4.65625,4.6875,4.65625,4.6875,3.021004,58400,173585000.0,0.03125,0.6711409395973155
1997-05-02,4.625,4.625,4.5625,4.59375,2.960584,10400,172420000.0,-0.03125,-0.6756756756756757
1997-05-05,4.65625,4.71875,4.625,4.625,2.980725,195600,173585000.0,-0.03125,-0.6711409395973155
1997-05-06,4.65625,4.6875,4.65625,4.6875,3.021004,97600,173585000.0,0.03125,0.6711409395973155
1997-05-07,4.65625,4.75,4.625,4.75,3.061285,38800,173585000.0,0.09375,2.013422818791946
1997-05-08,4.75,4.75,4.75,4.75,3.061285,0,177080000.0,0.0,0.0
1997-05-09,4.6875,4.71875,4.625,4.65625,3.000865,27600,174750000.0,-0.03125,-0.6666666666666667
1997-05-12,4.71875,4.71875,4.625,4.65625,3.000865,168800,175915000.0,-0.0625,-1.3245033112582782
1997-05-13,4.6875,4.6875,4.59375,4.625,2.980725,76800,174750000.0,-0.0625,-1.3333333333333335
1997-05-14,4.6875,4.6875,4.625,4.625,2.980725,6000,174750000.0,-0.0625,-1.3333333333333335
1997-05-15,4.65625,4.71875,4.5625,4.59375,2.960584,88000,173585000.0,-0.0625,-1.342281879194631
1997-05-16,4.59375,4.625,4.59375,4.625,2.980725,19200,171255000.0,0.03125,0.6802721088435374
1997-05-19,4.625,4.625,4.46875,4.5,2.900164,14000,172420000.0,-0.125,-2.7027027027027026
1997-05-20,4.46875,4.53125,4.46875,4.53125,2.920304,27600,166595000.0,0.0625,1.3986013986013985
1997-05-21,4.4375,4.59375,4.4375,4.59375,2.960584,16400,165430000.0,0.15625,3.5211267605633805
1997-05-22,4.5,4.65625,4.5,4.65625,3.000865,462800,167760000.0,0.15625,3.4722222222222223
1997-05-23,4.65625,4.65625,4.625,4.65625,3.000865,300000,173585000.0,0.0,0.0
1997-05-27,4.625,4.625,4.4375,4.5625,2.940444,113200,172420000.0,-0.0625,-1.3513513513513513
1997-05-28,4.5625,4.59375,4.5625,4.59375,2.960584,246800,170090000.0,0.03125,0.684931506849315
1997-05-29,4.59375,4.9375,4.59375,4.9375,3.182124,863200,171255000.0,0.34375,7.482993197278912
1997-05-30,4.875,4.96875,4.8125,4.96875,3.202264,40000,181740000.0,0.09375,1.9230769230769231
1997-06-02,4.96875,5.0625,4.96875,5.03125,3.242544,47200,185235000.0,0.0625,1.257861635220126
1997-06-03,5.0,5.25,5.0,5.21875,3.363386,175200,186400000.0,0.21875,4.375
1997-06-04,5.25,5.28125,5.21875,5.28125,3.403665,44800,195720000.0,0.03125,0.5952380952380952
1997-06-05,5.25,5.46875,5.25,5.46875,3.524503,76400,195720000.0,0.21875,4.166666666666666
1997-06-06,5.5,5.71875,5.5,5.6875,3.665486,50800,205040000.0,0.1875,3.4090909090909087
1997-06-09,5.65625,5.65625,5.5,5.53125,3.564785,74800,210865000.0,-0.125,-2.209944751381215
1997-06-10,5.53125,5.53125,5.34375,5.34375,3.443946,11200,206205000.0,-0.1875,-3.389830508474576
1997-06-11,5.28125,5.28125,5.25,5.25,3.383526,182000,196885000.0,-0.03125,-0.591715976331361
1997-06-12,5.28125,5.3125,5.25,5.3125,3.423804,28000,196885000.0,0.03125,0.591715976331361
1997-06-13,5.28125,5.34375,5.28125,5.3125,3.423804,4800,196885000.0,0.03125,0.591715976331361
1997-06-16,5.34375,5.5,5.3125,5.5,3.544645,36000,199215000.0,0.15625,2.923976608187134
1997-06-17,5.4375,5.59375,5.40625,5.59375,3.605065,13600,202710000.0,0.15625,2.8735632183908044
