Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
2021-04-26,9.66,9.66,9.65,9.66,9.66,2800,42987000.0,0.0,0.0
2021-04-27,9.68,9.72,9.67,9.68,9.68,22000,43076000.0,0.0,0.0
2021-04-28,9.7,9.87,9.68,9.68,9.68,34600,43165000.0,-0.019999999999999574,-0.2061855670103049
2021-04-29,9.663,9.764,9.66,9.72,9.72,63100,43000350.0,0.057000000000000384,0.5898789195901933
2021-04-30,9.71,9.72,9.66,9.72,9.72,25400,43209500.00000001,0.009999999999999787,0.10298661174047155
2021-05-03,9.68,9.72,9.68,9.71,9.71,2900,43076000.0,0.030000000000001137,0.30991735537191256
2021-05-04,9.68,9.68,9.68,9.68,9.68,500,43076000.0,0.0,0.0
2021-05-05,9.68,9.68,9.68,9.68,9.68,300,43076000.0,0.0,0.0
2021-05-06,9.68,9.68,9.68,9.68,9.68,0,43076000.0,0.0,0.0
2021-05-07,9.71,9.71,9.69,9.69,9.69,900,43209500.00000001,-0.02000000000000135,-0.20597322348096134
2021-05-10,9.69,9.69,9.69,9.69,9.69,0,43120500.0,0.0,0.0
2021-05-11,9.68,9.71,9.68,9.71,9.71,400,43076000.0,0.030000000000001137,0.30991735537191256
2021-05-12,9.71,9.71,9.705,9.705,9.705,1000,43209500.00000001,-0.005000000000000782,-0.051493305870244914
2021-05-13,9.69,9.69,9.68,9.68,9.68,1700,43120500.0,-0.009999999999999787,-0.10319917440660255
2021-05-14,9.7,9.7,9.68,9.68,9.68,400,43165000.0,-0.019999999999999574,-0.2061855670103049
2021-05-17,9.81,9.81,9.739,9.739,9.739,200,43654500.0,-0.07099999999999973,-0.723751274209987
2021-05-18,9.73,9.73,9.73,9.73,9.73,1100,43298500.0,0.0,0.0
2021-05-19,9.73,9.73,9.73,9.73,9.73,0,43298500.0,0.0,0.0
2021-05-20,9.73,9.73,9.73,9.73,9.73,0,43298500.0,0.0,0.0
2021-05-21,9.73,9.73,9.73,9.73,9.73,0,43298500.0,0.0,0.0
2021-05-24,9.73,9.73,9.73,9.73,9.73,0,43298500.0,0.0,0.0
2021-05-25,9.73,9.73,9.73,9.73,9.73,0,43298500.0,0.0,0.0
2021-05-26,9.71,9.72,9.7,9.72,9.72,4400,43209500.00000001,0.009999999999999787,0.10298661174047155
2021-05-27,9.72,9.73,9.68,9.73,9.73,5100,43254000.0,0.009999999999999787,0.10288065843621179
2021-05-28,9.68,9.68,9.68,9.68,9.68,400,43076000.0,0.0,0.0
2021-06-01,9.68,9.68,9.68,9.68,9.68,0,43076000.0,0.0,0.0
2021-06-02,9.68,9.68,9.68,9.68,9.68,0,43076000.0,0.0,0.0
2021-06-03,9.65,9.7,9.65,9.7,9.7,4000,42942500.0,0.049999999999998934,0.5181347150258957
2021-06-04,9.7,9.7,9.7,9.7,9.7,0,43165000.0,0.0,0.0
2021-06-07,9.7,9.7,9.7,9.7,9.7,0,43165000.0,0.0,0.0
2021-06-08,9.7,9.7,9.7,9.7,9.7,0,43165000.0,0.0,0.0
2021-06-09,9.65,9.65,9.65,9.65,9.65,249300,42942500.0,0.0,0.0
2021-06-10,9.65,9.7,9.65,9.69,9.69,1400,42942500.0,0.03999999999999915,0.41450777202071654
2021-06-11,9.68,9.71,9.66,9.69,9.69,13700,43076000.0,0.009999999999999787,0.10330578512396474
2021-06-14,9.69,9.69,9.69,9.69,9.69,0,43120500.0,0.0,0.0
2021-06-15,9.67,9.69,9.65,9.66,9.66,19600,43031500.0,-0.009999999999999787,-0.10341261633919117
2021-06-16,9.67,9.7,9.65,9.69,9.69,560100,43031500.0,0.019999999999999574,0.20682523267838235
2021-06-17,9.68,9.68,9.65,9.65,9.65,2900,43076000.0,-0.02999999999999936,-0.30991735537189424
2021-06-18,9.65,9.65,9.64,9.65,9.65,481900,42942500.0,0.0,0.0
2021-06-21,9.65,9.65,9.63,9.65,9.65,48500,42942500.0,0.0,0.0
2021-06-22,9.65,9.67,9.65,9.67,9.67,6600,42942500.0,0.019999999999999574,0.20725388601035827
2021-06-23,9.67,9.68,9.64,9.67,9.67,280600,43031500.0,0.0,0.0
2021-06-24,9.65,9.67,9.65,9.65,9.65,499000,42942500.0,0.0,0.0
2021-06-25,9.65,9.65,9.65,9.65,9.65,1700,42942500.0,0.0,0.0
2021-06-28,9.65,9.65,9.61,9.64,9.64,338000,42942500.0,-0.009999999999999787,-0.10362694300517913
2021-06-29,9.649,9.65,9.626,9.64,9.64,26200,42938049.99999999,-0.008999999999998565,-0.09327391439525926
