Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
1996-06-12,1760.0,1787.5,1718.75,1732.5,1732.5,16740,23443200000.0,-27.5,-1.5625
1996-06-13,1746.25,1746.25,1650.0,1677.5,1677.5,8810,23260050000.0,-68.75,-3.937007874015748
1996-06-14,1663.75,1677.5,1650.0,1677.5,1677.5,1858,22161150000.0,13.75,0.8264462809917356
1996-06-17,1691.25,1691.25,1650.0,1677.5,1677.5,1507,22527450000.0,-13.75,-0.8130081300813009
1996-06-18,1650.0,1677.5,1636.25,1650.0,1650.0,1693,21978000000.0,0.0,0.0
1996-06-19,1650.0,1677.5,1650.0,1677.5,1677.5,1104,21978000000.0,27.5,1.6666666666666667
1996-06-20,1650.0,1677.5,1650.0,1677.5,1677.5,1196,21978000000.0,27.5,1.6666666666666667
1996-06-21,1650.0,1677.5,1650.0,1663.75,1663.75,105,21978000000.0,13.75,0.8333333333333334
1996-06-24,1650.0,1677.5,1650.0,1677.5,1677.5,55,21978000000.0,27.5,1.6666666666666667
1996-06-25,1663.75,1677.5,1650.0,1650.0,1650.0,79,22161150000.0,-13.75,-0.8264462809917356
1996-06-26,1663.75,1691.25,1650.0,1677.5,1677.5,343,22161150000.0,13.75,0.8264462809917356
1996-06-27,1677.5,1677.5,1650.0,1677.5,1677.5,240,22344300000.0,0.0,0.0
1996-06-28,1650.0,1650.0,1650.0,1650.0,1650.0,141,21978000000.0,0.0,0.0
1996-07-01,1650.0,1663.75,1650.0,1663.75,1663.75,14,21978000000.0,13.75,0.8333333333333334
1996-07-02,1677.5,1677.5,1650.0,1650.0,1650.0,474,22344300000.0,-27.5,-1.639344262295082
1996-07-03,1650.0,1677.5,1650.0,1650.0,1650.0,1427,21978000000.0,0.0,0.0
1996-07-05,1650.0,1663.75,1636.25,1663.75,1663.75,75,21978000000.0,13.75,0.8333333333333334
1996-07-08,1636.25,1636.25,1636.25,1636.25,1636.25,55,21794850000.0,0.0,0.0
1996-07-09,1663.75,1663.75,1636.25,1636.25,1636.25,138,22161150000.0,-27.5,-1.6528925619834711
1996-07-10,1636.25,1636.25,1567.5,1567.5,1567.5,475,21794850000.0,-68.75,-4.201680672268908
1996-07-11,1567.5,1567.5,1278.75,1278.75,1278.75,871,20879100000.0,-288.75,-18.421052631578945
1996-07-12,1278.75,1278.75,1196.25,1196.25,1196.25,278,17032950000.0,-82.5,-6.451612903225806
1996-07-15,1237.5,1375.0,1196.25,1223.75,1223.75,461,16483500000.0,-13.75,-1.1111111111111112
1996-07-16,1210.0,1237.5,1127.5,1141.25,1141.25,167,16117200000.0,-68.75,-5.681818181818182
1996-07-17,1155.0,1182.5,1127.5,1141.25,1141.25,463,15384600000.0,-13.75,-1.1904761904761905
1996-07-18,1168.75,1237.5,1155.0,1210.0,1210.0,583,15567750000.0,41.25,3.5294117647058822
1996-07-19,1237.5,1237.5,1182.5,1196.25,1196.25,204,16483500000.0,-41.25,-3.3333333333333335
1996-07-22,1196.25,1196.25,1127.5,1155.0,1155.0,239,15934050000.0,-41.25,-3.4482758620689653
1996-07-23,1196.25,1210.0,1168.75,1182.5,1182.5,145,15934050000.0,-13.75,-1.1494252873563218
1996-07-24,1196.25,1223.75,1168.75,1223.75,1223.75,13,15934050000.0,27.5,2.2988505747126435
1996-07-25,1223.75,1223.75,1168.75,1168.75,1168.75,138,16300350000.0,-55.0,-4.49438202247191
1996-07-26,1196.25,1196.25,1168.75,1168.75,1168.75,52,15934050000.0,-27.5,-2.2988505747126435
1996-07-29,1155.0,1168.75,1127.5,1127.5,1127.5,389,15384600000.0,-27.5,-2.380952380952381
1996-07-30,1113.75,1113.75,1100.0,1100.0,1100.0,164,14835150000.0,-13.75,-1.2345679012345678
1996-07-31,1100.0,1113.75,1072.5,1113.75,1113.75,8,14652000000.0,13.75,1.25
1996-08-01,1113.75,1113.75,1086.25,1086.25,1086.25,46,14835150000.0,-27.5,-2.4691358024691357
1996-08-02,1113.75,1113.75,1086.25,1113.75,1113.75,18,14835150000.0,0.0,0.0
1996-08-05,1086.25,1113.75,976.25,990.0,990.0,512,14468850000.0,-96.25,-8.860759493670885
1996-08-06,1003.75,1031.25,976.25,1031.25,1031.25,42,13369950000.0,27.5,2.73972602739726
1996-08-07,1031.25,1031.25,983.125,1017.5,1017.5,130,13736250000.0,-13.75,-1.3333333333333335
1996-08-08,990.0,990.0,990.0,990.0,990.0,17,13186800000.0,0.0,0.0
1996-08-09,1031.25,1031.25,990.0,1003.75,1003.75,125,13736250000.0,-27.5,-2.666666666666667
1996-08-12,1017.5,1017.5,976.25,1003.75,1003.75,62,13553100000.0,-13.75,-1.3513513513513513
1996-08-13,976.25,1086.25,976.25,1086.25,1086.25,1406,13003650000.0,110.0,11.267605633802818
1996-08-14,1100.0,1265.0,1100.0,1223.75,1223.75,498,14652000000.0,123.75,11.25
1996-08-15,1292.5,1471.25,1292.5,1471.25,1471.25,806,17216100000.0,178.75,13.829787234042554
1996-08-16,1471.25,1540.0,1457.5,1540.0,1540.0,306,19597050000.0,68.75,4.672897196261682
1996-08-19,1567.5,1595.0,1485.0,1553.75,1553.75,465,20879100000.0,-13.75,-0.8771929824561403
1996-08-20,1540.0,1540.0,1457.5,1485.0,1485.0,648,20512800000.0,-55.0,-3.571428571428571
1996-08-21,1526.25,1540.0,1485.0,1512.5,1512.5,564,20329650000.0,-13.75,-0.9009009009009009
1996-08-22,1526.25,1773.75,1512.5,1760.0,1760.0,838,20329650000.0,233.75,15.315315315315313
1996-08-23,1815.0,2048.75,1746.25,1815.0,1815.0,1553,24175800000.0,0.0,0.0
1996-08-26,1897.5,1897.5,1815.0,1842.5,1842.5,439,25274700000.0,-55.0,-2.898550724637681
1996-08-27,1870.0,1870.0,1760.0,1801.25,1801.25,197,24908400000.0,-68.75,-3.6764705882352944
1996-08-28,1815.0,1815.0,1787.5,1801.25,1801.25,1097,24175800000.0,-13.75,-0.7575757575757576
1996-08-29,1842.5,1842.5,1760.0,1760.0,1760.0,103,24542100000.0,-82.5,-4.477611940298507
1996-08-30,1677.5,1732.5,1622.5,1677.5,1677.5,109,22344300000.0,0.0,0.0
1996-09-03,1595.0,1705.0,1595.0,1705.0,1705.0,155,21245400000.0,110.0,6.896551724137931
1996-09-04,1650.0,1677.5,1622.5,1677.5,1677.5,665,21978000000.0,27.5,1.6666666666666667
1996-09-05,1677.5,1677.5,1622.5,1677.5,1677.5,960,22344300000.0,0.0,0.0
1996-09-06,1677.5,1677.5,1622.5,1650.0,1650.0,484,22344300000.0,-27.5,-1.639344262295082
1996-09-09,1677.5,1677.5,1622.5,1677.5,1677.5,238,22344300000.0,0.0,0.0
1996-09-10,1677.5,1677.5,1622.5,1677.5,1677.5,1037,22344300000.0,0.0,0.0
1996-09-11,1622.5,1787.5,1622.5,1787.5,1787.5,396,21611700000.0,165.0,10.16949152542373
1996-09-12,1815.0,1815.0,1760.0,1760.0,1760.0,127,24175800000.0,-55.0,-3.0303030303030303
1996-09-13,1760.0,1760.0,1732.5,1760.0,1760.0,224,23443200000.0,0.0,0.0
1996-09-16,1760.0,1760.0,1705.0,1760.0,1760.0,213,23443200000.0,0.0,0.0
1996-09-17,1732.5,1787.5,1732.5,1787.5,1787.5,1321,23076900000.0,55.0,3.1746031746031744
1996-09-18,1787.5,1787.5,1677.5,1732.5,1732.5,601,23809500000.0,-55.0,-3.076923076923077
1996-09-19,1787.5,1787.5,1705.0,1760.0,1760.0,231,23809500000.0,-27.5,-1.5384615384615385
1996-09-20,1787.5,1787.5,1705.0,1760.0,1760.0,95,23809500000.0,-27.5,-1.5384615384615385
1996-09-23,1711.875,1815.0,1705.0,1787.5,1787.5,214,22802175000.0,75.625,4.417670682730924
1996-09-24,1705.0,1815.0,1705.0,1760.0,1760.0,628,22710600000.0,55.0,3.225806451612903
1996-09-25,1815.0,1815.0,1732.5,1787.5,1787.5,210,24175800000.0,-27.5,-1.5151515151515151
1996-09-26,1815.0,1815.0,1760.0,1760.0,1760.0,256,24175800000.0,-55.0,-3.0303030303030303
1996-09-27,1815.0,1815.0,1746.25,1760.0,1760.0,638,24175800000.0,-55.0,-3.0303030303030303
1996-09-30,1787.5,1787.5,1746.25,1787.5,1787.5,85,23809500000.0,0.0,0.0
1996-10-01,1787.5,1787.5,1732.5,1732.5,1732.5,209,23809500000.0,-55.0,-3.076923076923077
1996-10-02,1677.5,1787.5,1677.5,1760.0,1760.0,221,22344300000.0,82.5,4.918032786885246
1996-10-03,1732.5,1787.5,1718.75,1746.25,1746.25,509,23076900000.0,13.75,0.7936507936507936
1996-10-04,1705.0,1787.5,1705.0,1732.5,1732.5,525,22710600000.0,27.5,1.6129032258064515
1996-10-07,1787.5,1787.5,1705.0,1732.5,1732.5,332,23809500000.0,-55.0,-3.076923076923077
1996-10-08,1705.0,1787.5,1656.875,1656.875,1656.875,250,22710600000.0,-48.125,-2.82258064516129
1996-10-09,1622.5,1677.5,1540.0,1567.5,1567.5,338,21611700000.0,-55.0,-3.389830508474576
1996-10-10,1567.5,1636.25,1457.5,1553.75,1553.75,310,20879100000.0,-13.75,-0.8771929824561403
1996-10-11,1457.5,1567.5,1457.5,1567.5,1567.5,7,19413900000.0,110.0,7.547169811320755
1996-10-14,1567.5,1595.0,1512.5,1567.5,1567.5,210,20879100000.0,0.0,0.0
1996-10-15,1540.0,1595.0,1320.0,1388.75,1388.75,455,20512800000.0,-151.25,-9.821428571428571
1996-10-16,1347.5,1430.0,1347.5,1430.0,1430.0,205,17948700000.0,82.5,6.122448979591836
1996-10-17,1430.0,1457.5,1347.5,1375.0,1375.0,221,19047600000.0,-55.0,-3.8461538461538463
1996-10-18,1457.5,1540.0,1347.5,1512.5,1512.5,222,19413900000.0,55.0,3.7735849056603774
1996-10-21,1512.5,1567.5,1512.5,1567.5,1567.5,460,20146500000.0,55.0,3.6363636363636362
1996-10-22,1567.5,1567.5,1512.5,1526.25,1526.25,138,20879100000.0,-41.25,-2.631578947368421
1996-10-23,1567.5,1622.5,1540.0,1581.25,1581.25,594,20879100000.0,13.75,0.8771929824561403
