Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
2021-03-17,10.0,10.0,9.69,10.0,10.0,2700,498600000.0,0.0,0.0
2021-03-18,9.95,9.95,9.7,9.7,9.7,600,496106999.99999994,-0.25,-2.512562814070352
2021-03-19,9.7,9.95,9.7,9.95,9.95,2600,483641999.99999994,0.25,2.577319587628866
2021-03-22,9.95,9.95,9.8,9.8,9.8,200,496106999.99999994,-0.14999999999999858,-1.507537688442197
2021-03-23,9.9,9.9,9.75,9.75,9.75,1400,493614000.0,-0.15000000000000036,-1.5151515151515187
2021-03-24,9.81,9.81,9.72,9.74,9.74,95400,489126600.0,-0.07000000000000028,-0.7135575942915421
2021-03-25,9.94,9.94,9.72,9.81,9.81,158000,495608400.0,-0.129999999999999,-1.3078470824949597
2021-03-26,9.81,9.81,9.81,9.81,9.81,0,489126600.0,0.0,0.0
2021-03-29,9.9,9.9,9.89,9.89,9.89,60200,493614000.0,-0.009999999999999787,-0.10101010101009886
2021-03-30,9.88,9.9,9.81,9.9,9.9,464600,492616800.00000006,0.019999999999999574,0.20242914979756652
2021-03-31,9.9,9.98,9.9,9.98,9.98,12800,493614000.0,0.08000000000000007,0.8080808080808087
2021-04-01,9.97,9.97,9.87,9.9,9.9,21300,497104200.00000006,-0.07000000000000028,-0.7021063189568734
2021-04-05,9.91,9.91,9.878,9.88,9.88,45200,494112600.0,-0.02999999999999936,-0.3027245206861691
2021-04-06,9.9,9.95,9.88,9.94,9.94,111300,493614000.0,0.03999999999999915,0.40404040404039543
2021-04-07,9.99,10.04,9.9,9.99,9.99,531700,498101400.0,0.0,0.0
2021-04-08,9.96,10.0,9.91,9.93,9.93,15800,496605600.00000006,-0.030000000000001137,-0.30120481927711984
2021-04-09,9.935,9.95,9.91,9.94,9.94,4000,495359100.0,0.004999999999999005,0.05032712632107705
2021-04-12,9.97,9.973,9.93,9.95,9.95,34000,497104200.00000006,-0.02000000000000135,-0.20060180541626227
2021-04-13,9.945,9.99,9.945,9.99,9.99,1100,495857700.0,0.04499999999999993,0.4524886877828047
2021-04-14,9.99,10.0,9.92,9.995,9.995,198000,498101400.0,0.004999999999999005,0.050050050050040096
2021-04-15,9.96,9.96,9.91,9.95,9.95,4200,496605600.00000006,-0.010000000000001563,-0.1004016064257185
2021-04-16,9.92,9.95,9.91,9.95,9.95,5600,494611200.0,0.02999999999999936,0.30241935483870325
2021-04-19,9.89,9.95,9.82,9.915,9.915,90100,493115400.0,0.02499999999999858,0.2527805864509462
2021-04-20,9.88,9.93,9.8,9.93,9.93,7300,492616800.00000006,0.049999999999998934,0.5060728744939162
2021-04-21,9.87,9.93,9.87,9.93,9.93,5900,492118199.99999994,0.0600000000000005,0.6079027355623151
2021-04-22,9.93,9.96,9.87,9.9,9.9,51200,495109800.0,-0.02999999999999936,-0.30211480362537124
2021-04-23,9.96,9.96,9.89,9.89,9.89,1300,496605600.00000006,-0.07000000000000028,-0.7028112449799224
2021-04-26,9.88,9.908,9.86,9.908,9.908,192300,492616800.00000006,0.027999999999998693,0.28340080971658593
2021-04-27,9.86,9.87,9.86,9.865,9.865,41900,491619600.0,0.005000000000000782,0.050709939148080946
2021-04-28,9.87,9.92,9.86,9.89,9.89,16700,492118199.99999994,0.02000000000000135,0.20263424518745035
2021-04-29,9.87,9.921,9.87,9.91,9.91,23200,492118199.99999994,0.040000000000000924,0.4052684903748828
2021-04-30,9.885,9.94,9.88,9.94,9.94,23800,492866100.0,0.054999999999999716,0.5563985837126931
2021-05-03,9.96,9.96,9.9,9.9,9.9,8200,496605600.00000006,-0.0600000000000005,-0.6024096385542218
2021-05-04,9.9,9.96,9.88,9.92,9.92,102500,493614000.0,0.019999999999999574,0.20202020202019771
2021-05-05,9.96,9.98,9.9,9.9,9.9,10100,496605600.00000006,-0.0600000000000005,-0.6024096385542218
2021-05-06,9.938,9.98,9.93,9.93,9.93,23100,495508680.00000006,-0.008000000000000895,-0.08049909438519717
2021-05-07,9.97,9.98,9.9,9.9,9.9,24800,497104200.00000006,-0.07000000000000028,-0.7021063189568734
2021-05-10,9.95,9.98,9.891,9.959,9.959,7400,496106999.99999994,0.009000000000000341,0.0904522613065361
2021-05-11,9.92,9.95,9.89,9.89,9.89,17700,494611200.0,-0.02999999999999936,-0.30241935483870325
2021-05-12,9.87,9.897,9.87,9.89,9.89,2500,492118199.99999994,0.02000000000000135,0.20263424518745035
2021-05-13,9.87,9.98,9.87,9.89,9.89,18600,492118199.99999994,0.02000000000000135,0.20263424518745035
2021-05-14,9.89,9.96,9.89,9.96,9.96,101400,493115400.0,0.07000000000000028,0.7077856420626925
2021-05-17,9.9,9.96,9.89,9.96,9.96,19400,493614000.0,0.0600000000000005,0.6060606060606111
2021-05-18,9.96,9.96,9.95,9.96,9.96,16500,496605600.00000006,0.0,0.0
2021-05-19,9.89,9.96,9.89,9.89,9.89,8900,493115400.0,0.0,0.0
2021-05-20,9.96,9.96,9.89,9.89,9.89,10100,496605600.00000006,-0.07000000000000028,-0.7028112449799224
2021-05-21,9.95,9.95,9.9,9.94,9.94,8400,496106999.99999994,-0.009999999999999787,-0.10050251256281194
2021-05-24,9.89,9.94,9.89,9.89,9.89,19100,493115400.0,0.0,0.0
2021-05-25,9.89,9.9,9.87,9.87,9.87,25800,493115400.0,-0.02000000000000135,-0.20222446916078207
2021-05-26,9.93,9.94,9.93,9.94,9.94,24000,495109800.0,0.009999999999999787,0.1007049345417904
2021-05-27,9.92,9.98,9.9,9.9,9.9,21400,494611200.0,-0.019999999999999574,-0.20161290322580216
2021-05-28,9.945,9.98,9.91,9.98,9.98,22500,495857700.0,0.03500000000000014,0.3519356460532945
2021-06-01,9.91,9.92,9.91,9.91,9.91,2200,494112600.0,0.0,0.0
2021-06-02,9.971,9.98,9.91,9.98,9.98,10700,497154060.0,0.009000000000000341,0.09026175910139746
2021-06-03,9.91,9.98,9.91,9.955,9.955,13800,494112600.0,0.04499999999999993,0.4540867810292626
2021-06-04,9.98,9.98,9.96,9.98,9.98,40500,497602800.0,0.0,0.0
