Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
1996-12-11,9.470859,11.273006,9.470859,11.081288,1.622051,4938574,1337285290.8000002,1.6104289999999999,17.004043667
1996-12-12,11.388037,12.5,11.388037,12.346626,1.807268,4777204,1607990824.4,0.9585889999999999,8.417508654037565
1996-12-13,12.346626,12.384969,11.84816,11.96319,1.751142,1621850,1743343591.2,-0.38343599999999967,-3.10559338235401
1996-12-16,11.96319,11.96319,11.656442,11.694785,1.711854,686882,1689202428.0000002,-0.26840500000000134,-2.2435905473373015
1996-12-17,11.618098,11.771472,11.388037,11.42638,1.672565,2692108,1640475437.6,-0.19171799999999983,-1.6501668345369425
1996-12-18,11.464724,11.579755,11.273006,11.464724,1.678178,1938396,1618819028.8,0.0,0.0
1996-12-19,11.388037,11.388037,11.273006,11.349693,1.66134,507908,1607990824.4,-0.03834400000000038,-0.3367042098651451
1996-12-20,11.388037,11.388037,11.081288,11.081288,1.622051,1722258,1607990824.4,-0.30674899999999994,-2.69360733548723
1996-12-23,11.081288,11.119632,11.042945,11.081288,1.622051,178322,1564677865.6000001,0.0,0.0
1996-12-24,11.119632,11.157975,11.119632,11.157975,1.633277,77262,1570092038.3999999,0.038343000000001126,0.3448225624733006
1996-12-26,11.157975,11.157975,11.042945,11.081288,1.622051,2210932,1575506070.0,-0.07668699999999973,-0.6872842070357723
1996-12-27,11.157975,11.157975,10.77454,10.851227,1.588375,245478,1575506070.0,-0.3067480000000007,-2.7491368281431052
1996-12-30,10.889571,10.889571,10.544479,10.77454,1.57715,1176208,1537607425.2,-0.1150310000000001,-1.0563409706406257
1996-12-31,10.429448,10.506135,9.930982,10.314417,1.509799,9684482,1472638057.6000001,-0.1150310000000001,-1.1029442785466699
1997-01-02,10.276074,10.467791,10.046012,10.352761,1.515411,11518884,1450981648.8,0.07668699999999973,0.7462674947650214
1997-01-03,10.391104,10.851227,10.391104,10.812883,1.582763,7681212,1467223884.8,0.421778999999999,4.0590393475033935
1997-01-06,10.812883,11.234663,10.812883,10.927914,1.599601,7519516,1526779079.6,0.1150310000000001,1.0638328371813521
1997-01-07,11.042945,11.119632,10.659509,10.736196,1.571537,5813232,1559263834.0,-0.30674899999999994,-2.7777825570986723
1997-01-08,10.659509,10.659509,10.23773,10.544479,1.543475,5290328,1505122670.8,-0.11502999999999908,-1.0791303802079353
1997-01-09,10.544479,10.697853,10.23773,10.23773,1.498573,5861480,1488880434.8000002,-0.30674899999999994,-2.9090958405815965
1997-01-10,10.046012,10.276074,9.777607,9.969325,1.459285,5027246,1418496894.3999999,-0.07668699999999973,-0.7633576388322026
1997-01-13,10.161043,10.23773,9.70092,9.815951,1.436834,4767098,1434739271.6,-0.3450919999999993,-3.396226155129934
1997-01-14,9.70092,10.122699,9.70092,9.969325,1.459285,6056428,1369769904.0,0.26840499999999956,2.766799437579112
1997-01-15,9.777607,10.812883,9.777607,10.77454,1.57715,5730428,1380598108.3999999,0.9969330000000003,10.19608376569032
1997-01-16,10.697853,10.927914,10.506135,10.659509,1.560312,3418110,1510536843.6000001,-0.03834400000000038,-0.3584270600839288
1997-01-17,10.544479,11.081288,10.429448,11.042945,1.616439,3953728,1488880434.8000002,0.49846599999999874,4.727270071854652
1997-01-20,10.889571,11.042945,10.77454,10.927914,1.599601,1654124,1537607425.2,0.03834299999999935,0.3521075348147264
1997-01-21,10.927914,12.001534,10.927914,11.886503,1.739917,5984056,1543021456.8,0.9585889999999999,8.771930306186523
1997-01-22,11.96319,12.691718,11.96319,12.231595,1.79043,6411768,1689202428.0000002,0.26840499999999956,2.243590547337287
1997-01-23,12.078221,12.5,11.924847,11.96319,1.751142,2671570,1705444805.1999998,-0.11503099999999833,-0.952383633318171
