Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
1998-06-23,5.9375,6.25,5.9375,6.25,6.25,169200,19534375.0,0.3125,5.263157894736842
1998-06-24,6.5,6.75,6.25,6.75,6.75,113400,21385000.0,0.25,3.8461538461538463
1998-06-25,6.75,8.0,6.75,7.5625,7.5625,376600,22207500.0,0.8125,12.037037037037036
1998-06-26,7.625,7.875,7.375,7.375,7.375,31500,25086250.0,-0.25,-3.278688524590164
1998-06-29,7.25,7.25,6.875,7.0,7.0,66500,23852500.0,-0.25,-3.4482758620689653
1998-06-30,7.0,7.125,6.625,6.625,6.625,86200,23030000.0,-0.375,-5.357142857142857
1998-07-01,6.75,7.0,6.75,6.9375,6.9375,35700,22207500.0,0.1875,2.7777777777777777
1998-07-02,6.9375,6.9375,6.75,6.9375,6.9375,75300,22824375.0,0.0,0.0
1998-07-06,6.8125,6.9375,6.8125,6.8125,6.8125,8500,22413125.0,0.0,0.0
1998-07-07,6.8125,7.25,6.75,7.125,7.125,80800,22413125.0,0.3125,4.587155963302752
1998-07-08,7.0625,7.25,7.0,7.0,7.0,28900,23235625.0,-0.0625,-0.8849557522123894
1998-07-09,6.75,7.0,6.75,6.9375,6.9375,11200,22207500.0,0.1875,2.7777777777777777
1998-07-10,6.9375,7.125,6.9375,7.0625,7.0625,27700,22824375.0,0.125,1.8018018018018018
1998-07-13,7.125,7.1875,7.0625,7.0625,7.0625,62900,23441250.0,-0.0625,-0.8771929824561403
1998-07-14,7.0625,7.5,7.0,7.25,7.25,70400,23235625.0,0.1875,2.6548672566371683
1998-07-15,7.25,7.3125,7.0,7.0,7.0,37100,23852500.0,-0.25,-3.4482758620689653
1998-07-16,7.125,7.25,7.125,7.1875,7.1875,39000,23441250.0,0.0625,0.8771929824561403
1998-07-17,7.0,7.25,7.0,7.1875,7.1875,62700,23030000.0,0.1875,2.6785714285714284
1998-07-20,7.25,7.375,7.125,7.375,7.375,14500,23852500.0,0.125,1.7241379310344827
1998-07-21,7.1875,7.625,7.1875,7.5,7.5,44900,23646875.0,0.3125,4.3478260869565215
1998-07-22,7.5,7.625,7.5,7.5,7.5,9900,24675000.0,0.0,0.0
1998-07-23,7.5,7.75,7.5,7.625,7.625,6900,24675000.0,0.125,1.6666666666666667
1998-07-24,7.5625,7.625,7.5625,7.625,7.625,17400,24880625.0,0.0625,0.8264462809917356
1998-07-27,7.625,7.75,7.5625,7.75,7.75,23200,25086250.0,0.125,1.639344262295082
1998-07-28,7.625,7.75,7.625,7.6875,7.6875,11000,25086250.0,0.0625,0.819672131147541
1998-07-29,7.625,7.625,7.5,7.5,7.5,32300,25086250.0,-0.125,-1.639344262295082
