Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
2015-07-31,6.5,6.55,5.25,5.35,5.35,537500,700765000.0,-1.1500000000000004,-17.6923076923077
2015-08-03,5.93,5.97,4.85,5.025,5.025,290700,639313300.0,-0.9049999999999994,-15.261382799325455
2015-08-04,4.9,5.05,4.66,4.99,4.99,278600,528269000.00000006,0.08999999999999986,1.8367346938775482
2015-08-05,4.99,5.1,4.78,5.0,5.0,103900,537971900.0,0.009999999999999787,0.20040080160320214
2015-08-06,5.04,5.24,5.04,5.15,5.15,35500,543362400.0,0.11000000000000032,2.182539682539689
2015-08-07,5.15,5.6,5.15,5.42,5.42,58400,555221500.0,0.2699999999999996,5.242718446601933
2015-08-10,5.45,5.55,5.3,5.31,5.31,42700,587564500.0,-0.14000000000000057,-2.5688073394495516
2015-08-11,5.4,5.475,5.3,5.36,5.36,34000,582174000.0,-0.040000000000000036,-0.7407407407407414
2015-08-12,5.38,5.559,5.36,5.49,5.49,30600,580017800.0,0.11000000000000032,2.044609665427515
2015-08-13,5.55,5.61,5.33,5.36,5.36,25100,598345500.0,-0.1899999999999995,-3.4234234234234147
2015-08-14,5.61,5.75,5.3,5.44,5.44,43800,604814100.0,-0.16999999999999993,-3.030303030303029
2015-08-17,5.5,5.56,5.3,5.5,5.5,27800,592955000.0,0.0,0.0
2015-08-18,5.5,5.5,5.21,5.5,5.5,16700,592955000.0,0.0,0.0
2015-08-19,5.26,5.4,5.11,5.19,5.19,22100,567080600.0,-0.0699999999999994,-1.3307984790874412
2015-08-20,5.09,5.39,4.76,4.88,4.88,29400,548752900.0,-0.20999999999999996,-4.125736738703339
2015-08-21,4.85,5.14,4.85,5.0,5.0,26000,522878499.99999994,0.15000000000000036,3.0927835051546464
2015-08-24,5.05,5.05,4.62,4.78,4.78,26000,544440500.0,-0.2699999999999996,-5.346534653465338
2015-08-25,4.8,5.0,4.5,5.0,5.0,49200,517488000.0,0.20000000000000018,4.1666666666666705
2015-08-26,5.0,5.0,4.8,5.0,5.0,19500,539050000.0,0.0,0.0
2015-08-27,4.9,4.99,4.752,4.92,4.92,23100,528269000.00000006,0.019999999999999574,0.40816326530611374
2015-08-28,4.99,5.2,4.86,5.2,5.2,59800,537971900.0,0.20999999999999996,4.208416833667334
2015-08-31,5.14,5.14,4.847,4.99,4.99,38400,554143400.0,-0.14999999999999947,-2.9182879377431807
2015-09-01,4.84,4.99,4.65,4.85,4.85,18400,521800400.0,0.009999999999999787,0.20661157024792948
2015-09-02,4.93,4.93,4.783,4.84,4.84,2800,531503299.99999994,-0.08999999999999986,-1.825557809330626
2015-09-03,4.88,5.09,4.88,4.98,4.98,18500,526112800.0,0.10000000000000053,2.0491803278688634
2015-09-04,5.0,5.0,4.88,4.96,4.96,10700,539050000.0,-0.040000000000000036,-0.8000000000000007
2015-09-08,5.1,5.1,4.95,5.07,5.07,26900,549831000.0,-0.02999999999999936,-0.5882352941176345
2015-09-09,5.03,5.1,5.01,5.09,5.09,12600,542284300.0,0.05999999999999961,1.1928429423459166
2015-09-10,5.03,5.1,5.0,5.05,5.05,17400,542284300.0,0.019999999999999574,0.3976143141152997
2015-09-11,4.91,5.45,4.91,5.45,5.45,79800,529347100.0,0.54,10.9979633401222
2015-09-14,5.43,5.55,5.11,5.26,5.26,68900,585408300.0,-0.16999999999999993,-3.130755064456721
2015-09-15,5.41,5.49,5.12,5.23,5.23,33300,583252100.0,-0.17999999999999972,-3.3271719038816956
2015-09-16,5.29,5.42,5.21,5.38,5.38,11700,570314900.0,0.08999999999999986,1.7013232514177665
2015-09-17,5.33,5.455,5.3,5.375,5.375,20300,574627300.0,0.04499999999999993,0.8442776735459648
2015-09-18,5.31,5.45,4.94,4.94,4.94,285700,572471100.0,-0.3699999999999992,-6.967984934086615
2015-09-21,5.05,5.17,5.0,5.01,5.01,19900,544440500.0,-0.040000000000000036,-0.7920792079207928
2015-09-22,5.01,5.3,4.81,4.9,4.9,128900,540128100.0,-0.10999999999999943,-2.1956087824351185
2015-09-23,4.821,5.04,4.7,4.98,4.98,6600,519752010.0,0.1590000000000007,3.2980709396390937
2015-09-24,4.78,5.08,4.71,4.92,4.92,4900,515331800.0,0.13999999999999968,2.9288702928870225
2015-09-25,4.9,5.1,4.825,4.9,4.9,7600,528269000.00000006,0.0,0.0
2015-09-28,4.8,5.0,4.8,4.89,4.89,11600,517488000.0,0.08999999999999986,1.8749999999999971
2015-09-29,4.81,4.97,4.8,4.92,4.92,9800,518566099.99999994,0.11000000000000032,2.2869022869022935
2015-09-30,5.0,5.2,4.99,5.07,5.07,37100,539050000.0,0.07000000000000028,1.4000000000000057
2015-10-01,5.14,5.15,5.0,5.08,5.08,46700,554143400.0,-0.05999999999999961,-1.1673151750972686
2015-10-02,5.03,5.15,5.01,5.11,5.11,39500,542284300.0,0.08000000000000007,1.5904572564612338
2015-10-05,5.18,5.18,5.1,5.13,5.13,16100,558455800.0,-0.04999999999999982,-0.965250965250962
