Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
2020-09-25,59.400002,78.959999,54.599998,62.639999,62.639999,176300,150876005.08,3.2399970000000025,5.454540220385855
2020-09-28,60.119999,62.147999,50.459999,57.48,57.48,31792,152704797.46,-2.639999000000003,-4.391215974571129
2020-09-29,57.0,57.240002,51.599998,54.0,54.0,12483,144780000.0,-3.0,-5.263157894736842
2020-09-30,55.080002,55.080002,51.0,52.799999,52.799999,7042,139903205.08,-2.2800030000000007,-4.13943884751493
2020-10-01,56.279999,56.279999,51.119999,52.200001,52.200001,6617,142951197.45999998,-4.079997999999996,-7.2494635261098646
2020-10-02,52.200001,59.400002,50.52,57.240002,57.240002,10567,132588002.54,5.040000999999997,9.655174144536888
2020-10-05,60.0,60.0,53.16,53.639999,53.639999,6317,152400000.0,-6.360000999999997,-10.600001666666662
2020-10-06,57.0,59.279999,54.240002,57.0,57.0,6542,144780000.0,0.0,0.0
2020-10-07,58.439999,58.439999,55.32,56.400002,56.400002,5050,148437597.46,-2.0399969999999996,-3.4907546798554865
2020-10-08,55.848,56.400002,51.599998,54.240002,54.240002,5717,141853920.0,-1.607998000000002,-2.8792400802177376
2020-10-09,54.48,57.599998,51.599998,56.16,56.16,6142,138379200.0,1.6799999999999997,3.083700440528634
2020-10-12,56.52,57.0,53.400002,55.080002,55.080002,3808,143560800.0,-1.4399980000000028,-2.54776716206653
2020-10-13,54.959999,55.080002,50.400002,50.52,50.52,3742,139598397.46,-4.439999,-8.078600947572797
2020-10-14,53.040001,56.52,50.400002,54.720001,54.720001,6067,134721602.54,1.6800000000000068,3.167420754762065
2020-10-15,52.439999,55.799999,50.880001,51.720001,51.720001,9775,133197597.46,-0.7199979999999968,-1.3729939239701296
2020-10-16,51.959999,53.400002,51.240002,51.599998,51.599998,1308,131978397.46000001,-0.360001000000004,-0.6928425845427826
2020-10-19,51.599998,52.799999,47.759998,52.080002,52.080002,7625,131063994.92,0.480004000000001,0.9302403461333486
2020-10-20,51.599998,54.0,48.900002,52.560001,52.560001,4900,131063994.92,0.9600030000000004,1.860471002343838
2020-10-21,54.0,54.540001,49.799999,52.080002,52.080002,4892,137160000.0,-1.9199979999999996,-3.5555518518518516
2020-10-22,50.759998,53.639999,49.560001,53.639999,53.639999,5167,128930394.92,2.880001,5.673761058855834
2020-10-23,55.799999,57.599998,52.080002,53.675999,53.675999,4908,141731997.46,-2.1240000000000023,-3.80645168111921
2020-10-26,52.799999,53.400002,49.32,50.400002,50.400002,3600,134111997.46,-2.399996999999999,-4.54544894972441
2020-10-27,51.599998,57.599998,49.32,52.080002,52.080002,6242,131063994.92,0.480004000000001,0.9302403461333486
2020-10-28,50.880001,53.16,47.880001,50.400002,50.400002,4475,129235202.54,-0.4799989999999994,-0.9433942424647346
2020-10-29,51.599998,51.720001,48.599998,51.360001,51.360001,2733,131063994.92,-0.23999700000000246,-0.4651104831438219
2020-10-30,52.560001,52.560001,49.439999,51.0,51.0,1358,133502402.54,-1.5600009999999997,-2.9680383757983564
2020-11-02,48.911999,52.439999,48.599998,50.52,50.52,1058,124236477.46000001,1.6080010000000016,3.2875389124864873
2020-11-03,49.776001,50.784,49.776001,49.919998,49.919998,450,126431042.54,0.14399699999999882,0.2892900134745634
2020-11-04,51.599998,54.119999,49.200001,49.68,49.68,1883,131063994.92,-1.9199979999999996,-3.7209265008111037
2020-11-05,49.139999,50.796001,48.48,49.200001,49.200001,542,124815597.46000001,0.060001999999997224,0.1221041945890093
2020-11-06,49.080002,50.807999,49.080002,49.439999,49.439999,1133,124663205.08,0.3599969999999999,0.7334901901593237
2020-11-09,50.639999,50.639999,43.799999,49.439999,49.439999,5583,128625597.46000001,-1.2000000000000028,-2.3696682932399007
2020-11-10,49.200001,49.68,48.48,49.200001,49.200001,1917,124968002.54,0.0,0.0
2020-11-11,49.200001,50.580002,45.48,49.68,49.68,2525,124968002.54,0.4799989999999994,0.9756077037478097
2020-11-12,50.400002,50.400002,46.080002,49.080002,49.080002,3508,128016005.08,-1.3200000000000003,-2.6190475151171624
2020-11-13,49.799999,52.439999,49.799999,52.439999,52.439999,6083,126491997.46,2.6400000000000006,5.301204925727008
2020-11-16,57.599998,58.127998,54.84,57.599998,57.599998,12483,146303994.92,0.0,0.0
2020-11-17,57.48,57.599998,55.200001,57.48,57.48,2475,145999200.0,0.0,0.0
2020-11-18,57.0,59.880001,52.812,58.68,58.68,12000,144780000.0,1.6799999999999997,2.947368421052631
2020-11-19,60.0,61.32,56.52,61.32,61.32,5342,152400000.0,1.3200000000000003,2.2000000000000006
2020-11-20,62.279999,63.0,57.240002,59.040001,59.040001,5042,158191197.45999998,-3.239998,-5.202309010955507
2020-11-23,61.919998,62.400002,58.080002,59.880001,59.880001,2158,157276794.92,-2.0399969999999996,-3.294568904863336
2020-11-24,58.799999,58.799999,54.119999,55.68,55.68,2433,149351997.46,-3.119999,-5.30612083853947
2020-11-25,59.759998,59.759998,54.720001,55.200001,55.200001,3833,151790394.92000002,-4.559997000000003,-7.630517323645162
2020-11-27,55.080002,56.880001,54.720001,55.200001,55.200001,400,139903205.08,0.11999899999999997,0.21786310029545744
2020-11-30,55.200001,55.728001,54.0,54.240002,54.240002,1000,140208002.54,-0.9599990000000034,-1.739128591682459
2020-12-01,54.240002,54.959999,52.200001,52.896,52.896,1550,137769605.07999998,-1.3440019999999961,-2.477879702143072
2020-12-02,51.959999,64.475998,50.759998,59.279999,59.279999,11550,131978397.46000001,7.319999999999993,14.087760086369503
2020-12-03,60.0,60.0,54.0,59.52,59.52,5142,152400000.0,-0.4799999999999969,-0.7999999999999948
2020-12-04,60.0,61.560001,55.091999,61.560001,61.560001,4267,152400000.0,1.5600009999999997,2.6000016666666665
2020-12-07,62.279999,62.279999,56.459999,58.799999,58.799999,2158,158191197.45999998,-3.479999999999997,-5.587668683167444
2020-12-08,56.400002,60.0,54.119999,60.0,60.0,2125,143256005.08,3.5999979999999994,6.382974950958334
2020-12-09,59.400002,59.424,55.200001,58.68,58.68,3125,150876005.08,-0.7200020000000009,-1.2121245383123067
2020-12-10,57.240002,57.240002,55.32,56.759998,56.759998,1358,145389605.07999998,-0.4800039999999939,-0.8385813822997313
2020-12-11,56.088001,57.360001,54.48,57.360001,57.360001,592,142463522.54,1.2719999999999985,2.2678647434769488
2020-12-14,58.080002,60.0,54.360001,56.400002,56.400002,2550,147523205.08,-1.6799999999999997,-2.8925618838649485
2020-12-15,57.551998,58.560001,54.84,56.400002,56.400002,1883,146182074.92,-1.151995999999997,-2.001661176037706
2020-12-16,54.84,57.0,54.192001,55.439999,55.439999,1942,139293600.0,0.5999989999999968,1.0940900802334004
2020-12-17,55.560001,67.800003,55.560001,64.800003,64.800003,33425,141122402.54,9.240002000000004,16.63067284682015
2020-12-18,69.0,75.480003,60.0,61.200001,61.200001,18567,175260000.0,-7.799999,-11.304346376811594
2020-12-21,60.048,61.200001,57.0,57.119999,57.119999,4400,152521920.0,-2.928001000000002,-4.876100786037839
2020-12-22,57.0,59.279999,55.799999,55.799999,55.799999,2267,144780000.0,-1.2000010000000003,-2.1052649122807026
2020-12-23,57.959999,60.119999,55.560001,56.040001,56.040001,2183,147218397.46,-1.9199980000000068,-3.3126260060839656
2020-12-24,56.400002,57.360001,56.040001,56.759998,56.759998,1150,143256005.08,0.3599960000000024,0.6382907575074243
2020-12-28,61.200001,63.0,58.68,58.68,58.68,5042,155448002.54,-2.5200010000000006,-4.117648625528618
2020-12-29,59.400002,60.84,48.48,50.16,50.16,9717,150876005.08,-9.240002000000004,-15.555558398802754
2020-12-30,51.119999,59.880001,51.0,59.880001,59.880001,5217,129844797.46,8.760002,17.136154482319142
2020-12-31,58.799999,59.639999,57.959999,58.200001,58.200001,992,149351997.46,-0.5999979999999994,-1.0204047792585835
2021-01-04,58.200001,58.860001,54.0,54.119999,54.119999,3008,147828002.54,-4.080002,-7.010312594324526
2021-01-05,53.880001,55.919998,52.799999,54.119999,54.119999,758,136855202.54,0.23999799999999993,0.4454305782214071
2021-01-06,54.599998,55.439999,52.080002,52.080002,52.080002,1300,138683994.92,-2.519995999999999,-4.615377458438733
2021-01-07,52.200001,54.84,52.200001,52.32,52.32,1058,132588002.54,0.11999899999999997,0.2298831373585605
2021-01-08,52.68,55.799999,52.68,55.080002,55.080002,2450,133807200.0,2.4000020000000006,4.555812452543661
2021-01-11,53.040001,54.563999,53.040001,53.880001,53.880001,908,134721602.54,0.8400000000000034,1.5837103773810326
2021-01-12,53.759998,55.68,53.759998,54.84,54.84,725,136550394.92000002,1.0800020000000004,2.0089323664037346
2021-01-13,53.639999,54.959999,53.639999,54.959999,54.959999,292,136245597.46,1.3200000000000003,2.4608501577339705
2021-01-14,55.200001,55.799999,54.276001,55.5,55.5,1200,140208002.54,0.2999989999999997,0.5434764394297741
2021-01-15,54.599998,55.655998,52.560001,54.119999,54.119999,1283,138683994.92,-0.4799989999999994,-0.8791190798212106
2021-01-19,55.68,55.68,54.0,54.0,54.0,942,141427200.0,-1.6799999999999997,-3.0172413793103443
2021-01-20,54.0,54.0,51.84,52.139999,52.139999,1508,137160000.0,-1.860000999999997,-3.4444462962962907
2021-01-21,52.080002,53.388,52.080002,53.16,53.16,1025,132283205.08,1.0799979999999962,2.0737287990119437
2021-01-22,53.040001,53.040001,51.48,51.599998,51.599998,617,134721602.54,-1.4400029999999973,-2.714937731618816
2021-01-25,50.639999,51.900002,49.200001,50.459999,50.459999,4525,128625597.46000001,-0.17999999999999972,-0.3554502439859837
2021-01-26,51.599998,54.84,51.119999,53.880001,53.880001,4050,131063994.92,2.2800030000000007,4.418610636380259
2021-01-27,52.32,54.419998,49.200001,49.919998,49.919998,2883,132892800.0,-2.4000020000000006,-4.587159785932723
2021-01-28,51.0,51.599998,50.400002,50.639999,50.639999,417,129540000.0,-0.3600009999999969,-0.7058843137254842
2021-01-29,50.16,108.720001,49.439999,53.040001,53.040001,200750,127406399.99999999,2.880001,5.741628787878788
2021-02-01,60.0,66.599998,55.439999,62.040001,62.040001,38167,152400000.0,2.0400009999999966,3.400001666666661
2021-02-02,60.0,64.800003,59.400002,64.559998,64.559998,17250,152400000.0,4.559997999999993,7.599996666666656
2021-02-03,65.400002,69.360001,62.16,65.879997,65.879997,8683,166116005.08,0.4799950000000024,0.7339372864239398
