Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
2017-11-21,2.35,2.45,2.18,2.389,2.389,18100,2302882500.0,0.0389999999999997,1.6595744680850937
2017-11-22,2.409,2.43,2.395,2.395,2.395,16000,2360699550.0,-0.01399999999999979,-0.5811540058115314
2017-11-24,2.4,2.4,2.38,2.38,2.38,3100,2351880000.0,-0.020000000000000018,-0.8333333333333341
2017-11-27,2.4,2.4,2.336,2.4,2.4,10500,2351880000.0,0.0,0.0
2017-11-28,2.4,2.4,2.357,2.4,2.4,700,2351880000.0,0.0,0.0
2017-11-29,2.4,2.47,2.34,2.4,2.4,25800,2351880000.0,0.0,0.0
2017-11-30,2.4,2.4,2.3,2.395,2.395,12000,2351880000.0,-0.004999999999999893,-0.2083333333333289
2017-12-01,2.4,2.449,2.18,2.23,2.23,35900,2351880000.0,-0.16999999999999993,-7.08333333333333
2017-12-04,2.2,2.34,1.97,2.34,2.34,8500,2155890000.0,0.13999999999999968,6.363636363636349
2017-12-05,2.339,2.38,2.25,2.25,2.25,21200,2292103050.0,-0.08899999999999997,-3.8050448909790493
2017-12-06,2.29,2.29,2.007,2.182,2.182,22100,2244085500.0,-0.1080000000000001,-4.7161572052401795
2017-12-07,2.25,2.25,2.145,2.23,2.23,21900,2204887500.0,-0.020000000000000018,-0.8888888888888897
2017-12-08,2.24,2.25,2.149,2.25,2.25,13400,2195088000.0,0.009999999999999787,0.44642857142856185
2017-12-11,2.3,2.3,2.2,2.28,2.28,12000,2253885000.0,-0.020000000000000018,-0.8695652173913052
2017-12-12,2.29,2.29,2.15,2.18,2.18,37000,2244085500.0,-0.10999999999999988,-4.803493449781654
2017-12-13,2.29,2.29,2.15,2.2,2.2,45100,2244085500.0,-0.08999999999999986,-3.9301310043668063
2017-12-14,2.25,2.329,2.2,2.23,2.23,34000,2204887500.0,-0.020000000000000018,-0.8888888888888897
2017-12-15,2.3,2.3,2.14,2.25,2.25,18700,2253885000.0,-0.04999999999999982,-2.173913043478253
2017-12-18,2.33,2.33,2.0,2.23,2.23,13000,2283283500.0,-0.10000000000000009,-4.291845493562235
2017-12-19,2.15,2.16,2.15,2.15,2.15,7500,2106892500.0,0.0,0.0
2017-12-20,2.33,2.33,2.15,2.15,2.15,15100,2283283500.0,-0.18000000000000016,-7.725321888412023
2017-12-21,2.19,2.2,1.95,2.04,2.04,100500,2146090500.0,-0.1499999999999999,-6.849315068493146
2017-12-22,2.14,2.14,1.88,2.049,2.049,20400,2097093000.0000002,-0.09100000000000019,-4.25233644859814
2017-12-26,2.011,2.15,2.0,2.057,2.057,14700,1970679450.0,0.04599999999999982,2.287419194430622
2017-12-27,2.09,2.09,1.99,1.99,1.99,10500,2048095499.9999998,-0.09999999999999987,-4.784688995215305
2017-12-28,1.95,2.1,1.88,1.94,1.94,16100,1910902500.0,-0.010000000000000009,-0.5128205128205132
