Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
1973-02-21,0.0,5.5625,5.234375,5.234375,2.047749,18400,0.0,5.234375,inf
1973-02-22,0.0,5.328125,5.234375,5.28125,2.066088,31200,0.0,5.28125,inf
1973-02-23,0.0,5.28125,5.0625,5.0625,1.98051,29600,0.0,5.0625,inf
1973-02-26,0.0,5.09375,5.0,5.0,1.956059,21600,0.0,5.0,inf
1973-02-27,0.0,5.03125,4.953125,4.953125,1.937721,12800,0.0,4.953125,inf
1973-02-28,0.0,4.953125,4.859375,4.9375,1.931609,44800,0.0,4.9375,inf
1973-03-01,0.0,5.0,4.953125,4.953125,1.937721,23200,0.0,4.953125,inf
1973-03-02,0.0,4.984375,4.84375,4.921875,1.936246,52800,0.0,4.921875,inf
1973-03-05,0.0,4.9375,4.90625,4.90625,1.9301,21600,0.0,4.90625,inf
1973-03-06,0.0,4.828125,4.765625,4.796875,1.887072,18400,0.0,4.796875,inf
1973-03-07,0.0,4.8125,4.625,4.65625,1.831751,141600,0.0,4.65625,inf
1973-03-08,0.0,4.75,4.625,4.6875,1.844043,40000,0.0,4.6875,inf
1973-03-09,0.0,4.75,4.6875,4.71875,1.856337,88000,0.0,4.71875,inf
1973-03-12,0.0,4.734375,4.6875,4.6875,1.844043,46400,0.0,4.6875,inf
1973-03-13,0.0,4.703125,4.65625,4.6875,1.844043,60000,0.0,4.6875,inf
1973-03-14,0.0,4.6875,4.625,4.65625,1.831751,103200,0.0,4.65625,inf
1973-03-15,0.0,4.578125,4.375,4.375,1.721108,70400,0.0,4.375,inf
1973-03-16,0.0,4.296875,4.125,4.28125,1.684227,141600,0.0,4.28125,inf
1973-03-19,0.0,4.265625,4.1875,4.234375,1.665787,69600,0.0,4.234375,inf
1973-03-20,0.0,4.203125,4.140625,4.203125,1.653493,72800,0.0,4.203125,inf
1973-03-21,0.0,4.234375,4.15625,4.234375,1.665787,60000,0.0,4.234375,inf
1973-03-22,0.0,4.28125,4.171875,4.28125,1.684227,82400,0.0,4.28125,inf
1973-03-23,0.0,4.296875,4.25,4.296875,1.690375,79200,0.0,4.296875,inf
1973-03-26,0.0,4.328125,4.28125,4.296875,1.690375,51200,0.0,4.296875,inf
1973-03-27,0.0,4.515625,4.296875,4.515625,1.776429,76000,0.0,4.515625,inf
1973-03-28,0.0,4.6875,4.5625,4.640625,1.825603,70400,0.0,4.640625,inf
1973-03-29,0.0,4.96875,4.671875,4.953125,1.94854,63200,0.0,4.953125,inf
1973-03-30,0.0,4.953125,4.8125,4.90625,1.9301,40800,0.0,4.90625,inf
1973-04-02,0.0,4.9375,4.828125,4.859375,1.911659,24000,0.0,4.859375,inf
1973-04-03,0.0,4.859375,4.75,4.828125,1.899366,49600,0.0,4.828125,inf
1973-04-04,0.0,4.8125,4.640625,4.640625,1.825603,34400,0.0,4.640625,inf
1973-04-05,0.0,4.625,4.59375,4.625,1.819457,68000,0.0,4.625,inf
1973-04-06,0.0,4.578125,4.34375,4.34375,1.708814,46400,0.0,4.34375,inf
1973-04-09,0.0,4.390625,4.125,4.265625,1.678079,360800,0.0,4.265625,inf
1973-04-10,0.0,4.40625,4.296875,4.40625,1.733401,77600,0.0,4.40625,inf
1973-04-11,0.0,4.671875,4.46875,4.671875,1.837897,132800,0.0,4.671875,inf
1973-04-12,0.0,4.875,4.6875,4.84375,1.905513,64800,0.0,4.84375,inf
1973-04-13,0.0,4.890625,4.8125,4.8125,1.893219,18400,0.0,4.8125,inf
1973-04-16,0.0,4.8125,4.65625,4.6875,1.844043,52800,0.0,4.6875,inf
1973-04-17,0.0,4.703125,4.6875,4.6875,1.844043,8000,0.0,4.6875,inf
1973-04-18,0.0,4.6875,4.515625,4.5625,1.79487,16800,0.0,4.5625,inf
1973-04-19,0.0,4.5625,4.5,4.5,1.770283,28000,0.0,4.5,inf
1973-04-23,0.0,4.59375,4.5,4.5,1.770283,27200,0.0,4.5,inf
1973-04-24,0.0,4.578125,4.53125,4.53125,1.782576,108800,0.0,4.53125,inf
1973-04-25,0.0,4.484375,4.359375,4.359375,1.714961,56000,0.0,4.359375,inf
1973-04-26,0.0,4.421875,4.328125,4.375,1.721108,37600,0.0,4.375,inf
1973-04-27,0.0,4.390625,4.25,4.25,1.671934,54400,0.0,4.25,inf
1973-04-30,0.0,4.484375,4.171875,4.484375,1.764135,36800,0.0,4.484375,inf
1973-05-01,0.0,4.515625,4.34375,4.40625,1.733401,111200,0.0,4.40625,inf
1973-05-02,0.0,4.515625,4.359375,4.359375,1.714961,107200,0.0,4.359375,inf
1973-05-03,0.0,4.375,4.296875,4.296875,1.690375,63200,0.0,4.296875,inf
1973-05-04,0.0,4.359375,4.3125,4.359375,1.714961,183200,0.0,4.359375,inf
1973-05-07,0.0,4.359375,4.3125,4.3125,1.696521,36800,0.0,4.3125,inf
1973-05-08,0.0,4.25,4.1875,4.234375,1.665787,13600,0.0,4.234375,inf
1973-05-09,0.0,4.234375,4.1875,4.234375,1.665787,16800,0.0,4.234375,inf
1973-05-10,0.0,4.1875,4.109375,4.125,1.622759,56000,0.0,4.125,inf
1973-05-11,0.0,4.21875,4.171875,4.1875,1.647346,23200,0.0,4.1875,inf
1973-05-14,0.0,4.140625,4.09375,4.09375,1.610465,33600,0.0,4.09375,inf
1973-05-15,0.0,4.078125,3.953125,4.0,1.573584,38400,0.0,4.0,inf
1973-05-16,0.0,4.0,3.9375,4.0,1.573584,94400,0.0,4.0,inf
1973-05-17,0.0,3.984375,3.9375,3.9375,1.548998,11200,0.0,3.9375,inf
1973-05-18,0.0,3.96875,3.890625,3.921875,1.54285,24000,0.0,3.921875,inf
1973-05-21,0.0,3.921875,3.828125,3.875,1.524409,64800,0.0,3.875,inf
1973-05-22,0.0,3.9375,3.78125,3.84375,1.512116,43200,0.0,3.84375,inf
1973-05-23,0.0,3.890625,3.84375,3.875,1.524409,37600,0.0,3.875,inf
1973-05-24,0.0,3.90625,3.8125,3.890625,1.530557,16000,0.0,3.890625,inf
1973-05-25,0.0,4.046875,3.875,3.984375,1.567437,57600,0.0,3.984375,inf
1973-05-29,0.0,4.078125,3.953125,4.0,1.573584,18400,0.0,4.0,inf
1973-05-30,0.0,3.984375,3.875,3.875,1.524409,19200,0.0,3.875,inf
1973-05-31,0.0,3.9375,3.84375,3.90625,1.536702,12000,0.0,3.90625,inf
1973-06-01,0.0,3.875,3.8125,3.875,1.524409,19200,0.0,3.875,inf
1973-06-04,0.0,3.875,3.8125,3.875,1.524409,13600,0.0,3.875,inf
1973-06-05,0.0,3.890625,3.8125,3.8125,1.499823,16800,0.0,3.8125,inf
1973-06-06,0.0,3.875,3.84375,3.875,1.524409,138400,0.0,3.875,inf
1973-06-07,0.0,3.8125,3.75,3.765625,1.481382,36800,0.0,3.765625,inf
1973-06-08,0.0,3.859375,3.8125,3.828125,1.505969,4800,0.0,3.828125,inf
1973-06-11,0.0,3.84375,3.78125,3.78125,1.487529,23200,0.0,3.78125,inf
1973-06-12,0.0,4.0,3.828125,3.953125,1.555143,11200,0.0,3.953125,inf
1973-06-13,0.0,4.046875,4.0,4.046875,1.592024,8800,0.0,4.046875,inf
1973-06-14,0.0,4.046875,4.046875,4.046875,1.592024,4800,0.0,4.046875,inf
1973-06-15,0.0,4.0,3.875,3.90625,1.536702,20800,0.0,3.90625,inf
1973-06-18,0.0,3.875,3.796875,3.796875,1.493675,26400,0.0,3.796875,inf
1973-06-19,0.0,3.75,3.71875,3.734375,1.469088,80800,0.0,3.734375,inf
1973-06-20,0.0,3.765625,3.6875,3.71875,1.462942,26400,0.0,3.71875,inf
1973-06-21,0.0,3.6875,3.671875,3.671875,1.444501,5600,0.0,3.671875,inf
1973-06-22,0.0,3.75,3.65625,3.65625,1.438354,30400,0.0,3.65625,inf
1973-06-25,0.0,3.796875,3.6875,3.71875,1.462942,24800,0.0,3.71875,inf
1973-06-26,0.0,3.765625,3.703125,3.765625,1.481382,12000,0.0,3.765625,inf
1973-06-27,0.0,3.828125,3.703125,3.828125,1.505969,63200,0.0,3.828125,inf
1973-06-28,0.0,3.9375,3.828125,3.890625,1.530557,31200,0.0,3.890625,inf
1973-06-29,0.0,4.140625,3.9375,4.109375,1.616612,22400,0.0,4.109375,inf
1973-07-02,0.0,4.15625,4.0625,4.125,1.622759,23200,0.0,4.125,inf
1973-07-03,0.0,4.171875,4.125,4.171875,1.6412,47200,0.0,4.171875,inf
1973-07-05,0.0,4.546875,4.25,4.546875,1.788723,40000,0.0,4.546875,inf
1973-07-06,0.0,4.625,4.53125,4.578125,1.801017,57600,0.0,4.578125,inf
1973-07-09,0.0,4.53125,4.390625,4.390625,1.727255,24800,0.0,4.390625,inf
1973-07-10,0.0,4.46875,4.390625,4.4375,1.745695,20800,0.0,4.4375,inf
1973-07-11,0.0,4.625,4.4375,4.515625,1.776429,32800,0.0,4.515625,inf
1973-07-12,0.0,4.5,4.40625,4.484375,1.764135,15200,0.0,4.484375,inf
1973-07-13,0.0,4.5,4.453125,4.46875,1.757989,46400,0.0,4.46875,inf
1973-07-16,0.0,4.609375,4.484375,4.609375,1.81331,185600,0.0,4.609375,inf
1973-07-17,0.0,4.75,4.625,4.75,1.868632,34400,0.0,4.75,inf
1973-07-18,0.0,4.75,4.71875,4.75,1.868632,56000,0.0,4.75,inf
1973-07-19,0.0,4.8125,4.75,4.8125,1.893219,11200,0.0,4.8125,inf
1973-07-20,0.0,4.875,4.796875,4.84375,1.905513,119200,0.0,4.84375,inf
1973-07-23,0.0,4.875,4.734375,4.796875,1.887072,30400,0.0,4.796875,inf
1973-07-24,0.0,4.8125,4.75,4.8125,1.893219,39200,0.0,4.8125,inf
1973-07-25,0.0,4.828125,4.75,4.75,1.868632,9600,0.0,4.75,inf
1973-07-26,0.0,4.765625,4.6875,4.703125,1.850191,37600,0.0,4.703125,inf
1973-07-27,0.0,4.75,4.703125,4.71875,1.856337,10400,0.0,4.71875,inf
1973-07-30,0.0,4.78125,4.625,4.640625,1.825603,35200,0.0,4.640625,inf
1973-07-31,0.0,4.71875,4.625,4.71875,1.856337,16800,0.0,4.71875,inf
1973-08-01,0.0,4.6875,4.625,4.625,1.819457,64800,0.0,4.625,inf
1973-08-02,0.0,4.6875,4.671875,4.6875,1.844043,6400,0.0,4.6875,inf
1973-08-03,0.0,4.6875,4.59375,4.65625,1.831751,18400,0.0,4.65625,inf
1973-08-06,0.0,4.703125,4.578125,4.578125,1.801017,12000,0.0,4.578125,inf
1973-08-07,0.0,4.609375,4.546875,4.59375,1.807163,6400,0.0,4.59375,inf
1973-08-08,0.0,4.65625,4.59375,4.59375,1.807163,91200,0.0,4.59375,inf
1973-08-09,0.0,4.625,4.5625,4.625,1.819457,11200,0.0,4.625,inf
1973-08-10,0.0,4.625,4.59375,4.59375,1.807163,6400,0.0,4.59375,inf
1973-08-13,0.0,4.59375,4.515625,4.546875,1.788723,37600,0.0,4.546875,inf
1973-08-14,0.0,4.625,4.59375,4.625,1.819457,25600,0.0,4.625,inf
1973-08-15,0.0,4.625,4.625,4.625,1.819457,11200,0.0,4.625,inf
1973-08-16,0.0,4.625,4.59375,4.59375,1.807163,9600,0.0,4.59375,inf
1973-08-17,4.59375,4.59375,4.59375,4.59375,1.807163,0,651118125.0,0.0,0.0
1973-08-20,0.0,4.609375,4.53125,4.5625,1.79487,13600,0.0,4.5625,inf
1973-08-21,0.0,4.546875,4.515625,4.53125,1.782576,4000,0.0,4.53125,inf
1973-08-22,0.0,4.5,4.5,4.5,1.770283,1600,0.0,4.5,inf
1973-08-23,0.0,4.5,4.5,4.5,1.770283,8000,0.0,4.5,inf
1973-08-24,0.0,4.6875,4.53125,4.640625,1.825603,54400,0.0,4.640625,inf
1973-08-27,0.0,4.734375,4.640625,4.734375,1.862484,5600,0.0,4.734375,inf
1973-08-28,0.0,4.90625,4.71875,4.90625,1.9301,24000,0.0,4.90625,inf
