Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
2000-05-19,33.75,36.9375,31.5,32.671875,32.671875,2229333,1913287500.0,-1.078125,-3.194444444444444
2000-05-22,33.1875,39.75,31.125,36.5625,36.5625,537400,1881399375.0,3.375,10.16949152542373
2000-05-23,37.3125,44.25,36.9375,37.5,37.5,529900,2115245625.0,0.1875,0.5025125628140703
2000-05-24,39.75,40.5,34.6875,37.3125,37.3125,295600,2253427500.0,-2.4375,-6.132075471698113
2000-05-25,37.875,38.625,35.625,36.375,36.375,170233,2147133750.0,-1.5,-3.9603960396039604
2000-05-26,36.0,36.09375,32.625,33.1875,33.1875,157200,2040840000.0,-2.8125,-7.8125
2000-05-30,34.125,36.5625,33.75,35.625,35.625,130833,1934546250.0,1.5,4.395604395604396
2000-05-31,36.375,37.5,34.875,36.1875,36.1875,162700,2062098750.0,-0.1875,-0.5154639175257731
2000-06-01,36.1875,41.8125,36.1875,39.375,39.375,176367,2051469375.0,3.1875,8.808290155440414
2000-06-02,42.0,49.5,40.5,48.75,48.75,351767,2380980000.0,6.75,16.071428571428573
2000-06-05,49.3125,59.4375,47.4375,57.375,57.375,458233,2795525625.0,8.0625,16.34980988593156
2000-06-06,58.5,64.5,51.375,60.0,60.0,383400,3316365000.0,1.5,2.564102564102564
2000-06-07,60.46875,60.5625,54.375,56.15625,56.15625,175667,3427973437.5,-4.3125,-7.131782945736434
2000-06-08,57.375,57.375,53.25,54.5625,54.5625,130733,3252588750.0,-2.8125,-4.901960784313726
2000-06-09,56.15625,69.1875,54.75,69.1875,69.1875,241033,3183497812.5,13.03125,23.205342237061767
2000-06-12,74.25,77.8125,64.5,68.25,68.25,361367,4209232500.0,-6.0,-8.080808080808081
2000-06-13,68.34375,69.9375,60.0,67.3125,67.3125,200600,3874407187.5,-1.03125,-1.5089163237311385
2000-06-14,69.75,69.9375,62.25,64.3125,64.3125,194300,3954127500.0,-5.4375,-7.795698924731183
2000-06-15,65.53125,66.75,60.75,64.5,64.5,90167,3714966562.5,-1.03125,-1.5736766809728182
2000-06-16,65.4375,66.0,60.75,61.5,61.5,52800,3709651875.0,-3.9375,-6.017191977077363
2000-06-19,60.375,60.375,53.625,58.125,58.125,138100,3422658750.0,-2.25,-3.7267080745341614
2000-06-20,57.84375,58.5,54.375,56.625,56.625,87633,3279162187.5,-1.21875,-2.106969205834684
