Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
2020-11-02,10.03,10.08,10.01,10.07,10.07,762500,1585341800.0,0.040000000000000924,0.39880358923231235
2020-11-03,10.09,10.09,10.01,10.09,10.09,1072100,1594825400.0,0.0,0.0
2020-11-04,10.08,10.09,10.06,10.09,10.09,1266800,1593244800.0,0.009999999999999787,0.09920634920634709
2020-11-05,10.08,10.12,10.08,10.11,10.11,1705200,1593244800.0,0.02999999999999936,0.2976190476190413
2020-11-06,10.06,10.29,10.06,10.25,10.25,4239500,1590083600.0,0.1899999999999995,1.8886679920477087
2020-11-09,10.15,10.17,10.1,10.16,10.16,2485000,1604309000.0,0.009999999999999787,0.09852216748768262
2020-11-10,10.16,10.27,10.085,10.21,10.21,3451200,1605889600.0,0.05000000000000071,0.4921259842519755
2020-11-11,10.1,10.43,10.09,10.43,10.43,1078200,1596406000.0,0.33000000000000007,3.267326732673268
2020-11-12,10.44,10.58,10.29,10.52,10.52,754500,1650146400.0,0.08000000000000007,0.7662835249042153
2020-11-13,10.6,11.0,10.42,10.82,10.82,728400,1675436000.0,0.22000000000000064,2.0754716981132137
2020-11-16,11.0,11.01,10.68,10.68,10.68,686100,1738660000.0,-0.3200000000000003,-2.9090909090909114
2020-11-17,10.5,10.85,10.325,10.59,10.59,523600,1659630000.0,0.08999999999999986,0.8571428571428558
2020-11-18,11.3,12.5,11.26,12.14,12.14,2869500,1786078000.0,0.8399999999999999,7.433628318584069
2020-11-19,12.56,13.47,12.29,12.6,12.6,1897800,1985233600.0,0.03999999999999915,0.31847133757961105
2020-11-20,12.98,14.46,12.924,14.07,14.07,2062100,2051618800.0,1.0899999999999999,8.397534668721109
2020-11-23,14.65,16.110001,14.355,15.45,15.45,2146600,2315579000.0,0.7999999999999989,5.460750853242313
2020-11-24,16.09,16.280001,13.65,14.13,14.13,2280300,2543185400.0,-1.959999999999999,-12.18147917961466
2020-11-25,14.5,15.83,14.3,15.0,15.0,2068200,2291870000.0,0.5,3.4482758620689653
2020-11-27,15.84,15.98,14.717,14.99,14.99,1367400,2503670400.0,-0.8499999999999996,-5.366161616161614
2020-11-30,15.15,15.428,13.82,15.07,15.07,1145300,2394609000.0,-0.08000000000000007,-0.5280528052805284
2020-12-01,14.97,15.23,13.26,13.77,13.77,1724300,2366158200.0,-1.200000000000001,-8.016032064128263
2020-12-02,13.626,14.5,12.825,13.81,13.81,981100,2153725560.0,0.18400000000000105,1.3503596066343833
2020-12-03,13.87,15.0,13.55,14.45,14.45,889600,2192292200.0,0.5800000000000001,4.18168709444845
2020-12-04,15.02,15.11,13.65,14.56,14.56,994200,2374061200.0,-0.4599999999999991,-3.0625832223701672
2020-12-07,14.98,15.55,14.7,15.35,15.35,1132500,2367738800.0,0.3699999999999992,2.469959946595455
2020-12-08,14.89,15.13,13.86,14.43,14.43,1204900,2353513400.0,-0.46000000000000085,-3.0893216924110196
2020-12-09,15.18,16.24,14.11,14.66,14.66,1283200,2399350800.0,-0.5199999999999996,-3.425559947299075
2020-12-10,14.97,15.47,14.44,15.4,15.4,757600,2366158200.0,0.4299999999999997,2.8724114896459563
2020-12-11,15.06,15.3,14.45,14.65,14.65,725100,2380383600.0,-0.41000000000000014,-2.7224435590969462
2020-12-14,14.65,14.96,14.02,14.63,14.63,460400,2315579000.0,-0.019999999999999574,-0.1365187713310551
2020-12-15,14.55,15.0,14.33,14.78,14.78,630300,2299773000.0,0.22999999999999865,1.580756013745695
2020-12-16,14.63,15.13,14.42,14.62,14.62,802000,2312417800.0,-0.010000000000001563,-0.06835269993165799
2020-12-17,14.41,14.724,14.15,14.56,14.56,718800,2277644600.0,0.15000000000000036,1.0409437890353945
2020-12-18,14.56,14.73,13.91,14.56,14.56,858200,2301353600.0,0.0,0.0
2020-12-21,14.05,15.25,14.02,15.11,15.11,1083000,2220743000.0,1.0599999999999987,7.5444839857651145
2020-12-22,16.200001,16.200001,15.29,16.0,16.0,1853500,2560572158.06,-0.20000100000000032,-1.2345739978658046
2020-12-23,15.75,23.5,15.66,23.129999,23.129999,4930200,2489445000.0,7.3799990000000015,46.85713650793652
