Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
2021-10-28,10.08,10.08,10.08,10.08,10.08,73900,55036800.0,0.0,0.0
2021-10-29,10.08,10.08,9.8,9.8,9.8,20200,55036800.0,-0.27999999999999936,-2.7777777777777715
2021-11-01,9.81,9.83,9.77,9.82,9.82,858500,53562600.0,0.009999999999999787,0.10193679918450342
2021-11-02,9.82,9.83,9.82,9.83,9.83,508800,53617200.0,0.009999999999999787,0.1018329938900182
2021-11-03,9.82,9.83,9.82,9.83,9.83,202200,53617200.0,0.009999999999999787,0.1018329938900182
2021-11-04,9.81,9.83,9.8,9.8,9.8,129700,53562600.0,-0.009999999999999787,-0.10193679918450342
2021-11-05,9.815,9.83,9.81,9.81,9.81,113400,53589900.0,-0.004999999999999005,-0.05094243504838518
2021-11-08,9.8,9.83,9.785,9.8,9.8,525800,53508000.00000001,0.0,0.0
2021-11-09,9.815,9.82,9.8,9.8,9.8,22000,53589900.0,-0.014999999999998792,-0.15282730514517365
2021-11-10,9.82,9.82,9.82,9.82,9.82,4400,53617200.0,0.0,0.0
2021-11-11,9.82,9.822,9.82,9.82,9.82,6400,53617200.0,0.0,0.0
2021-11-12,9.82,9.83,9.82,9.83,9.83,8900,53617200.0,0.009999999999999787,0.1018329938900182
2021-11-15,9.83,9.83,9.83,9.83,9.83,151000,53671800.0,0.0,0.0
2021-11-16,9.83,9.84,9.83,9.84,9.84,2900,53671800.0,0.009999999999999787,0.10172939979653903
2021-11-17,9.83,9.83,9.83,9.83,9.83,1800,53671800.0,0.0,0.0
2021-11-18,9.838,9.838,9.838,9.838,9.838,100,53715479.99999999,0.0,0.0
2021-11-19,9.839,9.84,9.839,9.84,9.84,800,53720940.0,0.0009999999999994458,0.010163634515697182
2021-11-22,9.84,9.84,9.84,9.84,9.84,8800,53726400.0,0.0,0.0
2021-11-23,9.84,9.84,9.84,9.84,9.84,0,53726400.0,0.0,0.0
2021-11-24,9.84,9.84,9.84,9.84,9.84,0,53726400.0,0.0,0.0
2021-11-26,9.84,9.84,9.84,9.84,9.84,2000,53726400.0,0.0,0.0
2021-11-29,9.841,9.841,9.841,9.841,9.841,100,53731859.99999999,0.0,0.0
2021-11-30,9.84,9.84,9.84,9.84,9.84,51600,53726400.0,0.0,0.0
2021-12-01,9.84,9.84,9.84,9.84,9.84,100,53726400.0,0.0,0.0
2021-12-02,9.84,9.84,9.83,9.83,9.83,80300,53726400.0,-0.009999999999999787,-0.10162601626016045
2021-12-03,9.83,9.83,9.83,9.83,9.83,28900,53671800.0,0.0,0.0
2021-12-06,9.82,9.82,9.81,9.82,9.82,26300,53617200.0,0.0,0.0
2021-12-07,9.82,9.82,9.82,9.82,9.82,800,53617200.0,0.0,0.0
2021-12-08,9.82,9.82,9.81,9.82,9.82,700,53617200.0,0.0,0.0
2021-12-09,9.82,9.82,9.82,9.82,9.82,0,53617200.0,0.0,0.0
2021-12-10,9.81,9.82,9.81,9.81,9.81,2000,53562600.0,0.0,0.0
2021-12-13,9.8,9.81,9.8,9.81,9.81,63300,53508000.00000001,0.009999999999999787,0.10204081632652844
2021-12-14,9.8,9.81,9.8,9.81,9.81,4300,53508000.00000001,0.009999999999999787,0.10204081632652844
2021-12-15,9.8,9.8,9.8,9.8,9.8,900,53508000.00000001,0.0,0.0
2021-12-16,9.8,9.8,9.8,9.8,9.8,1100,53508000.00000001,0.0,0.0
2021-12-17,9.8,9.8,9.8,9.8,9.8,10600,53508000.00000001,0.0,0.0
2021-12-20,9.8,9.8,9.8,9.8,9.8,5100,53508000.00000001,0.0,0.0
