Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
2022-02-18,50.0,57.5,38.0,57.400002,57.400002,131800,933000000.0,7.400002000000001,14.800004
2022-02-22,67.5,90.900002,50.099998,56.970001,56.970001,107300,1259550000.0,-10.529998999999997,-15.599998518518513
2022-02-23,47.389999,51.799999,32.549999,49.799999,49.799999,59100,884297381.34,2.4099999999999966,5.085461175046651
2022-02-24,40.02,44.5,36.48,42.805,42.805,43200,746773200.0,2.7849999999999966,6.959020489755114
2022-02-25,38.990002,44.490002,37.612,44.349998,44.349998,36100,727553437.3199999,5.359996000000002,13.747103680579453
2022-02-28,47.439999,53.279999,44.810001,49.599998,49.599998,42500,885230381.34,2.159998999999999,4.553117718236037
2022-03-01,53.060001,56.619999,50.0,56.619999,56.619999,24400,990099618.66,3.559998,6.709381705439471
2022-03-02,56.720001,65.300003,53.580002,61.380001,61.380001,22600,1058395218.6600001,4.659999999999997,8.215796752189755
2022-03-03,62.119999,65.099998,59.029999,63.0,63.0,21900,1159159181.34,0.880001,1.4166146396750587
2022-03-04,63.5,63.5,60.0,61.5,61.5,9800,1184910000.0,-2.0,-3.149606299212598
2022-03-07,57.189999,62.0,47.610001,61.5,61.5,15400,1067165381.34,4.310001,7.536284447216024
2022-03-08,59.650002,60.889999,59.650002,60.889999,60.889999,2200,1113069037.32,1.2399970000000025,2.0787878598897658
2022-03-09,61.0,64.5,57.400002,61.099998,61.099998,2900,1138260000.0,0.09999799999999937,0.16393114754098256
2022-03-10,59.900002,65.0,59.900002,65.0,65.0,8700,1117734037.32,5.099997999999999,8.514186694017138
2022-03-11,63.700001,63.700001,59.5,62.110001,62.110001,10800,1188642018.66,-1.5900000000000034,-2.4960753140333596
2022-03-14,60.459999,63.0,57.84,61.849998,61.849998,11700,1128183581.3400002,1.389998999999996,2.299039072097894
2022-03-15,56.509998,67.900002,56.0,67.900002,67.900002,12500,1054476562.6800001,11.390003999999998,20.155732442248535
2022-03-16,66.980003,69.480003,22.99,42.0,42.0,444200,1249846855.98,-24.980002999999996,-37.29471764878839
2022-03-17,36.689999,41.310001,35.5,40.810001,40.810001,76200,684635381.34,4.1200019999999995,11.229223527643049
2022-03-18,39.09,43.880001,35.049999,39.900002,39.900002,75200,729419400.0000001,0.8100019999999972,2.0721463289843878
2022-03-21,39.110001,41.990002,38.009998,41.990002,41.990002,21400,729792618.66,2.880001,7.363847932399696
2022-03-22,39.349998,46.470001,38.0,46.470001,46.470001,25700,734270962.68,7.120003000000004,18.09403649779094
2022-03-23,45.450001,52.0,44.759998,51.41,51.41,12800,848097018.66,5.959998999999996,13.113308842391437
2022-03-24,49.400002,51.990002,44.360001,51.630001,51.630001,38500,921804037.32,2.2299989999999994,4.5141678334345
2022-03-25,51.0,53.34,42.610001,51.110001,51.110001,62000,951660000.0,0.1100009999999969,0.21568823529411157
2022-03-28,45.220001,50.75,45.220001,48.990002,48.990002,28400,843805218.6600001,3.7700009999999935,8.337021045178645
2022-03-29,47.009998,51.990002,47.009998,51.900002,51.900002,16300,877206562.6800001,4.890003999999998,10.402051070072364
2022-03-30,50.099998,54.351002,50.099998,53.84,53.84,11700,934865962.68,3.740002000000004,7.46507415030237
2022-03-31,52.200001,56.549999,52.200001,56.5,56.5,11400,974052018.66,4.299999,8.237545819204103
2022-04-01,53.740002,61.919998,53.740002,61.919998,61.919998,16200,1002788437.3199999,8.179996000000003,15.221428536604826
2022-04-04,58.57,63.5,58.57,63.0,63.0,26400,1092916200.0,4.43,7.563599112173468
2022-04-05,62.880001,62.880001,62.52,62.880001,62.880001,4000,1173340818.66,0.0,0.0
2022-04-06,62.82,62.82,56.935001,59.0,59.0,18900,1172221200.0,-3.8200000000000003,-6.080865966252786
2022-04-07,57.880001,62.0,9.9,10.17,10.17,5583800,1080040818.66,-47.710001,-82.42916409071934
2022-04-08,12.68,14.14,10.653,10.85,10.85,10715900,236608800.0,-1.83,-14.432176656151421
2022-04-11,9.6,9.79,8.01,8.05,8.05,1916300,179136000.0,-1.549999999999999,-16.14583333333332
2022-04-12,7.57,8.226,6.55,6.65,6.65,1394400,141256200.0,-0.9199999999999999,-12.153236459709378
2022-04-13,6.9,7.15,6.02,6.18,6.18,1429400,128754000.0,-0.7200000000000006,-10.434782608695661
2022-04-14,6.24,7.48,5.8,6.16,6.16,1944100,116438400.0,-0.08000000000000007,-1.2820512820512833
