Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
2018-10-18,9.75,9.75,9.75,9.75,9.75,0,1252094990.25,0.0,0.0
2018-10-19,9.75,9.75,9.75,9.75,9.75,0,1252094990.25,0.0,0.0
2018-10-22,9.7,9.75,9.7,9.7,9.7,44000,1245673990.3,0.0,0.0
2018-10-23,9.7,9.7,9.7,9.7,9.7,0,1245673990.3,0.0,0.0
2018-10-24,9.7,9.75,9.7,9.75,9.75,13500,1245673990.3,0.05000000000000071,0.5154639175257806
2018-10-25,9.75,9.75,9.75,9.75,9.75,0,1252094990.25,0.0,0.0
2018-10-26,9.75,9.75,9.75,9.75,9.75,100,1252094990.25,0.0,0.0
2018-10-29,9.75,9.75,9.75,9.75,9.75,0,1252094990.25,0.0,0.0
2018-10-30,9.7,9.75,9.67,9.75,9.75,90000,1245673990.3,0.05000000000000071,0.5154639175257806
2018-10-31,9.75,9.75,9.75,9.75,9.75,0,1252094990.25,0.0,0.0
2018-11-01,9.75,9.75,9.75,9.75,9.75,0,1252094990.25,0.0,0.0
2018-11-02,9.75,9.75,9.75,9.75,9.75,0,1252094990.25,0.0,0.0
2018-11-05,9.75,9.75,9.75,9.75,9.75,0,1252094990.25,0.0,0.0
2018-11-06,9.75,9.75,9.75,9.75,9.75,0,1252094990.25,0.0,0.0
2018-11-07,9.75,9.75,9.75,9.75,9.75,0,1252094990.25,0.0,0.0
2018-11-08,9.75,9.75,9.75,9.75,9.75,0,1252094990.25,0.0,0.0
2018-11-09,9.75,9.75,9.75,9.75,9.75,500,1252094990.25,0.0,0.0
2018-11-12,9.68,9.78,9.68,9.78,9.78,209700,1243105590.32,0.09999999999999964,1.0330578512396658
2018-11-13,9.78,9.78,9.78,9.78,9.78,0,1255947590.22,0.0,0.0
2018-11-14,9.78,9.78,9.78,9.78,9.78,0,1255947590.22,0.0,0.0
2018-11-15,9.78,9.78,9.78,9.78,9.78,0,1255947590.22,0.0,0.0
2018-11-16,9.78,9.78,9.78,9.78,9.78,0,1255947590.22,0.0,0.0
2018-11-19,9.77,9.77,9.77,9.77,9.77,800,1254663390.23,0.0,0.0
2018-11-20,9.77,9.77,9.77,9.77,9.77,0,1254663390.23,0.0,0.0
2018-11-21,9.77,9.77,9.77,9.77,9.77,0,1254663390.23,0.0,0.0
2018-11-23,9.77,9.77,9.77,9.77,9.77,0,1254663390.23,0.0,0.0
2018-11-26,9.82,9.82,9.82,9.82,9.82,400,1261084390.18,0.0,0.0
2018-11-27,9.82,9.85,9.82,9.85,9.85,8100,1261084390.18,0.02999999999999936,0.30549898167005457
2018-11-28,9.85,9.85,9.85,9.85,9.85,0,1264936990.1499999,0.0,0.0
2018-11-29,9.85,9.85,9.85,9.85,9.85,0,1264936990.1499999,0.0,0.0
2018-11-30,9.85,9.85,9.85,9.85,9.85,0,1264936990.1499999,0.0,0.0
2018-12-03,9.87,9.9,9.87,9.9,9.9,1700,1267505390.1299999,0.030000000000001137,0.30395136778116655
2018-12-04,9.83,9.9,9.83,9.9,9.9,2800,1262368590.17,0.07000000000000028,0.7121057985757913
2018-12-06,9.9,9.9,9.9,9.9,9.9,212900,1271357990.1000001,0.0,0.0
2018-12-07,9.9,9.9,9.9,9.9,9.9,0,1271357990.1000001,0.0,0.0
2018-12-10,9.9,9.9,9.9,9.9,9.9,0,1271357990.1000001,0.0,0.0
2018-12-11,9.9,9.9,9.9,9.9,9.9,0,1271357990.1000001,0.0,0.0
2018-12-12,9.9,9.9,9.9,9.9,9.9,0,1271357990.1000001,0.0,0.0
2018-12-13,9.9,9.9,9.9,9.9,9.9,0,1271357990.1000001,0.0,0.0
2018-12-14,9.9,9.9,9.9,9.9,9.9,0,1271357990.1000001,0.0,0.0
2018-12-17,9.65,9.93,9.65,9.93,9.93,400,1239252990.3500001,0.27999999999999936,2.9015544041450707
2018-12-18,9.93,9.93,9.93,9.93,9.93,0,1275210590.07,0.0,0.0
2018-12-19,9.93,9.93,9.93,9.93,9.93,0,1275210590.07,0.0,0.0
2018-12-20,9.93,9.93,9.93,9.93,9.93,0,1275210590.07,0.0,0.0
2018-12-21,9.93,9.93,9.93,9.93,9.93,0,1275210590.07,0.0,0.0
2018-12-24,9.93,9.93,9.93,9.93,9.93,0,1275210590.07,0.0,0.0
2018-12-26,9.85,9.95,9.85,9.85,9.85,24400,1264936990.1499999,0.0,0.0
2018-12-27,9.9,9.9,9.9,9.9,9.9,200,1271357990.1000001,0.0,0.0
2018-12-28,9.9,9.9,9.9,9.9,9.9,0,1271357990.1000001,0.0,0.0
2018-12-31,9.9,9.9,9.9,9.9,9.9,0,1271357990.1000001,0.0,0.0
2019-01-02,9.9,9.9,9.9,9.9,9.9,0,1271357990.1000001,0.0,0.0
2019-01-03,9.9,9.9,9.9,9.9,9.9,0,1271357990.1000001,0.0,0.0
2019-01-04,9.9,9.9,9.9,9.9,9.9,0,1271357990.1000001,0.0,0.0
2019-01-07,9.9,9.9,9.9,9.9,9.9,0,1271357990.1000001,0.0,0.0
2019-01-08,9.9,9.93,9.9,9.93,9.93,2800,1271357990.1000001,0.02999999999999936,0.30303030303029654
2019-01-09,9.93,9.93,9.93,9.93,9.93,0,1275210590.07,0.0,0.0
2019-01-10,9.93,9.93,9.93,9.93,9.93,0,1275210590.07,0.0,0.0
2019-01-11,9.93,9.93,9.93,9.93,9.93,0,1275210590.07,0.0,0.0
2019-01-14,9.93,9.93,9.93,9.93,9.93,0,1275210590.07,0.0,0.0
2019-01-15,9.9,9.93,9.9,9.93,9.93,1700,1271357990.1000001,0.02999999999999936,0.30303030303029654
2019-01-16,9.93,9.93,9.93,9.93,9.93,0,1275210590.07,0.0,0.0
2019-01-17,9.93,9.93,9.93,9.93,9.93,0,1275210590.07,0.0,0.0
2019-01-18,9.93,9.93,9.93,9.93,9.93,0,1275210590.07,0.0,0.0
2019-01-22,9.9,9.93,9.9,9.93,9.93,2800,1271357990.1000001,0.02999999999999936,0.30303030303029654
2019-01-23,9.93,9.93,9.93,9.93,9.93,0,1275210590.07,0.0,0.0
2019-01-24,9.93,9.93,9.93,9.93,9.93,0,1275210590.07,0.0,0.0
2019-01-25,9.9,9.93,9.9,9.93,9.93,900,1271357990.1000001,0.02999999999999936,0.30303030303029654
2019-01-28,9.98,10.0,9.95,9.95,9.95,14400,1281631590.02,-0.030000000000001137,-0.30060120240482097
2019-01-29,9.95,9.95,9.95,9.95,9.95,0,1277778990.05,0.0,0.0
2019-01-30,9.95,9.95,9.95,9.95,9.95,0,1277778990.05,0.0,0.0
2019-01-31,9.95,9.95,9.95,9.95,9.95,0,1277778990.05,0.0,0.0
2019-02-01,9.95,9.95,9.95,9.95,9.95,0,1277778990.05,0.0,0.0
2019-02-04,9.95,9.95,9.95,9.95,9.95,0,1277778990.05,0.0,0.0
2019-02-05,9.95,9.95,9.95,9.95,9.95,0,1277778990.05,0.0,0.0
2019-02-06,9.95,9.95,9.95,9.95,9.95,0,1277778990.05,0.0,0.0
2019-02-07,9.95,9.95,9.95,9.95,9.95,0,1277778990.05,0.0,0.0
2019-02-08,9.97,10.0,9.97,10.0,10.0,3000,1280347390.03,0.02999999999999936,0.3009027081243667
2019-02-11,10.0,10.0,10.0,10.0,10.0,0,1284199990.0,0.0,0.0
2019-02-12,10.02,10.02,10.02,10.02,10.02,200000,1286768389.98,0.0,0.0
2019-02-13,10.02,10.02,10.02,10.02,10.02,0,1286768389.98,0.0,0.0
2019-02-14,10.02,10.02,10.02,10.02,10.02,0,1286768389.98,0.0,0.0
2019-02-15,10.02,10.02,10.02,10.02,10.02,0,1286768389.98,0.0,0.0
2019-02-19,10.02,10.02,10.02,10.02,10.02,0,1286768389.98,0.0,0.0
2019-02-20,10.02,10.02,10.02,10.02,10.02,2300,1286768389.98,0.0,0.0
2019-02-21,10.02,10.02,10.02,10.02,10.02,0,1286768389.98,0.0,0.0
2019-02-22,10.02,10.02,10.02,10.02,10.02,0,1286768389.98,0.0,0.0
2019-02-25,10.02,10.02,10.02,10.02,10.02,0,1286768389.98,0.0,0.0
2019-02-26,10.02,10.02,10.02,10.02,10.02,0,1286768389.98,0.0,0.0
2019-02-27,10.02,10.02,10.02,10.02,10.02,0,1286768389.98,0.0,0.0
2019-02-28,10.02,10.02,10.02,10.02,10.02,0,1286768389.98,0.0,0.0
2019-03-01,10.02,10.02,10.02,10.02,10.02,0,1286768389.98,0.0,0.0
2019-03-04,10.02,10.02,10.02,10.02,10.02,0,1286768389.98,0.0,0.0
2019-03-05,10.02,10.02,10.02,10.02,10.02,0,1286768389.98,0.0,0.0
2019-03-06,10.02,10.02,10.02,10.02,10.02,0,1286768389.98,0.0,0.0
2019-03-07,10.02,10.02,10.02,10.02,10.02,0,1286768389.98,0.0,0.0
2019-03-08,9.98,9.98,9.98,9.98,9.98,600,1281631590.02,0.0,0.0
2019-03-11,9.98,9.98,9.98,9.98,9.98,0,1281631590.02,0.0,0.0
2019-03-12,9.98,9.98,9.98,9.98,9.98,0,1281631590.02,0.0,0.0
2019-03-13,9.98,9.98,9.98,9.98,9.98,0,1281631590.02,0.0,0.0
2019-03-14,10.05,10.05,10.05,10.05,10.05,300,1290620989.95,0.0,0.0
