Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
2018-07-03,1.483,1.483,1.483,1.483,1.483,200,162388500.0,0.0,0.0
2018-07-05,1.483,1.483,1.483,1.483,1.483,0,162388500.0,0.0,0.0
2018-07-06,1.483,1.483,1.483,1.483,1.483,0,162388500.0,0.0,0.0
2018-07-09,1.483,1.483,1.483,1.483,1.483,0,162388500.0,0.0,0.0
2018-07-10,1.483,1.483,1.483,1.483,1.483,0,162388500.0,0.0,0.0
2018-07-11,1.483,1.483,1.483,1.483,1.483,0,162388500.0,0.0,0.0
2018-07-12,1.483,1.483,1.483,1.483,1.483,0,162388500.0,0.0,0.0
2018-07-13,1.483,1.483,1.483,1.483,1.483,0,162388500.0,0.0,0.0
2018-07-16,1.483,1.483,1.483,1.483,1.483,0,162388500.0,0.0,0.0
2018-07-17,1.483,1.483,1.483,1.483,1.483,0,162388500.0,0.0,0.0
2018-07-18,1.483,1.483,1.483,1.483,1.483,0,162388500.0,0.0,0.0
2018-07-19,1.532,1.532,1.532,1.532,1.532,300,167754000.0,0.0,0.0
2018-07-20,1.532,1.532,1.532,1.532,1.532,0,167754000.0,0.0,0.0
2018-07-23,1.489,1.489,1.489,1.489,1.489,200,163045500.0,0.0,0.0
2018-07-24,1.489,1.489,1.489,1.489,1.489,0,163045500.0,0.0,0.0
2018-07-25,1.489,1.489,1.489,1.489,1.489,0,163045500.0,0.0,0.0
2018-07-26,1.498,1.498,1.498,1.498,1.498,100,164031000.0,0.0,0.0
2018-07-27,1.498,1.498,1.498,1.498,1.498,0,164031000.0,0.0,0.0
2018-07-30,1.498,1.498,1.498,1.498,1.498,0,164031000.0,0.0,0.0
2018-07-31,1.498,1.498,1.498,1.498,1.498,0,164031000.0,0.0,0.0
2018-08-01,1.435,1.435,1.435,1.435,1.435,400,157132500.0,0.0,0.0
2018-08-02,1.435,1.435,1.435,1.435,1.435,0,157132500.0,0.0,0.0
