Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
2023-10-09,4.2,4.39,2.16,2.23,2.23,1889900,107436000.0,-1.9700000000000002,-46.904761904761905
2023-10-10,2.0,2.11,1.5,1.68,1.68,706500,51160000.0,-0.32000000000000006,-16.000000000000004
2023-10-11,1.59,1.81,1.347,1.63,1.63,182400,40672200.0,0.039999999999999813,2.5157232704402395
2023-10-12,1.54,1.57,1.3,1.32,1.32,78500,39393200.0,-0.21999999999999997,-14.285714285714285
2023-10-13,1.31,1.42,1.03,1.329,1.329,136500,33509800.0,0.018999999999999906,1.4503816793893058
2023-10-16,1.3,1.3,1.2,1.23,1.23,56000,33254000.0,-0.07000000000000006,-5.3846153846153895
2023-10-17,1.27,1.73,1.25,1.65,1.65,1327900,32486600.0,0.3799999999999999,29.921259842519675
2023-10-18,1.73,1.99,1.3,1.44,1.44,1267900,44253400.0,-0.29000000000000004,-16.763005780346823
2023-10-19,1.28,1.31,1.04,1.09,1.09,340200,32742400.0,-0.18999999999999995,-14.843749999999995
2023-10-20,0.946,1.0,0.75,0.883,0.883,505800,24198680.0,-0.06299999999999994,-6.65961945031712
2023-10-23,0.936,0.936,0.82,0.89,0.89,72100,23942880.0,-0.04600000000000004,-4.914529914529918
2023-10-24,0.9,0.9,0.73,0.761,0.761,146800,23022000.0,-0.139,-15.444444444444446
2023-10-25,0.75,1.11,0.75,0.91,0.91,3811800,19185000.0,0.16000000000000003,21.333333333333336
2023-10-26,0.95,0.95,0.75,0.755,0.755,588800,24301000.0,-0.19499999999999995,-20.52631578947368
2023-10-27,0.75,0.79,0.65,0.72,0.72,119100,19185000.0,-0.030000000000000027,-4.0000000000000036
2023-10-30,0.69,0.73,0.66,0.665,0.665,116500,17650200.0,-0.02499999999999991,-3.623188405797089
2023-10-31,0.68,0.7,0.621,0.621,0.621,51100,17394400.0,-0.05900000000000005,-8.6764705882353
2023-11-01,0.62,0.65,0.6,0.618,0.618,40100,15859600.0,-0.0020000000000000018,-0.32258064516129065
2023-11-02,0.655,0.738,0.655,0.729,0.729,118200,16754900.0,0.07399999999999995,11.297709923664115
2023-11-03,0.77,0.772,0.721,0.74,0.74,36700,19696600.0,-0.030000000000000027,-3.8961038961038996
2023-11-06,0.766,0.789,0.641,0.735,0.735,54000,19594280.0,-0.031000000000000028,-4.046997389033946
2023-11-07,0.79,0.79,0.719,0.749,0.749,22700,20208200.0,-0.041000000000000036,-5.189873417721523
2023-11-08,0.722,0.79,0.7,0.71,0.71,24900,18468760.0,-0.01200000000000001,-1.6620498614958463
2023-11-09,0.745,0.745,0.691,0.72,0.72,44200,19057100.0,-0.025000000000000022,-3.35570469798658
2023-11-10,0.7,0.72,0.65,0.68,0.68,40000,17906000.0,-0.019999999999999907,-2.857142857142844
2023-11-13,0.63,0.725,0.63,0.665,0.665,21900,16115400.0,0.03500000000000003,5.55555555555556
2023-11-14,0.64,0.694,0.601,0.601,0.601,69800,16371200.0,-0.039000000000000035,-6.093750000000005
2023-11-15,0.605,0.68,0.579,0.604,0.604,52400,15475900.0,-0.0010000000000000009,-0.16528925619834725
2023-11-16,0.62,0.653,0.501,0.551,0.551,94200,15859600.0,-0.06899999999999995,-11.129032258064509
2023-11-17,0.55,0.573,0.501,0.539,0.539,40300,14069000.000000002,-0.01100000000000001,-2.0000000000000018
2023-11-20,0.501,0.538,0.5,0.505,0.505,29400,12815580.0,0.0040000000000000036,0.7984031936127751
2023-11-21,0.6,0.75,0.51,0.666,0.666,2560700,15348000.0,0.06600000000000006,11.00000000000001
2023-11-22,0.61,0.65,0.532,0.616,0.616,430700,15603800.0,0.006000000000000005,0.9836065573770502
2023-11-24,0.618,0.72,0.6,0.7,0.7,62200,15808440.0,0.08199999999999996,13.268608414239477
2023-11-27,0.699,0.77,0.656,0.71,0.71,49800,17880420.0,0.01100000000000001,1.5736766809728198
2023-11-28,0.73,0.73,0.68,0.7,0.7,58200,18673400.0,-0.030000000000000027,-4.109589041095894
2023-11-29,0.65,0.677,0.55,0.642,0.642,65500,16627000.0,-0.008000000000000007,-1.2307692307692317
2023-11-30,0.565,0.7,0.565,0.6,0.6,26200,14452699.999999998,0.03500000000000003,6.194690265486732
2023-12-01,0.637,0.64,0.61,0.63,0.63,23200,16294460.0,-0.007000000000000006,-1.0989010989010999
2023-12-04,0.64,0.668,0.6,0.6,0.6,26400,16371200.0,-0.040000000000000036,-6.250000000000005
2023-12-05,0.627,0.672,0.6,0.616,0.616,16800,16038660.0,-0.01100000000000001,-1.7543859649122824
2023-12-06,0.565,0.622,0.55,0.557,0.557,36300,14452699.999999998,-0.007999999999999896,-1.4159292035398048
2023-12-07,0.565,0.6,0.501,0.501,0.501,52400,14452699.999999998,-0.06399999999999995,-11.327433628318575
2023-12-08,0.527,0.55,0.475,0.481,0.481,53300,13480660.0,-0.04600000000000004,-8.728652751423157
2023-12-11,0.48,0.57,0.474,0.525,0.525,47700,12278400.0,0.04500000000000004,9.375000000000009
2023-12-12,0.533,0.563,0.476,0.5,0.5,54900,13634140.0,-0.03300000000000003,-6.191369606003757
2023-12-13,0.5,0.527,0.475,0.481,0.481,24400,12790000.0,-0.019000000000000017,-3.8000000000000034
2023-12-14,0.495,0.515,0.46,0.473,0.473,81800,12662100.0,-0.02200000000000002,-4.444444444444449
2023-12-15,0.471,0.5,0.46,0.46,0.46,32100,12048180.0,-0.010999999999999954,-2.3354564755838547
