Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
2017-08-29,2.0,5.0,2.0,3.0,3.0,700,138300000.0,1.0,50.0
2017-08-30,3.0,3.0,3.0,3.0,3.0,0,207450000.0,0.0,0.0
2017-08-31,2.5,2.5,2.5,2.5,2.5,600,172875000.0,0.0,0.0
2017-09-01,2.5,2.5,1.4,1.98,1.98,4400,172875000.0,-0.52,-20.8
2017-09-05,1.5,1.95,0.51,0.51,0.51,2600,103725000.0,-0.99,-66.0
2017-09-06,1.5,2.0,1.5,2.0,2.0,700,103725000.0,0.5,33.33333333333333
2017-09-07,1.95,1.95,1.95,1.95,1.95,200,134842500.0,0.0,0.0
2017-09-08,1.95,1.95,1.95,1.95,1.95,0,134842500.0,0.0,0.0
2017-09-11,2.0,2.0,1.0,1.0,1.0,1300,138300000.0,-1.0,-50.0
2017-09-12,2.0,2.0,1.84,1.84,1.84,2000,138300000.0,-0.15999999999999992,-7.9999999999999964
2017-09-13,1.5,1.5,1.25,1.26,1.26,3200,103725000.0,-0.24,-16.0
2017-09-14,1.9,1.9,1.85,1.85,1.85,900,131385000.0,-0.04999999999999982,-2.631578947368412
2017-09-15,1.85,1.85,1.85,1.85,1.85,0,127927500.0,0.0,0.0
2017-09-18,1.85,1.85,1.8,1.8,1.8,400,127927500.0,-0.050000000000000044,-2.702702702702705
2017-09-19,1.8,1.8,1.8,1.8,1.8,0,124470000.0,0.0,0.0
2017-09-20,1.8,1.8,1.8,1.8,1.8,0,124470000.0,0.0,0.0
2017-09-21,1.8,1.8,1.8,1.8,1.8,0,124470000.0,0.0,0.0
2017-09-22,2.35,2.35,1.8,1.8,1.8,1300,162502500.0,-0.55,-23.404255319148938
2017-09-25,1.82,1.82,1.82,1.82,1.82,200,125853000.0,0.0,0.0
2017-09-26,1.82,2.0,1.82,2.0,2.0,4000,125853000.0,0.17999999999999994,9.890109890109887
