Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
2003-06-23,3.873476,3.873476,3.842488,3.873476,2.919926,46470,46288038.2,0.0,0.0
2003-06-24,3.873476,3.873476,3.873476,3.873476,2.919926,0,46288038.2,0.0,0.0
2003-06-25,3.88897,3.88897,3.826994,3.873476,2.919926,22267,46473191.5,-0.015493999999999897,-0.3984088331871909
2003-06-26,3.873476,3.96644,3.842488,3.907563,2.945621,10972,46288038.2,0.03408699999999998,0.8800106157879893
2003-06-27,3.907563,3.907563,3.842488,3.842488,2.896566,3550,46695377.85,-0.06507500000000022,-1.6653602257980282
2003-06-30,3.842488,3.950946,3.842488,3.88897,2.931605,6131,45917731.6,0.046482000000000134,1.2096849749433214
2003-07-01,3.88897,3.929254,3.88897,3.898266,2.938613,15167,46473191.5,0.009295999999999971,0.23903501441255576
2003-07-02,3.851785,3.988131,3.826994,3.988131,3.006355,8713,46028830.75,0.13634600000000008,3.539813359260709
2003-07-03,3.997427,3.997427,3.950946,3.997427,3.013363,2904,47769252.65,0.0,0.0
2003-07-07,3.997427,4.090391,3.994329,4.003625,3.018035,33884,47769252.65,0.00619800000000037,0.15504973574252565
2003-07-08,4.102786,4.177157,4.050107,4.050107,3.053073,9036,49028292.7,-0.052679000000000364,-1.2839811776680616
2003-07-09,4.164762,4.229836,4.164762,4.183354,3.153519,11295,49768905.9,0.018591999999999942,0.4464120638826407
2003-07-10,4.214342,4.328997,4.183354,4.183354,3.153519,16781,50361386.900000006,-0.03098800000000068,-0.7352986539773155
2003-07-11,4.307305,4.307305,4.307305,4.307305,3.246957,2904,51472294.75000001,0.0,0.0
2003-07-14,4.236034,4.291812,4.236034,4.291812,3.235278,3550,50620606.300000004,0.055778000000000105,1.3167505265538497
2003-07-15,4.248429,4.248429,4.229836,4.236034,3.193231,9359,50768726.55,-0.012394999999999712,-0.29175490516611463
2003-07-16,4.232935,4.257725,4.226737,4.226737,3.186222,5809,50583573.25000001,-0.00619800000000037,-0.14642322643745698
2003-07-17,4.217441,4.217441,4.136873,4.136873,3.118481,10649,50398419.95,-0.08056800000000042,-1.9103527470805262
2003-07-18,4.214342,4.307305,4.152366,4.260824,3.211918,7100,50361386.900000006,0.046482000000000134,1.1029479809659521
2003-07-21,4.214342,4.260824,4.186453,4.260824,3.211918,10327,50361386.900000006,0.046482000000000134,1.1029479809659521
2003-07-22,4.307305,4.307305,4.301108,4.301108,3.242285,1936,51472294.75000001,-0.00619700000000023,-0.14387186419350914
2003-07-23,4.301108,4.301108,4.217441,4.276318,3.223598,20008,51398240.6,-0.024790000000000312,-0.5763631138767106
2003-07-24,4.291812,4.291812,4.214342,4.291812,3.235278,27107,51287153.4,0.0,0.0
2003-07-25,4.260824,4.291812,4.239132,4.291812,3.235278,10327,50916846.800000004,0.030987999999999793,0.7272771651680471
2003-07-28,4.301108,4.338293,4.298009,4.307305,3.246957,10327,51398240.6,0.00619700000000023,0.14407915355764678
2003-07-29,4.260824,4.322799,4.260824,4.322799,3.258636,10004,50916846.800000004,0.06197499999999945,1.4545308606973544
2003-07-30,4.322799,4.322799,4.322799,4.322799,3.258636,14199,51657448.05,0.0,0.0
2003-07-31,4.322799,4.322799,4.322799,4.322799,3.258636,0,51657448.05,0.0,0.0
2003-08-01,4.322799,4.322799,4.322799,4.322799,3.258636,1614,51657448.05,0.0,0.0
2003-08-04,4.322799,4.322799,4.260824,4.291812,3.235278,8713,51657448.05,-0.030986999999999654,-0.7168272223621698
2003-08-05,4.291812,4.291812,4.121379,4.121379,3.106801,20653,51287153.4,-0.17043300000000006,-3.9711198906196272
2003-08-06,4.121379,4.239132,4.121379,4.183354,3.153519,5163,49250479.050000004,0.06197499999999945,1.5037442564733658
2003-08-07,4.183354,4.214342,4.152366,4.186453,3.155855,11617,49991080.3,0.003099000000000629,0.07407931530538962
2003-08-08,4.195749,4.195749,4.152366,4.152366,3.13016,3227,50139200.550000004,-0.043383000000000393,-1.0339751019424754
2003-08-11,4.186453,4.260824,4.16786,4.16786,3.141839,10004,50028113.35,-0.01859300000000008,-0.4441229843019874
2003-08-12,4.195749,4.198848,4.152366,4.152366,3.13016,8390,50139200.550000004,-0.043383000000000393,-1.0339751019424754
2003-08-13,4.152366,4.152366,4.152366,4.152366,3.13016,0,49620773.699999996,0.0,0.0
2003-08-14,4.16786,4.180255,4.16786,4.180255,3.151183,10649,49805927.0,0.012394999999999712,0.2973948261217918
2003-08-15,4.180255,4.180255,4.180255,4.180255,3.151183,0,49954047.25,0.0,0.0
2003-08-18,4.180255,4.180255,4.180255,4.180255,3.151183,645,49954047.25,0.0,0.0
2003-08-19,4.152366,4.152366,4.152366,4.152366,3.13016,1614,49620773.699999996,0.0,0.0
2003-08-20,4.152366,4.152366,4.152366,4.152366,3.13016,0,49620773.699999996,0.0,0.0
2003-08-21,4.16786,4.183354,4.152366,4.183354,3.153519,12586,49805927.0,0.015493999999999453,0.3717495309343273
2003-08-22,4.16786,4.16786,4.16786,4.16786,3.141839,1614,49805927.0,0.0,0.0
2003-08-25,4.16786,4.16786,4.16786,4.16786,3.141839,0,49805927.0,0.0,0.0
2003-08-26,4.24533,4.24533,4.183354,4.186453,3.155855,4518,50731693.5,-0.058876999999999846,-1.3868650964707065
2003-08-27,4.170959,4.335194,4.090391,4.099687,3.090449,11295,49842960.05,-0.07127199999999956,-1.7087676958704117
2003-08-28,4.273219,4.273219,4.273219,4.273219,3.221261,3227,51064967.050000004,0.0,0.0
2003-08-29,4.24533,4.24533,4.226737,4.226737,3.186222,8390,50731693.5,-0.01859300000000008,-0.4379635976472991
2003-09-02,4.229836,4.260824,4.136873,4.161663,3.137167,13876,50546540.199999996,-0.06817299999999982,-1.6117173337216815
2003-09-03,4.192651,4.192651,4.161663,4.180255,3.151183,8068,50102179.449999996,-0.012395999999999852,-0.2956601920837163
2003-09-04,4.189552,4.189552,4.189552,4.189552,3.158191,323,50065146.4,0.0,0.0
2003-09-05,4.180255,4.180255,4.180255,4.180255,3.151183,968,49954047.25,0.0,0.0
2003-09-08,4.16786,4.16786,4.16786,4.16786,3.141839,968,49805927.0,0.0,0.0
2003-09-09,4.183354,4.201947,4.183354,4.201947,3.167535,645,49991080.3,0.01859300000000008,0.44445198756787213
2003-09-10,4.27012,4.27012,4.164762,4.164762,3.139503,17749,51027934.00000001,-0.10535800000000073,-2.4673311288675897
2003-09-11,4.170959,4.170959,4.170959,4.170959,3.144176,323,49842960.05,0.0,0.0
2003-09-12,4.170959,4.170959,4.170959,4.170959,3.144176,0,49842960.05,0.0,0.0
2003-09-15,4.195749,4.260824,4.170959,4.260824,3.211918,6777,50139200.550000004,0.06507500000000022,1.5509745697371367
2003-09-16,4.183354,4.257725,4.183354,4.223638,3.183886,3550,49991080.3,0.04028400000000065,0.9629593861767533
2003-09-17,4.195749,4.195749,4.192651,4.192651,3.160527,3872,50139200.550000004,-0.0030980000000004893,-0.07383663798765105
2003-09-18,4.201947,4.201947,4.201947,4.201947,3.167535,1614,50213266.65,0.0,0.0
2003-09-19,4.214342,4.217441,4.214342,4.214342,3.176878,5486,50361386.900000006,0.0,0.0
2003-09-22,4.121379,4.124477,4.105885,4.105885,3.095121,3227,49250479.050000004,-0.01549400000000034,-0.3759421300491981
2003-09-23,4.105885,4.205046,4.105885,4.205046,3.169872,10649,49065325.75,0.0991610000000005,2.4150944315293903
2003-09-24,4.105885,4.105885,4.105885,4.105885,3.095121,2582,49065325.75,0.0,0.0
2003-09-25,4.105885,4.105885,4.105885,4.105885,3.095121,1614,49065325.75,0.0,0.0
2003-09-26,4.105885,4.105885,4.105885,4.105885,3.095121,0,49065325.75,0.0,0.0
2003-09-29,4.149268,4.195749,4.149268,4.195749,3.162862,3550,49583752.6,0.046480999999999995,1.1202216872952047
2003-09-30,4.130675,4.130675,4.121379,4.121379,3.106801,4841,49361566.25,-0.009295999999999971,-0.2250479643157588
2003-10-01,4.152366,4.192651,4.127576,4.192651,3.160527,19040,49620773.699999996,0.040284999999999904,0.9701697779049321
2003-10-02,4.180255,4.180255,4.136873,4.136873,3.118481,6454,49954047.25,-0.043382000000000254,-1.0377835801882962
2003-10-03,4.164762,4.164762,4.152366,4.152366,3.13016,4195,49768905.9,-0.012395999999999852,-0.2976400572229542
2003-10-06,4.152366,4.152366,4.152366,4.152366,3.13016,1614,49620773.699999996,0.0,0.0
2003-10-07,4.177157,4.177157,4.158564,4.158564,3.134832,3872,49917026.150000006,-0.01859300000000008,-0.44511135205116975
2003-10-08,4.158564,4.158564,4.158564,4.158564,3.134832,0,49694839.800000004,0.0,0.0
2003-10-09,4.158564,4.158564,4.158564,4.158564,3.134832,0,49694839.800000004,0.0,0.0
2003-10-10,4.158564,4.158564,4.158564,4.158564,3.134832,0,49694839.800000004,0.0,0.0
2003-10-13,4.183354,4.232935,4.177157,4.232935,3.190894,4518,49991080.3,0.04958100000000076,1.1851973320928797
2003-10-14,4.226737,4.226737,4.226737,4.226737,3.186222,968,50509507.15,0.0,0.0
2003-10-15,4.208144,4.260824,4.208144,4.260824,3.211918,1936,50287320.8,0.052680000000000504,1.2518583014269593
2003-10-16,4.232935,4.307305,4.232935,4.307305,3.246957,8068,50583573.25000001,0.07437000000000005,1.7569369716284338
2003-10-17,4.307305,4.307305,4.307305,4.307305,3.246957,0,51472294.75000001,0.0,0.0
2003-10-20,4.29491,4.363084,4.260824,4.363084,3.289004,15490,51324174.5,0.06817399999999996,1.5873208053253727
2003-10-21,4.338293,4.338293,4.291812,4.291812,3.235278,7422,51842601.35,-0.046480999999999995,-1.0714121890798984
2003-10-22,4.291812,4.291812,4.291812,4.291812,3.235278,0,51287153.4,0.0,0.0
2003-10-23,4.366182,4.415763,4.366182,4.384775,3.305356,8713,52175874.900000006,0.01859300000000008,0.42584115824764246
2003-10-24,4.415763,4.415763,4.415763,4.415763,3.328715,12908,52768367.85,0.0,0.0
2003-10-27,4.418862,4.617184,4.338293,4.493232,3.387113,95199,52805400.9,0.07437000000000005,1.6830125041243662
2003-10-28,4.60169,4.614085,4.511825,4.614085,3.478215,18072,54990195.49999999,0.0123950000000006,0.26935756211306283
2003-10-29,4.60169,4.617184,4.60169,4.60169,3.468872,14199,54990195.49999999,0.0,0.0
2003-10-30,4.604788,4.645073,4.586196,4.60169,3.468872,77450,55027216.6,-0.0030980000000004893,-0.06727779867391266
2003-10-31,4.648171,4.821703,4.648171,4.80311,3.620707,36143,55545643.449999996,0.1549390000000006,3.3333326162053987
2003-11-03,4.896074,5.00763,4.772123,4.958049,3.737504,40984,58508084.3,0.061975000000000335,1.2658101164320705
2003-11-04,4.88058,4.923963,4.88058,4.923963,3.711809,12908,58322931.0,0.043382999999999505,0.8888902548467498
2003-11-05,4.849592,4.927062,4.849592,4.902271,3.695457,14522,57952624.400000006,0.052678999999999476,1.0862563283674065
2003-11-06,4.942556,4.942556,4.927062,4.939457,3.72349,4195,59063544.199999996,-0.003098999999999741,-0.06270035180177505
2003-11-07,4.958049,4.985938,4.958049,4.985938,3.758527,3872,59248685.55,0.027889000000000053,0.5624994831636407
2003-11-10,4.902271,5.112988,4.902271,5.020025,3.784223,14199,58582138.449999996,0.11775400000000058,2.402029589959441
2003-11-11,5.020025,5.094396,5.004531,5.094396,3.840286,10649,59989298.75000001,0.0743709999999993,1.4814866459828246
2003-11-12,5.00763,5.10989,4.992136,5.10989,3.851965,15167,59841178.5,0.10226000000000024,2.042083780151494
