Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
2020-10-29,20.67,22.190001,20.5,21.700001,21.700001,21354100,3810101100.0000005,1.0300009999999986,4.983072085147549
2020-10-30,21.0,21.98,20.049999,21.969999,21.969999,2271900,3870930000.0,0.9699990000000014,4.619042857142864
2020-11-02,21.959999,22.049999,21.0,21.389999,21.389999,1220400,4047886615.67,-0.5700000000000003,-2.5956285334985685
2020-11-03,21.299999,23.639999,21.299999,22.35,22.35,1792500,3926228815.67,1.0500010000000017,4.929582391060214
2020-11-04,22.58,24.98,22.35,24.200001,24.200001,3632400,4162171399.9999995,1.620001000000002,7.17449512843225
2020-11-05,24.42,25.84,24.18,24.559999,24.559999,974200,4501338600.0,0.13999899999999954,0.5732964782964763
2020-11-06,24.299999,25.785,24.190001,24.860001,24.860001,720100,4479218815.67,0.5600020000000008,2.304535074260706
2020-11-09,24.889999,24.889999,21.41,21.74,21.74,1235100,4587973515.67,-3.149999000000001,-12.655681504848598
2020-11-10,21.700001,22.540001,21.459999,21.73,21.73,837000,3999961184.33,0.02999900000000011,0.13824423326063492
2020-11-11,21.809999,23.629999,21.809999,22.57,22.57,613200,4020237115.67,0.760000999999999,3.484644818186369
2020-11-12,22.209999,22.469999,21.610001,21.98,21.98,937000,4093969115.67,-0.2299989999999994,-1.0355651074095025
2020-11-13,22.09,22.35,21.379999,21.780001,21.780001,412800,4071849700.0,-0.30999900000000125,-1.403345405160712
2020-11-16,21.950001,22.445,21.5,21.690001,21.690001,281800,4046043684.33,-0.26000000000000156,-1.1845101966054652
2020-11-17,21.58,22.200001,21.379999,21.5,21.5,564400,3977841399.9999995,-0.0799999999999983,-0.370713623725664
2020-11-18,21.49,22.139999,21.07,21.5,21.5,1032100,3961251699.9999995,0.010000000000001563,0.04653327128897889
2020-11-19,21.42,22.305,21.360001,21.91,21.91,1200900,3948348600.0000005,0.48999999999999844,2.287581699346398
2020-11-20,21.76,22.33,21.559999,22.0,22.0,411200,4011020800.0000005,0.23999999999999844,1.102941176470581
2020-11-23,22.1,22.1,20.08,20.52,20.52,1426700,4073693000.0000005,-1.5800000000000018,-7.149321266968334
2020-11-24,20.32,20.85,19.15,19.74,19.74,1451300,3745585600.0,-0.5800000000000018,-2.8543307086614265
2020-11-25,19.84,20.1,19.629999,19.99,19.99,1690900,3657107200.0,0.14999999999999858,0.756048387096767
2020-11-27,20.040001,20.209999,19.545,20.0,20.0,494100,3693973384.33,-0.040001000000000175,-0.19960577846278638
2020-11-30,20.25,20.799999,19.73,20.690001,20.690001,955200,3732682500.0,0.44000099999999875,2.172844444444438
2020-12-01,20.65,21.200001,20.24,20.879999,20.879999,1124500,3806414499.9999995,0.22999900000000295,1.113796610169506
2020-12-02,20.809999,21.25,20.32,21.0,21.0,661800,3835907115.67,0.19000099999999875,0.9130274345520091
2020-12-03,20.98,20.98,20.4,20.639999,20.639999,1195700,3867243400.0,-0.3400010000000009,-1.6205958055290797
2020-12-04,20.75,21.200001,19.75,19.84,19.84,1105400,3824847500.0,-0.9100000000000001,-4.3855421686747
2020-12-07,19.92,20.4,19.888,20.15,20.15,848200,3671853600.0000005,0.22999999999999687,1.1546184738955665
2020-12-08,20.049999,20.440001,20.014999,20.1,20.1,425400,3695816315.67,0.05000100000000174,0.249381558572655
2020-12-09,20.129999,20.5,19.809999,20.389999,20.389999,413300,3710562715.67,0.259999999999998,1.291604634456256
2020-12-10,20.299999,20.85,20.1,20.33,20.33,386400,3741898815.67,0.030000999999998612,0.1477881846201008
2020-12-11,20.1,20.76,20.030001,20.309999,20.309999,541600,3705033000.0000005,0.20999899999999982,1.044771144278606
2020-12-14,20.51,20.610001,19.91,20.450001,20.450001,806800,3780608300.0000005,-0.059999000000001246,-0.29253534861043995
2020-12-15,20.59,21.58,20.077999,20.889999,20.889999,708400,3795354700.0,0.2999989999999997,1.4570131131617274
2020-12-16,21.33,22.66,20.940001,22.549999,22.549999,879200,3931758899.9999995,1.2199990000000014,5.7196390060947095
2020-12-17,22.77,24.25,22.690001,23.65,23.65,1194200,4197194100.0,0.879999999999999,3.864734299516904
2020-12-18,23.469999,24.280001,22.549999,23.0,23.0,5655000,4326224915.67,-0.4699990000000014,-2.002552279614504
2020-12-21,24.799999,24.85,22.48,23.549999,23.549999,841100,4571383815.67,-1.25,-5.040322783883983
2020-12-22,23.6,25.93,23.08,25.85,25.85,1172400,4350188000.0,2.25,9.533898305084746
2020-12-23,26.200001,28.200001,25.889999,28.17,28.17,960400,4829446184.33,1.9699990000000014,7.519079865683979
2020-12-24,27.91,28.950001,26.120001,27.48,27.48,693400,5144650300.0,-0.4299999999999997,-1.5406664278036535
2020-12-28,27.690001,27.764999,25.860001,26.85,26.85,406100,5104097884.33,-0.8400009999999973,-3.0335896340343123
2020-12-29,26.83,28.295,26.815001,27.93,27.93,782600,4945573900.0,1.1000000000000014,4.099888184867691
