Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
1997-05-15,0.121875,0.125,0.096354,0.097917,0.097917,1443120000,1258968750.0,-0.023957999999999993,-19.657846153846148
1997-05-16,0.098438,0.098958,0.085417,0.086458,0.086458,294000000,1016864540.0,-0.011980000000000005,-12.170096913793458
1997-05-19,0.088021,0.088542,0.08125,0.085417,0.085417,122136000,909256930.0,-0.002603999999999995,-2.9583849308687644
1997-05-20,0.086458,0.0875,0.081771,0.081771,0.081771,109344000,893111139.9999999,-0.004686999999999997,-5.421129334474539
1997-05-21,0.081771,0.082292,0.06875,0.071354,0.071354,377064000,844694430.0,-0.010416999999999996,-12.739235181176698
1997-05-22,0.071875,0.072396,0.065625,0.069792,0.069792,235536000,742468750.0,-0.0020829999999999876,-2.8980869565217224
1997-05-23,0.070313,0.076042,0.066667,0.075,0.075,318744000,726333290.0,0.004686999999999997,6.665908153542015
1997-05-27,0.075521,0.082292,0.072917,0.079167,0.079167,173952000,780131930.0,0.0036459999999999965,4.8277962421048395
1997-05-28,0.08125,0.081771,0.076563,0.076563,0.076563,91488000,839312500.0,-0.004686999999999997,-5.76861538461538
1997-05-29,0.077083,0.077083,0.073958,0.07526,0.07526,69456000,796267390.0,-0.0018230000000000052,-2.364983199927358
1997-05-30,0.075,0.075521,0.073958,0.075,0.075,51888000,774750000.0,0.0,0.0
1997-06-02,0.075521,0.076563,0.075,0.075521,0.075521,11832000,780131930.0,0.0,0.0
1997-06-03,0.076563,0.076563,0.073958,0.073958,0.073958,23664000,790895790.0000001,-0.00260500000000001,-3.4024267596619904
1997-06-04,0.073958,0.074479,0.069792,0.070833,0.070833,61608000,763986140.0,-0.0031250000000000028,-4.2253711566023995
1997-06-05,0.070833,0.077083,0.06875,0.077083,0.077083,113448000,731704889.9999999,0.0062500000000000056,8.823570934451466
1997-06-06,0.075781,0.085417,0.075521,0.082813,0.082813,156144000,782817730.0,0.007031999999999997,9.279370818542903
1997-06-09,0.082813,0.085417,0.082813,0.084375,0.084375,47040000,855458290.0,0.0015620000000000078,1.886177291005045
1997-06-10,0.085417,0.085417,0.076563,0.079167,0.079167,109176000,882357610.0000001,-0.0062500000000000056,-7.317044616411258
1997-06-11,0.079688,0.080208,0.076563,0.077083,0.077083,23760000,823177040.0,-0.002604999999999996,-3.2689990964762528
1997-06-12,0.079167,0.082292,0.077604,0.080208,0.080208,32640000,817795110.0,0.0010410000000000003,1.3149418318238661
1997-06-13,0.08125,0.08125,0.079167,0.079167,0.079167,13872000,839312500.0,-0.0020830000000000015,-2.5636923076923095
1997-06-16,0.080208,0.080208,0.078125,0.078646,0.078646,18264000,828548640.0,-0.0015620000000000078,-1.947436664671863
1997-06-17,0.079948,0.079948,0.07474,0.07526,0.07526,94128000,825862840.0,-0.004688000000000012,-5.863811477460364
1997-06-18,0.076042,0.076823,0.075,0.075521,0.075521,49296000,785513860.0,-0.0005209999999999937,-0.6851476815444014
1997-06-19,0.075521,0.076563,0.075,0.075521,0.075521,20064000,780131930.0,0.0,0.0
