Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
1962-01-02,0.0,1.46564,1.427952,1.440515,0.628318,65671,0.0,1.440515,inf
1962-01-03,0.0,1.444702,1.427952,1.436327,0.626491,77611,0.0,1.436327,inf
1962-01-04,0.0,1.438421,1.411202,1.423765,0.621012,59701,0.0,1.423765,inf
1962-01-05,0.0,1.43214,1.394452,1.41539,0.617359,107462,0.0,1.41539,inf
1962-01-08,0.0,1.43214,1.390264,1.390264,0.6064,89551,0.0,1.390264,inf
1962-01-09,0.0,1.402827,1.356764,1.356764,0.591788,83581,0.0,1.356764,inf
1962-01-10,0.0,1.386077,1.373514,1.386077,0.604574,29850,0.0,1.386077,inf
1962-01-11,0.0,1.386077,1.373514,1.377702,0.60092,47761,0.0,1.377702,inf
1962-01-12,0.0,1.407015,1.377702,1.407015,0.613706,89551,0.0,1.407015,inf
1962-01-15,0.0,1.461453,1.407015,1.461453,0.637451,179103,0.0,1.461453,inf
1962-01-16,0.0,1.457265,1.44889,1.457265,0.635624,95521,0.0,1.457265,inf
1962-01-17,0.0,1.453078,1.402827,1.411202,0.615532,149252,0.0,1.411202,inf
1962-01-18,0.0,1.41539,1.390264,1.41539,0.617359,47761,0.0,1.41539,inf
1962-01-19,0.0,1.419577,1.394452,1.398639,0.610053,35821,0.0,1.398639,inf
1962-01-22,0.0,1.427952,1.394452,1.419577,0.619186,137312,0.0,1.419577,inf
1962-01-23,0.0,1.419577,1.394452,1.398639,0.610053,53731,0.0,1.398639,inf
1962-01-24,0.0,1.402827,1.373514,1.402827,0.611879,125372,0.0,1.402827,inf
1962-01-25,0.0,1.402827,1.365139,1.365139,0.595441,107462,0.0,1.365139,inf
1962-01-26,0.0,1.369327,1.352577,1.352577,0.589962,107462,0.0,1.352577,inf
1962-01-29,0.0,1.356764,1.323264,1.323264,0.577176,35821,0.0,1.323264,inf
1962-01-30,0.0,1.329545,1.316982,1.323264,0.577176,59701,0.0,1.323264,inf
1962-01-31,0.0,1.340014,1.329545,1.331639,0.580829,71641,0.0,1.331639,inf
1962-02-01,0.0,1.335826,1.335826,1.335826,0.582655,17910,0.0,1.335826,inf
1962-02-02,0.0,1.348389,1.340014,1.348389,0.588135,17910,0.0,1.348389,inf
1962-02-05,0.0,1.407015,1.344201,1.407015,0.613706,101491,0.0,1.407015,inf
1962-02-06,0.0,1.407015,1.407015,1.407015,0.613706,41791,0.0,1.407015,inf
1962-02-07,0.0,1.407015,1.402827,1.402827,0.611879,17910,0.0,1.402827,inf
1962-02-08,0.0,1.402827,1.402827,1.402827,0.611879,23880,0.0,1.402827,inf
1962-02-09,0.0,1.394452,1.348389,1.365139,0.595441,65671,0.0,1.365139,inf
1962-02-12,0.0,1.365139,1.352577,1.365139,0.595441,17910,0.0,1.365139,inf
1962-02-13,0.0,1.373514,1.365139,1.365139,0.595441,83581,0.0,1.365139,inf
1962-02-14,0.0,1.394452,1.386077,1.394452,0.608226,59701,0.0,1.394452,inf
1962-02-15,0.0,1.41539,1.394452,1.41539,0.617359,29850,0.0,1.41539,inf
1962-02-16,0.0,1.440515,1.423765,1.434234,0.625578,155222,0.0,1.434234,inf
1962-02-19,0.0,1.444702,1.43214,1.436327,0.626491,41791,0.0,1.436327,inf
1962-02-20,0.0,1.440515,1.398639,1.398639,0.610053,41791,0.0,1.398639,inf
1962-02-21,0.0,1.423765,1.411202,1.41539,0.617359,41791,0.0,1.41539,inf
1962-02-23,0.0,1.394452,1.375608,1.375608,0.600007,53731,0.0,1.375608,inf
