Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
2023-06-14,4.78,8.59,4.75,5.84,5.84,313900,27150400.0,1.0599999999999996,22.175732217573213
2023-06-15,5.69,5.78,4.75,5.38,5.38,43500,32319200.000000004,-0.3100000000000005,-5.448154657293506
2023-06-16,5.43,5.468,5.03,5.03,5.03,23500,30842400.0,-0.39999999999999947,-7.3664825046040425
2023-06-20,5.32,5.32,4.79,4.79,4.79,13500,30217600.0,-0.5300000000000002,-9.962406015037597
2023-06-21,4.75,4.75,3.51,3.705,3.705,23100,26980000.0,-1.045,-21.999999999999996
2023-06-22,3.5,3.69,3.5,3.55,3.55,4800,19880000.0,0.04999999999999982,1.4285714285714235
2023-06-23,3.56,3.56,3.3,3.31,3.31,4400,20220800.0,-0.25,-7.02247191011236
2023-06-26,3.31,3.749,3.31,3.359,3.359,5500,18800800.0,0.04899999999999993,1.4803625377643483
2023-06-27,3.98,4.99,3.59,4.3,4.3,270700,22606400.0,0.31999999999999984,8.040201005025121
2023-06-28,4.09,4.7,4.0,4.34,4.34,20100,23231200.0,0.25,6.112469437652813
2023-06-29,4.54,4.895,4.09,4.85,4.85,17900,25787200.0,0.3099999999999996,6.828193832599111
2023-06-30,4.56,4.56,4.01,4.01,4.01,13600,25900799.999999996,-0.5499999999999998,-12.061403508771926
2023-07-03,4.11,4.25,3.85,3.93,3.93,8300,23344800.0,-0.18000000000000016,-4.379562043795624
2023-07-05,3.813,4.49,3.77,4.444,4.444,17700,21657840.0,0.6309999999999998,16.548649357461308
2023-07-06,4.31,4.31,3.89,4.0,4.0,4300,24480799.999999996,-0.3099999999999996,-7.192575406032474
2023-07-07,3.88,4.1,3.6,3.86,3.86,8400,22038400.0,-0.020000000000000018,-0.5154639175257737
2023-07-10,4.04,4.04,3.68,3.69,3.69,25800,22947200.0,-0.3500000000000001,-8.663366336633665
2023-07-11,3.815,3.815,3.6,3.6,3.6,22000,21669200.0,-0.21499999999999986,-5.635648754914806
2023-07-12,3.78,4.065,3.6,3.855,3.855,6500,21470400.0,0.07500000000000018,1.9841269841269888
2023-07-13,3.955,4.085,3.659,3.7,3.7,16900,22464400.0,-0.2549999999999999,-6.447534766118834
2023-07-14,3.75,3.75,3.6,3.68,3.68,7800,21300000.0,-0.06999999999999984,-1.8666666666666623
2023-07-17,3.8,3.9,3.63,3.87,3.87,4500,21584000.0,0.07000000000000028,1.8421052631579022
2023-07-18,3.82,4.018,3.655,3.655,3.655,16900,21697600.0,-0.16500000000000004,-4.319371727748692
2023-07-19,3.65,3.79,3.6,3.609,3.609,5200,20732000.0,-0.040999999999999925,-1.1232876712328748
2023-07-20,3.79,3.79,3.6,3.6,3.6,3500,21527200.0,-0.18999999999999995,-5.0131926121372015
2023-07-21,3.76,3.76,3.62,3.71,3.71,4100,21356800.0,-0.04999999999999982,-1.3297872340425485
2023-07-24,3.7,3.91,3.6,3.6,3.6,10900,21016000.0,-0.10000000000000009,-2.702702702702705
2023-07-25,3.5,3.53,3.38,3.38,3.38,9900,19880000.0,-0.1200000000000001,-3.4285714285714315
2023-07-26,3.505,3.505,3.25,3.48,3.48,7700,19908400.0,-0.02499999999999991,-0.713266761768899
2023-07-27,3.61,3.61,3.37,3.5,3.5,5000,20504800.0,-0.10999999999999988,-3.047091412742379
2023-07-28,3.412,3.644,3.412,3.535,3.535,3800,19380160.0,0.12300000000000022,3.6049237983587403
2023-07-31,3.45,3.8,3.45,3.5,3.5,4900,19596000.0,0.04999999999999982,1.4492753623188355
2023-08-01,3.51,3.51,3.275,3.28,3.28,3600,19936800.0,-0.22999999999999998,-6.552706552706552
2023-08-02,3.396,3.485,3.23,3.26,3.26,10000,19289280.0,-0.13600000000000012,-4.004711425206128
2023-08-03,3.25,3.28,2.99,3.128,3.128,223400,18460000.0,-0.12199999999999989,-3.7538461538461507
2023-08-04,3.02,3.151,3.01,3.151,3.151,2000,17153600.0,0.13099999999999978,4.337748344370854
2023-08-07,3.27,3.29,3.245,3.278,3.278,4500,18573600.0,0.008000000000000007,0.24464831804281365
2023-08-08,3.332,3.67,3.2,3.243,3.243,3000,18925760.0,-0.08899999999999997,-2.6710684273709475
2023-08-09,3.41,3.44,3.41,3.44,3.44,2500,19368800.0,0.029999999999999805,0.8797653958944224
2023-08-10,3.353,3.405,3.065,3.28,3.28,3200,19045040.0,-0.0730000000000004,-2.177154786758139
2023-08-11,3.28,3.4,3.181,3.268,3.268,2000,18630400.0,-0.01200000000000001,-0.36585365853658575
2023-08-14,3.12,3.2,3.0,3.2,3.2,7900,17721600.0,0.08000000000000007,2.5641025641025665
2023-08-15,3.374,3.374,3.25,3.25,3.25,1200,19164320.0,-0.12400000000000011,-3.6751630112625993
2023-08-16,3.02,3.299,3.02,3.206,3.206,29100,17153600.0,0.18599999999999994,6.1589403973509915
2023-08-17,3.33,3.445,3.08,3.26,3.26,9400,18914400.0,-0.07000000000000028,-2.1021021021021107
2023-08-18,3.3,3.3,3.08,3.194,3.194,8600,18744000.0,-0.10599999999999987,-3.2121212121212084
2023-08-21,3.24,3.3,3.177,3.182,3.182,5200,18403200.0,-0.058000000000000274,-1.7901234567901319
2023-08-22,3.292,3.4,3.125,3.291,3.291,13000,18698560.0,-0.0009999999999998899,-0.030376670716886087
2023-08-23,3.291,3.291,3.291,3.291,3.291,300,18692880.0,0.0,0.0
2023-08-24,3.2,3.2,3.2,3.2,3.2,4500,18176000.0,0.0,0.0
2023-08-25,3.158,3.18,3.15,3.15,3.15,1500,17937440.0,-0.008000000000000007,-0.2533248891703612
2023-08-28,3.12,3.12,3.12,3.12,3.12,200,17721600.0,0.0,0.0
2023-08-29,3.04,3.14,3.02,3.14,3.14,5000,17267200.0,0.10000000000000009,3.2894736842105288
2023-08-30,3.1,3.1,3.02,3.02,3.02,2200,17608000.0,-0.08000000000000007,-2.5806451612903247
2023-08-31,3.1,3.1,3.05,3.05,3.05,3300,17608000.0,-0.050000000000000266,-1.6129032258064602
2023-09-01,3.11,3.38,3.11,3.214,3.214,43500,17664800.0,0.10400000000000009,3.3440514469453406
2023-09-05,3.37,3.37,3.04,3.09,3.09,6100,19141600.0,-0.28000000000000025,-8.308605341246297
2023-09-06,3.09,3.25,3.05,3.25,3.25,2800,17551200.0,0.16000000000000014,5.177993527508096
2023-09-07,3.24,3.35,3.24,3.35,3.35,1000,18403200.0,0.10999999999999988,3.3950617283950573
2023-09-08,3.13,3.209,3.04,3.11,3.11,4800,17778400.0,-0.020000000000000018,-0.6389776357827481
2023-09-11,3.19,3.215,3.11,3.215,3.215,3000,18119200.0,0.02499999999999991,0.7836990595611257
2023-09-12,3.44,3.44,3.14,3.285,3.285,5200,19539200.0,-0.1549999999999998,-4.505813953488366
2023-09-13,3.35,3.35,3.28,3.28,3.28,2700,19028000.0,-0.07000000000000028,-2.0895522388059784
2023-09-14,3.35,3.36,3.35,3.36,3.36,1200,19028000.0,0.009999999999999787,0.2985074626865608
2023-09-15,3.19,3.455,3.07,3.2,3.2,23800,18119200.0,0.010000000000000231,0.31347962382445865
2023-09-18,3.1,3.171,3.1,3.171,3.171,900,17608000.0,0.07099999999999973,2.2903225806451526
2023-09-19,3.05,3.17,3.05,3.1,3.1,1200,17324000.0,0.050000000000000266,1.6393442622950907
2023-09-20,3.11,3.185,2.56,2.67,2.67,27000,17664800.0,-0.43999999999999995,-14.14790996784566
2023-09-21,2.58,2.85,2.58,2.75,2.75,1600,14654400.0,0.16999999999999993,6.589147286821702
2023-09-22,2.81,2.99,2.59,2.64,2.64,9000,15960800.0,-0.16999999999999993,-6.0498220640569365
2023-09-25,3.07,3.07,2.68,2.69,2.69,1800,17437600.0,-0.3799999999999999,-12.377850162866446
2023-09-26,2.69,2.69,2.69,2.69,2.69,0,15279200.0,0.0,0.0
2023-09-27,2.69,2.766,2.69,2.766,2.766,1000,15279200.0,0.07600000000000007,2.8252788104089244
2023-09-28,2.73,2.73,2.73,2.73,2.73,400,15506400.0,0.0,0.0
2023-09-29,2.7,2.7,2.54,2.66,2.66,1300,15336000.000000002,-0.040000000000000036,-1.4814814814814827
2023-10-02,2.54,2.7,2.41,2.49,2.49,17600,14427200.0,-0.04999999999999982,-1.968503937007867
2023-10-03,2.48,2.65,2.44,2.5,2.5,3900,14086400.0,0.020000000000000018,0.8064516129032264
2023-10-04,2.6,2.6,2.41,2.505,2.505,6800,14768000.0,-0.0950000000000002,-3.653846153846161
2023-10-05,2.4,2.48,2.4,2.4,2.4,2600,13632000.0,0.0,0.0
2023-10-06,2.42,2.433,2.25,2.31,2.31,6600,13745600.0,-0.10999999999999988,-4.5454545454545405
2023-10-09,2.46,2.46,2.42,2.42,2.42,800,13972800.0,-0.040000000000000036,-1.6260162601626031
2023-10-10,2.4,2.4,2.23,2.23,2.23,2400,13632000.0,-0.16999999999999993,-7.08333333333333
2023-10-11,2.27,2.512,2.0,2.255,2.255,211800,12893600.0,-0.015000000000000124,-0.6607929515418557
2023-10-12,2.1,2.35,2.012,2.012,2.012,8200,11928000.0,-0.08800000000000008,-4.190476190476193
2023-10-13,2.19,2.19,1.95,2.1,2.1,14600,12439200.0,-0.08999999999999986,-4.109589041095884
2023-10-16,2.235,2.27,2.04,2.2,2.2,8300,12694800.0,-0.0349999999999997,-1.565995525727056
2023-10-17,2.37,2.37,2.15,2.2,2.2,17900,13461600.0,-0.16999999999999993,-7.172995780590714
2023-10-18,2.11,2.289,1.97,2.289,2.289,8500,11984800.0,0.17900000000000027,8.483412322274894
2023-10-19,2.07,2.08,1.75,1.85,1.85,149600,11757600.0,-0.21999999999999975,-10.628019323671486
2023-10-20,1.85,2.045,1.85,1.87,1.87,1500,10508000.0,0.020000000000000018,1.081081081081082
2023-10-23,1.762,1.78,1.762,1.78,1.78,1100,10008160.0,0.018000000000000016,1.0215664018161188
2023-10-24,1.947,1.947,1.76,1.76,1.76,1500,11058960.0,-0.18700000000000006,-9.604519774011303
2023-10-25,1.91,2.04,1.75,2.04,2.04,32500,10848800.0,0.13000000000000012,6.806282722513095
2023-10-26,1.94,2.15,1.81,2.14,2.14,17400,11019200.0,0.20000000000000018,10.309278350515473
2023-10-27,2.0,2.29,2.0,2.23,2.23,13800,11360000.0,0.22999999999999998,11.5
2023-10-30,2.31,2.34,2.2,2.34,2.34,2100,13120800.0,0.029999999999999805,1.2987012987012903
2023-10-31,2.2,2.29,2.2,2.2,2.2,5600,12496000.000000002,0.0,0.0
2023-11-01,2.16,2.16,2.15,2.15,2.15,400,12268800.0,-0.010000000000000231,-0.4629629629629736
2023-11-02,2.31,2.66,2.14,2.37,2.37,83700,13120800.0,0.06000000000000005,2.5974025974025996
2023-11-03,2.6,2.856,2.6,2.85,2.85,104500,14768000.0,0.25,9.615384615384615
2023-11-06,2.99,3.3,2.966,3.2,3.2,25700,16983200.0,0.20999999999999996,7.023411371237456
2023-11-07,3.15,3.465,3.15,3.25,3.25,30200,17892000.0,0.10000000000000009,3.174603174603177
2023-11-08,3.6,3.79,3.28,3.61,3.61,74800,20448000.0,0.009999999999999787,0.27777777777777185
2023-11-09,3.96,3.96,3.15,3.15,3.15,24700,22492800.0,-0.81,-20.454545454545457
2023-11-10,3.25,3.38,3.0,3.374,3.374,10600,18460000.0,0.12400000000000011,3.815384615384619
2023-11-13,3.21,3.42,3.16,3.4,3.4,4600,18232800.0,0.18999999999999995,5.919003115264796
2023-11-14,3.5,3.57,3.27,3.398,3.398,10400,19880000.0,-0.10199999999999987,-2.9142857142857106
2023-11-15,3.33,3.505,3.33,3.505,3.505,1100,18914400.0,0.17499999999999982,5.25525525525525
2023-11-16,3.55,3.72,3.33,3.36,3.36,28200,20164000.0,-0.18999999999999995,-5.352112676056336
