Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
2021-07-15,30.0,37.130001,27.129999,33.5,33.5,5842400,1462500000.0,3.5,11.666666666666666
2021-07-16,31.85,33.849998,30.26,32.700001,32.700001,756900,1552687500.0,0.8500009999999989,2.6687629513343762
2021-07-19,31.01,35.029999,30.5,31.290001,31.290001,737800,1511737500.0,0.2800009999999986,0.9029377620122496
2021-07-20,31.4,35.66,30.888,35.060001,35.060001,1433800,1530750000.0,3.660001000000001,11.656054140127393
2021-07-21,35.66,36.856998,34.0,36.119999,36.119999,590000,1738424999.9999998,0.4599990000000034,1.289957936062825
2021-07-22,36.150002,37.490002,34.73,37.349998,37.349998,389300,1762312597.5,1.1999959999999987,3.3194908260309326
2021-07-23,37.91,38.220001,36.860001,38.209999,38.209999,208100,1848112499.9999998,0.2999990000000068,0.7913452914798386
2021-07-26,38.25,38.25,36.23,36.259998,36.259998,242500,1864687500.0,-1.990001999999997,-5.202619607843129
2021-07-27,36.200001,36.709999,34.220001,35.439999,35.439999,260700,1764750048.75,-0.7600020000000001,-2.0994529806780946
2021-07-28,35.790001,37.150002,35.68,36.25,36.25,150200,1744762548.7499998,0.4599990000000034,1.2852723865528906
2021-07-29,36.139999,37.0,35.653,36.220001,36.220001,163200,1761824951.2500002,0.08000200000000035,0.22136691260008154
2021-07-30,35.919998,37.220001,35.099998,36.970001,36.970001,173600,1751099902.5,1.0500030000000038,2.923171098172121
2021-08-02,36.990002,42.57,36.360001,37.990002,37.990002,139000,1803262597.4999998,1.0,2.7034332141966364
2021-08-03,38.720001,39.537998,38.0,39.0,39.0,177000,1887600048.7500002,0.27999899999999656,0.7231378945470496
2021-08-04,38.900002,41.169998,37.009998,37.380001,37.380001,223700,1896375097.5,-1.5200010000000006,-3.9074573826500076
2021-08-05,37.740002,39.700001,37.095001,37.939999,37.939999,125900,1839825097.4999998,0.1999970000000033,0.5299337292033088
2021-08-06,37.93,38.759998,36.810001,37.290001,37.290001,101600,1849087500.0,-0.6399990000000031,-1.6873161086211526
2021-08-09,37.0,39.299999,36.740002,39.099998,39.099998,199300,1803750000.0,2.0999979999999994,5.675670270270269
2021-08-10,39.0,40.0,36.110001,37.82,37.82,271200,1901250000.0,-1.1799999999999997,-3.0256410256410247
2021-08-11,38.259998,39.93,35.259998,37.110001,37.110001,237600,1865174902.5000002,-1.1499970000000062,-3.0057424467194327
2021-08-12,37.009998,38.884998,35.02,37.790001,37.790001,170000,1804237402.5000002,0.7800029999999936,2.1075467229152336
2021-08-13,37.799999,38.465,32.34,35.369999,35.369999,313300,1842749951.25,-2.4299999999999997,-6.42857159863946
2021-08-16,35.509998,37.970001,34.02,36.98,36.98,164300,1731112402.5000002,1.4700019999999938,4.139684829044467
2021-08-17,36.98,37.560001,35.599998,37.150002,37.150002,142200,1802774999.9999998,0.17000200000000376,0.4597133585722114
2021-08-18,37.200001,39.73,36.759998,38.380001,38.380001,177800,1813500048.75,1.1799999999999997,3.172042925482716
2021-08-19,37.990002,38.799999,36.490002,37.130001,37.130001,129000,1852012597.4999998,-0.8600009999999969,-2.26375613246874
2021-08-20,37.0,38.16,36.400002,37.439999,37.439999,197800,1803750000.0,0.43999900000000025,1.1891864864864872
2021-08-23,37.52,38.720001,37.465,38.169998,38.169998,150500,1829100000.0000002,0.6499979999999965,1.7324040511726986
2021-08-24,37.810001,38.709999,37.66,37.75,37.75,256100,1843237548.75,-0.06000099999999975,-0.1586908183366611
2021-08-25,37.880001,38.229,35.349998,35.98,35.98,142600,1846650048.75,-1.9000010000000032,-5.015842000637758
2021-08-26,36.299999,37.119999,33.465,34.080002,34.080002,340800,1769624951.25,-2.2199969999999993,-6.115694383352461
2021-08-27,34.709999,34.990002,34.119999,34.75,34.75,187500,1692112451.2500002,0.04000099999999662,0.1152434490130542
2021-08-30,34.610001,35.549999,31.940001,31.98,31.98,312400,1687237548.7499998,-2.6300009999999965,-7.598962507975647
2021-08-31,31.93,31.93,28.370001,28.389999,28.389999,306700,1556587500.0,-3.540001,-11.086755402442844
2021-09-01,28.389999,29.476,27.535,28.75,28.75,209500,1384012451.25,0.36000100000000046,1.2680556980646618
2021-09-02,29.23,30.74,28.83,30.5,30.5,295200,1424962500.0,1.2699999999999996,4.344851180294216
2021-09-03,30.26,32.150002,29.870001,32.029999,32.029999,214000,1475175000.0,1.769998999999995,5.849302709847967
2021-09-07,32.27,33.740002,31.48,33.419998,33.419998,258500,1573162500.0000002,1.1499979999999965,3.563675240161129
2021-09-08,33.310001,33.310001,31.059999,32.400002,32.400002,223000,1623862548.75,-0.9099989999999991,-2.7319092545208843
2021-09-09,32.389999,33.740002,31.610001,31.610001,31.610001,212700,1579012451.2500002,-0.7799980000000026,-2.4081445633882312
2021-09-10,31.82,32.860001,31.01,31.200001,31.200001,218000,1551225000.0,-0.619999,-1.9484569453174103
2021-09-13,31.34,31.715,27.389999,29.67,29.67,322800,1527825000.0,-1.6699999999999982,-5.328653477983402
2021-09-14,29.68,30.315001,29.16,29.389999,29.389999,188200,1446900000.0,-0.2900010000000002,-0.9770923180592997
2021-09-15,29.27,30.545,28.620001,28.77,28.77,417600,1426912500.0,-0.5,-1.7082336863682952
2021-09-16,28.58,29.5,27.110001,28.32,28.32,431500,1393275000.0,-0.259999999999998,-0.9097270818754305
2021-09-17,28.440001,28.440001,25.379999,25.58,25.58,1903300,1386450048.75,-2.8600010000000005,-10.056261953014701
2021-09-20,25.0,25.68,23.719999,24.01,24.01,518700,1218750000.0,-0.9899999999999984,-3.959999999999994
2021-09-21,24.200001,26.23,22.82,25.370001,25.370001,635200,1179750048.75,1.1699999999999982,4.834710544020218
2021-09-22,25.58,25.969999,24.5,25.360001,25.360001,273700,1247025000.0,-0.21999899999999784,-0.860043002345574
2021-09-23,25.16,25.66,24.49,25.219999,25.219999,127700,1226550000.0,0.059999000000001246,0.23846979332273946
2021-09-24,24.940001,26.1,24.6,24.620001,24.620001,161400,1215825048.75,-0.3200000000000003,-1.2830793390906452
2021-09-27,24.450001,24.632999,22.889999,23.530001,23.530001,238600,1191937548.75,-0.9200000000000017,-3.762781032197102
2021-09-28,23.25,24.065001,22.01,22.34,22.34,284700,1133437500.0,-0.9100000000000001,-3.9139784946236564
2021-09-29,22.440001,23.135,22.059999,22.83,22.83,203500,1093950048.75,0.38999899999999954,1.7379633806611665
2021-09-30,22.959999,23.52,22.16,22.700001,22.700001,142400,1119299951.25,-0.2599979999999995,-1.1323955197036355
2021-10-01,22.84,24.780001,22.58,24.58,24.58,206700,1113450000.0,1.7399999999999984,7.618213660245177
2021-10-04,24.540001,24.540001,23.110001,24.040001,24.040001,321000,1196325048.75,-0.5,-2.037489729523646
2021-10-05,24.18,25.1,23.1,25.09,25.09,263500,1178775000.0,0.9100000000000001,3.7634408602150544
2021-10-06,24.549999,24.799999,23.65,24.17,24.17,216500,1196812451.25,-0.379998999999998,-1.5478574968577308
2021-10-07,24.440001,25.389999,23.469999,23.75,23.75,238200,1191450048.75,-0.6900009999999988,-2.8232445653336873
2021-10-08,23.65,24.285,21.52,21.950001,21.950001,246400,1152937500.0,-1.6999989999999983,-7.188156448202952
2021-10-11,21.719999,22.559999,21.334999,21.99,21.99,189800,1058849951.2500001,0.27000099999999705,1.2430985839363853
2021-10-12,22.110001,22.959999,21.459999,22.559999,22.559999,151000,1077862548.75,0.4499980000000008,2.0352690169484875
2021-10-13,22.719999,23.75,22.4,22.879999,22.879999,125800,1107599951.25,0.16000000000000014,0.7042253831085121
2021-10-14,23.43,23.75,22.15,22.360001,22.360001,79500,1142212500.0,-1.0699989999999993,-4.566790439607338
2021-10-15,22.540001,22.540001,21.190001,21.5,21.5,226600,1098825048.75,-1.0400010000000002,-4.614023752705247
2021-10-18,21.290001,22.530001,21.01,22.1,22.1,197900,1037887548.75,0.8099990000000012,3.8045982243025787
2021-10-19,22.280001,23.465,21.66,23.110001,23.110001,126600,1086150048.75,0.8300000000000018,3.725314015919487
2021-10-20,23.110001,23.84,21.99,23.190001,23.190001,100500,1126612548.75,0.0799999999999983,0.34617047398655804
2021-10-21,24.440001,26.16,24.34,25.959999,25.959999,368500,1191450048.75,1.519998000000001,6.219304164512927
2021-10-22,25.92,26.16,24.58,25.639999,25.639999,293900,1263600000.0,-0.28000100000000216,-1.0802507716049465
2021-10-25,25.709999,26.25,25.290001,26.209999,26.209999,200300,1253362451.25,0.5,1.9447686481823667
2021-10-26,26.5,27.4,26.25,27.360001,27.360001,185500,1291875000.0,0.8600010000000005,3.245286792452832
2021-10-27,27.360001,27.405001,25.190001,25.450001,25.450001,170600,1333800048.75,-1.9100000000000001,-6.980993896893499
2021-10-28,25.43,26.754,25.01,26.57,26.57,168200,1239712500.0,1.1400000000000006,4.482894219425877
2021-10-29,26.360001,27.27,26.1,26.969999,26.969999,140000,1285050048.75,0.6099980000000009,2.31410461630863
2021-11-01,27.02,27.23,25.77,26.639999,26.639999,103500,1317225000.0,-0.38000100000000003,-1.4063693560325685
2021-11-02,26.629999,27.17,25.879999,26.280001,26.280001,95400,1298212451.25,-0.3499980000000029,-1.3142997113894104
2021-11-03,26.24,27.700001,25.24,26.610001,26.610001,262800,1279200000.0,0.370001000000002,1.4100647865853737
2021-11-04,26.799999,27.190001,24.459999,25.0,25.0,171400,1306499951.25,-1.7999989999999997,-6.716414429716955
2021-11-05,25.209999,25.98,24.5,25.17,25.17,97700,1228987451.25,-0.03999899999999812,-0.15866323517108477
2021-11-08,25.16,25.400999,23.780001,24.27,24.27,232400,1226550000.0,-0.8900000000000006,-3.5373608903020686
2021-11-09,24.309999,24.855,23.290001,24.09,24.09,107600,1185112451.25,-0.2199990000000014,-0.9049732992584714
2021-11-10,23.91,24.98,23.07,24.23,24.23,172900,1165612500.0,0.3200000000000003,1.3383521539104988
2021-11-11,21.0,24.440001,21.0,23.5,23.5,238700,1023750000.0,2.5,11.904761904761903
2021-11-12,23.5,24.59,22.48,22.74,22.74,100900,1145625000.0,-0.7600000000000016,-3.2340425531914962
2021-11-15,22.780001,23.059999,21.549999,22.700001,22.700001,147100,1110525048.75,-0.0799999999999983,-0.351185234803099
2021-11-16,22.66,24.530001,21.584999,22.530001,22.530001,128500,1104675000.0,-0.12999900000000153,-0.5736937334510217
