Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
2020-11-24,11.03,17.200001,10.7,14.44,14.44,4148100,128499500.0,3.41,30.915684496826838
2020-11-25,14.49,15.9,12.9,14.21,14.21,1340500,168808500.0,-0.27999999999999936,-1.9323671497584496
2020-11-27,14.28,15.239,13.5,14.12,14.12,441700,166362000.0,-0.16000000000000014,-1.1204481792717098
2020-11-30,14.12,14.575,13.0,13.15,13.15,637400,164498000.0,-0.9699999999999989,-6.869688385269114
2020-12-01,13.22,13.5,11.18,12.79,12.79,1279400,154013000.0,-0.4300000000000015,-3.252647503782159
2020-12-02,12.2,12.33,11.41,11.52,11.52,659100,142130000.0,-0.6799999999999997,-5.573770491803277
2020-12-03,11.91,13.41,11.7,13.09,13.09,635700,138751500.0,1.1799999999999997,9.907640638119226
2020-12-04,13.18,15.1,12.42,14.91,14.91,976300,153547000.0,1.7300000000000004,13.125948406676788
2020-12-07,14.6,15.17,13.3,13.42,13.42,642700,170090000.0,-1.1799999999999997,-8.082191780821917
2020-12-08,13.67,13.99,12.41,12.9,12.9,714200,159255500.0,-0.7699999999999996,-5.63277249451353
2020-12-09,13.1,14.64,12.51,13.25,13.25,1108100,152615000.0,0.15000000000000036,1.145038167938934
2020-12-10,12.83,13.42,12.7,13.28,13.28,363400,149469500.0,0.4499999999999993,3.5074045206547098
2020-12-11,13.0,13.5,12.5,12.51,12.51,357600,151450000.0,-0.4900000000000002,-3.7692307692307705
2020-12-14,12.95,12.95,11.65,12.01,12.01,415700,150867500.0,-0.9399999999999995,-7.258687258687255
2020-12-15,12.05,12.29,11.2,11.89,11.89,340600,140382500.0,-0.16000000000000014,-1.32780082987552
2020-12-16,11.71,12.15,11.536,11.91,11.91,161300,136421500.0,0.1999999999999993,1.7079419299743746
2020-12-17,12.2,15.2,12.077,12.93,12.93,2288600,142130000.0,0.7300000000000004,5.983606557377053
2020-12-18,13.11,13.83,12.7,13.02,13.02,465000,152731500.0,-0.08999999999999986,-0.6864988558352392
2020-12-21,13.7,16.690001,13.63,15.86,15.86,2338400,159605000.0,2.16,15.766423357664236
2020-12-22,16.763,17.9,15.136,15.66,15.66,1511400,195288950.00000003,-1.1030000000000015,-6.579967786195796
2020-12-23,15.5,16.299999,14.66,15.05,15.05,479500,180575000.0,-0.4499999999999993,-2.903225806451608
2020-12-24,15.46,15.46,13.65,14.12,14.12,464700,180109000.0,-1.3400000000000016,-8.667529107373879
2020-12-28,14.3,14.38,13.4,13.99,13.99,294300,166595000.0,-0.3100000000000005,-2.167832167832171
2020-12-29,13.65,13.89,12.67,13.22,13.22,440400,159022500.0,-0.4299999999999997,-3.150183150183148
2020-12-30,13.18,14.29,13.02,13.89,13.89,262900,153547000.0,0.7100000000000009,5.386949924127473
2020-12-31,13.54,13.83,13.23,13.45,13.45,136300,157741000.0,-0.08999999999999986,-0.6646971935007375
2021-01-04,13.51,13.89,12.9,13.67,13.67,187500,157391500.0,0.16000000000000014,1.1843079200592164
2021-01-05,13.55,14.54,13.37,14.31,14.31,308200,157857500.0,0.7599999999999998,5.608856088560884
2021-01-06,14.72,15.993,14.02,14.1,14.1,690600,171488000.0,-0.620000000000001,-4.211956521739137
2021-01-07,14.46,14.89,14.32,14.53,14.53,178000,168459000.0,0.06999999999999851,0.4840940525587725
2021-01-08,14.52,14.75,13.16,13.34,13.34,388700,169158000.0,-1.1799999999999997,-8.1267217630854
2021-01-11,13.6,14.6,13.45,14.06,14.06,514800,158440000.0,0.46000000000000085,3.382352941176477
2021-01-12,13.94,14.0,13.37,13.73,13.73,236000,162401000.0,-0.20999999999999908,-1.506456241032992
2021-01-13,13.77,14.55,13.5,14.24,14.24,249700,160420500.0,0.47000000000000064,3.41321713870734
2021-01-14,14.49,16.91,14.423,15.81,15.81,698800,168808500.0,1.3200000000000003,9.109730848861286
2021-01-15,16.0,16.15,14.22,14.37,14.37,464100,186400000.0,-1.6300000000000008,-10.187500000000005
2021-01-19,14.5,15.7,14.1,15.4,15.4,487100,168925000.0,0.9000000000000004,6.206896551724141
2021-01-20,15.09,15.4,14.44,14.79,14.79,202000,175798500.0,-0.3000000000000007,-1.9880715705765453
