Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
2001-07-12,8.4,8.4,8.4,8.4,8.4,0,93408000.0,0.0,0.0
2001-07-13,8.4,8.4,8.4,8.4,8.4,0,93408000.0,0.0,0.0
2001-07-16,8.4,8.4,8.4,8.4,8.4,0,93408000.0,0.0,0.0
2001-07-17,8.4,8.4,8.4,8.4,8.4,0,93408000.0,0.0,0.0
2001-07-18,8.4,8.4,8.4,8.4,8.4,0,93408000.0,0.0,0.0
2001-07-19,8.4,8.4,8.4,8.4,8.4,0,93408000.0,0.0,0.0
2001-07-20,8.4,8.4,8.4,8.4,8.4,0,93408000.0,0.0,0.0
2001-07-23,8.4,8.4,8.4,8.4,8.4,0,93408000.0,0.0,0.0
2001-07-24,42.0,42.0,42.0,42.0,42.0,0,467040000.0,0.0,0.0
2001-07-25,42.0,42.0,42.0,42.0,42.0,0,467040000.0,0.0,0.0
2001-07-26,42.0,42.0,42.0,42.0,42.0,0,467040000.0,0.0,0.0
2001-07-27,21.0,21.0,21.0,21.0,21.0,0,233520000.0,0.0,0.0
2001-07-30,21.0,21.0,21.0,21.0,21.0,0,233520000.0,0.0,0.0
2001-07-31,21.0,21.0,21.0,21.0,21.0,0,233520000.0,0.0,0.0
2001-08-01,21.0,21.0,21.0,21.0,21.0,0,233520000.0,0.0,0.0
2001-08-02,21.0,21.0,21.0,21.0,21.0,0,233520000.0,0.0,0.0
2001-08-03,21.0,21.0,21.0,21.0,21.0,0,233520000.0,0.0,0.0
2001-08-06,21.0,21.0,21.0,21.0,21.0,0,233520000.0,0.0,0.0
2001-08-07,21.0,21.0,21.0,21.0,21.0,0,233520000.0,0.0,0.0
2001-08-08,21.0,21.0,21.0,21.0,21.0,0,233520000.0,0.0,0.0
2001-08-09,21.0,21.0,21.0,21.0,21.0,0,233520000.0,0.0,0.0
2001-08-10,21.0,21.0,21.0,21.0,21.0,0,233520000.0,0.0,0.0
2001-08-13,21.0,21.0,21.0,21.0,21.0,0,233520000.0,0.0,0.0
2001-08-14,21.0,21.0,21.0,21.0,21.0,0,233520000.0,0.0,0.0
2001-08-15,21.0,21.0,21.0,21.0,21.0,0,233520000.0,0.0,0.0
2001-08-16,21.0,21.0,21.0,21.0,21.0,0,233520000.0,0.0,0.0
2001-08-17,21.0,21.0,21.0,21.0,21.0,0,233520000.0,0.0,0.0
