Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
2017-10-23,12.8,13.99,11.32,11.32,8.696353,1541400,198656000.0,-1.4800000000000004,-11.562500000000004
2017-10-24,11.93,11.99,10.08,11.0,8.450521,450100,185153600.0,-0.9299999999999997,-7.795473595976528
2017-10-25,10.99,11.248,10.3,11.1,8.527343,113000,170564800.0,0.10999999999999943,1.000909918107365
2017-10-26,11.15,11.99,11.15,11.5,8.834634,108100,173048000.0,0.34999999999999964,3.139013452914795
2017-10-27,11.89,11.89,11.43,11.67,8.965234,52000,184532800.0,-0.22000000000000064,-1.8502943650126211
2017-10-30,11.76,11.76,10.55,10.78,8.281509,61600,182515200.0,-0.9800000000000004,-8.333333333333337
2017-10-31,10.72,11.25,10.64,10.88,8.358333,53900,166374400.0,0.16000000000000014,1.492537313432837
2017-11-01,10.85,11.448,10.5,10.75,8.258463,60100,168392000.0,-0.09999999999999964,-0.9216589861751119
2017-11-02,10.41,11.278,10.4,10.8,8.296874,71200,161563200.0,0.39000000000000057,3.746397694524501
2017-11-03,10.5,10.757,8.96,10.25,7.874349,67300,162960000.0,-0.25,-2.380952380952381
2017-11-06,10.2,10.2,9.26,9.27,7.121484,60800,158304000.0,-0.9299999999999997,-9.117647058823527
2017-11-07,9.05,9.165,8.1,8.9,6.837239,93100,140456000.0,-0.15000000000000036,-1.6574585635359154
2017-11-08,9.05,9.28,8.0,8.77,6.737369,93900,140456000.0,-0.28000000000000114,-3.0939226519337137
2017-11-09,9.0,9.49,9.0,9.29,7.136849,44700,139680000.0,0.28999999999999915,3.2222222222222126
2017-11-10,9.2,9.5,9.2,9.5,7.298175,17400,142784000.0,0.3000000000000007,3.2608695652173996
2017-11-13,9.5,9.5,8.5,9.2,7.067708,46300,147440000.0,-0.3000000000000007,-3.157894736842113
2017-11-14,8.94,9.4,8.5,9.38,7.20599,41800,138748800.0,0.4400000000000013,4.921700223713661
2017-11-15,9.34,10.53,8.8,9.555,7.340429,118100,144956800.0,0.21499999999999986,2.3019271948608124
2017-11-16,9.72,9.849,9.2,9.41,7.229037,57900,150854400.0,-0.3100000000000005,-3.1893004115226384
2017-11-17,9.23,9.3,9.0,9.28,7.129166,54900,143249600.0,0.049999999999998934,0.5417118093174316
2017-11-20,9.0,9.3,9.0,9.14,7.021614,39700,139680000.0,0.14000000000000057,1.555555555555562
2017-11-21,9.15,9.85,9.15,9.76,7.497916,33900,142008000.0,0.6099999999999994,6.66666666666666
2017-11-22,9.64,10.3,9.45,10.2,7.835936,84300,149612800.0,0.5599999999999987,5.809128630705381
