Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
2021-11-10,106.75,119.459999,95.199997,100.730003,100.730003,103679500,101400757500.0,-6.019997000000004,-5.639341451990636
2021-11-11,114.625,125.0,108.010002,122.989998,122.989998,83668200,108881141250.0,8.364998,7.297708178844056
2021-11-12,128.645004,135.199997,125.25,129.949997,129.949997,50636800,122198602849.56,1.304992999999996,1.0144140537319242
2021-11-15,130.800003,152.529999,127.510002,149.360001,149.360001,64982300,124245614849.67,18.559998000000007,14.189600591981645
2021-11-16,163.800003,179.470001,153.779999,172.009995,172.009995,94036600,155591984849.67,8.209992,5.012205036406501
2021-11-17,160.880005,163.0,140.350006,146.070007,146.070007,71765600,152818307949.45,-14.809998000000007,-9.205617565713032
2021-11-18,136.809998,138.779999,120.150002,123.379997,123.379997,63603600,129954449000.22,-13.430001000000004,-9.816534753549227
2021-11-19,129.979996,139.899994,125.599998,128.600006,128.600006,49479400,123466698400.44,-1.3799899999999923,-1.0616941394581918
2021-11-22,123.879997,124.93,106.910004,118.110001,118.110001,40993900,117672370350.33,-5.769996000000006,-4.657730174145875
2021-11-23,117.830002,124.0,113.0,119.849998,119.849998,24967900,111925540599.78,2.019996000000006,1.7143307864834003
2021-11-24,119.379997,120.0,113.449997,114.849998,114.849998,11539200,113397865350.33,-4.529999000000004,-3.7946047192479018
2021-11-26,111.0,114.5,106.139999,112.129997,112.129997,9871200,105437790000.0,1.129997000000003,1.018015315315318
2021-11-29,115.849998,122.25,113.599998,119.769997,119.769997,13923900,110044754600.22,3.9199990000000042,3.383684995834013
2021-11-30,119.900002,121.489998,114.099998,119.760002,119.760002,20204900,113891812899.78,-0.14000000000000057,-0.11676396802729043
2021-12-01,120.540001,126.75,113.099998,115.690002,115.690002,13289700,114499741549.89,-4.849998999999997,-4.0235597807901105
2021-12-02,114.169998,118.449997,107.75,110.769997,110.769997,10835500,108448939400.22,-3.400001000000003,-2.9780161684858775
2021-12-03,110.489998,111.870003,100.0,104.669998,104.669998,13819200,104953344200.22,-5.819999999999993,-5.267445112995651
2021-12-06,106.360001,117.480003,100.32,116.779999,116.779999,19725400,101030301349.89,10.419998000000007,9.79691416136787
2021-12-07,119.519997,120.209999,112.400002,116.18,116.18,12173300,113530849950.33,-3.3399969999999968,-2.7945089389518616
