Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
1980-03-17,0.0,0.326183,0.320746,0.320746,0.201102,11497,0.0,0.320746,inf
1980-03-18,0.0,0.31531,0.309874,0.31531,0.197694,36789,0.0,0.31531,inf
1980-03-19,0.0,0.320746,0.320746,0.320746,0.201102,34490,0.0,0.320746,inf
1980-03-20,0.0,0.326183,0.31531,0.31531,0.197694,11497,0.0,0.31531,inf
1980-03-21,0.0,0.326183,0.320746,0.326183,0.204511,32191,0.0,0.326183,inf
1980-03-24,0.0,0.326183,0.320746,0.326183,0.204511,4599,0.0,0.326183,inf
1980-03-25,0.0,0.320746,0.31531,0.31531,0.197694,45986,0.0,0.31531,inf
1980-03-26,0.0,0.31531,0.304437,0.304437,0.190876,32191,0.0,0.304437,inf
1980-03-27,0.0,0.309874,0.304437,0.304437,0.190876,29891,0.0,0.304437,inf
1980-03-28,0.0,0.309874,0.309874,0.309874,0.194285,27592,0.0,0.309874,inf
1980-03-31,0.0,0.31531,0.309874,0.309874,0.194285,20694,0.0,0.309874,inf
1980-04-01,0.0,0.31531,0.304437,0.304437,0.190876,64381,0.0,0.304437,inf
1980-04-02,0.0,0.309874,0.309874,0.309874,0.194285,13796,0.0,0.309874,inf
1980-04-03,0.0,0.31531,0.309874,0.309874,0.194285,18395,0.0,0.309874,inf
1980-04-07,0.0,0.304437,0.293565,0.293565,0.18406,45986,0.0,0.293565,inf
1980-04-08,0.0,0.299001,0.293565,0.293565,0.18406,39089,0.0,0.293565,inf
1980-04-09,0.0,0.299001,0.293565,0.299001,0.187468,57483,0.0,0.299001,inf
1980-04-10,0.0,0.309874,0.304437,0.309874,0.194285,18395,0.0,0.309874,inf
1980-04-11,0.309874,0.309874,0.309874,0.309874,0.194285,0,12416651.18,0.0,0.0
1980-04-14,0.0,0.309874,0.304437,0.304437,0.190876,34490,0.0,0.304437,inf
1980-04-15,0.0,0.31531,0.31531,0.31531,0.197694,25293,0.0,0.31531,inf
1980-04-16,0.0,0.326183,0.320746,0.320746,0.201102,34490,0.0,0.320746,inf
1980-04-17,0.0,0.31531,0.31531,0.31531,0.197694,11497,0.0,0.31531,inf
1980-04-18,0.0,0.320746,0.31531,0.31531,0.197694,29891,0.0,0.31531,inf
1980-04-21,0.0,0.320746,0.31531,0.31531,0.197694,9197,0.0,0.31531,inf
1980-04-22,0.31531,0.31531,0.31531,0.31531,0.197694,0,12634471.7,0.0,0.0
1980-04-23,0.31531,0.31531,0.31531,0.31531,0.197694,0,12634471.7,0.0,0.0
1980-04-24,0.0,0.31531,0.31531,0.31531,0.197694,22993,0.0,0.31531,inf
1980-04-25,0.31531,0.31531,0.31531,0.31531,0.197694,0,12634471.7,0.0,0.0
1980-04-28,0.0,0.320746,0.304437,0.309874,0.194285,101170,0.0,0.309874,inf
1980-04-29,0.0,0.309874,0.309874,0.309874,0.194285,2299,0.0,0.309874,inf
1980-04-30,0.0,0.31531,0.31531,0.31531,0.197694,2299,0.0,0.31531,inf
1980-05-01,0.31531,0.31531,0.31531,0.31531,0.197694,0,12634471.7,0.0,0.0
1980-05-02,0.0,0.320746,0.31531,0.31531,0.197694,9197,0.0,0.31531,inf
1980-05-05,0.0,0.320746,0.31531,0.320746,0.201102,6898,0.0,0.320746,inf
1980-05-06,0.0,0.320746,0.320746,0.320746,0.201102,2299,0.0,0.320746,inf
1980-05-07,0.0,0.320746,0.31531,0.320746,0.201102,16095,0.0,0.320746,inf
1980-05-08,0.0,0.31531,0.31531,0.31531,0.197694,11497,0.0,0.31531,inf
1980-05-09,0.0,0.320746,0.31531,0.320746,0.201102,16095,0.0,0.320746,inf
1980-05-12,0.0,0.31531,0.304437,0.304437,0.190876,22993,0.0,0.304437,inf
1980-05-13,0.304437,0.304437,0.304437,0.304437,0.190876,0,12198790.59,0.0,0.0
1980-05-14,0.0,0.304437,0.304437,0.304437,0.190876,11497,0.0,0.304437,inf
1980-05-15,0.0,0.304437,0.304437,0.304437,0.190876,9197,0.0,0.304437,inf
1980-05-16,0.0,0.299001,0.293565,0.299001,0.187468,29891,0.0,0.299001,inf
1980-05-19,0.0,0.304437,0.293565,0.299001,0.187468,59782,0.0,0.299001,inf
1980-05-20,0.0,0.304437,0.299001,0.304437,0.190876,32191,0.0,0.304437,inf
1980-05-21,0.304437,0.304437,0.304437,0.304437,0.190876,0,12198790.59,0.0,0.0
1980-05-22,0.0,0.31531,0.304437,0.31531,0.197694,62082,0.0,0.31531,inf
1980-05-23,0.0,0.309874,0.309874,0.309874,0.194285,9197,0.0,0.309874,inf
