Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
1994-02-17,25.5,25.875,24.5,24.625,16.488276,4478600,1576155000.0,-0.875,-3.431372549019608
1994-02-18,24.75,25.0,24.25,24.625,16.488276,777900,1529797500.0,-0.125,-0.5050505050505051
1994-02-22,24.25,24.5,24.0,24.375,16.320894,361900,1498892500.0,0.125,0.5154639175257731
1994-02-23,24.375,24.5,23.25,23.25,15.567609,284500,1506618750.0,-1.125,-4.615384615384616
1994-02-24,23.125,23.25,22.75,23.0,15.400208,494600,1429356250.0,-0.125,-0.5405405405405406
1994-02-25,23.0,23.875,23.0,23.75,15.90239,102000,1421630000.0,0.75,3.260869565217391
1994-02-28,23.875,24.0,23.75,23.875,15.9861,115200,1475713750.0,0.0,0.0
1994-03-01,23.75,24.0,23.125,23.25,15.567609,246600,1467987500.0,-0.5,-2.1052631578947367
1994-03-02,22.75,22.875,22.625,22.75,15.232821,355900,1406177500.0,0.0,0.0
1994-03-03,22.75,23.0,22.75,22.875,15.316514,51500,1406177500.0,0.125,0.5494505494505495
1994-03-04,23.0,23.375,22.75,23.125,15.483912,145500,1421630000.0,0.125,0.5434782608695652
1994-03-07,23.125,23.25,23.0,23.0,15.400208,102200,1429356250.0,-0.125,-0.5405405405405406
1994-03-08,23.0,23.125,22.875,23.0,15.400208,34700,1421630000.0,0.0,0.0
1994-03-09,23.125,23.125,22.875,22.875,15.316514,101100,1429356250.0,-0.25,-1.0810810810810811
1994-03-10,22.875,23.0,22.125,22.25,14.898035,220400,1413903750.0,-0.625,-2.73224043715847
1994-03-11,22.125,22.375,22.0,22.375,14.98173,42100,1367546250.0,0.25,1.1299435028248588
1994-03-14,22.25,22.5,22.125,22.25,14.898035,11900,1375272500.0,0.0,0.0
1994-03-15,22.75,23.0,22.5,22.75,15.232821,128500,1406177500.0,0.0,0.0
1994-03-16,22.75,22.875,22.5,22.75,15.232821,93800,1406177500.0,0.0,0.0
1994-03-17,22.875,22.875,22.5,22.625,15.149123,43700,1413903750.0,-0.25,-1.092896174863388
1994-03-18,22.5,22.875,22.5,22.875,15.316514,125000,1390725000.0,0.375,1.6666666666666667
1994-03-21,22.75,23.125,22.75,23.125,15.483912,81100,1406177500.0,0.375,1.6483516483516485
1994-03-22,23.0,23.625,23.0,23.5,15.735002,91800,1421630000.0,0.5,2.1739130434782608
1994-03-23,24.25,24.875,24.25,24.25,16.237175,332700,1498892500.0,0.0,0.0
1994-03-24,24.375,24.375,24.0,24.0,16.069792,113300,1506618750.0,-0.375,-1.5384615384615385
1994-03-25,24.0,24.25,24.0,24.0,16.069792,54700,1483440000.0,0.0,0.0
1994-03-28,24.25,24.25,23.75,24.0,16.069792,67900,1498892500.0,-0.25,-1.0309278350515463
1994-03-29,23.875,24.0,22.5,22.5,15.065429,174400,1475713750.0,-1.375,-5.7591623036649215
1994-03-30,22.25,22.25,22.0,22.125,14.814342,198000,1375272500.0,-0.125,-0.5617977528089888
1994-03-31,22.25,22.375,21.5,22.0,14.730639,201000,1375272500.0,-0.25,-1.1235955056179776
1994-04-04,21.625,21.625,21.0,21.5,14.395851,206600,1336641250.0,-0.125,-0.5780346820809248
1994-04-05,21.5,22.75,21.5,22.75,15.232821,40500,1328915000.0,1.25,5.813953488372093
1994-04-06,22.75,22.875,22.5,22.875,15.316514,31700,1406177500.0,0.125,0.5494505494505495
1994-04-07,22.875,22.875,22.625,22.875,15.316514,14500,1413903750.0,0.0,0.0
1994-04-08,22.875,22.875,22.125,22.5,15.065429,29900,1413903750.0,-0.375,-1.639344262295082
1994-04-11,22.75,22.75,22.25,22.625,15.149123,28900,1406177500.0,-0.125,-0.5494505494505495
1994-04-12,22.5,22.5,22.0,22.125,14.814342,56200,1390725000.0,-0.375,-1.6666666666666667
1994-04-13,22.25,22.375,21.25,21.75,14.563247,48100,1375272500.0,-0.5,-2.247191011235955
1994-04-14,21.5,21.5,21.25,21.375,14.312159,81800,1328915000.0,-0.125,-0.5813953488372093
1994-04-15,21.375,21.375,21.25,21.375,14.312159,23400,1321188750.0,0.0,0.0
1994-04-18,21.375,21.375,20.5,20.5,13.726276,119100,1321188750.0,-0.875,-4.093567251461988
