Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
2018-02-09,12.1,13.9,11.1,13.37,13.37,3094900,474925000.0,1.2699999999999996,10.495867768595039
2018-02-12,14.09,16.790001,14.01,15.55,15.55,580300,553032500.0,1.4600000000000009,10.361958836053946
2018-02-13,15.53,19.412001,15.53,17.799999,17.799999,595400,609552500.0,2.2699990000000003,14.616864133934323
2018-02-14,18.0,19.299999,17.860001,18.030001,18.030001,395200,706500000.0,0.030000999999998612,0.1666722222222145
2018-02-15,17.85,18.499001,16.601999,17.530001,17.530001,259700,700612500.0,-0.3199990000000028,-1.7927114845938532
2018-02-16,18.049999,18.75,17.76,18.5,18.5,209200,708462460.75,0.4500010000000003,2.4930804705307756
2018-02-20,18.74,19.0,18.35,18.52,18.52,109100,735544999.9999999,-0.21999999999999886,-1.1739594450373474
2018-02-21,18.4,18.926001,17.299999,17.42,17.42,104700,722200000.0,-0.9799999999999969,-5.326086956521722
2018-02-22,17.459999,18.42,17.110001,17.59,17.59,129100,685304960.75,0.13000100000000003,0.7445647620025639
2018-02-23,17.440001,18.969999,17.030001,18.82,18.82,107300,684520039.25,1.3799990000000015,7.912837849034536
2018-02-26,18.51,20.99,17.85,18.129999,18.129999,410000,726517500.0000001,-0.38000100000000003,-2.0529497568881685
2018-02-27,17.940001,18.709999,17.860001,17.870001,17.870001,83100,704145039.25,-0.07000000000000028,-0.39018949887461146
2018-02-28,18.1,18.959999,17.9,18.190001,18.190001,130300,710425000.0,0.09000099999999733,0.4972430939226372
2018-03-01,18.15,18.299999,17.549999,17.76,17.76,135200,712387500.0,-0.389999999999997,-2.148760330578496
2018-03-02,17.530001,17.77,16.120001,17.299999,17.299999,151400,688052539.25,-0.23000199999999893,-1.3120478430092442
2018-03-05,17.389999,18.35,16.700001,16.799999,16.799999,146600,682557460.75,-0.5899999999999999,-3.3927546516822678
2018-03-06,16.92,17.489,16.700001,16.85,16.85,207500,664110000.0000001,-0.07000000000000028,-0.41371158392435153
2018-03-07,16.82,17.290001,16.67,16.799999,16.799999,100400,660185000.0,-0.0200010000000006,-0.1189120095124887
2018-03-08,16.99,17.65,16.870001,17.530001,17.530001,74100,666857499.9999999,0.5400010000000002,3.178346085932903
2018-03-09,17.77,17.99,17.105,17.68,17.68,157100,697472500.0,-0.08999999999999986,-0.5064715813168253
2018-03-12,17.6,17.92,17.200001,17.48,17.48,145300,690800000.0,-0.120000000000001,-0.6818181818181874
2018-03-13,17.530001,17.85,16.5,16.5,16.5,162400,688052539.25,-1.0300009999999986,-5.875647126317897
2018-03-14,16.549999,17.200001,16.549999,16.799999,16.799999,146600,649587460.75,0.25,1.5105741094002483
2018-03-15,16.790001,17.09,16.25,16.67,16.67,170500,659007539.25,-0.12000099999999847,-0.7147170509400116
2018-03-16,16.5,16.799999,16.25,16.43,16.43,777400,647625000.0,-0.07000000000000028,-0.4242424242424259
2018-03-19,16.33,16.879999,16.25,16.57,16.57,229800,640952499.9999999,0.240000000000002,1.4696876913655972
2018-03-20,16.969999,16.969999,16.120001,16.6,16.6,163400,666072460.75,-0.36999899999999997,-2.1803124443319053
2018-03-21,16.639999,16.985001,16.52,16.67,16.67,161300,653119960.75,0.030001000000002165,0.1802944819888641
2018-03-22,16.540001,16.860001,16.23,16.280001,16.280001,86200,649195039.25,-0.26000000000000156,-1.5719467006078267
2018-03-23,16.4,17.0,16.33,16.52,16.52,117000,643700000.0,0.120000000000001,0.7317073170731768
2018-03-26,16.77,16.780001,15.02,16.120001,16.120001,205900,658222500.0,-0.6499990000000011,-3.87596302921885
2018-03-27,16.07,16.18,14.62,14.98,14.98,160100,630747500.0,-1.0899999999999999,-6.782825140012444
2018-03-28,14.86,15.43,14.1,14.79,14.79,214700,583255000.0,-0.07000000000000028,-0.47106325706595076
2018-03-29,14.94,15.13,14.49,14.63,14.63,158000,586395000.0,-0.3099999999999987,-2.0749665327978497
2018-04-02,14.58,14.64,13.82,14.2,14.2,105600,572265000.0,-0.3800000000000008,-2.6063100137174264
2018-04-03,14.38,15.16,13.554,14.64,14.64,203400,564415000.0,0.2599999999999998,1.8080667593880373
2018-04-04,14.39,14.54,13.905,14.14,14.14,141900,564807500.0,-0.25,-1.7373175816539264
2018-04-05,14.24,14.96,14.175,14.59,14.59,159100,558920000.0,0.34999999999999964,2.4578651685393234
2018-04-06,14.47,15.57,14.43,14.58,14.58,54200,567947500.0,0.10999999999999943,0.7601935038009635
2018-04-09,14.69,15.41,14.291,14.57,14.57,81500,576582500.0,-0.11999999999999922,-0.8168822328114311
2018-04-10,14.73,15.49,14.5,14.5,14.5,91000,578152500.0,-0.23000000000000043,-1.5614392396469818
2018-04-11,14.55,14.92,14.51,14.58,14.58,24800,571087500.0,0.02999999999999936,0.20618556701030485
