Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
2018-05-31,125.0,141.0,120.0,131.0,131.0,19192,1665000000.0,6.0,4.8
2018-06-01,131.25,133.5,122.5,124.5,124.5,7052,1748250000.0,-6.75,-5.142857142857142
2018-06-04,123.75,124.125,113.75,118.5,118.5,3904,1648350000.0,-5.25,-4.242424242424243
2018-06-05,116.25,122.5,106.275002,115.75,115.75,4692,1548450000.0,-0.5,-0.43010752688172044
2018-06-06,109.75,116.650002,109.5,110.25,110.25,1840,1461870000.0,0.5,0.45558086560364464
2018-06-07,112.775002,113.699997,101.25,107.574997,107.574997,1084,1502163026.64,-5.200005000000004,-4.610955360479625
2018-06-08,112.0,131.0,109.349998,123.5,123.5,21340,1491840000.0,11.5,10.267857142857142
2018-06-11,125.0,135.0,113.224998,115.5,115.5,21444,1665000000.0,-9.5,-7.6
2018-06-12,114.75,115.099998,102.5,108.75,108.75,5668,1528470000.0,-6.0,-5.228758169934641
2018-06-13,107.25,115.0,102.75,104.5,104.5,2928,1428570000.0,-2.75,-2.564102564102564
2018-06-14,108.75,114.75,105.0,113.75,113.75,5152,1448550000.0,5.0,4.597701149425287
2018-06-15,125.0,139.0,114.25,117.5,117.5,55000,1665000000.0,-7.5,-6.0
2018-06-18,115.0,128.0,114.199997,123.25,123.25,10400,1531800000.0,8.25,7.173913043478261
2018-06-19,123.25,123.724998,115.0,115.0,115.0,4820,1641690000.0,-8.25,-6.693711967545639
2018-06-20,133.0,134.5,116.25,119.25,119.25,50736,1771560000.0,-13.75,-10.338345864661653
2018-06-21,120.75,123.925003,108.75,111.25,111.25,7064,1608390000.0,-9.5,-7.867494824016563
2018-06-22,113.5,119.425003,105.900002,108.75,108.75,3944,1511820000.0,-4.75,-4.185022026431718
2018-06-25,107.5,107.5,94.5,104.275002,104.275002,4836,1431900000.0,-3.2249979999999994,-2.9999981395348834
2018-06-26,103.75,106.25,100.0,101.5,101.5,2160,1381950000.0,-2.25,-2.1686746987951806
2018-06-27,100.25,105.0,83.0,86.25,86.25,8820,1335330000.0,-14.0,-13.96508728179551
2018-06-28,86.75,91.775002,76.25,85.0,85.0,5068,1155510000.0,-1.75,-2.0172910662824206
2018-06-29,84.5,98.25,81.25,93.75,93.75,4344,1125540000.0,9.25,10.946745562130179
2018-07-02,93.75,97.025002,89.775002,90.849998,90.849998,1196,1248750000.0,-2.9000020000000006,-3.0933354666666673
2018-07-03,90.75,97.0,89.25,92.0,92.0,1624,1208790000.0,1.25,1.3774104683195594
2018-07-05,89.724998,92.25,87.0,87.0,87.0,2240,1195136973.36,-2.7249979999999994,-3.037055514896751
2018-07-06,87.75,89.75,80.25,85.0,85.0,2796,1168830000.0,-2.75,-3.133903133903134
2018-07-09,84.5,85.75,82.75,83.25,83.25,908,1125540000.0,-1.25,-1.4792899408284024
2018-07-10,81.5,88.75,81.5,87.25,87.25,1728,1085580000.0,5.75,7.05521472392638
2018-07-11,97.5,98.724998,87.5,90.0,90.0,15048,1298700000.0,-7.5,-7.6923076923076925
2018-07-12,91.5,91.800003,80.25,82.5,82.5,4712,1218780000.0,-9.0,-9.836065573770492
2018-07-13,83.0,85.25,79.25,79.25,79.25,2624,1105560000.0,-3.75,-4.518072289156627
