Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
1992-10-22,2.5,2.875,2.5,2.625,2.625,598000,52800000.0,0.125,5.0
1992-10-23,2.5,2.75,2.5,2.5625,2.5625,162000,52800000.0,0.0625,2.5
1992-10-26,2.625,2.625,2.5,2.5625,2.5625,147200,55440000.0,-0.0625,-2.380952380952381
1992-10-27,2.625,2.625,2.5625,2.625,2.625,30000,55440000.0,0.0,0.0
1992-10-28,2.5625,2.625,2.5625,2.625,2.625,74600,54120000.0,0.0625,2.4390243902439024
1992-10-29,2.625,2.625,2.5625,2.625,2.625,74600,55440000.0,0.0,0.0
1992-10-30,2.625,2.875,2.625,2.6875,2.6875,41200,55440000.0,0.0625,2.380952380952381
1992-11-02,2.5625,2.6875,2.5625,2.6875,2.6875,48000,54120000.0,0.125,4.878048780487805
1992-11-03,2.5625,2.6875,2.5625,2.6875,2.6875,28400,54120000.0,0.125,4.878048780487805
1992-11-04,2.625,2.6875,2.5625,2.5625,2.5625,42000,55440000.0,-0.0625,-2.380952380952381
1992-11-05,2.6875,2.6875,2.6875,2.6875,2.6875,5000,56760000.0,0.0,0.0
1992-11-06,2.6875,2.6875,2.5,2.5,2.5,7600,56760000.0,-0.1875,-6.976744186046512
1992-11-09,2.5,2.6875,2.5,2.6875,2.6875,32800,52800000.0,0.1875,7.5
1992-11-10,2.6875,2.6875,2.5,2.5,2.5,33000,56760000.0,-0.1875,-6.976744186046512
1992-11-11,2.6875,2.6875,2.5,2.5,2.5,9800,56760000.0,-0.1875,-6.976744186046512
1992-11-12,2.625,2.625,2.5,2.625,2.625,40000,55440000.0,0.0,0.0
1992-11-13,2.5625,2.625,2.5,2.5,2.5,21800,54120000.0,-0.0625,-2.4390243902439024
1992-11-16,2.5625,2.5625,2.5625,2.5625,2.5625,800,54120000.0,0.0,0.0
1992-11-17,2.625,2.625,2.5,2.625,2.625,15400,55440000.0,0.0,0.0
1992-11-18,2.5,2.625,2.5,2.5,2.5,20400,52800000.0,0.0,0.0
1992-11-19,2.625,2.625,2.5,2.625,2.625,61800,55440000.0,0.0,0.0
1992-11-20,2.5,2.5,2.5,2.5,2.5,18600,52800000.0,0.0,0.0
1992-11-23,2.6875,2.6875,2.5,2.5,2.5,29600,56760000.0,-0.1875,-6.976744186046512
1992-11-24,2.5,2.6875,2.5,2.5,2.5,31600,52800000.0,0.0,0.0
1992-11-25,2.5,2.5,2.5,2.5,2.5,26600,52800000.0,0.0,0.0
1992-11-27,2.5,2.5,2.5,2.5,2.5,0,52800000.0,0.0,0.0
1992-11-30,2.5,2.5,2.375,2.5,2.5,28200,52800000.0,0.0,0.0
1992-12-01,2.5,2.75,2.5,2.75,2.75,11000,52800000.0,0.25,10.0
1992-12-02,2.5,2.5625,2.4375,2.5625,2.5625,32000,52800000.0,0.0625,2.5
1992-12-03,2.625,2.6875,2.625,2.625,2.625,74000,55440000.0,0.0,0.0
1992-12-04,2.6875,2.75,2.5625,2.625,2.625,57000,56760000.0,-0.0625,-2.3255813953488373
1992-12-07,2.625,2.9375,2.625,2.9375,2.9375,73000,55440000.0,0.3125,11.904761904761903
1992-12-08,2.875,2.875,2.75,2.75,2.75,4000,60720000.0,-0.125,-4.3478260869565215
1992-12-09,3.0,3.0,2.875,3.0,3.0,22000,63360000.0,0.0,0.0
1992-12-10,3.0,3.0,2.75,2.75,2.75,8200,63360000.0,-0.25,-8.333333333333332
1992-12-11,2.75,2.8125,2.75,2.8125,2.8125,25000,58080000.0,0.0625,2.272727272727273
1992-12-14,2.75,2.8125,2.75,2.8125,2.8125,34000,58080000.0,0.0625,2.272727272727273
1992-12-15,2.75,2.9375,2.75,2.9375,2.9375,9600,58080000.0,0.1875,6.8181818181818175
1992-12-16,2.9375,2.9375,2.9375,2.9375,2.9375,400,62040000.0,0.0,0.0
1992-12-17,2.75,2.875,2.75,2.75,2.75,51000,58080000.0,0.0,0.0
1992-12-18,2.8125,2.875,2.8125,2.875,2.875,65000,59400000.0,0.0625,2.2222222222222223
1992-12-21,2.8125,2.8125,2.8125,2.8125,2.8125,4000,59400000.0,0.0,0.0
1992-12-22,3.0625,3.0625,2.8125,3.0625,3.0625,34800,64680000.0,0.0,0.0
1992-12-23,2.8125,3.0,2.8125,2.875,2.875,64200,59400000.0,0.0625,2.2222222222222223
1992-12-24,2.9375,3.0,2.9375,3.0,3.0,18800,62040000.0,0.0625,2.127659574468085
1992-12-28,3.0,3.0,3.0,3.0,3.0,0,63360000.0,0.0,0.0
1992-12-29,2.875,3.0,2.875,3.0,3.0,10000,60720000.0,0.125,4.3478260869565215
1992-12-30,2.875,3.125,2.875,3.125,3.125,10600,60720000.0,0.25,8.695652173913043
1992-12-31,3.3125,3.3125,3.3125,3.3125,3.3125,1000,69960000.0,0.0,0.0
1993-01-04,3.0625,3.0625,2.875,2.875,2.875,16400,64680000.0,-0.1875,-6.122448979591836
1993-01-05,3.0,3.0625,2.875,3.0,3.0,8400,63360000.0,0.0,0.0
