Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
1994-10-31,8.1875,8.3125,8.1875,8.3125,6.56949,1984200,1498394375.0,0.125,1.5267175572519083
1994-11-01,8.3125,8.3125,8.1875,8.25,6.520097,2176400,1521270625.0,-0.0625,-0.7518796992481203
1994-11-02,8.25,8.25,8.1875,8.1875,6.470699,2348200,1509832500.0,-0.0625,-0.7575757575757576
1994-11-03,8.1875,8.25,8.125,8.1875,6.470699,2060800,1498394375.0,0.0,0.0
1994-11-04,8.1875,8.25,8.125,8.125,6.421306,2663800,1498394375.0,-0.0625,-0.7633587786259541
1994-11-07,8.0625,8.0625,8.0,8.0625,6.371911,1049400,1475518125.0,0.0,0.0
1994-11-08,8.0625,8.0625,7.875,7.875,6.223728,5761000,1475518125.0,-0.1875,-2.3255813953488373
1994-11-09,7.9375,8.0625,7.9375,8.0,6.322516,2480000,1452641875.0,0.0625,0.7874015748031495
1994-11-10,8.0,8.0625,8.0,8.0625,6.371911,1956000,1464080000.0,0.0625,0.78125
1994-11-11,8.0625,8.0625,8.0,8.0,6.322516,1300200,1475518125.0,-0.0625,-0.7751937984496124
1994-11-14,7.9375,7.9375,7.875,7.9375,6.273123,1419200,1452641875.0,0.0,0.0
1994-11-15,7.9375,7.9375,7.875,7.875,6.223728,3118800,1452641875.0,-0.0625,-0.7874015748031495
1994-11-16,7.875,7.9375,7.875,7.875,6.223728,813400,1441203750.0,0.0,0.0
1994-11-17,7.875,7.875,7.75,7.8125,6.174333,1477600,1441203750.0,-0.0625,-0.7936507936507936
1994-11-18,7.8125,7.8125,7.6875,7.75,6.124937,2452600,1429765625.0,-0.0625,-0.8
1994-11-21,7.75,7.75,7.5625,7.5625,5.976753,3276000,1418327500.0,-0.1875,-2.4193548387096775
1994-11-22,7.5625,7.625,7.4375,7.4375,5.877964,2725000,1384013125.0,-0.125,-1.6528925619834711
1994-11-23,7.4375,7.5,7.3125,7.5,5.927359,2634200,1361136875.0,0.0625,0.8403361344537815
1994-11-25,7.5,7.5,7.5,7.5,5.927359,640800,1372575000.0,0.0,0.0
1994-11-28,7.5,7.5625,7.4375,7.5625,5.976753,1583400,1372575000.0,0.0625,0.8333333333333334
1994-11-29,7.5625,7.5625,7.4375,7.5,5.927359,1056400,1384013125.0,-0.0625,-0.8264462809917356
1994-11-30,7.5,7.5,7.4375,7.5,5.927359,1086800,1372575000.0,0.0,0.0
1994-12-01,7.5,7.5,7.4375,7.4375,5.877964,979000,1372575000.0,-0.0625,-0.8333333333333334
1994-12-02,7.4375,7.5,7.375,7.5,5.927359,1257200,1361136875.0,0.0625,0.8403361344537815
1994-12-05,7.5,7.5625,7.4375,7.4375,5.877964,1071200,1372575000.0,-0.0625,-0.8333333333333334
1994-12-06,7.4375,7.4375,7.375,7.4375,5.877964,1819200,1361136875.0,0.0,0.0
1994-12-07,7.4375,7.4375,7.3125,7.375,5.828571,1223400,1361136875.0,-0.0625,-0.8403361344537815
1994-12-08,7.375,7.4375,7.375,7.375,5.828571,1178400,1349698750.0,0.0,0.0
1994-12-09,7.375,7.375,7.3125,7.375,5.828571,1682000,1349698750.0,0.0,0.0
1994-12-12,7.375,7.4375,7.3125,7.375,5.828571,1011400,1349698750.0,0.0,0.0
1994-12-13,7.375,7.5,7.375,7.4375,5.877964,1555200,1349698750.0,0.0625,0.847457627118644
1994-12-14,7.4375,7.5,7.4375,7.5,5.927359,1351600,1361136875.0,0.0625,0.8403361344537815
1994-12-15,7.5,7.5625,7.375,7.5,5.927359,2600400,1372575000.0,0.0,0.0
1994-12-16,7.5,7.5625,7.4375,7.5,5.927359,3428800,1372575000.0,0.0,0.0
1994-12-19,7.5,7.625,7.375,7.5625,5.976753,3590000,1372575000.0,0.0625,0.8333333333333334
1994-12-20,7.5625,7.625,7.5625,7.625,6.026151,1464200,1384013125.0,0.0625,0.8264462809917356
1994-12-21,7.625,7.6875,7.625,7.625,6.026151,3717600,1395451250.0,0.0,0.0
1994-12-22,7.625,7.75,7.625,7.75,6.124937,1467200,1395451250.0,0.125,1.639344262295082
1994-12-23,7.75,7.75,7.625,7.625,6.026151,1012000,1418327500.0,-0.125,-1.6129032258064515
1994-12-27,7.625,7.75,7.625,7.75,6.124937,3242800,1395451250.0,0.125,1.639344262295082
1994-12-28,7.75,7.75,7.625,7.75,6.124937,1814400,1418327500.0,0.0,0.0
1994-12-29,7.75,7.8125,7.75,7.8125,6.174333,1436200,1418327500.0,0.0625,0.8064516129032258
1994-12-30,7.8125,7.8125,7.6875,7.8125,6.174333,1365600,1429765625.0,0.0,0.0
1995-01-03,7.8125,7.8125,7.6875,7.75,6.124937,1064200,1429765625.0,-0.0625,-0.8
1995-01-04,7.75,7.8125,7.625,7.6875,6.075543,1751600,1418327500.0,-0.0625,-0.8064516129032258
1995-01-05,7.6875,7.75,7.625,7.75,6.124937,1600200,1406889375.0,0.0625,0.8130081300813009
1995-01-06,7.75,7.8125,7.6875,7.6875,6.075543,2230600,1418327500.0,-0.0625,-0.8064516129032258
1995-01-09,7.6875,7.75,7.625,7.6875,6.075543,2108800,1406889375.0,0.0,0.0
1995-01-10,7.6875,7.75,7.6875,7.6875,6.075543,1580600,1406889375.0,0.0,0.0
1995-01-11,7.6875,7.6875,7.5625,7.625,6.026151,3488600,1406889375.0,-0.0625,-0.8130081300813009
1995-01-12,7.5625,7.5625,7.5,7.5,5.927359,1875600,1384013125.0,-0.0625,-0.8264462809917356
1995-01-13,7.5625,7.5625,7.5625,7.5625,5.976753,2206600,1384013125.0,0.0,0.0
1995-01-16,7.5625,7.625,7.5625,7.625,6.026151,3502000,1384013125.0,0.0625,0.8264462809917356
1995-01-17,7.625,7.6875,7.625,7.625,6.026151,1322800,1395451250.0,0.0,0.0
1995-01-18,7.625,7.625,7.5625,7.5625,5.976753,2150400,1395451250.0,-0.0625,-0.819672131147541
1995-01-19,7.5,7.5,7.4375,7.5,5.927359,3214600,1372575000.0,0.0,0.0
1995-01-20,7.5,7.5625,7.4375,7.5,5.927359,2263800,1372575000.0,0.0,0.0
1995-01-23,7.5,7.5625,7.4375,7.5625,5.976753,4176200,1372575000.0,0.0625,0.8333333333333334
1995-01-24,7.5625,7.625,7.5,7.5625,5.976753,1362800,1384013125.0,0.0,0.0
1995-01-25,7.5625,7.625,7.5625,7.625,6.026151,2840000,1384013125.0,0.0625,0.8264462809917356
1995-01-26,7.125,7.125,6.875,7.0625,5.581598,14524000,1303946250.0,-0.0625,-0.8771929824561403
1995-01-27,7.0625,7.125,6.9375,6.9375,5.482809,7288800,1292508125.0,-0.125,-1.7699115044247788
1995-01-30,6.9375,7.0,6.9375,7.0,5.5322,3881000,1269631875.0,0.0625,0.9009009009009009
1995-01-31,7.0,7.0625,7.0,7.0625,5.581598,2975200,1281070000.0,0.0625,0.8928571428571428
1995-02-01,7.0625,7.0625,6.875,6.9375,5.482809,2668000,1292508125.0,-0.125,-1.7699115044247788
1995-02-02,6.9375,7.0,6.875,6.9375,5.482809,1846800,1269631875.0,0.0,0.0
1995-02-03,6.9375,7.0625,6.9375,7.0625,5.581598,3790800,1269631875.0,0.125,1.8018018018018018
1995-02-06,7.0625,7.125,7.0,7.0625,5.581598,2963200,1292508125.0,0.0,0.0
1995-02-07,7.125,7.1875,7.125,7.1875,5.680385,2994800,1303946250.0,0.0625,0.8771929824561403
