Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
1997-06-12,32.125,33.0,30.875,31.5,24.432943,19963800,1276968750.0,-0.625,-1.9455252918287937
1997-06-13,31.75,32.875,31.75,32.375,25.111631,3661100,1262062500.0,0.625,1.968503937007874
1997-06-16,32.25,32.5,30.625,30.875,23.948162,2481700,1281937500.0,-1.375,-4.263565891472868
1997-06-17,30.125,30.25,29.125,29.75,23.075563,2283800,1197468750.0,-0.375,-1.2448132780082988
1997-06-18,29.75,29.75,28.125,28.375,22.009041,1749900,1182562500.0,-1.375,-4.621848739495799
1997-06-19,28.5,29.625,28.25,29.375,22.784691,1269900,1132875000.0,0.875,3.070175438596491
1997-06-20,29.5,30.25,29.375,29.5,22.881651,859100,1172625000.0,0.0,0.0
1997-06-23,29.875,29.875,28.125,28.25,21.912085,725000,1187531250.0,-1.625,-5.439330543933055
1997-06-24,28.5,29.625,27.125,28.875,22.396873,1212100,1132875000.0,0.375,1.3157894736842104
1997-06-25,29.125,29.125,28.125,28.6875,22.251429,726600,1157718750.0,-0.4375,-1.502145922746781
1997-06-26,28.125,28.5,27.625,28.25,21.912085,534500,1117968750.0,0.125,0.4444444444444444
1997-06-27,28.125,28.375,27.1875,27.25,21.13644,441500,1117968750.0,-0.875,-3.111111111111111
1997-06-30,27.125,27.625,26.25,27.375,21.233393,796900,1078218750.0,0.25,0.9216589861751152
1997-07-01,27.25,27.3125,26.5,26.9375,20.894041,621300,1083187500.0,-0.3125,-1.146788990825688
1997-07-02,26.9375,27.9375,26.625,27.8125,21.572742,818700,1070765625.0,0.875,3.248259860788863
1997-07-03,27.5625,28.1875,26.75,28.0625,21.766647,696800,1095609375.0,0.5,1.8140589569160999
1997-07-07,28.5,28.625,27.0,27.125,21.039484,1180500,1132875000.0,-1.375,-4.824561403508771
1997-07-08,27.25,27.6875,27.125,27.6875,21.475784,595000,1083187500.0,0.4375,1.6055045871559634
1997-07-09,27.6875,27.6875,26.375,26.625,20.651653,958000,1100578125.0,-1.0625,-3.837471783295711
1997-07-10,26.25,26.3125,25.125,25.5,19.779047,1069200,1043437500.0,-0.75,-2.857142857142857
1997-07-11,25.625,26.125,25.375,25.9375,20.118397,674600,1018593750.0,0.3125,1.2195121951219512
1997-07-14,26.1875,26.25,25.4375,25.6875,19.924488,471200,1040953125.0,-0.5,-1.9093078758949882
1997-07-15,25.3125,25.5625,25.0,25.4375,19.730579,513000,1006171875.0,0.125,0.49382716049382713
1997-07-16,25.5625,25.5625,23.75,23.8125,18.47014,899600,1016109375.0,-1.75,-6.845965770171149
1997-07-17,24.0,26.25,23.9375,26.0625,20.215355,1286200,954000000.0,2.0625,8.59375
1997-07-18,26.125,26.5,25.3125,25.875,20.06992,346200,1038468750.0,-0.25,-0.9569377990430622
1997-07-21,25.8125,25.8125,25.0,25.3125,19.633608,216600,1026046875.0,-0.5,-1.937046004842615
1997-07-22,25.125,25.875,25.125,25.625,19.876013,351200,998718750.0,0.5,1.9900497512437811
1997-07-23,25.625,26.125,25.0,25.0,19.391232,507100,1018593750.0,-0.625,-2.4390243902439024
1997-07-24,25.0,25.75,24.25,24.625,19.100359,412800,993750000.0,-0.375,-1.5
1997-07-25,24.875,25.0,24.1875,24.625,19.100359,253000,988781250.0,-0.25,-1.0050251256281406
1997-07-28,24.875,25.4375,24.375,25.25,19.585136,953700,988781250.0,0.375,1.507537688442211
1997-07-29,25.5,26.6875,25.5,26.6875,20.700136,1028100,1013625000.0,1.1875,4.6568627450980395
1997-07-30,26.8125,27.9375,26.6875,27.75,21.524265,801700,1065796875.0,0.9375,3.4965034965034967
1997-07-31,27.875,28.0,26.6875,26.8125,20.797087,458400,1108031250.0,-1.0625,-3.811659192825112
1997-08-01,26.3125,27.0,26.25,26.625,20.651653,250100,1045921875.0,0.3125,1.187648456057007
1997-08-04,26.375,27.875,26.25,27.625,21.427303,629700,1048406250.0,1.25,4.739336492890995
1997-08-05,28.125,28.4375,26.5,27.0625,20.991007,1157400,1117968750.0,-1.0625,-3.7777777777777777
1997-08-06,27.0625,27.125,26.25,26.5,20.554699,350500,1075734375.0,-0.5625,-2.0785219399538106
1997-08-07,26.5,26.6875,25.75,25.75,19.972967,456200,1053375000.0,-0.75,-2.8301886792452833
1997-08-08,25.5,25.6875,24.75,25.25,19.585136,576100,1013625000.0,-0.25,-0.9803921568627451
1997-08-11,25.375,25.375,24.5,24.75,19.197317,370400,1008656250.0,-0.625,-2.4630541871921183
