Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
2021-01-08,9.0,9.88,8.3,8.8,8.8,25355,87210000.0,-0.1999999999999993,-2.2222222222222143
2021-01-11,8.48,9.8,8.48,9.2,9.2,12380,82171200.0,0.7199999999999989,8.490566037735835
2021-01-12,9.2,9.58,8.62,9.5,9.5,24740,89148000.0,0.3000000000000007,3.2608695652173996
2021-01-13,9.4,9.6,8.8,9.4,9.4,12090,91086000.0,0.0,0.0
2021-01-14,9.5,9.6,8.82,9.2,9.2,13960,92055000.0,-0.3000000000000007,-3.157894736842113
2021-01-15,9.02,9.42,7.06,8.6,8.6,28045,87403800.0,-0.41999999999999993,-4.656319290465631
2021-01-19,8.64,10.2,8.04,9.4,9.4,41350,83721600.0,0.7599999999999998,8.796296296296294
2021-01-20,9.4,9.4,8.24,9.0,9.0,7510,91086000.0,-0.40000000000000036,-4.255319148936174
2021-01-21,9.0,9.38,8.3,8.8,8.8,10215,87210000.0,-0.1999999999999993,-2.2222222222222143
2021-01-22,8.6,9.0,8.0,9.0,9.0,14940,83334000.0,0.40000000000000036,4.651162790697678
2021-01-25,9.0,12.0,9.0,12.0,12.0,60235,87210000.0,3.0,33.33333333333333
2021-01-26,13.0,14.0,10.42,12.5,12.5,24965,125970000.0,-0.5,-3.8461538461538463
2021-01-27,12.5,17.4,11.0,14.6,14.6,39865,121125000.0,2.0999999999999996,16.799999999999997
2021-01-28,16.98,16.98,13.0,13.6,13.6,15200,164536200.0,-3.380000000000001,-19.90577149587751
2021-01-29,14.0,14.0,12.0,13.2,13.2,16135,135660000.0,-0.8000000000000007,-5.71428571428572
2021-02-01,12.3,14.0,12.0,13.2,13.2,15490,119187000.0,0.8999999999999986,7.317073170731696
2021-02-02,13.9,13.9,12.4,13.0,13.0,7310,134691000.0,-0.9000000000000004,-6.4748201438848945
2021-02-03,13.0,13.52,11.0,12.7,12.7,4490,125970000.0,-0.3000000000000007,-2.307692307692313
2021-02-04,12.86,15.8,12.6,14.4,14.4,20365,124613400.0,1.540000000000001,11.975116640746508
2021-02-05,15.0,16.0,13.98,14.5,14.5,17835,145350000.0,-0.5,-3.3333333333333335
2021-02-08,15.0,15.0,12.8,13.2,13.2,26860,145350000.0,-1.8000000000000007,-12.000000000000005
2021-02-09,13.22,14.4,13.0,13.0,13.0,7475,128101800.0,-0.22000000000000064,-1.6641452344931968
2021-02-10,13.4,13.8,12.8,12.9,12.9,11950,129846000.0,-0.5,-3.731343283582089
2021-02-11,13.22,13.9,12.0,13.0,13.0,24880,128101800.0,-0.22000000000000064,-1.6641452344931968
2021-02-12,13.0,13.0,10.8,12.68,12.68,22280,125970000.0,-0.3200000000000003,-2.4615384615384635
2021-02-16,11.7,19.799999,11.4,18.0,18.0,114580,113373000.0,6.300000000000001,53.846153846153854
2021-02-17,6.25,7.5,6.0,6.61,6.61,690300,60562500.0,0.3600000000000003,5.760000000000005
2021-02-18,7.15,8.0,6.73,7.45,7.45,790000,69283500.0,0.2999999999999998,4.195804195804193
2021-02-19,8.16,8.96,7.71,8.36,8.36,366500,79070400.0,0.1999999999999993,2.450980392156854
2021-02-22,8.26,9.12,7.75,8.5,8.5,342500,80039400.0,0.2400000000000002,2.9055690072639253
2021-02-23,8.56,9.69,7.51,8.78,8.78,2560800,82946400.0,0.21999999999999886,2.5700934579439116
2021-02-24,8.6,9.5,8.6,9.25,9.25,550200,83334000.0,0.6500000000000004,7.558139534883726
2021-02-25,8.73,10.2,8.06,8.52,8.52,831500,84593700.0,-0.21000000000000085,-2.4054982817869512
2021-02-26,8.52,9.408,8.52,9.0,9.0,388200,82558800.0,0.4800000000000004,5.633802816901413
2021-03-01,8.75,9.21,8.13,8.75,8.75,552800,84787500.0,0.0,0.0
2021-03-02,8.7,8.87,8.34,8.389,8.389,177700,84303000.0,-0.31099999999999994,-3.574712643678161
2021-03-03,8.46,8.6,8.01,8.28,8.28,226300,81977400.00000001,-0.1800000000000015,-2.1276595744681024
2021-03-04,8.18,8.76,7.78,8.4,8.4,660300,79264200.0,0.22000000000000064,2.689486552567245
2021-03-05,8.72,10.253,8.23,9.96,9.96,1343300,84496800.0,1.2400000000000002,14.220183486238533
2021-03-08,9.65,11.7,9.65,11.04,11.04,2764000,93508500.0,1.3899999999999988,14.404145077720193
2021-03-09,10.5,11.2,9.66,10.6,10.6,879700,101745000.0,0.09999999999999964,0.952380952380949
2021-03-10,10.72,11.0,10.2,10.4,10.4,666000,103876800.0,-0.3200000000000003,-2.985074626865674
2021-03-11,10.51,11.28,10.373,10.85,10.85,585100,101841900.0,0.33999999999999986,3.2350142721217874
2021-03-12,11.57,13.14,10.9,11.03,11.03,7758700,112113300.0,-0.5400000000000009,-4.667242869490068
2021-03-15,10.2,11.0,9.65,10.04,10.04,777300,98838000.0,-0.16000000000000014,-1.5686274509803935
2021-03-16,10.05,10.5,9.19,9.47,9.47,854000,97384500.0,-0.5800000000000001,-5.7711442786069655
2021-03-17,9.04,9.67,8.85,9.31,9.31,421300,87597599.99999999,0.27000000000000135,2.9867256637168293
2021-03-18,9.63,9.63,8.52,8.53,8.53,828200,93314700.00000001,-1.1000000000000014,-11.422637590861903
2021-03-19,8.32,8.944,8.3,8.62,8.62,217400,80620800.0,0.29999999999999893,3.605769230769218
2021-03-22,8.65,8.77,8.22,8.34,8.34,233900,83818500.0,-0.3100000000000005,-3.58381502890174
2021-03-23,8.415,8.94,8.3,8.5,8.5,381000,81541349.99999999,0.08500000000000085,1.0101010101010204
2021-03-24,8.5,9.28,8.221,8.96,8.96,601800,82365000.0,0.46000000000000085,5.411764705882363
2021-03-25,8.72,9.85,8.66,9.8,9.8,448700,84496800.0,1.08,12.38532110091743
2021-03-26,9.79,11.0,9.57,10.78,10.78,1027400,94865099.99999999,0.9900000000000002,10.1123595505618
