Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
2022-11-10,10.0,10.0,10.0,10.0,10.0,2000,57600000.0,0.0,0.0
2022-11-11,10.0,10.0,10.0,10.0,10.0,0,57600000.0,0.0,0.0
2022-11-14,10.0,10.0,10.0,10.0,10.0,100,57600000.0,0.0,0.0
2022-11-15,10.02,10.02,10.02,10.02,10.02,500,57715200.0,0.0,0.0
2022-11-16,10.02,10.02,10.02,10.02,10.02,0,57715200.0,0.0,0.0
2022-11-17,10.07,10.07,10.04,10.04,10.04,50800,58003200.0,-0.030000000000001137,-0.2979145978153042
2022-11-18,10.04,10.04,10.04,10.04,10.04,0,57830399.99999999,0.0,0.0
2022-11-21,10.04,10.04,10.04,10.04,10.04,5000,57830399.99999999,0.0,0.0
2022-11-22,10.04,10.04,10.04,10.04,10.04,0,57830399.99999999,0.0,0.0
2022-11-23,10.04,10.04,10.034,10.04,10.04,1023100,57830399.99999999,0.0,0.0
2022-11-25,10.04,10.04,10.04,10.04,10.04,0,57830399.99999999,0.0,0.0
2022-11-28,10.04,10.04,10.04,10.04,10.04,400,57830399.99999999,0.0,0.0
2022-11-29,10.04,10.04,10.04,10.04,10.04,0,57830399.99999999,0.0,0.0
2022-11-30,10.04,10.04,10.04,10.04,10.04,700,57830399.99999999,0.0,0.0
2022-12-01,10.02,10.02,10.0,10.0,10.0,15600,57715200.0,-0.019999999999999574,-0.19960079840318934
2022-12-02,10.04,10.04,10.04,10.04,10.04,130000,57830399.99999999,0.0,0.0
2022-12-05,10.04,10.04,10.04,10.04,10.04,40000,57830399.99999999,0.0,0.0
2022-12-06,10.04,10.04,10.04,10.04,10.04,0,57830399.99999999,0.0,0.0
2022-12-07,10.04,10.04,10.04,10.04,10.04,0,57830399.99999999,0.0,0.0
2022-12-08,10.045,10.045,10.04,10.045,10.045,2000,57859200.0,0.0,0.0
2022-12-09,10.04,10.04,10.04,10.04,10.04,100,57830399.99999999,0.0,0.0
