Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
2008-01-16,0.75,0.8,0.5,0.8,0.8,84700,21607500.0,0.050000000000000044,6.666666666666672
2008-01-17,0.85,0.85,0.3,0.5,0.5,476000,24488500.0,-0.35,-41.17647058823529
2008-01-18,0.28,0.6,0.28,0.5,0.5,120500,8066800.000000001,0.21999999999999997,78.57142857142856
2008-01-22,0.49,0.49,0.3,0.4,0.4,14700,14116900.0,-0.08999999999999997,-18.3673469387755
2008-01-23,0.35,0.4,0.3,0.4,0.4,43900,10083500.0,0.050000000000000044,14.285714285714299
2008-01-24,0.3,0.45,0.3,0.43,0.43,14100,8643000.0,0.13,43.333333333333336
2008-01-25,0.4,0.44,0.4,0.44,0.44,19100,11524000.0,0.03999999999999998,9.999999999999995
2008-01-28,0.4,0.47,0.3,0.45,0.45,169100,11524000.0,0.04999999999999999,12.499999999999996
2008-01-29,0.3,0.45,0.3,0.45,0.45,66700,8643000.0,0.15000000000000002,50.000000000000014
2008-01-30,0.3,0.46,0.3,0.45,0.45,44400,8643000.0,0.15000000000000002,50.000000000000014
2008-01-31,0.38,0.42,0.38,0.4,0.4,50400,10947800.0,0.020000000000000018,5.263157894736847
2008-02-01,0.3,0.39,0.3,0.39,0.39,34100,8643000.0,0.09000000000000002,30.00000000000001
2008-02-04,0.35,0.4,0.35,0.4,0.4,18300,10083500.0,0.050000000000000044,14.285714285714299
2008-02-05,0.3,0.41,0.3,0.41,0.41,24400,8643000.0,0.10999999999999999,36.666666666666664
2008-02-06,0.3,0.41,0.3,0.4,0.4,45700,8643000.0,0.10000000000000003,33.33333333333335
2008-02-07,0.3,0.4,0.3,0.3,0.3,113800,8643000.0,0.0,0.0
2008-02-08,0.25,0.3,0.25,0.27,0.27,16700,7202500.0,0.020000000000000018,8.000000000000007
2008-02-11,0.25,0.31,0.25,0.28,0.28,39900,7202500.0,0.030000000000000027,12.00000000000001
2008-02-12,0.28,0.3,0.25,0.28,0.28,56600,8066800.000000001,0.0,0.0
2008-02-13,0.26,0.3,0.25,0.25,0.25,148800,7490600.0,-0.010000000000000009,-3.8461538461538494
2008-02-14,0.21,0.25,0.21,0.21,0.21,12400,6050100.0,0.0,0.0
2008-02-15,0.25,0.25,0.25,0.25,0.25,1000,7202500.0,0.0,0.0
2008-02-19,0.25,0.25,0.25,0.25,0.25,10000,7202500.0,0.0,0.0
2008-02-20,0.25,0.31,0.25,0.27,0.27,19800,7202500.0,0.020000000000000018,8.000000000000007
2008-02-21,0.3,0.42,0.27,0.34,0.34,133000,8643000.0,0.040000000000000036,13.333333333333346
2008-02-22,0.34,0.35,0.34,0.35,0.35,8600,9795400.0,0.009999999999999953,2.9411764705882213
2008-02-25,0.35,0.35,0.35,0.35,0.35,0,10083500.0,0.0,0.0
2008-02-26,0.34,0.4,0.34,0.4,0.4,16500,9795400.0,0.06,17.64705882352941
2008-02-27,0.35,0.35,0.25,0.3,0.3,67400,10083500.0,-0.04999999999999999,-14.285714285714283
2008-02-28,0.3,0.3,0.3,0.3,0.3,0,8643000.0,0.0,0.0
2008-02-29,0.28,0.28,0.28,0.28,0.28,1900,8066800.000000001,0.0,0.0
2008-03-03,0.28,0.28,0.28,0.28,0.28,1300,8066800.000000001,0.0,0.0
