Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
2017-06-28,14.48,14.7,14.0,14.0,14.0,2701300,1745998400.0,-0.4800000000000004,-3.314917127071826
2017-06-29,13.85,13.9,12.71,13.52,13.52,1009400,1670033000.0,-0.33000000000000007,-2.382671480144405
2017-06-30,13.5,14.25,13.143,13.97,13.97,114400,1627830000.0,0.47000000000000064,3.4814814814814863
2017-07-03,13.94,14.0,13.085,13.82,13.82,7700,1680885200.0,-0.11999999999999922,-0.8608321377331365
2017-07-05,13.78,14.09,13.184,13.99,13.99,93700,1661592400.0,0.21000000000000085,1.523947750362851
2017-07-06,14.3,14.3,13.065,13.35,13.35,147000,1724294000.0,-0.9500000000000011,-6.64335664335665
2017-07-07,13.54,13.67,13.05,13.29,13.29,33100,1632653200.0,-0.25,-1.8463810930576072
2017-07-10,13.29,13.485,13.03,13.27,13.27,31200,1602508200.0,-0.019999999999999574,-0.1504890895410051
2017-07-11,13.14,13.829,13.1,13.81,13.81,64100,1584421200.0,0.6699999999999999,5.098934550989345
2017-07-12,13.99,14.05,13.61,14.03,14.03,35200,1686914200.0,0.03999999999999915,0.28591851322372513
2017-07-13,14.15,14.15,13.75,14.1,14.1,127000,1706207000.0,-0.05000000000000071,-0.35335689045936897
2017-07-14,14.1,14.25,13.82,14.05,14.05,31900,1700178000.0,-0.049999999999998934,-0.35460992907800665
2017-07-17,14.1,14.269,13.85,14.15,14.15,149500,1700178000.0,0.05000000000000071,0.35460992907801925
2017-07-18,14.01,14.25,13.854,14.15,14.15,35000,1689325800.0,0.14000000000000057,0.9992862241256286
2017-07-19,14.0,14.28,13.82,14.25,14.25,129500,1688120000.0,0.25,1.7857142857142856
2017-07-20,14.1,14.232,13.85,14.19,14.19,13600,1700178000.0,0.08999999999999986,0.6382978723404246
2017-07-21,14.159,14.18,13.95,14.05,14.05,33800,1707292220.0,-0.10899999999999999,-0.7698283777102901
2017-07-24,14.08,15.87,14.08,15.0,15.0,230800,1697766400.0,0.9199999999999999,6.534090909090909
2017-07-25,15.01,15.645,15.01,15.01,15.01,71800,1809905800.0,0.0,0.0
2017-07-26,15.0,15.06,14.5,14.99,14.99,195100,1808700000.0,-0.009999999999999787,-0.06666666666666525
