Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
2019-07-25,9.8,9.8,9.8,9.8,9.8,100,4569152000.0,0.0,0.0
2019-07-26,9.8,9.8,9.8,9.8,9.8,0,4569152000.0,0.0,0.0
2019-07-29,9.8,9.8,9.8,9.8,9.8,0,4569152000.0,0.0,0.0
2019-07-30,9.8,9.8,9.8,9.8,9.8,0,4569152000.0,0.0,0.0
2019-07-31,9.8,9.8,9.8,9.8,9.8,0,4569152000.0,0.0,0.0
2019-08-01,9.8,9.8,9.8,9.8,9.8,0,4569152000.0,0.0,0.0
2019-08-02,9.8,9.8,9.8,9.8,9.8,0,4569152000.0,0.0,0.0
2019-08-05,9.8,9.8,9.8,9.8,9.8,0,4569152000.0,0.0,0.0
2019-08-06,9.8,9.8,9.8,9.8,9.8,0,4569152000.0,0.0,0.0
2019-08-07,9.76,9.76,9.76,9.76,9.76,150000,4550502400.0,0.0,0.0
2019-08-08,9.76,9.76,9.76,9.76,9.76,150000,4550502400.0,0.0,0.0
2019-08-09,9.76,9.76,9.76,9.76,9.76,150000,4550502400.0,0.0,0.0
2019-08-12,9.76,9.76,9.76,9.76,9.76,150000,4550502400.0,0.0,0.0
2019-08-13,9.77,9.78,9.77,9.78,9.78,320000,4555164800.0,0.009999999999999787,0.1023541453428842
2019-08-14,9.77,9.78,9.77,9.78,9.78,320000,4555164800.0,0.009999999999999787,0.1023541453428842
2019-08-15,9.77,9.78,9.77,9.78,9.78,320000,4555164800.0,0.009999999999999787,0.1023541453428842
2019-08-16,9.78,9.78,9.78,9.78,9.78,0,4559827200.0,0.0,0.0
2019-08-19,9.78,9.78,9.78,9.78,9.78,0,4559827200.0,0.0,0.0
2019-08-20,9.84,9.85,9.84,9.85,9.85,1000,4587801600.0,0.009999999999999787,0.10162601626016045
2019-08-21,9.85,9.85,9.85,9.85,9.85,0,4592464000.0,0.0,0.0
2019-08-22,9.85,9.85,9.85,9.85,9.85,0,4592464000.0,0.0,0.0
2019-08-23,9.85,9.85,9.85,9.85,9.85,0,4592464000.0,0.0,0.0
2019-08-26,9.85,9.85,9.85,9.85,9.85,0,4592464000.0,0.0,0.0
2019-08-27,9.85,9.85,9.85,9.85,9.85,99100,4592464000.0,0.0,0.0
2019-08-28,9.85,9.85,9.85,9.85,9.85,97400,4592464000.0,0.0,0.0
2019-08-29,9.85,9.85,9.85,9.85,9.85,0,4592464000.0,0.0,0.0
2019-08-30,9.85,9.85,9.85,9.85,9.85,0,4592464000.0,0.0,0.0
2019-09-03,9.85,9.85,9.85,9.85,9.85,0,4592464000.0,0.0,0.0
2019-09-04,9.85,9.85,9.85,9.85,9.85,0,4592464000.0,0.0,0.0
2019-09-05,9.85,9.85,9.85,9.85,9.85,0,4592464000.0,0.0,0.0
2019-09-06,9.85,9.85,9.85,9.85,9.85,0,4592464000.0,0.0,0.0
2019-09-09,9.85,9.85,9.85,9.85,9.85,0,4592464000.0,0.0,0.0
2019-09-10,9.85,9.85,9.85,9.85,9.85,0,4592464000.0,0.0,0.0
2019-09-11,9.85,9.85,9.85,9.85,9.85,0,4592464000.0,0.0,0.0
2019-09-12,9.85,9.85,9.85,9.85,9.85,0,4592464000.0,0.0,0.0
2019-09-13,9.85,9.85,9.85,9.85,9.85,0,4592464000.0,0.0,0.0
2019-09-16,9.85,9.85,9.85,9.85,9.85,0,4592464000.0,0.0,0.0
2019-09-17,9.85,9.85,9.85,9.85,9.85,0,4592464000.0,0.0,0.0
2019-09-18,9.85,9.92,9.85,9.9,9.9,88800,4592464000.0,0.05000000000000071,0.5076142131979768
2019-09-19,9.9,9.9,9.9,9.9,9.9,0,4615776000.0,0.0,0.0
2019-09-20,9.84,9.85,9.84,9.85,9.85,290000,4587801600.0,0.009999999999999787,0.10162601626016045
2019-09-23,9.85,9.85,9.85,9.85,9.85,0,4592464000.0,0.0,0.0
2019-09-24,9.85,9.85,9.85,9.85,9.85,26500,4592464000.0,0.0,0.0
2019-09-25,9.85,9.85,9.85,9.85,9.85,0,4592464000.0,0.0,0.0
