Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
1990-08-31,0.0,14.739229,14.739229,14.739229,4.14536,882,0.0,14.739229,inf
1990-09-04,0.0,14.739229,14.739229,14.739229,4.14536,882,0.0,14.739229,inf
1990-09-05,0.0,15.873016,15.646259,15.873016,4.464234,1323,0.0,15.873016,inf
1990-09-06,0.0,14.512472,14.512472,14.512472,4.081585,882,0.0,14.512472,inf
1990-09-07,14.512472,14.512472,14.512472,14.512472,4.081585,0,233941048.64000002,0.0,0.0
1990-09-10,0.0,14.285714,14.285714,14.285714,4.017811,441,0.0,14.285714,inf
1990-09-11,14.285714,14.285714,14.285714,14.285714,4.017811,0,230285709.68,0.0,0.0
1990-09-12,14.285714,14.285714,14.285714,14.285714,4.017811,0,230285709.68,0.0,0.0
1990-09-13,0.0,14.739229,14.058957,14.739229,4.14536,5292,0.0,14.739229,inf
1990-09-14,0.0,14.20068,14.058957,14.058957,3.954035,7056,0.0,14.058957,inf
1990-09-17,0.0,14.512472,14.058957,14.172336,3.985921,1764,0.0,14.172336,inf
1990-09-18,14.172336,14.172336,14.172336,14.172336,3.985921,0,228458056.32,0.0,0.0
1990-09-19,14.172336,14.172336,14.172336,14.172336,3.985921,0,228458056.32,0.0,0.0
1990-09-20,0.0,14.285714,14.058957,14.058957,3.954035,3528,0.0,14.058957,inf
1990-09-21,0.0,14.739229,14.285714,14.285714,4.017811,4851,0.0,14.285714,inf
1990-09-24,0.0,14.62585,14.058957,14.20068,3.993894,3528,0.0,14.20068,inf
1990-09-25,14.20068,14.20068,14.20068,14.20068,3.993894,0,228914961.6,0.0,0.0
1990-09-26,0.0,14.512472,14.512472,14.512472,4.081585,441,0.0,14.512472,inf
1990-09-27,0.0,14.172336,14.172336,14.172336,3.985921,2205,0.0,14.172336,inf
1990-09-28,14.172336,14.172336,14.172336,14.172336,3.985921,0,228458056.32,0.0,0.0
1990-10-01,14.172336,14.172336,14.172336,14.172336,3.985921,0,228458056.32,0.0,0.0
1990-10-02,14.172336,14.172336,14.172336,14.172336,3.985921,0,228458056.32,0.0,0.0
1990-10-03,0.0,14.512472,14.058957,14.058957,3.954035,4410,0.0,14.058957,inf
1990-10-04,14.058957,14.058957,14.058957,14.058957,3.954035,0,226630386.84,0.0,0.0
1990-10-05,0.0,14.20068,14.058957,14.20068,3.993894,12348,0.0,14.20068,inf
1990-10-08,0.0,14.20068,14.058957,14.20068,3.993894,8820,0.0,14.20068,inf
1990-10-09,0.0,14.058957,13.8322,14.058957,3.954035,1323,0.0,14.058957,inf
1990-10-10,14.058957,14.058957,14.058957,14.058957,3.954035,0,226630386.84,0.0,0.0
1990-10-11,14.058957,14.058957,14.058957,14.058957,3.954035,0,226630386.84,0.0,0.0
1990-10-12,14.058957,14.058957,14.058957,14.058957,3.954035,0,226630386.84,0.0,0.0
1990-10-15,0.0,12.471655,12.471655,12.471655,3.507613,441,0.0,12.471655,inf
1990-10-16,12.471655,12.471655,12.471655,12.471655,3.507613,0,201043078.6,0.0,0.0
1990-10-17,0.0,13.605442,12.471655,13.605442,3.826485,1323,0.0,13.605442,inf
1990-10-18,13.605442,13.605442,13.605442,13.605442,3.826485,0,219319725.04,0.0,0.0
1990-10-19,13.605442,13.605442,13.605442,13.605442,3.826485,0,219319725.04,0.0,0.0
1990-10-22,13.605442,13.605442,13.605442,13.605442,3.826485,0,219319725.04,0.0,0.0
1990-10-23,13.605442,13.605442,13.605442,13.605442,3.826485,0,219319725.04,0.0,0.0
1990-10-24,13.605442,13.605442,13.605442,13.605442,3.826485,0,219319725.04,0.0,0.0
1990-10-25,13.605442,13.605442,13.605442,13.605442,3.826485,0,219319725.04,0.0,0.0
1990-10-26,0.0,13.605442,12.414966,12.528345,3.523556,6174,0.0,12.528345,inf
1990-10-29,12.528345,12.528345,12.528345,12.528345,3.523556,0,201956921.4,0.0,0.0
1990-10-30,12.528345,12.528345,12.528345,12.528345,3.523556,0,201956921.4,0.0,0.0
1990-10-31,12.528345,12.528345,12.528345,12.528345,3.523556,0,201956921.4,0.0,0.0
1990-11-01,12.528345,12.528345,12.528345,12.528345,3.523556,0,201956921.4,0.0,0.0
