Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
2019-05-09,15.61,16.42,15.09,15.37,15.37,984000,522622784.39,-0.2400000000000002,-1.5374759769378619
2019-05-10,15.3,18.23,15.1,18.0,18.0,247800,512243984.70000005,2.6999999999999993,17.647058823529406
2019-05-13,18.290001,18.709999,17.0,18.450001,18.450001,170300,612349215.189999,0.16000000000000014,0.8747949220997864
2019-05-14,18.25,18.73,17.65,18.549999,18.549999,69100,611009981.75,0.2999989999999997,1.6438301369862998
2019-05-15,18.549999,19.09,17.785999,18.639999,18.639999,82300,621053947.970001,0.08999999999999986,0.48517522831133225
2019-05-16,18.719999,19.67,17.870001,19.01,19.01,100500,626745547.800001,0.2900010000000002,1.54915072377942
2019-05-17,18.6,19.51,17.57,18.709999,18.709999,88100,622727981.4000001,0.1099989999999984,0.5913924731182709
2019-05-20,18.700001,19.59,18.4,19.049999,19.049999,45700,626076014.779999,0.34999799999999937,1.8716469587354532
2019-05-21,19.238001,19.879999,19.096001,19.4,19.4,56900,644088254.241999,0.161998999999998,0.8420781348332292
2019-05-22,19.889999,20.549999,18.809999,20.5,20.5,130700,665917146.630001,0.6100010000000005,3.066872954593917
2019-05-23,20.08,20.184999,19.49,19.639999,19.639999,37400,672278379.92,-0.44000099999999875,-2.1912400398406313
2019-05-24,19.65,20.799999,19.620001,19.860001,19.860001,11600,657881980.3499999,0.21000100000000188,1.0687073791348696
2019-05-28,19.969999,21.799999,19.969999,21.41,21.41,80000,668595546.550001,1.4400009999999988,7.210821592930469
2019-05-29,21.41,22.129999,20.473,21.0,21.0,64100,716806778.59,-0.41000000000000014,-1.9149929939280714
2019-05-30,20.92,21.959999,20.610001,21.16,21.16,50500,700401579.08,0.23999999999999844,1.1472275334607955
2019-05-31,21.5,21.596001,20.51,20.700001,20.700001,32100,719819978.5,-0.7999989999999997,-3.7209255813953472
2019-06-03,20.68,20.91,19.763,20.01,20.01,27100,692366379.3199999,-0.6699999999999982,-3.239845261121848
2019-06-04,20.440001,21.719,20.188,20.4,20.4,31300,684331213.039999,-0.040001000000000175,-0.19569959903622403
2019-06-05,20.65,21.389999,20.34,20.540001,20.540001,21400,691361979.3499999,-0.1099989999999984,-0.5326828087166994
2019-06-06,20.459999,20.870001,19.75,19.84,19.84,57400,685000746.060001,-0.619999,-3.030298290825918
2019-06-07,20.0,20.254999,19.91,19.98,19.98,27000,669599980.0,-0.019999999999999574,-0.09999999999999788
2019-06-10,20.0,20.0,18.42,18.77,18.77,53600,669599980.0,-1.2300000000000004,-6.150000000000002
2019-06-11,18.950001,20.316,18.655001,18.75,18.75,42000,634446014.529999,-0.20000100000000032,-1.0554141923264295
2019-06-12,19.58,20.18,18.35,19.290001,19.290001,38100,655538380.42,-0.2899989999999981,-1.4810980592441172
2019-06-13,19.955,21.25,19.68,21.25,21.25,32500,668093380.045,1.2950000000000017,6.489601603608127
2019-06-14,21.25,25.5,20.5,20.719999,20.719999,47500,711449978.75,-0.5300009999999986,-2.49412235294117
2019-06-17,20.780001,22.459,20.75,22.190001,22.190001,30300,695714412.699999,1.4100000000000001,6.785370222070732
2019-06-18,22.219999,23.99,22.219999,23.219999,23.219999,16700,743925544.300001,1.0,4.500450247545015
2019-06-19,23.6,24.82,22.73,24.24,24.24,27800,790127976.4000001,0.639999999999997,2.711864406779648
2019-06-20,24.48,24.889999,24.0,24.0,24.0,14100,819590375.52,-0.4800000000000004,-1.960784313725492
2019-06-21,24.0,24.879999,22.200001,22.52,22.52,35600,803519976.0,-1.4800000000000004,-6.166666666666668
2019-06-24,21.93,23.33,21.375999,22.17,22.17,32300,734216378.0699999,0.240000000000002,1.0943912448700501
2019-06-25,23.4,23.4,21.540001,22.25,22.25,18400,783431976.5999999,-1.1499999999999986,-4.914529914529909
2019-06-26,22.219999,23.002001,21.83,22.459999,22.459999,15400,743925544.300001,0.23999999999999844,1.0801080594107968
2019-06-27,23.5,23.68,22.25,23.15,23.15,19900,786779976.5,-0.3500000000000014,-1.4893617021276655
2019-06-28,23.5,27.950001,22.91,27.15,27.15,63400,786779976.5,3.6499999999999986,15.531914893617015
2019-07-01,27.73,27.73,23.75,25.959999,25.959999,33300,928400372.27,-1.7700010000000006,-6.382982329606926
2019-07-02,24.389999,25.41,22.43,23.129999,23.129999,32500,816577142.130001,-1.259999999999998,-5.166051872326842
2019-07-03,23.5,24.43,20.370001,21.0,21.0,18900,786779976.5,-2.5,-10.638297872340425
2019-07-05,21.0,22.872999,20.139999,22.469999,22.469999,19500,703079979.0,1.4699990000000014,6.999995238095244
2019-07-08,22.35,22.35,19.67,19.889999,19.889999,24800,748277977.6500001,-2.460001000000002,-11.006715883668912
2019-07-09,19.92,22.299999,19.92,21.51,21.51,16900,666921580.08,1.5899999999999999,7.9819277108433715
2019-07-10,21.51,21.51,20.09,20.09,20.09,7600,720154778.49,-1.4200000000000017,-6.601580660158074
2019-07-11,20.379999,21.459999,20.379999,21.459999,21.459999,1300,682322346.140001,1.0799999999999983,5.299313312036954
2019-07-12,21.299999,21.299999,19.0,19.07,19.07,23100,713123945.220001,-2.2299989999999994,-10.469479364764286
2019-07-15,20.110001,20.110001,19.011999,19.690001,19.690001,10200,673282813.369999,-0.4200000000000017,-2.0885130736691746
2019-07-16,19.68,20.280001,19.280001,19.370001,19.370001,4600,658886380.3199999,-0.30999900000000125,-1.5751981707317138
2019-07-17,19.99,19.99,19.25,19.4,19.4,2000,669265180.01,-0.5899999999999999,-2.951475737868934
2019-07-18,19.299999,19.299999,19.115,19.139999,19.139999,800,646163947.220001,-0.16000000000000014,-0.829015586995627
2019-07-19,20.4,20.4,19.450001,19.450001,19.450001,3000,682991979.5999999,-0.9499989999999983,-4.656857843137247
2019-07-22,19.459999,20.4,19.459999,19.5,19.5,11100,651520747.060001,0.040001000000000175,0.20555499514671186
2019-07-23,20.049999,20.34,19.34,19.934999,19.934999,18000,671273946.470001,-0.11499999999999844,-0.5735661133948108
2019-07-24,19.85,20.6,19.469999,19.620001,19.620001,23400,664577980.1500001,-0.22999900000000295,-1.1586851385390575
2019-07-25,19.214001,19.51,17.32,17.32,17.32,13900,643284734.265999,-1.8940009999999994,-9.857400340512106
2019-07-26,17.4,18.549999,15.1,17.530001,17.530001,8300,582551982.5999999,0.13000100000000003,0.7471321839080463
2019-07-29,17.530001,17.972,17.530001,17.972,17.972,500,586904415.949999,0.4419990000000027,2.521386051261507
2019-07-30,17.9,18.0,15.9,15.95,15.95,76600,599291982.0999999,-1.9499999999999993,-10.89385474860335
2019-07-31,17.549999,17.549999,16.0,16.200001,16.200001,12800,587573948.970001,-1.3499979999999994,-7.692296734603799
2019-08-01,16.75,16.75,16.046,16.17,16.17,2300,560789983.25,-0.5799999999999983,-3.4626865671641687
2019-08-02,16.299999,17.0,15.989,16.299999,16.299999,6900,545723950.220001,0.0,0.0
2019-08-05,15.67,15.67,15.67,15.67,15.67,200,524631584.33,0.0,0.0
2019-08-06,15.2,16.52,15.2,16.365,16.365,11800,508895984.79999995,1.1649999999999991,7.664473684210521
2019-08-07,15.82,16.211,15.33,16.0,16.0,6600,529653584.18,0.17999999999999972,1.1378002528444988
2019-08-08,16.422001,16.422001,15.87,15.87,15.87,800,549808577.057999,-0.5520010000000024,-3.3613504225216055
2019-08-09,15.7,16.35,15.28,16.0,16.0,31000,525635984.29999995,0.3000000000000007,1.9108280254777117
2019-08-12,15.76,16.382,15.699,16.0,16.0,13700,527644784.24,0.2400000000000002,1.52284263959391
