Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
2021-11-26,9.85,9.9,9.85,9.9,9.9,312100,881378000.0,0.05000000000000071,0.5076142131979768
2021-11-29,9.9,9.986,9.9,9.9,9.9,843400,885852000.0,0.0,0.0
2021-11-30,9.9,9.92,9.9,9.92,9.92,614100,885852000.0,0.019999999999999574,0.20202020202019771
2021-12-01,9.9,9.91,9.9,9.91,9.91,125000,885852000.0,0.009999999999999787,0.10101010101009886
2021-12-02,9.9,9.91,9.87,9.9,9.9,77600,885852000.0,0.0,0.0
2021-12-03,9.91,9.91,9.9,9.9,9.9,97800,886746800.0,-0.009999999999999787,-0.10090817356205638
2021-12-06,9.89,9.9,9.89,9.9,9.9,4200,884957200.0,0.009999999999999787,0.10111223458038206
2021-12-07,9.901,9.909,9.9,9.9,9.9,335900,885941480.0,-0.0009999999999994458,-0.010099989900004502
2021-12-08,9.91,9.91,9.91,9.91,9.91,7000,886746800.0,0.0,0.0
2021-12-09,9.89,9.91,9.89,9.91,9.91,158900,884957200.0,0.019999999999999574,0.20222446916076411
2021-12-10,9.91,9.91,9.9,9.91,9.91,45200,886746800.0,0.0,0.0
2021-12-13,9.896,9.91,9.88,9.88,9.88,16900,885494080.0000001,-0.016000000000000014,-0.16168148746968483
2021-12-14,9.89,9.89,9.89,9.89,9.89,77400,884957200.0,0.0,0.0
2021-12-15,9.89,9.92,9.89,9.91,9.91,90800,884957200.0,0.019999999999999574,0.20222446916076411
2021-12-16,9.91,9.91,9.91,9.91,9.91,39300,886746800.0,0.0,0.0
2021-12-17,9.91,9.92,9.91,9.92,9.92,40900,886746800.0,0.009999999999999787,0.10090817356205638
2021-12-20,9.92,9.92,9.92,9.92,9.92,0,887641600.0,0.0,0.0
2021-12-21,9.92,9.92,9.92,9.92,9.92,0,887641600.0,0.0,0.0
2021-12-22,9.91,9.93,9.9,9.9,9.9,71100,886746800.0,-0.009999999999999787,-0.10090817356205638
2021-12-23,9.89,9.93,9.89,9.93,9.93,41000,884957200.0,0.03999999999999915,0.40444893832152823
2021-12-27,9.93,9.93,9.93,9.93,9.93,0,888536400.0,0.0,0.0
2021-12-28,9.92,9.93,9.91,9.93,9.93,52400,887641600.0,0.009999999999999787,0.10080645161290108
2021-12-29,9.93,9.93,9.93,9.93,9.93,0,888536400.0,0.0,0.0
