Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
2017-08-01,2.2,2.3,2.2,2.3,2.3,2000,115610000.00000001,0.09999999999999964,4.545454545454529
2017-08-02,2.3,4.5,2.0,4.5,4.5,23800,120864999.99999999,2.2,95.6521739130435
2017-08-03,4.65,4.75,4.65,4.75,4.75,500,244357500.00000003,0.09999999999999964,2.1505376344085945
2017-08-04,4.75,5.75,4.75,5.75,5.75,2900,249612500.0,1.0,21.052631578947366
2017-08-07,5.2,6.5,5.2,6.5,6.5,1200,273260000.0,1.2999999999999998,24.999999999999993
2017-08-08,6.0,6.75,6.0,6.75,6.75,800,315300000.0,0.75,12.5
2017-08-09,6.25,6.25,6.25,6.25,6.25,200,328437500.0,0.0,0.0
2017-08-10,6.25,6.25,6.25,6.25,6.25,0,328437500.0,0.0,0.0
2017-08-11,6.25,6.25,6.25,6.25,6.25,0,328437500.0,0.0,0.0
2017-08-14,6.22,6.22,6.22,6.22,6.22,300,326861000.0,0.0,0.0
2017-08-15,6.15,6.15,5.34,6.0,6.0,1600,323182500.0,-0.15000000000000036,-2.439024390243908
2017-08-16,6.0,6.0,6.0,6.0,6.0,300,315300000.0,0.0,0.0
2017-08-17,6.0,6.0,6.0,6.0,6.0,0,315300000.0,0.0,0.0
2017-08-18,5.5,6.0,5.0,5.4,5.4,5500,289025000.0,-0.09999999999999964,-1.818181818181812
2017-08-21,5.4,5.4,5.4,5.4,5.4,0,283770000.0,0.0,0.0
2017-08-22,5.4,5.4,5.4,5.4,5.4,0,283770000.0,0.0,0.0
2017-08-23,4.917,4.917,4.8,4.8,4.8,200,258388350.0,-0.11699999999999999,-2.3794996949359364
2017-08-24,4.3,4.3,4.25,4.25,4.25,500,225965000.0,-0.04999999999999982,-1.1627906976744147
2017-08-25,4.25,4.25,4.25,4.25,4.25,0,223337500.0,0.0,0.0
2017-08-28,4.0,4.0,2.29,2.29,2.29,1200,210200000.0,-1.71,-42.75
2017-08-29,4.25,4.25,4.25,4.25,4.25,200,223337500.0,0.0,0.0
2017-08-30,4.94,4.94,4.94,4.94,4.94,100,259597000.00000003,0.0,0.0
2017-08-31,4.48,4.94,4.35,4.94,4.94,800,235424000.00000003,0.45999999999999996,10.26785714285714
2017-09-01,4.0,4.75,4.0,4.75,4.75,1300,210200000.0,0.75,18.75
2017-09-05,4.75,4.75,4.75,4.75,4.75,0,249612500.0,0.0,0.0
2017-09-06,4.75,4.75,4.75,4.75,4.75,0,249612500.0,0.0,0.0
2017-09-07,4.75,4.75,4.75,4.75,4.75,0,249612500.0,0.0,0.0
2017-09-08,4.75,4.75,4.75,4.75,4.75,0,249612500.0,0.0,0.0
2017-09-11,4.75,4.75,4.75,4.75,4.75,0,249612500.0,0.0,0.0
2017-09-12,4.75,4.75,4.75,4.75,4.75,0,249612500.0,0.0,0.0
2017-09-13,4.75,4.75,4.75,4.75,4.75,0,249612500.0,0.0,0.0
2017-09-14,4.92,5.05,4.92,5.05,5.05,600,258546000.0,0.1299999999999999,2.6422764227642253
2017-09-15,5.05,5.05,5.05,5.05,5.05,0,265377500.0,0.0,0.0
2017-09-18,5.05,5.05,5.05,5.05,5.05,0,265377500.0,0.0,0.0
2017-09-19,5.05,5.05,5.05,5.05,5.05,0,265377500.0,0.0,0.0
2017-09-20,4.6,4.6,4.5,4.5,4.5,200,241729999.99999997,-0.09999999999999964,-2.173913043478253
2017-09-21,4.5,4.6,4.5,4.6,4.6,300,236475000.0,0.09999999999999964,2.2222222222222143
2017-09-22,4.6,4.6,4.6,4.6,4.6,0,241729999.99999997,0.0,0.0
2017-09-25,4.6,4.6,4.6,4.6,4.6,0,241729999.99999997,0.0,0.0
2017-09-26,4.6,4.6,4.6,4.6,4.6,0,241729999.99999997,0.0,0.0
2017-09-27,4.6,4.6,4.6,4.6,4.6,0,241729999.99999997,0.0,0.0
2017-09-28,4.6,4.6,4.6,4.6,4.6,0,241729999.99999997,0.0,0.0
2017-09-29,4.6,4.6,4.6,4.6,4.6,0,241729999.99999997,0.0,0.0
2017-10-02,4.6,4.6,4.6,4.6,4.6,0,241729999.99999997,0.0,0.0
2017-10-03,4.6,4.6,4.6,4.6,4.6,0,241729999.99999997,0.0,0.0
2017-10-04,4.6,4.6,4.6,4.6,4.6,0,241729999.99999997,0.0,0.0
2017-10-05,4.6,4.6,4.6,4.6,4.6,0,241729999.99999997,0.0,0.0
2017-10-06,4.6,4.6,4.6,4.6,4.6,0,241729999.99999997,0.0,0.0
2017-10-09,4.6,4.6,4.6,4.6,4.6,300,241729999.99999997,0.0,0.0
2017-10-10,4.6,4.6,4.6,4.6,4.6,0,241729999.99999997,0.0,0.0
2017-10-11,4.6,4.6,4.6,4.6,4.6,0,241729999.99999997,0.0,0.0
2017-10-12,4.6,4.6,4.6,4.6,4.6,0,241729999.99999997,0.0,0.0
2017-10-13,4.3,4.5,4.0,4.5,4.5,1500,225965000.0,0.20000000000000018,4.651162790697678
2017-10-16,4.5,4.5,4.5,4.5,4.5,0,236475000.0,0.0,0.0
2017-10-17,4.55,4.55,4.55,4.55,4.55,400,239102500.0,0.0,0.0
2017-10-18,4.692,4.692,4.692,4.692,4.692,100,246564600.0,0.0,0.0
2017-10-19,4.692,4.692,4.692,4.692,4.692,0,246564600.0,0.0,0.0
2017-10-20,4.25,4.25,4.25,4.25,4.25,100,223337500.0,0.0,0.0
2017-10-23,4.5,5.25,4.5,5.25,5.25,900,236475000.0,0.75,16.666666666666664
2017-10-24,5.25,5.25,5.25,5.25,5.25,0,275887500.0,0.0,0.0
2017-10-25,5.25,5.25,5.25,5.25,5.25,0,275887500.0,0.0,0.0
2017-10-26,5.25,5.25,5.25,5.25,5.25,300,275887500.0,0.0,0.0
2017-10-27,6.0,6.0,6.0,6.0,6.0,200,315300000.0,0.0,0.0
2017-10-30,6.0,6.0,6.0,6.0,6.0,0,315300000.0,0.0,0.0
2017-10-31,6.0,6.0,6.0,6.0,6.0,0,315300000.0,0.0,0.0
2017-11-01,6.0,6.0,4.75,4.75,4.75,800,315300000.0,-1.25,-20.833333333333336
2017-11-02,4.75,4.75,4.75,4.75,4.75,0,249612500.0,0.0,0.0
2017-11-03,6.0,6.0,4.85,5.8,5.8,1300,315300000.0,-0.20000000000000018,-3.333333333333336
2017-11-06,5.8,5.8,5.8,5.8,5.8,0,304790000.0,0.0,0.0
2017-11-07,5.8,5.8,5.8,5.8,5.8,0,304790000.0,0.0,0.0
2017-11-08,5.8,5.8,5.8,5.8,5.8,0,304790000.0,0.0,0.0
2017-11-09,5.8,5.8,5.8,5.8,5.8,0,304790000.0,0.0,0.0
2017-11-10,4.6,6.05,4.6,4.6,4.6,300,241729999.99999997,0.0,0.0
2017-11-13,4.6,4.6,4.6,4.6,4.6,0,241729999.99999997,0.0,0.0
2017-11-14,4.6,4.6,4.6,4.6,4.6,0,241729999.99999997,0.0,0.0
2017-11-15,6.6,6.6,6.6,6.6,6.6,200,346830000.0,0.0,0.0
