Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
1993-09-27,7.0,7.375,7.0,7.375,5.873415,6600,58800000.0,0.375,5.357142857142857
1993-09-28,7.75,7.875,7.625,7.625,6.072514,7300,65100000.0,-0.125,-1.6129032258064515
1993-09-29,7.625,7.875,7.625,7.625,6.072514,13700,64050000.0,0.0,0.0
1993-09-30,7.625,7.625,7.375,7.375,5.873415,2400,64050000.0,-0.25,-3.278688524590164
1993-10-01,7.25,7.375,7.125,7.25,5.773866,3200,60900000.0,0.0,0.0
1993-10-04,7.25,7.25,7.0,7.0,5.574767,3300,60900000.0,-0.25,-3.4482758620689653
1993-10-05,7.125,7.125,7.0,7.125,5.674316,1800,59850000.0,0.0,0.0
1993-10-06,7.125,7.125,7.125,7.125,5.674316,900,59850000.0,0.0,0.0
1993-10-07,7.125,7.25,7.125,7.25,5.773866,1800,59850000.0,0.125,1.7543859649122806
1993-10-08,7.25,7.25,7.25,7.25,5.773866,1400,60900000.0,0.0,0.0
1993-10-11,7.25,7.25,7.25,7.25,5.773866,0,60900000.0,0.0,0.0
1993-10-12,7.25,7.375,7.25,7.375,5.873415,1600,60900000.0,0.125,1.7241379310344827
1993-10-13,7.375,7.375,7.125,7.125,5.674316,1900,61950000.0,-0.25,-3.389830508474576
1993-10-14,7.25,7.25,7.125,7.125,5.674316,1100,60900000.0,-0.125,-1.7241379310344827
1993-10-15,7.25,7.375,7.125,7.375,5.873415,3300,60900000.0,0.125,1.7241379310344827
1993-10-18,7.375,7.5,7.375,7.5,5.972964,2900,61950000.0,0.125,1.694915254237288
1993-10-19,7.25,7.375,7.25,7.375,5.873415,2700,60900000.0,0.125,1.7241379310344827
1993-10-20,7.5,7.5,7.25,7.5,5.972964,1400,63000000.0,0.0,0.0
1993-10-21,7.5,7.5,7.0,7.0,5.574767,2500,63000000.0,-0.5,-6.666666666666667
1993-10-22,7.125,7.125,6.5,6.5,5.176569,11500,59850000.0,-0.625,-8.771929824561402
1993-10-25,6.625,7.0,6.625,7.0,5.574767,5200,55650000.0,0.375,5.660377358490567
1993-10-26,6.875,6.875,6.875,6.875,5.475218,700,57750000.0,0.0,0.0
1993-10-27,7.0,7.0,6.75,6.75,5.375669,4200,58800000.0,-0.25,-3.571428571428571
1993-10-28,6.625,6.75,6.625,6.75,5.375669,1200,55650000.0,0.125,1.8867924528301887
1993-10-29,6.75,6.75,6.75,6.75,5.375669,2900,56700000.0,0.0,0.0
1993-11-01,6.75,6.75,6.75,6.75,5.375669,0,56700000.0,0.0,0.0
1993-11-02,6.75,6.75,6.625,6.625,5.276118,700,56700000.0,-0.125,-1.8518518518518516
1993-11-03,6.5,6.5,6.5,6.5,5.176569,100,54600000.0,0.0,0.0
1993-11-04,6.5,6.5,6.5,6.5,5.176569,6300,54600000.0,0.0,0.0
1993-11-05,6.375,6.375,6.375,6.375,5.07702,400,53550000.0,0.0,0.0
1993-11-08,6.375,6.375,6.25,6.25,4.97747,1000,53550000.0,-0.125,-1.9607843137254901
1993-11-09,6.25,6.25,6.25,6.25,4.97747,0,52500000.0,0.0,0.0
1993-11-10,6.375,6.5,6.375,6.5,5.176569,2600,53550000.0,0.125,1.9607843137254901
1993-11-11,6.375,6.5,6.375,6.5,5.176569,500,53550000.0,0.125,1.9607843137254901
1993-11-12,6.5,6.5,6.25,6.25,4.97747,1300,54600000.0,-0.25,-3.8461538461538463
1993-11-15,6.375,6.375,6.375,6.375,5.07702,1500,53550000.0,0.0,0.0
1993-11-16,6.375,6.375,6.375,6.375,5.07702,100,53550000.0,0.0,0.0
1993-11-17,6.375,6.375,6.375,6.375,5.07702,0,53550000.0,0.0,0.0
1993-11-18,6.25,6.375,6.125,6.375,5.07702,1400,52500000.0,0.125,2.0
1993-11-19,6.375,6.375,6.375,6.375,5.07702,0,53550000.0,0.0,0.0
1993-11-22,6.375,6.375,6.375,6.375,5.07702,200,53550000.0,0.0,0.0
1993-11-23,6.375,6.375,6.375,6.375,5.07702,0,53550000.0,0.0,0.0
1993-11-24,6.375,6.375,6.375,6.375,5.07702,0,53550000.0,0.0,0.0
1993-11-26,6.375,6.375,6.375,6.375,5.07702,0,53550000.0,0.0,0.0
