Date,Open,High,Low,Close,Adj Close,Volume
2022-02-24,10.000000,10.010000,9.980000,10.000000,10.000000,23383200
2022-02-25,10.000000,10.025000,10.000000,10.000000,10.000000,283700
2022-02-28,10.010000,10.010000,10.000000,10.010000,10.010000,258300
2022-03-01,10.000000,10.030000,10.000000,10.010000,10.010000,338000
2022-03-02,10.007000,10.030000,10.000000,10.030000,10.030000,10400
2022-03-03,10.015000,10.015000,10.000000,10.010000,10.010000,123500
2022-03-04,10.020000,10.020000,10.010000,10.010000,10.010000,68800
2022-03-07,10.000000,10.000000,10.000000,10.000000,10.000000,2300
2022-03-08,10.030000,10.030000,10.010000,10.010000,10.010000,600
2022-03-09,10.002000,10.015000,10.002000,10.015000,10.015000,1200
2022-03-10,10.015000,10.015000,10.015000,10.015000,10.015000,0
2022-03-11,9.994000,9.994000,9.994000,9.994000,9.994000,500
2022-03-14,9.994000,9.994000,9.994000,9.994000,9.994000,0
2022-03-15,9.994000,9.994000,9.994000,9.994000,9.994000,0
2022-03-16,9.988000,9.988000,9.988000,9.988000,9.988000,100
2022-03-17,9.988000,9.988000,9.988000,9.988000,9.988000,0
2022-03-18,10.010000,10.011000,9.990000,10.005000,10.005000,6800
2022-03-21,10.005000,10.005000,10.005000,10.005000,10.005000,0
2022-03-22,10.005000,10.005000,10.005000,10.005000,10.005000,0
2022-03-23,10.020000,10.020000,10.020000,10.020000,10.020000,650000
2022-03-24,10.020000,10.020000,10.020000,10.020000,10.020000,100
2022-03-25,10.020000,10.030000,10.020000,10.030000,10.030000,1500
2022-03-28,10.060000,10.060000,10.060000,10.060000,10.060000,200
2022-03-29,10.060000,10.060000,10.060000,10.060000,10.060000,0
2022-03-30,9.980000,10.020000,9.980000,10.020000,10.020000,300
2022-03-31,10.040000,10.040000,10.040000,10.040000,10.040000,50200
2022-04-01,10.040000,10.040000,10.030000,10.035000,10.035000,5300
2022-04-04,10.035000,10.035000,10.035000,10.035000,10.035000,0
2022-04-05,10.035000,10.035000,10.035000,10.035000,10.035000,0
2022-04-06,10.030000,10.040000,10.030000,10.040000,10.040000,6700
2022-04-07,10.050000,10.070000,10.050000,10.050000,10.050000,100600
2022-04-08,10.040000,10.040000,10.040000,10.040000,10.040000,3900
2022-04-11,10.060000,10.070000,10.050000,10.070000,10.070000,46100
2022-04-12,10.080000,10.080000,10.080000,10.080000,10.080000,100
2022-04-13,10.080000,10.080000,10.080000,10.080000,10.080000,0
2022-04-14,10.070000,10.100000,10.070000,10.100000,10.100000,51900
2022-04-18,10.100000,10.100000,10.100000,10.100000,10.100000,0
2022-04-19,10.100000,10.100000,10.100000,10.100000,10.100000,0
2022-04-20,10.110000,10.110000,10.100000,10.100000,10.100000,600
2022-04-21,10.160000,10.580000,10.060000,10.100000,10.100000,4300
2022-04-22,10.140000,10.365000,10.060000,10.060000,10.060000,3500
2022-04-25,10.140000,10.140000,10.130000,10.140000,10.140000,5400
2022-04-26,10.150000,10.160000,10.130000,10.130000,10.130000,11800
2022-04-27,10.120000,10.120000,10.120000,10.120000,10.120000,1300
2022-04-28,10.090000,10.090000,10.090000,10.090000,10.090000,200
2022-04-29,10.090000,10.090000,10.090000,10.090000,10.090000,0
2022-05-02,10.090000,10.090000,10.090000,10.090000,10.090000,0
2022-05-03,10.090000,10.090000,10.090000,10.090000,10.090000,0
2022-05-04,10.090000,10.090000,10.090000,10.090000,10.090000,0
2022-05-05,10.090000,10.090000,10.090000,10.090000,10.090000,0
2022-05-06,10.090000,10.090000,10.090000,10.090000,10.090000,0
2022-05-09,10.090000,10.090000,10.090000,10.090000,10.090000,0
2022-05-10,10.090000,10.090000,10.090000,10.090000,10.090000,0
2022-05-11,10.140000,10.140000,10.140000,10.140000,10.140000,100
2022-05-12,10.060000,10.060000,10.060000,10.060000,10.060000,3200
2022-05-13,10.060000,10.060000,10.060000,10.060000,10.060000,0
2022-05-16,10.060000,10.060000,10.060000,10.060000,10.060000,0
2022-05-17,10.060000,10.060000,10.060000,10.060000,10.060000,0
2022-05-18,10.030000,10.030000,10.020000,10.030000,10.030000,10900
2022-05-19,10.020000,10.020000,10.020000,10.020000,10.020000,200
2022-05-20,10.050000,10.050000,10.050000,10.050000,10.050000,300
2022-05-23,10.030000,10.030000,10.000000,10.000000,10.000000,5700
2022-05-24,10.000000,10.000000,10.000000,10.000000,10.000000,0
2022-05-25,10.000000,10.000000,10.000000,10.000000,10.000000,0
2022-05-26,10.000000,10.000000,10.000000,10.000000,10.000000,0
2022-05-27,10.000000,10.000000,10.000000,10.000000,10.000000,0
2022-05-31,10.020000,10.030000,10.000000,10.030000,10.030000,48700
2022-06-01,10.140000,10.230000,10.140000,10.230000,10.230000,700
2022-06-02,10.230000,10.230000,10.230000,10.230000,10.230000,0
2022-06-03,10.175000,10.175000,10.050000,10.050000,10.050000,5400
2022-06-06,10.050000,10.050000,10.050000,10.050000,10.050000,0
