Date,Open,High,Low,Close,Adj Close,Volume
1981-12-31,5.161518,5.256808,5.129755,5.145637,1.054176,1420670
1982-01-04,5.097992,5.129755,5.050347,5.066229,1.037908,2069219
1982-01-05,4.939176,5.034466,4.843886,4.875650,0.998865,4173857
1982-01-06,4.843886,5.002702,4.685071,4.780360,0.979343,3855878
1982-01-07,4.732715,4.780360,4.685071,4.732715,0.969582,1511183
1982-01-08,4.716834,4.780360,4.637426,4.637426,0.950060,1861431
1982-01-11,4.542136,4.653307,4.415083,4.446847,0.911016,2428125
1982-01-12,4.399202,4.494491,4.303912,4.367439,0.894749,3504056
1982-01-13,4.415083,4.478610,4.335675,4.351557,0.891495,1692210
1982-01-14,4.383320,4.478610,4.288031,4.478610,0.917524,2596559
1982-01-15,4.748597,4.986821,4.510373,4.923294,1.008625,7508692
1982-01-18,4.955058,5.097992,4.796242,5.097992,1.044416,7078162
1982-01-19,5.050347,5.177400,4.923294,4.955058,1.015133,7444152
1982-01-20,4.780360,4.907413,4.653307,4.716834,0.966328,5527625
1982-01-21,4.812123,4.875650,4.732715,4.812123,0.985850,7028576
1982-01-22,4.843886,4.891531,4.780360,4.796242,0.982596,2916898
1982-01-25,4.843886,4.970939,4.716834,4.970939,1.018386,3098713
1982-01-26,4.986821,5.082110,4.891531,4.923294,1.008625,3584338
1982-01-27,4.955058,5.018584,4.891531,4.955058,1.015133,2958613
1982-01-28,4.970939,5.018584,4.907413,4.986821,1.021640,4318678
1982-01-29,5.018584,5.097992,4.939176,4.955058,1.015133,6637400
1982-02-01,4.812123,4.891531,4.716834,4.812123,0.999952,2565076
1982-02-02,4.764478,4.812123,4.700952,4.700952,0.976851,2463543
1982-02-03,4.621544,4.748597,4.494491,4.526255,0.940549,2934214
1982-02-04,4.605663,4.700952,4.494491,4.685071,0.973550,4710641
1982-02-05,4.669189,4.748597,4.589781,4.700952,0.976851,4278538
1982-02-08,4.573899,4.700952,4.446847,4.462728,0.927348,2663460
1982-02-09,4.383320,4.462728,4.303912,4.367439,0.907547,4531188
1982-02-10,4.430965,4.462728,4.383320,4.415083,0.917448,3217561
1982-02-11,4.669189,4.891531,4.430965,4.891531,1.016453,5796804
1982-02-12,4.732715,4.891531,4.558018,4.685071,0.973550,8000613
1982-02-16,4.621544,4.732715,4.510373,4.700952,0.976851,3146724
1982-02-17,4.558018,4.685071,4.415083,4.478610,0.930649,3310436
1982-02-18,4.478610,4.542136,4.399202,4.430965,0.920748,2898796
1982-02-19,4.319794,4.462728,4.176859,4.256267,0.884446,4030609
1982-02-22,4.049807,4.272149,3.827464,3.906872,0.811843,3710270
1982-02-23,4.097451,4.288031,3.906872,4.224504,0.877846,4094362
1982-02-24,4.240386,4.351557,4.129215,4.208623,0.874545,5476465
1982-02-25,4.113333,4.208623,4.018044,4.065688,0.844844,2432848
1982-02-26,4.081570,4.129215,4.018044,4.081570,0.848144,2063710
1982-03-01,4.049807,4.097451,4.002162,4.002162,0.831643,2313212
1982-03-02,3.954517,4.049807,3.843346,3.875109,0.805242,2203022
1982-03-03,3.763938,3.827464,3.684530,3.763938,0.782141,4190385
1982-03-04,3.795701,3.843346,3.732175,3.763938,0.782141,4446184
1982-03-05,3.748056,3.827464,3.652767,3.700412,0.768940,2695731
1982-03-08,3.636885,3.763938,3.509832,3.541596,0.735938,2157371
1982-03-09,3.557477,3.684530,3.430425,3.589240,0.745839,2588688
1982-03-10,3.557477,3.605122,3.493951,3.493951,0.726038,3031811
1982-03-11,3.509832,3.557477,3.446306,3.509832,0.729338,4148670
1982-03-12,3.525714,3.589240,3.462188,3.589240,0.745839,2238440
1982-03-15,3.684530,3.811583,3.557477,3.811583,0.792041,2013337
1982-03-16,3.732175,3.795701,3.652767,3.748056,0.778840,1831523
1982-03-17,3.605122,3.668648,3.541596,3.621004,0.752439,1000372
