Date,Open,High,Low,Close,Adj Close,Volume
2021-12-23,9.850000,9.900000,9.820000,9.870000,9.870000,236400
2021-12-27,9.750000,9.890000,9.730000,9.890000,9.890000,189300
2021-12-28,9.890000,9.890000,9.880000,9.890000,9.890000,367000
2021-12-29,9.890000,9.900000,9.880000,9.880000,9.880000,192400
2021-12-30,9.900000,9.900000,9.895000,9.900000,9.900000,166500
2021-12-31,9.910000,9.910000,9.910000,9.910000,9.910000,22300
2022-01-03,9.910000,9.910000,9.910000,9.910000,9.910000,0
2022-01-04,9.910000,9.910000,9.910000,9.910000,9.910000,15000
2022-01-05,9.910000,9.910000,9.900000,9.900000,9.900000,78800
2022-01-06,9.900000,9.920000,9.900000,9.900000,9.900000,159300
2022-01-07,9.900000,9.920000,9.900000,9.920000,9.920000,10400
2022-01-10,9.920000,9.920000,9.920000,9.920000,9.920000,0
2022-01-11,9.920000,9.920000,9.920000,9.920000,9.920000,0
2022-01-12,9.920000,9.920000,9.920000,9.920000,9.920000,0
2022-01-13,9.920000,9.920000,9.920000,9.920000,9.920000,55800
2022-01-14,9.930000,9.930000,9.930000,9.930000,9.930000,200
2022-01-18,9.930000,9.930000,9.930000,9.930000,9.930000,0
2022-01-19,9.930000,9.930000,9.930000,9.930000,9.930000,0
2022-01-20,9.910000,9.910000,9.910000,9.910000,9.910000,60000
2022-01-21,9.900000,9.900000,9.900000,9.900000,9.900000,500
2022-01-24,9.910000,9.910000,9.900000,9.910000,9.910000,19600
2022-01-25,9.900000,9.930000,9.900000,9.930000,9.930000,176800
2022-01-26,9.930000,9.930000,9.930000,9.930000,9.930000,0
2022-01-27,9.930000,9.930000,9.900000,9.930000,9.930000,62700
2022-01-28,9.924000,9.930000,9.924000,9.930000,9.930000,25100
2022-01-31,9.930000,9.930000,9.910000,9.910000,9.910000,162100
2022-02-01,9.920000,9.930000,9.920000,9.930000,9.930000,7400
2022-02-02,9.930000,9.930000,9.930000,9.930000,9.930000,0
2022-02-03,9.930000,9.930000,9.930000,9.930000,9.930000,400
2022-02-04,9.930000,9.930000,9.930000,9.930000,9.930000,13100
2022-02-07,9.950000,9.950000,9.950000,9.950000,9.950000,3800
2022-02-08,9.950000,9.950000,9.950000,9.950000,9.950000,0
2022-02-09,9.930000,9.930000,9.910000,9.920000,9.920000,3300
2022-02-10,9.950000,9.950000,9.900000,9.900000,9.900000,174700
2022-02-11,9.900000,9.900000,9.900000,9.900000,9.900000,0
2022-02-14,9.900000,9.900000,9.900000,9.900000,9.900000,0
2022-02-15,9.950000,9.950000,9.950000,9.950000,9.950000,100
2022-02-16,9.939000,9.950000,9.939000,9.950000,9.950000,600
2022-02-17,9.930000,9.930000,9.930000,9.930000,9.930000,500
2022-02-18,9.930000,9.930000,9.930000,9.930000,9.930000,100
2022-02-22,9.930000,9.930000,9.930000,9.930000,9.930000,0
2022-02-23,9.950000,9.950000,9.950000,9.950000,9.950000,12200
2022-02-24,9.960000,9.960000,9.960000,9.960000,9.960000,2000
2022-02-25,9.950000,9.950000,9.950000,9.950000,9.950000,6900
2022-02-28,9.950000,9.950000,9.940000,9.940000,9.940000,3100
2022-03-01,9.940000,9.940000,9.940000,9.940000,9.940000,0
2022-03-02,9.970000,9.980000,9.970000,9.980000,9.980000,3200
2022-03-03,9.980000,9.980000,9.980000,9.980000,9.980000,9900
2022-03-04,9.980000,9.980000,9.980000,9.980000,9.980000,0
2022-03-07,9.980000,9.980000,9.980000,9.980000,9.980000,0
2022-03-08,9.970000,9.970000,9.960000,9.960000,9.960000,2700
2022-03-09,9.960000,9.960000,9.960000,9.960000,9.960000,0
2022-03-10,9.960000,9.960000,9.960000,9.960000,9.960000,400
2022-03-11,9.970000,9.990000,9.970000,9.980000,9.980000,45400
2022-03-14,9.980000,9.980000,9.980000,9.980000,9.980000,0
2022-03-15,9.990000,9.995000,9.980000,9.980000,9.980000,368100
2022-03-16,9.980000,9.980000,9.980000,9.980000,9.980000,300
2022-03-17,9.980000,9.980000,9.980000,9.980000,9.980000,0
2022-03-18,9.980000,9.990000,9.980000,9.980000,9.980000,80700
2022-03-21,9.980000,9.980000,9.980000,9.980000,9.980000,0
2022-03-22,9.980000,9.980000,9.980000,9.980000,9.980000,1100
2022-03-23,9.980000,9.980000,9.980000,9.980000,9.980000,0
2022-03-24,9.980000,9.980000,9.980000,9.980000,9.980000,0
2022-03-25,9.980000,9.980000,9.980000,9.980000,9.980000,100
2022-03-28,9.990000,9.990000,9.990000,9.990000,9.990000,900
2022-03-29,9.990000,9.990000,9.990000,9.990000,9.990000,100
2022-03-30,9.990000,9.990000,9.990000,9.990000,9.990000,0
2022-03-31,9.990000,9.990000,9.990000,9.990000,9.990000,0
2022-04-01,9.990000,9.990000,9.990000,9.990000,9.990000,0
2022-04-04,9.990000,9.990000,9.990000,9.990000,9.990000,0
2022-04-05,9.990000,9.990000,9.990000,9.990000,9.990000,0
2022-04-06,9.990000,10.000000,9.990000,10.000000,10.000000,3300
2022-04-07,10.000000,10.000000,10.000000,10.000000,10.000000,0
2022-04-08,10.000000,10.000000,10.000000,10.000000,10.000000,550000
2022-04-11,10.000000,10.000000,10.000000,10.000000,10.000000,100
2022-04-12,10.010000,10.010000,10.010000,10.010000,10.010000,600
2022-04-13,10.020000,10.020000,10.020000,10.020000,10.020000,900
2022-04-14,10.020000,10.020000,10.000000,10.020000,10.020000,51000
2022-04-18,10.020000,10.020000,10.020000,10.020000,10.020000,0
2022-04-19,10.020000,10.020000,10.020000,10.020000,10.020000,0
2022-04-20,10.010000,10.010000,10.010000,10.010000,10.010000,200
2022-04-21,10.040000,10.040000,10.030000,10.030000,10.030000,300
2022-04-22,10.030000,10.030000,10.030000,10.030000,10.030000,0
2022-04-25,10.010000,10.010000,10.010000,10.010000,10.010000,2200
2022-04-26,10.010000,10.010000,10.000000,10.010000,10.010000,94600
2022-04-27,10.010000,10.040000,10.010000,10.040000,10.040000,11200
2022-04-28,10.040000,10.040000,10.010000,10.010000,10.010000,1200
2022-04-29,10.010000,10.010000,10.010000,10.010000,10.010000,0
2022-05-02,10.010000,10.010000,10.010000,10.010000,10.010000,0
2022-05-03,10.020000,10.030000,10.020000,10.020000,10.020000,108900
2022-05-04,10.020000,10.020000,10.020000,10.020000,10.020000,293900
2022-05-05,10.020000,10.020000,10.020000,10.020000,10.020000,39500
2022-05-06,10.020000,10.020000,10.020000,10.020000,10.020000,0
2022-05-09,10.020000,10.020000,10.020000,10.020000,10.020000,1600
2022-05-10,10.020000,10.020000,10.020000,10.020000,10.020000,0
2022-05-11,10.010000,10.010000,10.010000,10.010000,10.010000,900
2022-05-12,10.010000,10.010000,10.010000,10.010000,10.010000,0
2022-05-13,10.000000,10.000000,10.000000,10.000000,10.000000,10400
2022-05-16,10.000000,10.000000,10.000000,10.000000,10.000000,0
2022-05-17,10.000000,10.000000,10.000000,10.000000,10.000000,0
2022-05-18,10.000000,10.000000,10.000000,10.000000,10.000000,0
2022-05-19,10.000000,10.000000,10.000000,10.000000,10.000000,0
2022-05-20,10.000000,10.000000,10.000000,10.000000,10.000000,0
2022-05-23,10.000000,10.000000,10.000000,10.000000,10.000000,0
2022-05-24,10.000000,10.000000,10.000000,10.000000,10.000000,0
2022-05-25,10.000000,10.000000,10.000000,10.000000,10.000000,0
2022-05-26,10.010000,10.010000,10.000000,10.010000,10.010000,20300
2022-05-27,10.010000,10.010000,10.010000,10.010000,10.010000,0
2022-05-31,10.025000,10.025000,10.010000,10.010000,10.010000,51800
2022-06-01,10.010000,10.010000,10.010000,10.010000,10.010000,8400
2022-06-02,10.010000,10.010000,10.010000,10.010000,10.010000,0
2022-06-03,10.010000,10.010000,10.010000,10.010000,10.010000,0
2022-06-06,10.010000,10.010000,10.010000,10.010000,10.010000,0
2022-06-07,10.010000,10.010000,10.010000,10.010000,10.010000,200
2022-06-08,10.010000,10.010000,10.010000,10.010000,10.010000,400
2022-06-09,10.020000,10.020000,10.020000,10.020000,10.020000,200
2022-06-10,10.020000,10.020000,10.020000,10.020000,10.020000,0
2022-06-13,10.020000,10.020000,10.020000,10.020000,10.020000,8100
2022-06-14,10.020000,10.020000,10.020000,10.020000,10.020000,2800
2022-06-15,10.030000,10.030000,10.025000,10.030000,10.030000,2200
2022-06-16,10.030000,10.030000,10.030000,10.030000,10.030000,0
2022-06-17,10.030000,10.030000,10.030000,10.030000,10.030000,0
2022-06-21,10.030000,10.030000,10.030000,10.030000,10.030000,300
2022-06-22,10.030000,10.030000,10.030000,10.030000,10.030000,0
2022-06-23,10.030000,10.030000,10.020000,10.020000,10.020000,2200
2022-06-24,10.020000,10.020000,10.020000,10.020000,10.020000,0
2022-06-27,10.020000,10.020000,10.020000,10.020000,10.020000,0
2022-06-28,10.050000,10.050000,10.050000,10.050000,10.050000,1300
2022-06-29,10.020000,10.020000,10.010000,10.020000,10.020000,66300
2022-06-30,10.020000,10.020000,10.010000,10.020000,10.020000,33000
2022-07-01,10.030000,10.030000,10.020000,10.020000,10.020000,8400
2022-07-05,10.030000,10.030000,10.020000,10.020000,10.020000,331500
2022-07-06,10.030000,10.030000,10.030000,10.030000,10.030000,25000
2022-07-07,10.030000,10.030000,10.030000,10.030000,10.030000,0
2022-07-08,10.040000,10.040000,10.040000,10.040000,10.040000,100
2022-07-11,10.040000,10.040000,10.040000,10.040000,10.040000,0
2022-07-12,10.040000,10.040000,10.040000,10.040000,10.040000,0
2022-07-13,10.050000,10.050000,10.050000,10.050000,10.050000,2800
2022-07-14,10.050000,10.050000,10.050000,10.050000,10.050000,40100
2022-07-15,10.050000,10.050000,10.050000,10.050000,10.050000,0
2022-07-18,10.050000,10.050000,10.050000,10.050000,10.050000,0
2022-07-19,10.050000,10.050000,10.050000,10.050000,10.050000,0
2022-07-20,10.050000,10.050000,10.050000,10.050000,10.050000,0
2022-07-21,10.050000,10.050000,10.050000,10.050000,10.050000,0
2022-07-22,10.050000,10.050000,10.050000,10.050000,10.050000,0
2022-07-25,10.050000,10.050000,10.050000,10.050000,10.050000,0
2022-07-26,10.050000,10.050000,10.050000,10.050000,10.050000,0
2022-07-27,10.080000,10.081000,10.080000,10.080000,10.080000,4500
2022-07-28,10.080000,10.080000,10.080000,10.080000,10.080000,0
2022-07-29,10.080000,10.080000,10.080000,10.080000,10.080000,1100
2022-08-01,10.080000,10.080000,10.080000,10.080000,10.080000,0
2022-08-02,10.080000,10.080000,10.075000,10.075000,10.075000,50900
2022-08-03,10.090000,10.090000,10.080000,10.090000,10.090000,12400
2022-08-04,10.090000,10.090000,10.090000,10.090000,10.090000,0
2022-08-05,10.090000,10.090000,10.090000,10.090000,10.090000,0
2022-08-08,10.090000,10.090000,10.090000,10.090000,10.090000,0
2022-08-09,10.080000,10.080000,10.080000,10.080000,10.080000,60100
2022-08-10,10.080000,10.080000,10.080000,10.080000,10.080000,100
2022-08-11,10.100000,10.100000,10.100000,10.100000,10.100000,100
2022-08-12,10.090000,10.090000,10.090000,10.090000,10.090000,1100
2022-08-15,10.090000,10.090000,10.090000,10.090000,10.090000,0
2022-08-16,10.100000,10.130000,10.100000,10.130000,10.130000,405900
2022-08-17,10.130000,10.130000,10.130000,10.130000,10.130000,0
2022-08-18,10.090000,10.090000,10.090000,10.090000,10.090000,600
2022-08-19,10.060000,10.060000,10.060000,10.060000,10.060000,100
2022-08-22,10.060000,10.060000,10.060000,10.060000,10.060000,0
2022-08-23,10.130000,10.130000,10.130000,10.130000,10.130000,2500
2022-08-24,10.130000,10.130000,10.130000,10.130000,10.130000,0
2022-08-25,10.130000,10.130000,10.130000,10.130000,10.130000,0
2022-08-26,10.117000,10.120000,10.117000,10.120000,10.120000,2000
2022-08-29,10.080000,10.090000,10.040000,10.040000,10.040000,5800
2022-08-30,10.130000,10.130000,10.060000,10.060000,10.060000,403700
2022-08-31,10.130000,10.130000,10.060000,10.060000,10.060000,5400
2022-09-01,10.100000,10.100000,10.100000,10.100000,10.100000,3000
2022-09-02,10.090000,10.090000,10.090000,10.090000,10.090000,200
2022-09-06,10.090000,10.090000,10.090000,10.090000,10.090000,0
