Date,Open,High,Low,Close,Adj Close,Volume
2022-04-22,2.900000,3.290000,2.160000,2.720000,2.720000,1705100
2022-04-25,2.570000,3.270000,2.360000,2.550000,2.550000,2956900
2022-04-26,2.250000,2.560000,2.140000,2.450000,2.450000,935200
2022-04-27,2.150000,4.050000,2.100000,2.340000,2.340000,15870800
2022-04-28,2.260000,2.750000,2.160000,2.170000,2.170000,1912900
2022-04-29,2.040000,2.340000,1.810000,2.070000,2.070000,939500
2022-05-02,2.010000,2.230000,1.810000,1.820000,1.820000,637100
2022-05-03,1.820000,2.050000,1.640000,1.720000,1.720000,657100
2022-05-04,2.030000,2.510000,1.930000,2.350000,2.350000,32018700
2022-05-05,2.170000,2.294000,2.000000,2.120000,2.120000,1197800
2022-05-06,2.060000,2.420000,2.010000,2.010000,2.010000,1272300
2022-05-09,1.920000,2.005000,1.780000,1.920000,1.920000,261200
2022-05-10,1.850000,1.930000,1.600000,1.750000,1.750000,429200
2022-05-11,1.720000,1.840000,1.470000,1.480000,1.480000,440000
2022-05-12,1.450000,1.470000,1.260000,1.340000,1.340000,153200
2022-05-13,1.260000,1.550000,1.260000,1.460000,1.460000,150500
2022-05-16,1.440000,1.480000,1.364000,1.380000,1.380000,46900
2022-05-17,1.360000,1.450000,1.330000,1.410000,1.410000,81600
2022-05-18,1.350000,1.520000,1.350000,1.500000,1.500000,100400
2022-05-19,1.550000,1.750000,1.460000,1.750000,1.750000,274700
2022-05-20,1.650000,1.990000,1.650000,1.780000,1.780000,139300
2022-05-23,1.790000,1.930000,1.610000,1.641000,1.641000,49800
2022-05-24,1.670000,1.755000,1.350000,1.380000,1.380000,132000
2022-05-25,1.330000,1.520000,1.310000,1.510000,1.510000,53800
2022-05-26,1.410000,1.500000,1.350000,1.390000,1.390000,80300
2022-05-27,1.410000,1.446000,1.155000,1.250000,1.250000,109200
2022-05-31,1.210000,1.270000,1.210000,1.260000,1.260000,37500
2022-06-01,1.340000,1.360000,1.245000,1.275000,1.275000,78800
2022-06-02,1.210000,1.380000,1.170000,1.220000,1.220000,103700
2022-06-03,1.200000,1.220000,1.070000,1.073000,1.073000,82300
2022-06-06,1.040000,1.075000,0.985000,1.040000,1.040000,60700
2022-06-07,1.010000,1.100000,0.990000,1.020000,1.020000,65600
2022-06-08,0.989000,1.066000,0.989000,1.050000,1.050000,50000
2022-06-09,1.044000,1.080000,1.020000,1.020000,1.020000,53500
2022-06-10,1.070000,1.070000,0.981000,1.005000,1.005000,75500
2022-06-13,0.920000,1.060000,0.880000,1.037000,1.037000,98800
2022-06-14,1.010000,1.050000,0.941000,1.050000,1.050000,54200
2022-06-15,1.020000,1.240000,0.961000,1.090000,1.090000,553600
2022-06-16,0.982000,1.085000,0.972000,1.000000,1.000000,97400
2022-06-17,1.000000,1.040000,0.880000,0.880000,0.880000,63300
2022-06-21,0.918000,0.943000,0.783000,0.814000,0.814000,90900
2022-06-22,0.990000,1.100000,0.810000,0.835000,0.835000,281500
2022-06-23,0.840000,0.935000,0.840000,0.885000,0.885000,80700
2022-06-24,0.880000,0.960000,0.880000,0.900000,0.900000,31200
2022-06-27,0.924000,0.924000,0.870000,0.883000,0.883000,15000
2022-06-28,0.945000,0.945000,0.840000,0.880000,0.880000,35900
2022-06-29,0.935000,0.935000,0.850000,0.861000,0.861000,16600
2022-06-30,0.820000,1.030000,0.800000,0.914000,0.914000,476700
2022-07-01,0.920000,0.930000,0.860000,0.920000,0.920000,40300
2022-07-05,0.950000,0.950000,0.853000,0.886000,0.886000,95100
2022-07-06,0.877000,0.929000,0.856000,0.880000,0.880000,47700
2022-07-07,0.903000,0.912000,0.824000,0.849000,0.849000,177800
2022-07-08,0.860000,0.868000,0.832000,0.848000,0.848000,46900
2022-07-11,0.870000,0.880000,0.816000,0.822000,0.822000,36400
2022-07-12,0.852000,1.080000,0.823000,1.010000,1.010000,1981200
2022-07-13,0.930000,0.975000,0.860000,0.920000,0.920000,498900
2022-07-14,0.920000,0.920000,0.856000,0.894000,0.894000,116100
2022-07-15,0.873000,0.880000,0.783000,0.859000,0.859000,193200
2022-07-18,0.840000,0.890000,0.821000,0.870000,0.870000,22700
2022-07-19,0.890000,0.926000,0.847000,0.865000,0.865000,173900
2022-07-20,0.855000,0.880000,0.830000,0.840000,0.840000,58400
2022-07-21,0.824000,0.850000,0.824000,0.840000,0.840000,56700
2022-07-22,0.850000,0.890000,0.802000,0.840000,0.840000,50400
2022-07-25,0.840000,0.861000,0.812000,0.856000,0.856000,48600
2022-07-26,0.850000,0.870000,0.840000,0.842000,0.842000,72700
2022-07-27,0.860000,0.917000,0.860000,0.900000,0.900000,118600
2022-07-28,0.873000,1.010000,0.870000,0.949000,0.949000,321700
2022-07-29,0.920000,1.050000,0.900000,0.970000,0.970000,316400
2022-08-01,1.000000,1.020000,0.920000,0.955000,0.955000,281500
2022-08-02,1.050000,1.590000,1.050000,1.300000,1.300000,4888100
2022-08-03,1.260000,1.670000,1.040000,1.120000,1.120000,1678300
2022-08-04,1.120000,1.240000,1.010000,1.110000,1.110000,664900
2022-08-05,1.070000,1.130000,0.990000,1.080000,1.080000,493800
2022-08-08,1.060000,1.220000,1.020000,1.150000,1.150000,651500
2022-08-09,1.170000,1.170000,1.070000,1.090000,1.090000,176600
2022-08-10,1.130000,1.150000,0.950000,1.000000,1.000000,243600
2022-08-11,0.970000,1.020000,0.870000,0.911000,0.911000,222100
2022-08-12,0.910000,0.950000,0.873000,0.902000,0.902000,56700
2022-08-15,0.916000,0.940000,0.875000,0.923000,0.923000,32800
2022-08-16,0.915000,0.945000,0.860000,0.892000,0.892000,119200
2022-08-17,0.880000,0.914000,0.860000,0.882000,0.882000,37800
2022-08-18,0.903000,1.770000,0.883000,1.070000,1.070000,6033400
2022-08-19,1.020000,1.040000,0.959000,0.986000,0.986000,232800
2022-08-22,1.030000,1.700000,0.978000,1.210000,1.210000,4945500
2022-08-23,1.110000,1.560000,1.045000,1.250000,1.250000,1956200
2022-08-24,1.230000,1.530000,1.210000,1.260000,1.260000,1010200
2022-08-25,1.260000,1.300000,1.140000,1.245000,1.245000,278700
2022-08-26,1.210000,1.230000,1.020000,1.060000,1.060000,373600
2022-08-29,1.070000,1.180000,1.040000,1.080000,1.080000,146100
2022-08-30,1.130000,1.130000,1.010000,1.030000,1.030000,102000
2022-08-31,1.030000,1.110000,1.010000,1.110000,1.110000,149000
2022-09-01,1.070000,1.110000,1.031000,1.060000,1.060000,166100
2022-09-02,1.086000,1.240000,1.070000,1.180000,1.180000,139000
2022-09-06,1.220000,1.230000,1.110000,1.150000,1.150000,89100
2022-09-07,1.130000,1.200000,1.070000,1.150000,1.150000,48800
2022-09-08,1.160000,1.170000,1.080000,1.170000,1.170000,42800
2022-09-09,1.200000,1.300000,1.100000,1.230000,1.230000,242800
2022-09-12,1.190000,1.410000,1.190000,1.360000,1.360000,213700
2022-09-13,1.320000,1.350000,1.170000,1.240000,1.240000,84000
