Date,Open,High,Low,Close,Adj Close,Volume
2021-10-27,24.370001,24.370001,23.900000,23.900000,22.499512,23500
2021-10-28,23.950001,24.000000,23.950001,23.969999,22.565411,11600
2021-10-29,23.950001,23.990000,23.035000,23.565001,22.184143,20200
2021-11-01,23.750000,23.750000,23.129999,23.280001,21.915844,7000
2021-11-02,22.230000,22.725000,22.000000,22.000000,20.710848,4900
2021-11-03,20.010000,20.010000,19.010000,20.000000,18.828045,7200
2021-11-04,20.000000,20.010000,20.000000,20.010000,18.837460,1700
2021-11-05,20.860001,20.900000,20.790001,20.790001,19.571753,700
2021-11-08,21.799999,21.799999,21.267000,21.500000,20.240149,1100
2021-11-09,21.850000,21.990000,21.500000,21.990000,20.701435,1900
2021-11-10,21.450001,21.889999,19.250000,20.750000,19.534098,13800
2021-11-11,19.430000,21.250000,19.430000,20.920000,19.694134,3800
2021-11-12,20.799999,20.799999,20.799999,20.799999,19.581167,300
2021-11-15,20.809999,20.809999,19.799999,19.799999,18.639765,800
2021-11-16,20.420000,20.420000,20.100000,20.389999,19.195190,800
2021-11-17,19.990000,20.170000,19.950001,19.995001,18.823339,900
2021-11-18,20.049999,20.100000,19.809999,19.809999,18.649179,1400
2021-11-19,20.750000,21.500000,20.750000,21.500000,20.240149,1900
2021-11-22,20.500000,20.500000,15.250000,16.000000,15.062435,20900
2021-11-23,18.000000,18.000000,16.750000,17.500000,16.474539,5000
2021-11-24,17.420000,17.600000,17.420000,17.600000,16.568680,900
2021-11-26,17.600000,17.600000,16.150000,16.150000,15.203646,1100
2021-11-29,16.360001,16.360001,15.320000,16.010000,15.071849,7200
2021-11-30,15.930000,17.223000,15.174000,15.590000,14.676459,6200
2021-12-01,16.590000,16.590000,15.500000,15.500000,14.591735,5000
2021-12-02,15.330000,15.330000,15.000000,15.000000,14.121033,2200
2021-12-03,15.000000,15.000000,15.000000,15.000000,14.121033,0
2021-12-06,15.000000,15.050000,14.120000,14.550000,13.697403,3900
2021-12-07,14.510000,14.980000,14.510000,14.980000,14.102204,1300
2021-12-08,15.450000,15.750000,15.450000,15.675000,14.756480,1700
2021-12-09,15.700000,15.700000,15.500000,15.500000,14.591735,600
2021-12-10,16.000000,16.000000,16.000000,16.000000,15.062435,200
2021-12-13,15.750000,15.750000,15.750000,15.750000,14.827085,700
2021-12-14,15.750000,15.750000,15.750000,15.750000,14.827085,400
2021-12-15,15.850000,15.850000,15.450000,15.450000,14.544662,2300
2021-12-16,17.160000,17.160000,17.160000,17.160000,16.154463,300
2021-12-17,15.060000,15.060000,14.630000,14.795000,13.928046,4900
2021-12-20,14.425000,14.425000,14.110000,14.127000,13.299189,1300
2021-12-21,14.140000,15.000000,14.140000,15.000000,14.121033,1300
2021-12-22,14.400000,15.000000,12.510000,15.000000,14.121033,11200
2021-12-23,14.500000,15.240000,14.100000,15.240000,14.346970,2700
2021-12-27,14.010000,14.200000,13.689000,13.750000,12.944282,7800
2021-12-28,13.600000,14.250000,13.500000,14.250000,13.414980,3700
2021-12-29,14.950000,14.950000,13.600000,14.450000,13.603262,3400
2021-12-30,13.750000,14.180000,13.640000,14.000000,13.358047,2000
2021-12-31,14.960000,14.960000,13.500000,14.350000,13.691998,3400
2022-01-03,14.350000,14.350000,14.350000,14.350000,13.691998,0
2022-01-04,14.490000,15.000000,14.490000,14.775000,14.097508,1600
2022-01-05,13.920000,15.059000,13.920000,14.500000,13.835119,5100
2022-01-06,15.000000,15.000000,15.000000,15.000000,14.312193,300
2022-01-07,15.895000,15.895000,14.850000,15.000000,14.312193,1300
2022-01-10,15.500000,15.510000,15.000000,15.000000,14.312193,1400
2022-01-11,14.550000,14.850000,14.550000,14.800000,14.121364,500
2022-01-12,15.000000,16.420000,15.000000,16.420000,15.667080,1000
2022-01-13,16.340000,16.850000,16.340000,16.850000,16.077362,1200
2022-01-14,17.000000,17.000000,16.000000,16.500000,15.743411,2100
2022-01-18,16.500000,16.500000,16.500000,16.500000,15.743411,500
2022-01-19,16.500000,16.500000,16.500000,16.500000,15.743411,0
2022-01-20,16.568001,16.568001,16.500000,16.500000,15.743411,1300
