Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,6.200000,6.700000,5.710000,5.710000,5.710000,100700
2023-10-03,5.450000,5.500000,4.480000,4.480000,4.480000,33500
2023-10-04,4.700000,5.210000,4.700000,4.881000,4.881000,35300
2023-10-05,4.690000,4.700000,3.400000,3.500000,3.500000,738300
2023-10-06,3.380000,3.693000,3.300000,3.500000,3.500000,123500
2023-10-09,3.490000,3.545000,3.300000,3.300000,3.300000,30900
2023-10-10,3.200000,3.350000,3.000000,3.160000,3.160000,35600
2023-10-11,3.210000,3.301000,3.030000,3.200000,3.200000,41700
2023-10-12,3.100000,3.130000,2.970000,2.970000,2.970000,36200
2023-10-13,3.000000,3.020000,2.860000,3.000000,3.000000,18400
2023-10-16,3.080000,3.080000,2.980000,3.000000,3.000000,18200
2023-10-17,2.940000,3.050000,2.940000,3.000000,3.000000,15700
2023-10-18,3.000000,3.000000,2.910000,2.910000,2.910000,8000
2023-10-19,2.940000,3.190000,2.910000,3.000000,3.000000,20700
2023-10-20,2.950000,3.090000,2.950000,2.990000,2.990000,18500
2023-10-23,2.890000,3.210000,2.890000,3.000000,3.000000,124700
2023-10-24,3.310000,3.600000,3.140000,3.485000,3.485000,179900
2023-10-25,3.450000,3.560000,3.361000,3.500000,3.500000,262000
2023-10-26,3.660000,3.920000,3.530000,3.780000,3.780000,106900
2023-10-27,4.300000,5.100000,3.260000,3.530000,3.530000,5645000
2023-10-30,3.310000,3.380000,3.119000,3.180000,3.180000,225700
2023-10-31,3.080000,3.130000,2.810000,2.930000,2.930000,114500
2023-11-01,2.990000,2.990000,2.800000,2.811000,2.811000,53100
2023-11-02,2.820000,3.140000,2.820000,3.050000,3.050000,73400
2023-11-03,3.060000,3.239000,2.970000,3.050000,3.050000,141300
2023-11-06,3.190000,3.370000,3.070000,3.300000,3.300000,115600
2023-11-07,3.300000,3.300000,3.102000,3.220000,3.220000,20200
2023-11-08,3.140000,3.270000,3.080000,3.210000,3.210000,13100
2023-11-09,3.210000,3.253000,3.080000,3.100000,3.100000,20400
2023-11-10,3.150000,3.200000,2.890000,2.920000,2.920000,95600
2023-11-13,2.950000,2.950000,2.730000,2.730000,2.730000,15600
2023-11-14,2.792000,2.940000,2.790000,2.860000,2.860000,41700
2023-11-15,2.897000,3.020000,2.870000,2.870000,2.870000,32300
2023-11-16,2.960000,2.970000,2.870000,2.880000,2.880000,17800
2023-11-17,2.890000,2.930000,2.750000,2.800000,2.800000,31400
2023-11-20,2.890000,2.960000,2.840000,2.860000,2.860000,7900
2023-11-21,2.900000,2.940000,2.750000,2.774000,2.774000,21900
2023-11-22,2.820000,2.940000,2.820000,2.840000,2.840000,12900
2023-11-24,2.900000,2.950000,2.860000,2.930000,2.930000,7400
2023-11-27,2.920000,2.950000,2.830000,2.880000,2.880000,33200
2023-11-28,2.880000,2.980000,2.850000,2.980000,2.980000,12500
2023-11-29,2.910000,3.410000,2.910000,3.370000,3.370000,166800
2023-11-30,3.280000,3.450000,3.260000,3.450000,3.450000,40600
2023-12-01,3.420000,3.520000,3.310000,3.375000,3.375000,49000
2023-12-04,3.200000,3.270000,3.000000,3.040000,3.040000,30400
2023-12-05,3.130000,3.400000,3.040000,3.380000,3.380000,34500
2023-12-06,3.420000,3.450000,3.260000,3.300000,3.300000,35600
2023-12-07,3.300000,3.400000,3.225000,3.400000,3.400000,9200
2023-12-08,3.360000,3.440000,3.320000,3.400000,3.400000,23600
2023-12-11,3.340000,3.440000,3.300000,3.380000,3.380000,21000
2023-12-12,3.380000,3.660000,3.225000,3.450000,3.450000,28300
2023-12-13,3.450000,3.760000,3.360000,3.670000,3.670000,41300
2023-12-14,3.700000,4.000000,3.570000,3.765000,3.765000,51800
2023-12-15,3.860000,3.900000,3.360000,3.360000,3.360000,128700
