Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.000000,1.324382,1.255880,1.255880,0.222858,134667
1980-03-18,0.000000,1.370051,1.301548,1.301548,0.230962,74450
1980-03-19,0.000000,1.370051,1.301548,1.301548,0.230962,91967
1980-03-20,0.000000,1.370051,1.301548,1.301548,0.230962,58027
1980-03-21,0.000000,1.347217,1.278714,1.278714,0.226910,60217
1980-03-24,0.000000,1.301548,1.233046,1.233046,0.218807,121528
1980-03-25,0.000000,1.278714,1.210211,1.210211,0.214754,107295
1980-03-26,0.000000,1.278714,1.210211,1.210211,0.214754,102916
1980-03-27,0.000000,1.233046,1.164543,1.164543,0.206651,79924
1980-03-28,0.000000,1.324382,1.255880,1.255880,0.222858,193788
1980-03-31,0.000000,1.347217,1.278714,1.278714,0.226910,72260
1980-04-01,0.000000,1.370051,1.301548,1.301548,0.230962,224444
1980-04-02,0.000000,1.415719,1.347217,1.347217,0.239066,88683
1980-04-03,0.000000,1.484222,1.415719,1.415719,0.251222,100726
1980-04-07,0.000000,1.461387,1.392885,1.392885,0.247170,106200
1980-04-08,0.000000,1.438553,1.370051,1.370051,0.243118,39415
1980-04-09,0.000000,1.461387,1.392885,1.392885,0.247170,72260
1980-04-10,0.000000,1.449970,1.381468,1.381468,0.245144,22992
1980-04-11,0.000000,1.449970,1.381468,1.381468,0.245144,22992
1980-04-14,0.000000,1.438553,1.370051,1.370051,0.243118,40509
1980-04-15,0.000000,1.438553,1.370051,1.370051,0.243118,52553
1980-04-16,0.000000,1.347217,1.278714,1.278714,0.226910,217875
1980-04-17,0.000000,1.347217,1.278714,1.278714,0.226910,130287
1980-04-18,0.000000,1.370051,1.301548,1.301548,0.230962,182840
1980-04-21,0.000000,1.347217,1.278714,1.278714,0.226910,32846
1980-04-22,0.000000,1.301548,1.233046,1.233046,0.218807,105106
1980-04-23,0.000000,1.324382,1.255880,1.255880,0.222858,89778
1980-04-24,0.000000,1.392885,1.324382,1.324382,0.235014,132477
1980-04-25,0.000000,1.370051,1.301548,1.301548,0.230962,38320
1980-04-28,0.000000,1.370051,1.301548,1.301548,0.230962,48173
1980-04-29,0.000000,1.370051,1.301548,1.301548,0.230962,54742
1980-04-30,0.000000,1.347217,1.278714,1.278714,0.226910,74450
1980-05-01,0.000000,1.347217,1.278714,1.278714,0.226910,2190
1980-05-02,0.000000,1.347217,1.278714,1.278714,0.226910,83209
1980-05-05,0.000000,1.324382,1.255880,1.255880,0.222858,31751
1980-05-06,0.000000,1.324382,1.255880,1.255880,0.222858,89778
1980-05-07,0.000000,1.324382,1.255880,1.255880,0.222858,112770
1980-05-08,0.000000,1.324382,1.255880,1.255880,0.222858,72260
1980-05-09,0.000000,1.370051,1.301548,1.301548,0.230962,172986
1980-05-12,0.000000,1.392885,1.324382,1.324382,0.235014,129192
1980-05-13,0.000000,1.415719,1.347217,1.347217,0.239066,107295
1980-05-14,0.000000,1.438553,1.370051,1.370051,0.243118,130287
1980-05-15,0.000000,1.438553,1.370051,1.370051,0.243118,163133
1980-05-16,0.000000,1.438553,1.370051,1.370051,0.243118,226634
1980-05-19,0.000000,1.461387,1.392885,1.392885,0.247170,24087
1980-05-20,0.000000,1.461387,1.392885,1.392885,0.247170,140141
1980-05-21,0.000000,1.438553,1.370051,1.370051,0.243118,223349
1980-05-22,0.000000,1.438553,1.370051,1.370051,0.243118,179555
1980-05-23,0.000000,1.484222,1.415719,1.415719,0.251222,695230
1980-05-27,0.000000,1.438553,1.370051,1.370051,0.243118,192694
1980-05-28,0.000000,1.438553,1.370051,1.370051,0.243118,736834
1980-05-29,0.000000,1.438553,1.370051,1.370051,0.243118,799241
1980-05-30,0.000000,1.449970,1.381468,1.381468,0.245144,116054
1980-06-02,0.000000,1.449970,1.381468,1.381468,0.245144,31751
1980-06-03,0.000000,1.438553,1.370051,1.370051,0.243118,110580
1980-06-04,0.000000,1.438553,1.370051,1.370051,0.243118,141236
1980-06-05,0.000000,1.438553,1.370051,1.370051,0.243118,108390
1980-06-06,0.000000,1.438553,1.370051,1.370051,0.243118,111675
1980-06-09,0.000000,1.438553,1.370051,1.370051,0.243118,83209
1980-06-10,0.000000,1.438553,1.370051,1.370051,0.243118,15328
1980-06-11,0.000000,1.449970,1.381468,1.381468,0.245144,124813
1980-06-12,0.000000,1.507056,1.438553,1.438553,0.255274,352542
1980-06-13,0.000000,1.575558,1.507056,1.507056,0.267430,170797
1980-06-16,0.000000,1.598392,1.529890,1.529890,0.271482,123718
1980-06-17,0.000000,1.621227,1.552724,1.552724,0.275534,305463
1980-06-18,0.000000,1.598392,1.529890,1.529890,0.271482,146710
1980-06-19,0.000000,1.598392,1.529890,1.529890,0.271482,105106
1980-06-20,0.000000,1.598392,1.529890,1.529890,0.271482,58027
1980-06-23,0.000000,1.598392,1.529890,1.529890,0.271482,99631
1980-06-24,0.000000,1.575558,1.507056,1.507056,0.267430,93062
1980-06-25,0.000000,1.644061,1.575558,1.575558,0.279586,208021
1980-06-26,0.000000,1.701146,1.632644,1.632644,0.289716,301084
1980-06-27,0.000000,1.712563,1.644061,1.644061,0.291742,118244
1980-06-30,0.000000,1.689729,1.621227,1.621227,0.287690,320791
1980-07-01,0.000000,1.712563,1.644061,1.644061,0.291742,422612
1980-07-02,0.000000,1.712563,1.644061,1.644061,0.291742,451078
1980-07-03,0.000000,1.712563,1.644061,1.644061,0.291742,251815
1980-07-07,0.000000,1.666895,1.655478,1.655478,0.293768,158753
1980-07-08,0.000000,1.678312,1.666895,1.666895,0.295794,223349
1980-07-09,0.000000,1.678312,1.666895,1.666895,0.295794,315317
1980-07-10,0.000000,1.666895,1.644061,1.644061,0.291742,97442
