Date,Open,High,Low,Close,Adj Close,Volume
2020-07-14,20.200001,20.200001,17.500000,18.500000,12.518781,35300
2020-07-15,18.240000,18.240000,17.100000,17.790001,12.038328,13700
2020-07-16,17.500000,17.834000,16.500000,16.700001,11.300736,6800
2020-07-17,16.510000,17.889999,16.500000,17.889999,12.105996,3200
2020-07-20,17.969999,17.969999,17.969999,17.969999,12.160130,1200
2020-07-21,17.129999,17.129999,17.049999,17.049999,11.537574,1900
2020-07-22,17.400000,17.400000,17.059999,17.059999,11.544340,2100
2020-07-23,17.059999,17.059999,17.059999,17.059999,11.544340,1300
2020-07-24,16.697001,16.850000,16.500000,16.500000,11.165394,2200
2020-07-27,16.990000,17.000000,16.340000,16.340000,11.057128,2700
2020-07-28,16.350000,16.740000,16.350000,16.740000,11.327802,1700
2020-07-29,16.740000,17.135000,16.340000,16.790001,11.361636,3900
2020-07-30,16.780001,16.780001,16.780001,16.780001,11.354868,1400
2020-07-31,16.000000,16.000000,16.000000,16.000000,10.827048,1600
2020-08-03,14.500000,14.500000,14.500000,14.500000,9.812014,1400
2020-08-04,14.600000,14.600000,14.100000,14.100000,9.541340,1500
2020-08-05,14.080000,14.110000,14.000000,14.000000,9.473669,3800
2020-08-06,13.480000,14.350000,13.480000,14.350000,9.710508,1800
2020-08-07,14.990000,15.750000,14.990000,15.750000,10.726648,2700
2020-08-10,15.000000,15.000000,12.950000,15.000000,10.215854,2300
2020-08-11,14.400000,14.400000,13.800000,13.850000,9.432640,1900
2020-08-12,14.350000,14.350000,14.350000,14.350000,9.773168,1600
2020-08-13,15.250000,15.400000,14.000000,15.000000,10.215854,44300
2020-08-14,14.810000,16.166000,14.760000,15.940000,10.856049,20100
2020-08-17,16.000000,16.469999,15.970000,16.136999,10.990216,5000
2020-08-18,16.360001,16.360001,15.980000,15.980000,10.883290,2200
2020-08-19,15.890000,15.890000,15.800000,15.800000,10.760702,2100
2020-08-20,15.990000,16.000000,15.800000,16.000000,10.896911,2800
2020-08-21,15.700000,16.000000,15.700000,16.000000,10.896911,2800
2020-08-24,15.845000,15.845000,15.700000,15.700000,10.692596,2300
2020-08-25,15.700000,15.990000,15.700000,15.790000,10.753890,1400
2020-08-26,15.790000,15.790000,15.790000,15.790000,10.753890,1000
2020-08-27,15.210000,15.605000,15.110000,15.273000,10.401779,2800
2020-08-28,15.273000,15.273000,15.273000,15.273000,10.401779,1100
2020-08-31,15.300000,15.520000,15.150000,15.150000,10.318013,3800
2020-09-01,15.150000,15.210000,15.120000,15.120000,10.297580,2100
2020-09-02,15.120000,15.120000,14.991000,14.991000,10.209724,2000
2020-09-03,15.450000,15.450000,15.050000,15.225000,10.369093,4100
2020-09-04,15.245000,16.500000,15.150000,15.828000,10.779770,7700
2020-09-08,15.828000,15.828000,15.828000,15.828000,10.779770,1100
