Date,Open,High,Low,Close,Adj Close,Volume
2011-11-08,22.500000,22.500000,17.389999,17.990000,15.761648,313300
2011-11-09,17.590000,17.600000,17.250000,17.450001,15.288539,59100
2011-11-10,17.549999,17.650000,17.049999,17.100000,14.981891,414800
2011-11-11,18.000000,18.000000,17.400000,17.469999,15.306058,448700
2011-11-14,17.750000,17.750000,17.510000,17.549999,15.376148,665800
2011-11-15,17.650000,17.650000,17.000000,17.250000,15.113310,1611800
2011-11-16,17.400000,17.400000,17.059999,17.139999,15.016932,494700
2011-11-17,17.350000,17.350000,17.090000,17.120001,14.999412,82900
2011-11-18,17.400000,17.400000,17.100000,17.110001,14.990653,203200
2011-11-21,17.250000,17.350000,17.010000,17.350000,15.200918,4455900
2011-11-22,16.889999,18.240000,16.260000,18.090000,15.849263,4717000
2011-11-23,18.139999,18.200001,17.820000,17.950001,15.726607,1495200
2011-11-25,17.680000,17.870001,17.580000,17.650000,15.463763,262200
2011-11-28,17.910000,18.000000,17.070000,17.150000,15.025695,756200
2011-11-29,16.750000,17.080000,15.880000,16.250000,14.237176,2917700
2011-11-30,16.250000,16.510000,15.900000,15.980000,14.000620,1427400
2011-12-01,15.770000,16.180000,15.760000,15.900000,13.930527,1146300
2011-12-02,15.910000,16.240000,15.820000,16.230000,14.219656,1604700
2011-12-05,15.930000,17.250000,15.750000,17.240000,15.104547,1049600
2011-12-06,17.100000,18.180000,17.100000,17.360001,15.209686,795700
2011-12-07,17.100000,17.950001,17.049999,17.209999,15.078263,617100
2011-12-08,17.100000,17.420000,17.010000,17.240000,15.104547,855400
2011-12-09,17.100000,18.250000,17.100000,18.139999,15.893067,582200
2011-12-12,18.000000,18.129999,17.650000,18.100000,15.858027,518900
2011-12-13,18.000000,18.660000,17.860001,18.610001,16.304852,803300
2011-12-14,18.500000,18.740000,18.350000,18.650000,16.339895,781700
2011-12-15,18.750000,18.750000,18.290001,18.389999,16.112101,287300
2011-12-16,18.350000,18.690001,18.320000,18.540001,16.243526,504600
2011-12-19,18.620001,18.889999,18.360001,18.580000,16.278568,204600
2011-12-20,18.629999,18.650000,18.480000,18.610001,16.304852,153600
2011-12-21,18.500000,18.500000,17.920000,17.980000,15.752888,321900
2011-12-22,18.000000,18.510000,17.040001,17.420000,15.262250,252700
2011-12-23,17.600000,17.650000,17.000000,17.150000,15.025695,413400
2011-12-27,17.139999,17.250000,17.010000,17.100000,14.981891,131700
2011-12-28,17.049999,17.190001,17.010000,17.150000,15.025695,429700
2011-12-29,17.139999,17.190001,17.049999,17.129999,15.008173,225900
2011-12-30,17.100000,17.340000,17.100000,17.160000,15.034459,234600
2012-01-03,17.450001,18.309999,17.450001,17.709999,15.516330,440700
2012-01-04,17.719999,17.790001,17.350000,17.420000,15.262250,371900
2012-01-05,17.370001,18.000000,17.370001,17.889999,15.674034,514600
2012-01-06,17.830000,17.870001,17.590000,17.600000,15.419955,250500
2012-01-09,17.639999,18.100000,17.450001,18.059999,15.822977,281200
2012-01-10,18.200001,18.580000,17.950001,18.290001,16.024488,788100
2012-01-11,18.190001,18.790001,17.950001,18.510000,16.217236,717500
2012-01-12,18.500000,18.879999,18.040001,18.340000,16.068298,324200
2012-01-13,18.200001,18.240000,17.930000,18.209999,15.954396,225600
2012-01-17,18.209999,18.990000,18.209999,18.980000,16.629023,219700
2012-01-18,18.980000,18.990000,18.379999,18.990000,16.637787,259700
2012-01-19,18.990000,19.590000,18.889999,19.420000,17.014521,445000
2012-01-20,19.420000,19.420000,18.980000,19.020000,16.664064,156300
2012-01-23,18.959999,18.990000,18.510000,18.879999,16.541410,156100
2012-01-24,18.750000,19.430000,18.690001,19.400000,16.996998,197600
2012-01-25,19.450001,19.450001,18.690001,19.100000,16.734158,266500
2012-01-26,19.120001,20.139999,19.010000,19.950001,17.478874,192900
2012-01-27,19.889999,20.170000,19.410000,20.030001,17.548964,169200
2012-01-30,19.959999,21.010000,19.790001,20.910000,18.319960,372800
2012-01-31,20.990000,21.070000,20.610001,20.750000,18.179775,239900
2012-02-01,20.740000,22.040001,20.709999,22.040001,19.309996,638700
2012-02-02,22.129999,22.730000,21.750000,22.650000,19.844427,201600
2012-02-03,22.719999,22.790001,22.299999,22.559999,19.765579,444500
2012-02-06,22.450001,22.650000,22.320000,22.400000,19.625404,270400
2012-02-07,22.389999,22.450001,22.240000,22.330000,19.564068,282300
2012-02-08,22.160000,23.000000,22.160000,22.830000,20.002132,698500
2012-02-09,22.910000,23.340000,22.750000,23.010000,20.159836,324900
2012-02-10,22.900000,23.170000,22.690001,23.000000,20.151083,180600
2012-02-13,22.950001,23.049999,22.490000,22.500000,19.713013,125500
2012-02-14,22.459999,22.620001,22.250000,22.379999,19.607872,157300
2012-02-15,22.440001,22.719999,22.320000,22.580000,19.783106,481000
2012-02-16,22.570000,22.940001,22.500000,22.879999,20.045946,121400
2012-02-17,22.820000,22.900000,22.650000,22.790001,19.967091,131500
2012-02-21,22.510000,23.170000,22.469999,23.010000,20.159836,305600
2012-02-22,22.940001,23.120001,22.650000,22.840000,20.010899,470800
2012-02-23,22.770000,23.379999,22.700001,23.290001,20.405159,312400
2012-02-24,23.180000,23.900000,22.990000,23.889999,20.930838,438800
2012-02-27,23.990000,24.230000,23.110001,24.219999,21.219959,940700
2012-02-28,24.070000,24.750000,23.870001,24.730000,21.666790,464000
2012-02-29,24.790001,25.070000,24.379999,24.930000,21.842022,1006700
2012-03-01,24.920000,26.000000,24.820000,25.480000,22.323893,600100
2012-03-02,25.520000,25.879999,25.520000,25.790001,22.595495,204800
2012-03-05,25.750000,26.090000,25.650000,25.969999,22.753193,197500
2012-03-06,25.879999,26.040001,25.010000,25.889999,22.683104,321300
2012-03-07,26.020000,26.610001,25.459999,26.200001,22.954708,350300
2012-03-08,26.430000,27.180000,26.020000,26.980000,23.638094,390100
2012-03-09,26.940001,27.040001,26.780001,26.879999,23.550480,309300
2012-03-12,26.879999,27.000000,26.740000,26.820000,23.497910,395200
2012-03-13,26.850000,26.879999,26.280001,26.490000,23.208786,669900
2012-03-14,26.559999,26.850000,26.260000,26.650000,23.348967,692800
2012-03-15,27.100000,27.500000,26.250000,27.469999,24.067400,1085300
2012-03-16,27.750000,27.750000,26.790001,26.790001,23.471628,585200
2012-03-19,26.500000,26.959999,25.840000,26.700001,23.392776,314000
2012-03-20,26.540001,26.740000,26.180000,26.270000,23.016041,321100
2012-03-21,26.350000,26.620001,25.930000,26.430000,23.156219,646400
