Date,Open,High,Low,Close,Adj Close,Volume
1996-07-02,4.336593,4.336593,4.336593,4.336593,2.353807,3321
1996-07-03,4.336593,4.336593,4.336593,4.336593,2.353807,0
1996-07-05,4.336593,4.336593,4.336593,4.336593,2.353807,0
1996-07-08,4.336593,4.336593,4.336593,4.336593,2.353807,0
1996-07-09,4.336593,4.336593,4.336593,4.336593,2.353807,0
1996-07-10,4.336593,4.336593,4.336593,4.336593,2.353807,0
1996-07-11,4.336593,4.336593,4.336593,4.336593,2.353807,4151
1996-07-12,4.336593,4.336593,4.336593,4.336593,2.353807,6641
1996-07-15,4.336593,4.336593,4.336593,4.336593,2.353807,0
1996-07-16,4.336593,4.336593,4.336593,4.336593,2.353807,0
1996-07-17,4.336593,4.336593,4.336593,4.336593,2.353807,0
1996-07-18,4.336593,4.336593,4.336593,4.336593,2.353807,0
1996-07-19,4.336593,4.336593,4.336593,4.336593,2.353807,0
1996-07-22,4.336593,4.336593,4.336593,4.336593,2.353807,0
1996-07-23,4.426939,4.426939,4.396824,4.426939,2.402844,14943
1996-07-24,4.411881,4.426939,4.411881,4.426939,2.402844,21584
1996-07-25,4.366709,4.366709,4.366709,4.366709,2.370153,8301
1996-07-26,4.426939,4.426939,4.426939,4.426939,2.402844,1660
1996-07-29,4.426939,4.426939,4.426939,4.426939,2.402844,0
1996-07-30,4.426939,4.426939,4.426939,4.426939,2.402844,0
1996-07-31,4.426939,4.426939,4.426939,4.426939,2.402844,0
1996-08-01,4.426939,4.426939,4.426939,4.426939,2.402844,0
1996-08-02,4.487170,4.487170,4.487170,4.487170,2.435535,830
1996-08-05,4.487170,4.487170,4.487170,4.487170,2.435535,0
1996-08-06,4.487170,4.487170,4.487170,4.487170,2.435535,0
1996-08-07,4.336593,4.336593,4.336593,4.336593,2.353807,1660
1996-08-08,4.336593,4.336593,4.336593,4.336593,2.353807,0
1996-08-09,4.336593,4.336593,4.336593,4.336593,2.353807,0
1996-08-12,4.336593,4.336593,4.336593,4.336593,2.353807,0
1996-08-13,4.336593,4.336593,4.336593,4.336593,2.353807,0
1996-08-14,4.336593,4.336593,4.336593,4.336593,2.353807,0
1996-08-15,4.517285,4.517285,4.517285,4.517285,2.451882,830
1996-08-16,4.517285,4.517285,4.517285,4.517285,2.451882,0
1996-08-19,4.517285,4.517285,4.517285,4.517285,2.451882,0
1996-08-20,4.336593,4.366709,4.336593,4.366709,2.370153,14943
1996-08-21,4.426939,4.426939,4.336593,4.336593,2.353807,29885
1996-08-22,4.336593,4.336593,4.336593,4.336593,2.353807,0
1996-08-23,4.336593,4.336593,4.336593,4.336593,2.353807,0
1996-08-26,4.336593,4.336593,4.336593,4.336593,2.353807,0
1996-08-27,4.336593,4.336593,4.336593,4.336593,2.353807,0
1996-08-28,4.336593,4.336593,4.336593,4.336593,2.353807,0
1996-08-29,4.336593,4.336593,4.336593,4.336593,2.353807,1660
1996-08-30,4.336593,4.336593,4.336593,4.336593,2.353807,0
1996-09-03,4.336593,4.336593,4.336593,4.336593,2.357606,2490
1996-09-04,4.336593,4.336593,4.336593,4.336593,2.357606,0
1996-09-05,4.396824,4.396824,4.396824,4.396824,2.390349,830
1996-09-06,4.336593,4.336593,4.336593,4.336593,2.357606,6641
1996-09-09,4.336593,4.336593,4.336593,4.336593,2.357606,1660
1996-09-10,4.336593,4.336593,4.336593,4.336593,2.357606,0
1996-09-11,4.336593,4.336593,4.336593,4.336593,2.357606,0
1996-09-12,4.336593,4.336593,4.336593,4.336593,2.357606,0
