Date,Open,High,Low,Close,Adj Close,Volume
2021-11-16,25.030001,25.500000,25.030001,25.190001,22.723051,90800
2021-11-17,25.040001,25.299999,24.910000,25.150000,22.686964,22600
2021-11-18,25.139999,25.150000,24.900000,25.070000,22.614799,10600
2021-11-19,25.490000,25.490000,24.980000,25.049999,22.596760,126400
2021-11-22,25.000000,25.100000,24.940001,24.940001,22.497534,5900
2021-11-23,24.975000,25.010000,24.975000,25.000000,22.551659,1600
2021-11-24,24.900000,25.030001,24.900000,25.000000,22.551659,6500
2021-11-26,24.879999,24.990000,24.879999,24.990000,22.542635,22700
2021-11-29,24.980000,25.099001,24.959999,25.099001,22.640963,7300
2021-11-30,25.049000,25.049999,24.959999,24.959999,22.515575,13700
2021-12-01,24.950001,25.049000,24.950001,24.950001,22.506554,9900
2021-12-02,25.000000,25.049999,24.950001,25.049999,22.596760,1800
2021-12-03,25.049999,25.049999,24.999001,25.000000,22.551659,3800
2021-12-06,25.100000,25.100000,25.010000,25.099001,22.640963,5000
2021-12-07,25.042000,25.100000,25.010000,25.099001,22.640963,5900
2021-12-08,25.100000,25.316999,25.100000,25.200001,22.732073,2000
2021-12-09,25.200001,25.200001,25.200001,25.200001,22.732073,0
2021-12-10,25.320000,25.320000,25.200001,25.200001,22.732073,2500
2021-12-13,25.280001,25.280001,25.280001,25.280001,22.804237,300
2021-12-14,25.350000,25.350000,25.350000,25.350000,22.867380,100
2021-12-15,25.200001,25.200001,25.100000,25.100000,22.641865,2200
2021-12-16,25.000000,25.410000,25.000000,25.325001,22.844831,3900
2021-12-17,25.326000,25.379999,25.326000,25.379999,22.894444,600
2021-12-20,25.100000,25.348000,25.100000,25.348000,22.865578,2400
2021-12-21,25.278000,25.294001,24.950001,25.294001,22.816866,1500
2021-12-22,25.000000,25.000000,24.950001,24.950001,22.506554,2400
2021-12-23,25.000000,25.230000,25.000000,25.230000,22.759132,900
2021-12-27,25.020000,25.150000,25.020000,25.150000,22.686964,500
2021-12-28,25.141001,25.260000,25.020000,25.260000,22.786196,2100
2021-12-29,25.160000,25.160000,25.160000,25.160000,22.695990,200
