Date,Open,High,Low,Close,Adj Close,Volume
2017-02-10,4.900000,5.100000,4.750000,5.040000,2.455896,430700
2017-02-13,5.040000,5.093000,4.810000,4.980000,2.426659,43300
2017-02-14,5.040000,5.043000,4.950000,5.020000,2.446151,35500
2017-02-15,4.900000,5.010000,4.900000,5.002000,2.437379,21900
2017-02-16,4.860000,5.010000,4.860000,5.000000,2.436405,20300
2017-02-17,4.920000,5.004000,4.920000,5.000000,2.436405,1800
2017-02-21,5.000000,5.010000,4.980000,5.010000,2.441279,14700
2017-02-22,4.990000,5.210000,4.990000,5.150000,2.509497,54900
2017-02-23,5.180000,5.180000,5.031000,5.120000,2.494880,19300
2017-02-24,5.250000,5.250000,4.945000,5.130000,2.499753,37800
2017-02-27,5.130000,5.140000,4.980000,5.020000,2.446151,12400
2017-02-28,5.024000,5.050000,5.000000,5.050000,2.460770,24100
2017-03-01,5.130000,5.130000,5.000000,5.080000,2.475389,8000
2017-03-02,5.000000,5.060000,5.000000,5.020000,2.446151,5900
2017-03-03,5.000000,5.070000,5.000000,5.070000,2.470515,6000
2017-03-06,5.010000,5.020000,5.000000,5.000000,2.436405,7800
2017-03-07,5.020000,5.020000,5.000000,5.000000,2.436405,10200
2017-03-08,5.020000,5.020000,4.980000,5.008000,2.440303,9600
2017-03-09,5.010000,5.010000,4.980000,5.000000,2.436405,4500
2017-03-10,4.980000,5.010000,4.980000,5.000000,2.436405,2600
2017-03-13,4.980000,5.070000,4.790000,5.070000,2.470515,39300
2017-03-14,5.070000,5.070000,4.980000,5.060000,2.465643,10600
2017-03-15,5.070000,5.070000,5.000000,5.070000,2.470515,5300
2017-03-16,5.000000,5.200000,5.000000,5.190000,2.528989,19200
2017-03-17,5.140000,5.290000,4.940000,4.940000,2.407169,53000
2017-03-20,5.000000,5.290000,4.980000,5.270000,2.567971,59900
2017-03-21,5.270000,5.290000,5.150000,5.160000,2.514370,24400
2017-03-22,5.100000,5.290000,5.087000,5.222000,2.544582,15200
2017-03-23,5.290000,5.290000,5.200000,5.220000,2.543607,6000
2017-03-24,5.240000,5.290000,5.060000,5.070000,2.470515,86300
2017-03-27,5.250000,5.250000,5.200000,5.240000,2.553353,5400
2017-03-28,5.214000,5.300000,5.150000,5.280000,2.572845,12500
2017-03-29,5.280000,5.290000,5.130000,5.170000,2.519243,21700
2017-03-30,5.130000,5.270000,5.130000,5.270000,2.567971,800
2017-03-31,5.320000,5.320000,5.140000,5.140000,2.504625,8800
2017-04-03,5.130000,5.230000,5.050000,5.190000,2.528989,7500
2017-04-04,5.250000,5.250000,5.060000,5.190000,2.528989,4700
2017-04-05,5.211000,5.350000,5.100000,5.280000,2.572845,36700
2017-04-06,5.300000,5.310000,5.250000,5.250000,2.558226,6400
2017-04-07,5.298000,5.298000,5.258000,5.258000,2.562124,400
2017-04-10,5.040000,5.300000,5.040000,5.210000,2.538735,22200
2017-04-11,5.214000,5.300000,5.150000,5.150000,2.509497,5200
2017-04-12,5.200000,5.297000,5.200000,5.280000,2.598069,5300
2017-04-13,5.070000,5.300000,5.070000,5.287000,2.601512,2100
2017-04-17,5.280000,5.350000,5.279000,5.327000,2.621195,20200
2017-04-18,5.340000,5.342000,5.233000,5.315000,2.615289,8900
2017-04-19,5.326000,5.350000,5.250000,5.280000,2.598069,16100
2017-04-20,5.330000,5.350000,5.070000,5.300000,2.607910,6300
2017-04-21,5.195000,5.195000,5.195000,5.195000,2.556243,300
2017-04-24,5.144000,5.299000,5.144000,5.190000,2.553783,11900
2017-04-25,5.128000,5.270000,5.128000,5.150000,2.534100,5900
2017-04-26,5.110000,5.270000,5.110000,5.121000,2.519831,6200
2017-04-27,5.200000,5.330000,5.130000,5.150000,2.534100,6700
2017-04-28,5.101000,5.219000,5.100000,5.180000,2.548862,7900
2017-05-01,5.020000,5.120000,5.020000,5.070000,2.494736,1400
2017-05-02,5.030000,5.080000,4.960000,5.000000,2.460292,13600
2017-05-03,4.950000,5.050000,4.900000,4.940000,2.430768,6000
2017-05-04,4.940000,4.940000,4.940000,4.940000,2.430768,0
2017-05-05,4.966000,4.990000,4.966000,4.990000,2.455371,400
