Date,Open,High,Low,Close,Adj Close,Volume
1993-08-25,12.750000,15.250000,12.000000,15.000000,11.375476,1186400
1993-08-26,15.250000,15.250000,13.750000,14.500000,10.996293,428000
1993-08-27,14.500000,15.250000,14.000000,14.250000,10.806703,203300
1993-08-30,14.500000,15.000000,13.750000,14.000000,10.617108,63100
1993-08-31,14.250000,14.250000,13.750000,14.000000,10.617108,134600
1993-09-01,14.250000,15.750000,13.750000,15.250000,11.565063,173800
1993-09-02,15.250000,15.750000,15.000000,15.000000,11.375476,258600
1993-09-03,15.500000,15.500000,15.000000,15.000000,11.375476,65800
1993-09-07,15.500000,15.500000,15.000000,15.000000,11.375476,102300
1993-09-08,14.750000,15.750000,14.750000,15.625000,11.849455,82300
1993-09-09,16.000000,16.000000,15.500000,15.500000,11.754658,19800
1993-09-10,16.000000,17.750000,15.500000,16.500000,12.513023,112300
1993-09-13,16.750000,16.750000,16.250000,16.250000,12.323429,131900
1993-09-14,15.750000,16.500000,15.750000,16.500000,12.513023,50400
1993-09-15,16.500000,17.000000,16.000000,16.875000,12.797408,121200
1993-09-16,17.000000,17.000000,16.500000,17.000000,12.892202,43900
1993-09-17,17.000000,17.000000,16.500000,16.750000,12.702614,18400
1993-09-20,17.000000,17.000000,16.500000,16.500000,12.513023,23900
1993-09-21,16.500000,17.000000,16.250000,16.250000,12.323429,104600
1993-09-22,16.750000,16.750000,16.250000,16.750000,12.702614,19600
1993-09-23,16.750000,16.750000,16.250000,16.750000,12.702614,9400
1993-09-24,16.750000,16.750000,15.000000,15.000000,11.375476,98900
1993-09-27,15.750000,15.750000,15.000000,15.250000,11.565063,73100
1993-09-28,16.000000,16.250000,15.500000,16.250000,12.323429,23900
1993-09-29,16.250000,16.500000,15.750000,16.500000,12.513023,15700
1993-09-30,16.500000,17.250000,16.250000,17.250000,13.081793,44200
1993-10-01,17.000000,17.750000,16.500000,17.250000,13.081793,21400
1993-10-04,17.500000,18.500000,17.250000,18.500000,14.029749,53600
1993-10-05,18.500000,19.500000,18.000000,18.750000,14.219343,58000
1993-10-06,19.250000,19.250000,18.750000,18.750000,14.219343,30700
1993-10-07,19.250000,20.250000,18.750000,19.250000,14.598525,52600
1993-10-08,19.750000,19.750000,18.125000,19.000000,14.408931,85800
1993-10-11,18.500000,19.000000,18.500000,18.500000,14.029749,3300
1993-10-12,18.500000,19.750000,18.500000,19.750000,14.977708,55300
1993-10-13,20.250000,20.250000,18.750000,19.500000,14.788116,24300
1993-10-14,18.750000,19.500000,18.750000,19.250000,14.598525,52000
1993-10-15,19.500000,19.500000,19.000000,19.000000,14.408931,11500
1993-10-18,19.500000,19.500000,18.375000,19.000000,14.408931,22800
1993-10-19,18.250000,19.000000,18.125000,18.500000,14.029749,13000
1993-10-20,18.500000,18.500000,17.250000,18.000000,13.650572,37400
1993-10-21,17.500000,18.000000,17.500000,17.500000,13.271386,23800
1993-10-22,17.500000,18.000000,17.000000,17.500000,13.271386,37700
1993-10-25,17.000000,17.500000,15.250000,15.750000,11.944248,88400
1993-10-26,15.500000,16.250000,15.250000,16.000000,12.133838,128100
1993-10-27,16.000000,17.000000,15.500000,17.000000,12.892202,44500
1993-10-28,16.500000,18.250000,16.500000,17.875000,13.555773,19300
1993-10-29,18.250000,19.000000,17.500000,18.500000,14.029749,57400
1993-11-01,19.000000,19.000000,18.500000,18.500000,14.029749,20600
1993-11-02,18.750000,18.750000,17.750000,18.375000,13.934958,24600
1993-11-03,18.750000,18.750000,17.250000,17.250000,13.081793,19900
1993-11-04,17.750000,17.750000,16.000000,16.250000,12.323429,41200
1993-11-05,16.250000,17.000000,15.750000,17.000000,12.892202,17300
1993-11-08,17.250000,17.250000,16.750000,17.000000,12.892202,12000
1993-11-09,17.250000,17.250000,16.500000,17.000000,12.892202,31700
1993-11-10,17.000000,17.500000,16.500000,17.500000,13.271386,28200
1993-11-11,17.500000,18.250000,16.750000,18.000000,13.650572,19000
1993-11-12,17.500000,18.250000,17.500000,18.000000,13.650572,12300
1993-11-15,18.500000,18.500000,17.750000,18.500000,14.029749,5200
1993-11-16,18.500000,18.750000,17.750000,18.375000,13.934958,11300
1993-11-17,18.375000,18.500000,17.750000,17.750000,13.460978,20300
1993-11-18,17.750000,18.250000,17.250000,17.750000,13.460978,23000
1993-11-19,17.750000,18.000000,17.250000,17.250000,13.081793,41000
1993-11-22,18.000000,18.000000,16.250000,16.500000,12.513023,10800
1993-11-23,16.250000,17.000000,16.250000,17.000000,12.892202,3500
1993-11-24,17.250000,17.250000,17.250000,17.250000,13.081793,1600
1993-11-26,17.250000,17.250000,17.250000,17.250000,13.081793,100
1993-11-29,17.250000,17.500000,16.750000,17.500000,13.271386,4900
1993-11-30,17.500000,17.500000,16.750000,17.500000,13.271386,5400
1993-12-01,17.500000,17.750000,17.000000,17.375000,13.176593,17100
1993-12-02,18.000000,18.000000,17.500000,17.500000,13.271386,3200
1993-12-03,18.000000,18.000000,17.500000,17.500000,13.271386,6700
1993-12-06,18.000000,18.000000,16.750000,17.250000,13.081793,12700
1993-12-07,17.250000,17.250000,16.500000,16.750000,12.702614,13600
1993-12-08,16.500000,16.750000,16.500000,16.500000,12.513023,3600
1993-12-09,16.750000,16.875000,16.500000,16.500000,12.513023,4200
1993-12-10,16.500000,17.250000,16.500000,17.250000,13.081793,3800
