Date,Open,High,Low,Close,Adj Close,Volume
2020-09-01,101.000000,101.000000,101.000000,101.000000,65.453888,200
2020-09-02,101.000000,101.000000,101.000000,101.000000,65.453888,0
2020-09-03,102.529999,105.000000,102.529999,105.000000,68.046120,2000
2020-09-04,106.000000,106.000000,104.989998,105.150002,68.143341,9500
2020-09-08,104.000000,105.000000,104.000000,104.860001,67.955399,2500
2020-09-09,105.000000,105.000000,105.000000,105.000000,68.046120,4500
2020-09-10,105.000000,105.000000,105.000000,105.000000,68.046120,0
2020-09-11,105.000000,105.000000,105.000000,105.000000,68.046120,400
2020-09-14,105.000000,105.000000,105.000000,105.000000,68.046120,1300
2020-09-15,101.250000,104.246002,99.900002,99.900002,64.741020,1122300
2020-09-16,100.000000,101.300003,100.000000,100.680000,65.246513,1513300
2020-09-17,100.669998,100.669998,99.370003,99.559998,64.520683,874400
2020-09-18,99.419998,99.889999,96.419998,96.519997,62.550583,1006800
2020-09-21,95.010002,95.989998,94.025002,94.209999,61.053585,625900
2020-09-22,94.500000,95.010002,93.389999,93.800003,60.787872,615500
2020-09-23,93.610001,94.150002,88.629997,89.199997,57.806801,1906000
2020-09-24,89.500000,92.980003,89.250000,91.750000,59.459354,1005300
2020-09-25,91.199997,95.150002,91.199997,94.120003,60.995258,729400
2020-09-28,95.809998,98.540001,95.000000,98.199997,63.639317,814200
2020-09-29,98.750000,99.309998,97.845001,99.000000,64.157776,538900
2020-09-30,99.279999,99.720001,96.925003,98.500000,63.833744,1634900
2020-10-01,98.260002,99.000000,97.750000,99.000000,64.157776,129700
2020-10-02,98.620003,99.000000,98.000000,98.970001,64.138329,93800
2020-10-05,99.440002,99.440002,98.510002,99.000000,64.157776,85800
2020-10-06,99.250000,99.250000,98.419998,98.650002,63.930954,181000
2020-10-07,98.129997,99.000000,98.044998,98.900002,64.092964,306900
2020-10-08,99.250000,99.440002,98.930000,99.440002,64.442940,309500
2020-10-09,99.440002,99.980003,98.760002,98.760002,64.002243,126700
2020-10-12,99.250000,99.459999,98.930000,98.989998,64.151291,55800
2020-10-13,99.360001,99.360001,98.500000,98.879997,64.080017,155100
2020-10-14,98.900002,99.237999,98.650002,99.190002,64.280914,62900
2020-10-15,99.050003,99.199997,98.820000,99.169998,64.267937,122800
2020-10-16,99.169998,99.440002,98.919998,99.220001,64.300339,225800
2020-10-19,99.959999,99.970001,98.559998,98.980003,64.144814,104900
2020-10-20,99.099998,99.099998,98.669998,98.900002,64.092964,77200
2020-10-21,99.080002,99.080002,98.669998,99.050003,64.190178,82000
2020-10-22,99.099998,99.139999,98.849998,99.000000,64.157776,36300
2020-10-23,99.099998,99.160004,99.000000,99.120003,64.235542,68400
2020-10-26,98.849998,99.089996,98.849998,99.059998,64.196648,23400
2020-10-27,99.099998,99.099998,98.800003,98.910004,64.099449,43400
2020-10-28,98.599998,98.879997,98.339996,98.339996,63.730053,208600
2020-10-29,98.320000,98.599998,98.000000,98.150002,63.606930,66400
2020-10-30,98.000000,98.500000,97.820000,97.820000,63.393063,54500
2020-11-02,98.250000,98.250000,97.790001,97.800003,63.380104,33200
2020-11-03,98.000000,98.120003,97.860001,98.000000,63.509720,323000
2020-11-04,98.519997,98.519997,98.150002,98.150002,63.606930,51400
2020-11-05,98.559998,99.170998,98.410004,99.050003,64.190178,102900
2020-11-06,99.120003,99.250000,99.000000,99.080002,64.209618,60200
2020-11-09,99.839996,99.849998,99.120003,99.349998,64.384590,88200
2020-11-10,99.730003,99.779999,99.250000,99.250000,64.319794,32200
2020-11-11,99.389999,99.480003,98.669998,98.970001,64.138329,125600
2020-11-12,99.500000,99.500000,98.760002,98.900002,64.092964,43600
2020-11-13,99.184998,99.370003,98.940002,99.199997,64.287384,52600
2020-11-16,99.230003,99.389999,99.199997,99.260002,64.326279,160100
2020-11-17,99.250000,99.379997,99.019997,99.110001,64.229057,59500
2020-11-18,99.019997,99.230003,99.019997,99.150002,64.254982,91400
2020-11-19,99.260002,99.260002,99.099998,99.150002,64.254982,80400
2020-11-20,99.099998,99.489998,99.000000,99.250000,64.319794,190200
2020-11-23,99.480003,99.500000,99.110001,99.199997,64.287384,114700
2020-11-24,99.500000,99.500000,99.190002,99.389999,64.410515,149200
2020-11-25,99.209999,99.970001,99.209999,99.730003,64.630859,128100
2020-11-27,98.010002,98.900002,97.790001,98.400002,65.084602,104800
2020-11-30,98.839996,98.839996,98.180000,98.230003,64.972153,62400
2020-12-01,98.540001,98.540001,98.230003,98.349998,65.051521,74500
2020-12-02,98.529999,98.739998,98.379997,98.650002,65.249954,55600
2020-12-03,98.739998,99.059998,98.699997,98.989998,65.474838,46800
2020-12-04,99.000000,99.230003,98.910004,99.059998,65.521133,38600
2020-12-07,99.099998,99.110001,98.879997,99.000000,65.481453,67600
2020-12-08,99.000000,99.180000,99.000000,99.050003,65.514526,38300
2020-12-09,99.209999,99.209999,98.900002,99.050003,65.514526,35700
2020-12-10,98.974998,99.133003,98.510002,98.730003,65.302872,92900
2020-12-11,98.889999,98.959999,98.705002,98.889999,65.408691,40700
2020-12-14,99.129997,99.129997,98.550003,98.669998,65.263184,42000
2020-12-15,98.870003,98.940002,98.059998,98.080002,64.872940,90800
2020-12-16,98.029999,98.629997,98.029999,98.199997,64.952301,62800
2020-12-17,98.120003,98.489998,98.120003,98.379997,65.071373,24000
2020-12-18,98.290001,98.680000,98.000000,98.250000,64.985382,78400
2020-12-21,98.000000,98.389999,98.000000,98.309998,65.025055,44800
2020-12-22,98.250000,98.480003,98.110001,98.129997,64.906013,65600
2020-12-23,98.019997,98.400002,98.019997,98.379997,65.071373,33300
2020-12-24,98.250000,98.389999,98.199997,98.300003,65.018456,17700
2020-12-28,98.300003,98.379997,98.199997,98.379997,65.071373,23500
2020-12-29,98.309998,98.349998,98.099998,98.209999,64.958923,31700
2020-12-30,98.199997,98.320000,98.199997,98.290001,65.011833,22800
2020-12-31,98.040001,99.400002,98.040001,99.000000,65.481453,140400
2021-01-04,99.070000,99.989998,99.070000,99.599998,65.878311,120200
2021-01-05,99.739998,99.970001,99.400002,99.830002,66.030441,86900
2021-01-06,99.900002,99.970001,99.410004,99.449997,65.779106,98800
2021-01-07,99.589996,99.870003,99.260002,99.500000,65.812187,58200
2021-01-08,99.870003,99.989998,99.720001,99.750000,65.977516,45600
2021-01-11,99.360001,99.849998,99.360001,99.790001,66.003967,72700
2021-01-12,99.750000,99.949997,99.599998,99.699997,65.944443,64000
2021-01-13,99.900002,99.948997,99.559998,99.690002,65.937836,109100
2021-01-14,99.220001,99.900002,99.220001,99.790001,66.003967,44200
2021-01-15,99.690002,99.919998,99.660004,99.779999,65.997360,33800
2021-01-19,99.750000,99.954002,99.661003,99.809998,66.017212,33800
2021-01-20,99.750000,100.120003,99.699997,100.019997,66.156105,186800
2021-01-21,100.000000,100.230003,100.000000,100.180000,66.261940,351400
2021-01-22,100.120003,100.239998,100.029999,100.230003,66.295029,64200
2021-01-25,100.099998,100.980003,100.099998,100.510002,66.480217,137800
2021-01-26,101.000000,101.470001,100.570000,100.730003,66.625725,67900
2021-01-27,100.820000,100.839996,100.250000,100.260002,66.314857,141100
2021-01-28,100.250000,100.709999,100.000000,100.150002,66.242111,70300
2021-01-29,100.110001,100.379997,99.970001,100.059998,66.182571,105900
2021-02-01,100.059998,100.678001,100.059998,100.230003,66.295029,32100
2021-02-02,100.230003,100.947998,100.230003,100.610001,66.546349,36400
2021-02-03,100.500000,101.099998,100.500000,100.660004,66.579437,34500
2021-02-04,101.070000,101.540001,100.778000,100.849998,66.705093,169000
2021-02-05,101.430000,101.430000,100.750000,100.849998,66.705093,68700
2021-02-08,101.379997,101.970001,100.860001,101.029999,66.824158,38100
2021-02-09,101.290001,101.330002,100.900002,101.029999,66.824158,28500
2021-02-10,101.000000,101.250000,100.949997,100.949997,66.771248,75800
2021-02-11,101.000000,101.099998,100.779999,100.849998,66.705093,39500
2021-02-12,101.068001,101.080002,100.730003,100.849998,66.705093,36400
2021-02-16,101.169998,101.169998,100.059998,100.080002,66.195808,155200
2021-02-17,100.199997,100.199997,99.949997,100.000000,66.142883,69400
2021-02-18,100.000000,100.349998,99.900002,99.900002,66.076736,116900
2021-02-19,100.389999,100.389999,99.879997,100.000000,66.142883,127000
2021-02-22,100.400002,100.430000,99.959999,100.080002,66.195808,156500
2021-02-23,100.099998,100.230003,99.980003,100.029999,66.162720,221500
2021-02-24,100.209999,100.209999,99.980003,100.000000,66.142883,131600
2021-02-25,100.199997,101.290001,99.830002,100.050003,66.175957,115700
2021-02-26,98.739998,98.949997,98.425003,98.620003,66.560661,191900
2021-03-01,98.621002,99.190002,98.621002,99.089996,66.877861,54200
2021-03-02,99.110001,99.398003,99.010002,99.190002,66.945374,60800
2021-03-03,99.480003,99.900002,99.362000,99.900002,67.424553,41500
2021-03-04,99.900002,99.900002,99.029999,99.129997,66.904869,49600
2021-03-05,99.650002,99.820000,98.860001,99.790001,67.350319,33400
2021-03-08,99.489998,99.860001,99.440002,99.790001,67.350319,43000
2021-03-09,99.820000,99.989998,99.574997,99.989998,67.485298,19600
2021-03-10,99.989998,100.290001,99.940002,100.110001,67.566299,33600
2021-03-11,100.059998,100.699997,100.059998,100.699997,67.964493,27900
2021-03-12,100.919998,101.190002,100.400002,101.029999,68.187218,34900
2021-03-15,100.650002,101.300003,100.639999,101.139999,68.261459,32300
2021-03-16,101.139999,101.230003,101.000000,101.141998,68.262802,22700
2021-03-17,101.389999,101.470001,101.126999,101.459999,68.477440,31400
2021-03-18,101.300003,101.339996,101.000000,101.010002,68.173714,29400
2021-03-19,101.000000,101.300003,101.000000,101.199997,68.301941,16600
2021-03-22,101.120003,101.480003,101.120003,101.440002,68.463936,41500
2021-03-23,101.489998,101.500000,101.238998,101.379997,68.423439,18000
2021-03-24,101.500000,101.849998,101.500000,101.730003,68.659668,25000
2021-03-25,101.709999,101.750000,101.459999,101.720001,68.652924,22600
2021-03-26,101.510002,101.820000,101.510002,101.760002,68.679909,34000
2021-03-29,101.610001,101.820000,101.510002,101.510002,68.511185,32600
2021-03-30,101.633003,101.690002,101.500000,101.550003,68.538177,20100
2021-03-31,101.699997,101.760002,101.510002,101.650002,68.605675,41300
2021-04-01,101.830002,102.180000,101.650002,101.889999,68.767654,46500
2021-04-05,101.940002,102.089996,101.919998,102.002998,68.843918,44000
2021-04-06,102.180000,102.180000,102.000000,102.000000,68.841888,28100
2021-04-07,102.080002,102.198997,102.000000,102.050003,68.875633,36900
2021-04-08,101.910004,102.199997,101.900002,101.910004,68.781158,31900
2021-04-09,102.050003,102.199997,102.000000,102.050003,68.875633,23400
2021-04-12,102.190002,102.190002,102.029999,102.029999,68.862122,20000
2021-04-13,102.050003,102.260002,102.050003,102.099998,68.909378,17700
2021-04-14,102.010002,102.269997,101.998001,102.260002,69.017380,18900
2021-04-15,102.239998,103.470001,102.019997,103.470001,69.834023,29800
2021-04-16,103.250000,104.019997,103.250000,103.800003,70.056747,31600
2021-04-19,103.814003,103.930000,103.349998,103.930000,70.144493,47500
2021-04-20,103.949997,103.949997,103.300003,103.458000,69.825928,15600
2021-04-21,103.540001,104.239998,103.349998,103.919998,70.137749,28400
2021-04-22,103.989998,104.250000,103.800003,103.910004,70.130997,14900
2021-04-23,104.239998,104.476997,104.002998,104.305000,70.397583,30100
2021-04-26,104.186996,104.870003,104.186996,104.870003,70.778915,23500
2021-04-27,104.550003,104.800003,104.056000,104.056000,70.229523,23000
2021-04-28,104.110001,104.910004,104.110001,104.900002,70.799149,26800
2021-04-29,104.970001,104.970001,104.550003,104.820000,70.745171,18500
2021-04-30,104.980003,105.050003,104.599998,104.599998,70.596687,58300
2021-05-03,105.000000,105.324997,104.820999,105.220001,71.015144,17200
2021-05-04,105.000000,105.220001,104.699997,104.940002,70.826172,13600
2021-05-05,105.300003,105.300003,104.760002,104.809998,70.738426,13000
2021-05-06,104.820000,105.300003,104.809998,105.230003,71.021881,32300
2021-05-07,105.389999,105.699997,105.080002,105.489998,71.197365,53900
2021-05-10,105.790001,106.139999,105.349998,105.610001,71.278366,32200
2021-05-11,105.529999,105.989998,105.300003,105.989998,71.534828,22200
2021-05-12,105.989998,105.989998,105.110001,105.205002,71.005020,22500
2021-05-13,105.489998,106.089996,105.300003,105.699997,71.339088,22900
2021-05-14,105.750000,106.139999,105.750000,105.919998,71.487579,14600
2021-05-17,105.750000,106.500000,105.699997,106.250000,71.710304,17200
2021-05-18,106.139999,107.559998,106.139999,107.559998,72.594444,28400
2021-05-19,107.035004,107.290001,106.739998,107.144997,72.314362,25900
2021-05-20,107.250000,107.349998,106.930000,106.989998,72.209740,113700
2021-05-21,107.320000,107.399002,106.800003,106.800003,72.081497,31900
2021-05-24,107.309998,107.309998,106.980003,107.114998,72.294113,18100
2021-05-25,106.870003,107.290001,106.750000,107.269997,72.398720,39700
2021-05-26,107.279999,107.980003,107.150002,107.650002,72.655197,48400
2021-05-27,107.879997,108.337997,107.500000,108.315002,73.104012,20300
2021-05-28,106.589996,106.870003,105.110001,105.580002,72.598618,88600
2021-06-01,106.150002,108.000000,106.053001,107.500000,73.918846,55300
2021-06-02,107.230003,107.900002,107.190002,107.879997,74.180130,21500
2021-06-03,107.253998,108.349998,107.250000,108.099998,74.331421,11900
2021-06-04,107.278000,108.650002,107.278000,108.650002,74.709602,18200
2021-06-07,108.650002,109.650002,108.019997,109.190002,75.080925,59800
2021-06-08,109.150002,109.599998,108.489998,108.489998,74.599586,29400
2021-06-09,108.019997,109.250000,107.925003,109.000000,74.950264,28400
2021-06-10,108.550003,109.175003,108.550003,108.750000,74.778374,30300
2021-06-11,108.800003,109.000000,108.709999,108.739998,74.771484,7100
2021-06-14,108.889999,109.190002,108.250000,109.190002,75.080925,24200
2021-06-15,109.190002,109.190002,108.400002,108.980003,74.936516,12500
2021-06-16,109.000000,109.000000,108.500000,108.800003,74.812744,21400
2021-06-17,108.754997,108.805000,108.500000,108.500000,74.606461,38100
2021-06-18,108.059998,108.820000,108.059998,108.480003,74.592720,11800
2021-06-21,108.410004,108.719002,108.077003,108.239998,74.427681,14200
2021-06-22,108.089996,108.419998,108.010002,108.419998,74.551453,19700
2021-06-23,108.264999,108.500000,108.250000,108.470001,74.585831,6900
2021-06-24,108.496002,108.500000,108.209999,108.250000,74.434563,6400
2021-06-25,108.199997,108.350998,108.199997,108.199997,74.400169,6800
2021-06-28,108.160004,108.400002,108.010002,108.099998,74.331421,21400
2021-06-29,108.029999,108.360001,108.000000,108.099998,74.331421,18100
2021-06-30,108.050003,108.389999,108.050003,108.250000,74.434563,61400
2021-07-01,108.099998,108.489998,108.089996,108.300003,74.468933,12800
2021-07-02,108.375000,108.415001,108.000000,108.099998,74.331421,17000
2021-07-06,108.370003,108.370003,108.125000,108.349998,74.503319,11000
2021-07-07,108.400002,108.400002,108.019997,108.300003,74.468933,13900
2021-07-08,108.400002,108.500000,108.000000,108.440002,74.565208,10100
2021-07-09,108.440002,108.459999,108.222000,108.379997,74.523933,9400
2021-07-12,108.260002,108.459999,108.199997,108.300003,74.468933,7800
2021-07-13,108.419998,108.459999,108.000000,108.019997,74.276405,18900
2021-07-14,108.029999,108.459999,108.022003,108.199997,74.400169,10500
2021-07-15,108.099998,108.449997,108.099998,108.449997,74.572067,5700
2021-07-16,108.250000,108.400002,108.110001,108.139999,74.358925,8000
2021-07-19,108.120003,108.290001,107.690002,107.690002,74.049484,29500
2021-07-20,107.775002,108.000000,107.690002,107.820000,74.138893,23100
2021-07-21,108.017998,108.139999,107.820000,107.900002,74.193886,14500
2021-07-22,107.989998,108.000000,107.809998,108.000000,74.262642,3500
2021-07-23,108.139999,108.260002,107.783997,108.099998,74.331421,15600
2021-07-26,108.000000,108.419998,107.790001,107.830002,74.145760,12600
2021-07-27,108.389999,108.389999,107.800003,108.209999,74.407051,11700
2021-07-28,108.125000,108.239998,107.820000,108.099998,74.331421,6000
2021-07-29,108.010002,108.180000,107.809998,108.169998,74.379539,10400
2021-07-30,108.180000,108.489998,107.830002,108.480003,74.592720,26000
2021-08-02,108.139999,108.617996,108.110001,108.389999,74.530823,9600
2021-08-03,108.568001,108.699997,108.279999,108.669998,74.723358,12200
2021-08-04,108.699997,109.120003,108.637001,109.120003,75.032791,9200
2021-08-05,108.750000,109.599998,108.699997,109.599998,75.362839,10100
2021-08-06,109.510002,110.000000,109.415001,109.949997,75.603508,14800
2021-08-09,109.750000,109.750000,108.620003,108.620003,74.688972,19800
2021-08-10,108.925003,109.199997,108.602997,108.940002,74.909019,22400
2021-08-11,108.970001,108.970001,108.514999,108.800003,74.812744,4400
2021-08-12,108.599998,108.970001,108.599998,108.959999,74.922760,8500
2021-08-13,108.889999,109.199997,108.839996,109.199997,75.087784,12600
2021-08-16,109.151001,109.333000,108.949997,109.300003,75.156555,10900
2021-08-17,109.010002,109.480003,108.949997,109.480003,75.280319,14700
2021-08-18,109.250000,109.605003,108.967003,109.550003,75.328461,15400
2021-08-19,109.099998,109.599998,108.964996,109.349998,75.190933,35300
2021-08-20,109.050003,109.489998,108.970001,109.440002,75.252815,11600
2021-08-23,109.349998,109.750000,109.099998,109.745003,75.462547,25800
2021-08-24,109.569000,110.000000,109.569000,109.830002,75.521004,13700
2021-08-25,109.830002,109.830002,109.150002,109.199997,75.087784,31000
2021-08-26,109.199997,109.800003,109.150002,109.699997,75.431602,15400
2021-08-27,109.648003,109.989998,109.500000,109.750000,75.465973,20600
2021-08-30,108.000000,108.209999,107.889999,108.000000,75.641068,22100
2021-08-31,107.809998,108.230003,107.809998,108.000000,75.641068,49100
2021-09-01,108.099998,108.279999,107.839996,108.279999,75.837181,22900
2021-09-02,107.980003,108.320000,107.980003,108.320000,75.865196,18300
2021-09-03,107.910004,108.370003,107.910004,108.370003,75.900215,10600
2021-09-07,108.300003,108.300003,107.930000,108.000000,75.641068,19200
2021-09-08,108.080002,108.290001,107.900002,108.150002,75.746132,22500
2021-09-09,107.900002,108.180000,107.900002,108.169998,75.760132,11000
2021-09-10,107.940002,108.690002,107.940002,108.660004,76.103333,26600
2021-09-13,108.669998,108.750000,108.449997,108.544998,76.022789,6900
2021-09-14,108.629997,108.980003,108.360001,108.800003,76.201393,15600
2021-09-15,108.989998,109.000000,108.714996,108.879997,76.257401,9400
2021-09-16,108.660004,109.279999,108.660004,109.016998,76.353371,9800
2021-09-17,109.279999,109.279999,108.019997,108.019997,75.655090,21600
2021-09-20,108.180000,108.330002,108.000000,108.330002,75.872200,11400
2021-09-21,108.175003,109.209999,108.169998,109.169998,76.460518,49000
2021-09-22,108.940002,108.989998,108.120003,108.790001,76.194366,21700
2021-09-23,108.769997,108.900002,108.430000,108.900002,76.271416,5800
2021-09-24,108.989998,109.180000,108.500000,108.550003,76.026283,11200
2021-09-27,108.510002,108.804001,108.400002,108.750000,76.166367,20300
2021-09-28,108.400002,108.480003,108.139999,108.250000,75.816177,17400
2021-09-29,108.250000,108.690002,108.250000,108.330002,75.872200,6500
2021-09-30,108.400002,108.596001,108.099998,108.150002,75.746132,25600
2021-10-01,108.160004,108.500000,108.099998,108.099998,75.711113,11900
2021-10-04,108.199997,108.510002,108.019997,108.019997,75.655090,21800
2021-10-05,108.050003,108.199997,108.019997,108.120003,75.725121,28800
2021-10-06,108.220001,108.324997,107.779999,108.080002,75.697105,21200
2021-10-07,108.250000,108.250000,107.980003,108.199997,75.781151,14500
2021-10-08,108.209999,108.400002,108.099998,108.279999,75.837181,20400
2021-10-11,108.349998,108.349998,108.059998,108.300003,75.851189,11000
2021-10-12,108.120003,108.339996,108.099998,108.224998,75.798660,18300
2021-10-13,108.129997,108.349998,108.059998,108.290001,75.844177,32300
2021-10-14,108.339996,108.669998,108.308998,108.669998,76.110329,23700
2021-10-15,108.739998,108.739998,108.199997,108.209999,75.788155,24300
2021-10-18,108.290001,108.401001,108.150002,108.302002,75.852592,6900
2021-10-19,108.470001,108.669998,108.403000,108.669998,76.110329,7900
2021-10-20,108.680000,109.110001,108.525002,109.110001,76.418495,7800
2021-10-21,109.150002,109.480003,108.820000,109.480003,76.677643,8500
2021-10-22,109.272003,109.489998,109.019997,109.459999,76.663635,11200
2021-10-25,109.489998,109.830002,109.004997,109.830002,76.922775,5600
2021-10-26,109.599998,109.849998,109.500000,109.849998,76.936783,6500
2021-10-27,109.550003,109.739998,109.250000,109.589996,76.754669,6600
2021-10-28,109.400002,109.514999,108.769997,109.110001,76.418495,12200
2021-10-29,108.839996,109.199997,108.820000,109.180000,76.467514,31400
2021-11-01,109.220001,109.400002,109.019997,109.300003,76.551559,17500
2021-11-02,109.150002,109.199997,109.000000,109.199997,76.481522,19200
2021-11-03,109.150002,109.150002,108.959999,108.959999,76.313438,36700
2021-11-04,108.959999,109.160004,107.040001,107.360001,75.192833,110500
2021-11-05,107.360001,108.110001,107.110001,108.110001,75.718124,42300
2021-11-08,106.629997,107.150002,106.550003,107.150002,75.045753,118900
2021-11-09,107.199997,107.489998,106.849998,107.404999,75.224350,32100
2021-11-10,107.199997,107.220001,106.809998,107.150002,75.045753,25400
2021-11-11,107.250000,107.250000,106.860001,107.139999,75.038750,19200
2021-11-12,107.000000,107.150002,106.510002,106.550003,74.625526,48800
2021-11-15,106.510002,106.690002,106.310997,106.330002,74.471443,31300
2021-11-16,106.330002,106.510002,106.129997,106.470001,74.569496,30800
2021-11-17,106.470001,106.470001,106.300003,106.440002,74.548485,12300
2021-11-18,106.250000,106.540001,106.210999,106.389999,74.513458,17200
2021-11-19,106.239998,106.419998,106.239998,106.400002,74.520477,9800
2021-11-22,106.260002,106.489998,106.220001,106.389999,74.513458,25800
2021-11-23,106.230003,106.399002,106.209999,106.300003,74.450432,14800
2021-11-24,106.379997,106.399002,106.230003,106.379997,74.506454,12900
2021-11-26,106.389999,106.430000,106.080002,106.410004,74.527466,17700
2021-11-29,105.000000,105.000000,104.650002,104.830002,74.827263,20000
2021-11-30,104.699997,104.989998,104.169998,104.500000,74.591705,38000
2021-12-01,104.690002,104.849998,103.510002,103.839996,74.120605,88300
2021-12-02,103.769997,103.769997,102.220001,103.459999,73.849358,50200
2021-12-03,103.449997,103.730003,103.160004,103.440002,73.835098,16700
2021-12-06,103.169998,103.400002,103.010002,103.330002,73.756577,22700
2021-12-07,103.379997,104.120003,103.279999,103.750000,74.056366,56900
2021-12-08,103.650002,103.889999,103.650002,103.699997,74.020668,35600
2021-12-09,103.550003,103.584000,103.430000,103.470001,73.856491,6600
2021-12-10,103.419998,103.599998,103.419998,103.500000,73.877922,25100
2021-12-13,103.459999,103.650002,103.180000,103.650002,73.984985,46900
2021-12-14,103.459999,103.989998,103.459999,103.760002,74.063507,43200
2021-12-15,103.930000,103.940002,103.540001,103.540001,73.906471,36100
2021-12-16,103.574997,103.949997,103.540001,103.760002,74.063507,28800
2021-12-17,103.500000,103.900002,103.480003,103.599998,73.949295,16900
2021-12-20,103.129997,103.449997,102.050003,102.510002,73.171265,53100
2021-12-21,102.879997,102.879997,101.989998,102.419998,73.107018,32900
2021-12-22,101.989998,102.589996,101.989998,102.150002,72.914299,45400
2021-12-23,102.730003,102.730003,102.029999,102.370003,73.071327,45800
2021-12-27,102.370003,102.739998,102.260002,102.599998,73.235504,44800
2021-12-28,102.400002,102.900002,102.400002,102.848000,73.412529,24900
2021-12-29,102.959999,102.959999,102.779999,102.779999,73.363983,42200
2021-12-30,102.589996,103.315002,102.589996,103.112000,73.600952,16000
2021-12-31,102.900002,103.500000,102.900002,103.220001,73.678070,21600
2022-01-03,103.070000,103.433998,103.070000,103.250000,73.699463,77300
2022-01-04,103.300003,103.349998,102.855003,103.000000,73.521027,26800
2022-01-05,102.948997,103.110001,102.269997,102.389999,73.085602,29800
2022-01-06,102.739998,102.816002,102.595001,102.779999,73.363983,86000
2022-01-07,102.870003,103.129997,102.720001,103.099998,73.592400,25800
2022-01-10,102.910004,103.599998,102.910004,103.510002,73.885063,31000
2022-01-11,103.584999,104.239998,103.570000,104.199997,74.377579,26300
2022-01-12,104.339996,104.580002,104.339996,104.580002,74.648827,40600
2022-01-13,104.599998,104.800003,104.599998,104.769997,74.784439,24900
2022-01-14,104.570000,104.790001,104.500000,104.779999,74.791580,34100
2022-01-18,104.779999,104.779999,103.529999,104.000000,74.234818,27500
2022-01-19,104.730003,104.732002,103.464996,103.470001,73.856491,54500
2022-01-20,103.589996,103.710999,103.169998,103.209999,73.670921,22300
2022-01-21,103.050003,103.648003,103.050003,103.449997,73.842224,13400
2022-01-24,103.019997,103.246002,101.860001,102.135002,72.903587,58200
2022-01-25,102.000000,102.250000,101.949997,102.150002,72.914299,77400
2022-01-26,102.150002,102.349998,101.610001,101.750000,72.628784,35400
