Date,Open,High,Low,Close,Adj Close,Volume
2022-04-11,9.910000,9.910000,9.890000,9.910000,9.910000,355800
2022-04-12,9.890000,9.890000,9.890000,9.890000,9.890000,6500
2022-04-13,9.920000,9.920000,9.920000,9.920000,9.920000,20000
2022-04-14,9.930000,9.930000,9.930000,9.930000,9.930000,2000
2022-04-18,9.930000,9.930000,9.930000,9.930000,9.930000,0
2022-04-19,9.930000,9.930000,9.930000,9.930000,9.930000,0
2022-04-20,9.910000,9.910000,9.910000,9.910000,9.910000,4000
2022-04-21,9.910000,9.910000,9.910000,9.910000,9.910000,0
2022-04-22,9.910000,9.910000,9.910000,9.910000,9.910000,0
2022-04-25,9.910000,9.910000,9.910000,9.910000,9.910000,800
2022-04-26,9.920000,9.920000,9.920000,9.920000,9.920000,50000
2022-04-27,9.920000,9.920000,9.920000,9.920000,9.920000,0
2022-04-28,9.920000,9.920000,9.920000,9.920000,9.920000,100
2022-04-29,9.920000,9.920000,9.920000,9.920000,9.920000,0
2022-05-02,9.920000,9.920000,9.920000,9.920000,9.920000,0
2022-05-03,9.920000,9.920000,9.920000,9.920000,9.920000,0
2022-05-04,9.920000,9.920000,9.920000,9.920000,9.920000,0
2022-05-05,9.920000,9.920000,9.920000,9.920000,9.920000,0
2022-05-06,9.920000,9.920000,9.920000,9.920000,9.920000,0
2022-05-09,9.920000,9.920000,9.920000,9.920000,9.920000,5000
2022-05-10,9.910000,9.910000,9.910000,9.910000,9.910000,10900
2022-05-11,9.910000,9.910000,9.900000,9.900000,9.900000,151800
2022-05-12,9.900000,9.900000,9.890000,9.890000,9.890000,21000
2022-05-13,9.890000,9.890000,9.890000,9.890000,9.890000,5300
2022-05-16,9.890000,9.890000,9.880000,9.880000,9.880000,55200
2022-05-17,9.875000,9.880000,9.875000,9.880000,9.880000,2700
2022-05-18,9.880000,9.895000,9.870000,9.880000,9.880000,92000
2022-05-19,9.880000,9.880000,9.880000,9.880000,9.880000,0
2022-05-20,9.880000,9.880000,9.880000,9.880000,9.880000,0
2022-05-23,9.880000,9.880000,9.880000,9.880000,9.880000,14300
2022-05-24,9.880000,9.880000,9.880000,9.880000,9.880000,0
2022-05-25,9.880000,9.880000,9.880000,9.880000,9.880000,0
2022-05-26,9.925000,9.925000,9.920000,9.920000,9.920000,255500
2022-05-27,9.920000,9.920000,9.920000,9.920000,9.920000,0
2022-05-31,9.940000,9.940000,9.940000,9.940000,9.940000,1500
2022-06-01,9.940000,9.940000,9.940000,9.940000,9.940000,0
2022-06-02,9.940000,9.940000,9.940000,9.940000,9.940000,0
2022-06-03,9.940000,9.940000,9.940000,9.940000,9.940000,0
2022-06-06,9.940000,9.940000,9.940000,9.940000,9.940000,0
2022-06-07,9.940000,9.940000,9.940000,9.940000,9.940000,0
2022-06-08,9.940000,9.940000,9.940000,9.940000,9.940000,0
2022-06-09,9.940000,9.940000,9.940000,9.940000,9.940000,0
2022-06-10,9.940000,9.940000,9.940000,9.940000,9.940000,0
2022-06-13,9.940000,9.940000,9.940000,9.940000,9.940000,0
2022-06-14,9.940000,9.940000,9.940000,9.940000,9.940000,0
2022-06-15,9.940000,9.940000,9.940000,9.940000,9.940000,0
2022-06-16,9.940000,9.940000,9.940000,9.940000,9.940000,0
2022-06-17,9.940000,9.940000,9.940000,9.940000,9.940000,0
2022-06-21,9.930000,9.930000,9.930000,9.930000,9.930000,100
2022-06-22,9.900000,9.900000,9.900000,9.900000,9.900000,700
2022-06-23,9.900000,9.900000,9.900000,9.900000,9.900000,100000
2022-06-24,9.900000,9.900000,9.900000,9.900000,9.900000,89400
2022-06-27,9.900000,9.900000,9.900000,9.900000,9.900000,0
2022-06-28,9.900000,9.900000,9.900000,9.900000,9.900000,0
2022-06-29,9.900000,9.900000,9.900000,9.900000,9.900000,0
2022-06-30,9.940000,9.940000,9.940000,9.940000,9.940000,300
2022-07-01,9.940000,9.940000,9.940000,9.940000,9.940000,0
2022-07-05,9.940000,9.940000,9.940000,9.940000,9.940000,0
2022-07-06,9.910000,9.940000,9.880000,9.935000,9.935000,41200
2022-07-07,9.935000,9.935000,9.935000,9.935000,9.935000,0
2022-07-08,9.935000,9.935000,9.935000,9.935000,9.935000,0
2022-07-11,9.935000,9.935000,9.935000,9.935000,9.935000,0
2022-07-12,9.935000,9.935000,9.935000,9.935000,9.935000,0
2022-07-13,9.920000,9.920000,9.920000,9.920000,9.920000,100
2022-07-14,9.920000,9.920000,9.920000,9.920000,9.920000,0
2022-07-15,9.930000,9.930000,9.930000,9.930000,9.930000,100000
2022-07-18,9.930000,9.940000,9.930000,9.930000,9.930000,172400
2022-07-19,9.930000,9.930000,9.930000,9.930000,9.930000,0
2022-07-20,9.930000,9.930000,9.930000,9.930000,9.930000,0
2022-07-21,9.930000,9.930000,9.930000,9.930000,9.930000,0
2022-07-22,9.930000,9.930000,9.930000,9.930000,9.930000,0
2022-07-25,9.930000,9.930000,9.930000,9.930000,9.930000,0
2022-07-26,9.930000,9.930000,9.930000,9.930000,9.930000,0
2022-07-27,9.930000,9.930000,9.930000,9.930000,9.930000,0
2022-07-28,9.930000,9.930000,9.930000,9.930000,9.930000,0
2022-07-29,9.980000,9.980000,9.980000,9.980000,9.980000,2100
2022-08-01,9.980000,9.980000,9.980000,9.980000,9.980000,0
2022-08-02,9.960000,9.960000,9.960000,9.960000,9.960000,200
2022-08-03,9.960000,9.960000,9.960000,9.960000,9.960000,0
2022-08-04,9.960000,9.960000,9.960000,9.960000,9.960000,0
2022-08-05,9.960000,9.960000,9.960000,9.960000,9.960000,0
2022-08-08,9.960000,9.960000,9.960000,9.960000,9.960000,0
2022-08-09,9.960000,9.960000,9.960000,9.960000,9.960000,0
2022-08-10,9.960000,9.960000,9.960000,9.960000,9.960000,0
2022-08-11,9.960000,9.960000,9.960000,9.960000,9.960000,100
2022-08-12,9.960000,9.960000,9.960000,9.960000,9.960000,0
2022-08-15,9.960000,9.960000,9.960000,9.960000,9.960000,0
2022-08-16,9.960000,9.960000,9.960000,9.960000,9.960000,0
2022-08-17,9.960000,9.960000,9.960000,9.960000,9.960000,0
2022-08-18,9.960000,9.960000,9.960000,9.960000,9.960000,0
2022-08-19,9.960000,9.960000,9.960000,9.960000,9.960000,0
2022-08-22,9.960000,9.960000,9.960000,9.960000,9.960000,0
2022-08-23,9.990000,10.000000,9.990000,10.000000,10.000000,1100
2022-08-24,9.950000,9.950000,9.950000,9.950000,9.950000,798100
2022-08-25,9.990000,9.990000,9.990000,9.990000,9.990000,100
2022-08-26,9.990000,9.990000,9.990000,9.990000,9.990000,0
2022-08-29,9.990000,9.990000,9.990000,9.990000,9.990000,0
2022-08-30,9.990000,9.990000,9.990000,9.990000,9.990000,0
2022-08-31,9.940000,9.960000,9.940000,9.950000,9.950000,9300
2022-09-01,9.950000,9.950000,9.950000,9.950000,9.950000,5600
2022-09-02,9.950000,9.970000,9.950000,9.970000,9.970000,134500
2022-09-06,9.960000,9.970000,9.960000,9.960000,9.960000,24600
2022-09-07,9.960000,9.960000,9.960000,9.960000,9.960000,3200
2022-09-08,9.970000,9.970000,9.960000,9.960000,9.960000,5000
2022-09-09,9.960000,9.960000,9.960000,9.960000,9.960000,7600
2022-09-12,9.960000,9.970000,9.950000,9.950000,9.950000,11100
2022-09-13,9.960000,9.970000,9.960000,9.960000,9.960000,40400
2022-09-14,9.950000,9.970000,9.930000,9.970000,9.970000,26300
2022-09-15,9.970000,9.980000,9.970000,9.980000,9.980000,50000
2022-09-16,9.980000,9.980000,9.980000,9.980000,9.980000,0
2022-09-19,9.980000,9.980000,9.980000,9.980000,9.980000,0
2022-09-20,9.960000,9.960000,9.960000,9.960000,9.960000,100
2022-09-21,9.980000,9.980000,9.940000,9.970000,9.970000,146700
2022-09-22,9.970000,9.970000,9.970000,9.970000,9.970000,0
2022-09-23,9.980000,9.980000,9.980000,9.980000,9.980000,3100
2022-09-26,9.960000,9.960000,9.960000,9.960000,9.960000,300
2022-09-27,9.960000,9.960000,9.960000,9.960000,9.960000,600
2022-09-28,9.960000,9.960000,9.960000,9.960000,9.960000,0
2022-09-29,9.960000,9.960000,9.960000,9.960000,9.960000,0
2022-09-30,9.960000,9.960000,9.960000,9.960000,9.960000,20600
2022-10-03,9.960000,9.960000,9.960000,9.960000,9.960000,0
2022-10-04,10.020000,10.020000,9.960000,9.960000,9.960000,1600
2022-10-05,9.960000,9.960000,9.960000,9.960000,9.960000,0
2022-10-06,9.960000,9.960000,9.960000,9.960000,9.960000,0
2022-10-07,9.970000,9.970000,9.970000,9.970000,9.970000,600
2022-10-10,9.970000,9.970000,9.970000,9.970000,9.970000,0
2022-10-11,9.970000,9.970000,9.970000,9.970000,9.970000,0
2022-10-12,9.970000,9.970000,9.970000,9.970000,9.970000,0
2022-10-13,9.970000,9.970000,9.970000,9.970000,9.970000,200
2022-10-14,9.970000,9.970000,9.970000,9.970000,9.970000,100
2022-10-17,9.970000,9.970000,9.970000,9.970000,9.970000,90000
2022-10-18,9.970000,9.970000,9.970000,9.970000,9.970000,0
2022-10-19,9.970000,9.970000,9.970000,9.970000,9.970000,0
2022-10-20,9.970000,9.970000,9.970000,9.970000,9.970000,0
2022-10-21,9.990000,9.990000,9.990000,9.990000,9.990000,500
