Date,Open,High,Low,Close,Adj Close,Volume
2023-09-14,18.000000,18.000000,18.000000,18.000000,18.000000,0
2023-09-15,25.000000,26.000000,22.490000,24.000000,24.000000,3998100
2023-09-18,23.980000,24.799999,22.000000,23.740000,23.740000,377500
2023-09-19,23.940001,24.590000,21.740000,22.010000,22.010000,582700
2023-09-20,21.990000,22.850000,18.500000,21.000000,21.000000,1042700
2023-09-21,20.879999,21.000000,18.459999,19.780001,19.780001,720200
2023-09-22,19.780001,20.920000,19.514999,19.620001,19.620001,87800
2023-09-25,19.299999,20.000000,18.500000,18.820000,18.820000,381400
2023-09-26,18.820000,19.020000,17.950001,18.510000,18.510000,276600
2023-09-27,18.650000,20.350000,18.235001,19.250000,19.250000,410100
2023-09-28,19.299999,24.150000,19.299999,22.010000,22.010000,505000
2023-09-29,22.160000,22.990000,21.740000,22.200001,22.200001,260600
2023-10-02,21.639999,21.709999,20.450001,20.629999,20.629999,197000
2023-10-03,20.770000,21.570000,19.865000,19.940001,19.940001,221100
2023-10-04,19.549999,20.524000,19.000000,19.230000,19.230000,201200
2023-10-05,19.049999,20.379999,18.945000,20.059999,20.059999,620800
2023-10-06,20.160000,21.889999,19.910000,20.590000,20.590000,94400
2023-10-09,20.770000,21.240000,20.170000,21.030001,21.030001,28900
2023-10-10,21.030001,21.545000,19.980000,20.000000,20.000000,125700
2023-10-11,20.000000,20.600000,19.785000,20.020000,20.020000,55100
2023-10-12,19.920000,20.875000,19.709999,20.500000,20.500000,139900
2023-10-13,20.969999,21.660000,20.110001,21.459999,21.459999,204200
2023-10-16,21.920000,23.090000,21.400000,21.680000,21.680000,260600
2023-10-17,21.410000,21.600000,19.966000,20.709999,20.709999,245400
2023-10-18,21.360001,21.700001,20.190001,20.250000,20.250000,82800
2023-10-19,20.090000,21.799999,19.150000,19.500000,19.500000,75500
2023-10-20,19.889999,21.799999,19.170000,19.969999,19.969999,415000
2023-10-23,19.629999,20.830000,18.500000,18.690001,18.690001,148300
2023-10-24,18.799999,20.959999,18.420000,18.490000,18.490000,512700
2023-10-25,18.230000,19.379999,18.230000,18.580000,18.580000,173900
2023-10-26,18.389999,19.070000,18.389999,18.950001,18.950001,200200
2023-10-27,18.990000,19.120001,18.000000,18.420000,18.420000,238100
2023-10-30,18.870001,19.965000,18.510000,18.799999,18.799999,47200
2023-10-31,18.750000,19.510000,18.430000,19.400000,19.400000,46100
2023-11-01,19.190001,20.170000,18.680000,20.139999,20.139999,56500
2023-11-02,20.950001,20.950001,19.690001,20.540001,20.540001,71900
2023-11-03,20.620001,23.150000,20.620001,22.350000,22.350000,229300
2023-11-06,22.309999,22.309999,21.530001,21.889999,21.889999,69600
2023-11-07,22.100000,23.115000,21.700001,22.700001,22.700001,227300
2023-11-08,22.540001,22.900000,21.219999,21.350000,21.350000,132900
2023-11-09,21.360001,21.360001,19.549999,19.990000,19.990000,228300
2023-11-10,19.940001,22.155001,19.020000,20.240000,20.240000,140000
2023-11-13,20.330000,21.004999,19.480000,20.549999,20.549999,187800
2023-11-14,20.740000,22.040001,20.650000,21.780001,21.780001,224100
2023-11-15,22.469999,22.674999,21.680000,21.680000,21.680000,118300
2023-11-16,21.680000,22.125000,20.750000,21.280001,21.280001,142900
2023-11-17,21.690001,22.719999,21.120001,22.719999,22.719999,175200
2023-11-20,22.590000,24.459999,21.080000,23.299999,23.299999,156900
2023-11-21,23.299999,24.290001,22.844000,23.080000,23.080000,150500
2023-11-22,23.320000,23.690001,22.650000,23.400000,23.400000,91900
2023-11-24,23.469999,24.548000,22.870001,22.910000,22.910000,187200
2023-11-27,22.910000,23.378000,22.139999,22.600000,22.600000,116700
2023-11-28,22.490000,23.320000,22.240000,22.370001,22.370001,119200
2023-11-29,22.790001,23.520000,22.540001,23.120001,23.120001,164900
2023-11-30,23.500000,24.100000,22.580000,23.879999,23.879999,246100
2023-12-01,23.680000,24.480000,22.709999,23.889999,23.889999,121800
2023-12-04,24.480000,26.379999,23.434999,25.700001,25.700001,330500
2023-12-05,25.780001,26.549999,25.000000,25.620001,25.620001,144400
2023-12-06,25.950001,28.120001,25.660000,25.889999,25.889999,422500
2023-12-07,25.900000,27.684999,25.280001,26.490000,26.490000,374100
2023-12-08,27.000000,27.120001,25.219999,25.400000,25.400000,139700
2023-12-11,25.400000,25.510000,22.740000,23.629999,23.629999,234600
2023-12-12,23.629999,25.680000,23.150000,25.059999,25.059999,168900
2023-12-13,25.540001,27.090000,24.700001,24.750000,24.750000,223200
2023-12-14,26.030001,26.889999,25.000999,26.600000,26.600000,461600
2023-12-15,26.410000,27.389999,25.540001,26.389999,26.389999,3849000
